OPEN_TIME,OPEN,HIGH,LOW,CLOSE,VOLUME,CLOSE_TIME,QUOTE_VOL,NUM_TRADES,TAKE_BASE_VOL,TAKE_QUOTE_VOL,EXTRA
1532678400000,0.00000314,0.00000317,0.00000312,0.00000314,17172028.00000000,1532680199999,54.03707167,891,9209522.00000000,28.99301813,0
1532680200000,0.00000314,0.00000315,0.00000309,0.00000310,30696120.00000000,1532681999999,95.35667497,1407,6016555.00000000,18.75857609,0
1532682000000,0.00000311,0.00000311,0.00000305,0.00000310,22181891.00000000,1532683799999,68.28329740,1271,9351242.00000000,28.83426900,0
1532683800000,0.00000310,0.00000310,0.00000305,0.00000307,16529115.00000000,1532685599999,50.70929064,906,6288426.00000000,19.30789527,0
1532685600000,0.00000307,0.00000310,0.00000307,0.00000308,8993598.00000000,1532687399999,27.73003549,606,3792710.00000000,11.71184288,0
1532687400000,0.00000309,0.00000309,0.00000307,0.00000307,8219809.00000000,1532689199999,25.31349638,573,5087032.00000000,15.67489656,0
1532689200000,0.00000307,0.00000308,0.00000303,0.00000305,12672138.00000000,1532690999999,38.72012950,820,4315644.00000000,13.22455315,0
1532691000000,0.00000304,0.00000306,0.00000297,0.00000298,52373579.00000000,1532692799999,157.21782796,2502,14074644.00000000,42.31961277,0
1532692800000,0.00000298,0.00000299,0.00000294,0.00000296,35570442.00000000,1532694599999,105.20451345,1936,12418774.00000000,36.77681703,0
1532694600000,0.00000295,0.00000298,0.00000292,0.00000295,31876972.00000000,1532696399999,93.92782634,1455,15938923.00000000,47.06574171,0
1532696400000,0.00000295,0.00000299,0.00000293,0.00000298,18372489.00000000,1532698199999,54.48651431,1303,12747366.00000000,37.84979639,0
1532698200000,0.00000297,0.00000309,0.00000296,0.00000305,55362613.00000000,1532699999999,167.38309828,1832,40213782.00000000,121.42997588,0
1532700000000,0.00000304,0.00000306,0.00000296,0.00000301,20692853.00000000,1532701799999,62.51218987,1558,8997535.00000000,27.23792189,0
1532701800000,0.00000301,0.00000304,0.00000300,0.00000302,7098859.00000000,1532703599999,21.47197738,573,3470996.00000000,10.51477712,0
1532703600000,0.00000302,0.00000310,0.00000301,0.00000307,26883676.00000000,1532705399999,82.61985328,1236,17547542.00000000,53.92467302,0
1532705400000,0.00000306,0.00000313,0.00000302,0.00000308,31187505.00000000,1532707199999,96.44078074,1289,17796355.00000000,55.16697534,0
1532707200000,0.00000309,0.00000314,0.00000308,0.00000312,16760380.00000000,1532708999999,52.21786286,772,10475327.00000000,32.65872274,0
1532709000000,0.00000311,0.00000316,0.00000311,0.00000314,15804883.00000000,1532710799999,49.69602706,790,8093625.00000000,25.46982893,0
1532710800000,0.00000313,0.00000314,0.00000309,0.00000311,14352257.00000000,1532712599999,44.61493982,679,4564810.00000000,14.20311520,0
1532712600000,0.00000310,0.00000314,0.00000310,0.00000312,9504491.00000000,1532714399999,29.63356685,529,5779017.00000000,18.04105313,0
1532714400000,0.00000313,0.00000313,0.00000308,0.00000310,14634109.00000000,1532716199999,45.30952024,948,2955088.00000000,9.18609922,0
1532716200000,0.00000311,0.00000312,0.00000308,0.00000311,6649641.00000000,1532717999999,20.59375422,459,3322023.00000000,10.29624485,0
1532718000000,0.00000310,0.00000312,0.00000308,0.00000308,10088308.00000000,1532719799999,31.31860137,506,4536086.00000000,14.10320427,0
1532719800000,0.00000309,0.00000312,0.00000308,0.00000309,6931291.00000000,1532721599999,21.50558307,383,2722041.00000000,8.44808209,0
1532721600000,0.00000310,0.00000311,0.00000309,0.00000310,2398706.00000000,1532723399999,7.44559908,294,1479041.00000000,4.59624950,0
1532723400000,0.00000311,0.00000311,0.00000309,0.00000310,2721464.00000000,1532725199999,8.43523411,263,1106213.00000000,3.43118539,0
1532725200000,0.00000310,0.00000313,0.00000309,0.00000311,7276934.00000000,1532726999999,22.61105175,438,4401336.00000000,13.69058274,0
1532727000000,0.00000311,0.00000315,0.00000311,0.00000313,9884447.00000000,1532728799999,30.98791585,634,6523312.00000000,20.45920570,0
1532728800000,0.00000313,0.00000315,0.00000312,0.00000312,6241424.00000000,1532730599999,19.57117039,413,3773127.00000000,11.84276342,0
1532730600000,0.00000313,0.00000313,0.00000309,0.00000310,11525173.00000000,1532732399999,35.88936156,489,4744971.00000000,14.80399685,0
1532732400000,0.00000310,0.00000312,0.00000309,0.00000310,6682856.00000000,1532734199999,20.72200333,400,2120964.00000000,6.59298309,0
1532734200000,0.00000309,0.00000310,0.00000305,0.00000307,16110251.00000000,1532735999999,49.46064369,778,4078956.00000000,12.55187540,0
1532736000000,0.00000308,0.00000311,0.00000306,0.00000308,5296716.00000000,1532737799999,16.34084770,392,2972714.00000000,9.17969311,0
1532737800000,0.00000308,0.00000309,0.00000303,0.00000307,9220335.00000000,1532739599999,28.15827223,551,2489933.00000000,7.61075487,0
1532739600000,0.00000306,0.00000307,0.00000303,0.00000307,7519756.00000000,1532741399999,22.95709810,480,2803912.00000000,8.57343671,0
1532741400000,0.00000307,0.00000310,0.00000306,0.00000308,8290604.00000000,1532743199999,25.56897716,446,5070704.00000000,15.65133306,0
1532743200000,0.00000308,0.00000310,0.00000308,0.00000309,5290805.00000000,1532744999999,16.35781506,303,3354813.00000000,10.37851900,0
1532745000000,0.00000310,0.00000311,0.00000308,0.00000309,7294605.00000000,1532746799999,22.55101336,336,2630878.00000000,8.14622045,0
1532746800000,0.00000309,0.00000310,0.00000306,0.00000308,8661569.00000000,1532748599999,26.66634338,369,5086710.00000000,15.67747141,0
1532748600000,0.00000308,0.00000308,0.00000306,0.00000306,3609597.00000000,1532750399999,11.07766103,285,1492889.00000000,4.58552909,0
1532750400000,0.00000307,0.00000308,0.00000305,0.00000306,5128034.00000000,1532752199999,15.71713919,244,1782186.00000000,5.46431790,0
1532752200000,0.00000307,0.00000307,0.00000305,0.00000306,5540402.00000000,1532753999999,16.97953959,282,3723311.00000000,11.42037709,0
1532754000000,0.00000306,0.00000309,0.00000306,0.00000308,5811436.00000000,1532755799999,17.87023612,268,4543890.00000000,13.97861149,0
1532755800000,0.00000308,0.00000309,0.00000306,0.00000307,4561498.00000000,1532757599999,14.03468238,355,2207225.00000000,6.79565383,0
1532757600000,0.00000306,0.00000311,0.00000306,0.00000309,3777269.00000000,1532759399999,11.67607137,291,2960388.00000000,9.15581557,0
1532759400000,0.00000309,0.00000310,0.00000307,0.00000308,3556192.00000000,1532761199999,10.98224313,265,1805579.00000000,5.58654307,0
1532761200000,0.00000308,0.00000310,0.00000308,0.00000309,2223970.00000000,1532762999999,6.87019822,243,630371.00000000,1.95077539,0
1532763000000,0.00000309,0.00000311,0.00000308,0.00000309,5577637.00000000,1532764799999,17.25820407,288,2795536.00000000,8.66232107,0
1532764800000,0.00000309,0.00000311,0.00000309,0.00000310,3452608.00000000,1532766599999,10.69173735,239,1976701.00000000,6.12860075,0
1532766600000,0.00000310,0.00000310,0.00000309,0.00000309,5111523.00000000,1532768399999,15.81518714,300,2058107.00000000,6.38013170,0
1532768400000,0.00000310,0.00000310,0.00000308,0.00000309,8862366.00000000,1532770199999,27.39806708,392,3021940.00000000,9.35286394,0
1532770200000,0.00000309,0.00000309,0.00000306,0.00000307,4109924.00000000,1532771999999,12.62873174,364,1192948.00000000,3.66875415,0
1532772000000,0.00000308,0.00000308,0.00000306,0.00000308,4077219.00000000,1532773799999,12.51789558,299,2954276.00000000,9.07256493,0
1532773800000,0.00000308,0.00000308,0.00000306,0.00000307,2370572.00000000,1532775599999,7.27565809,254,1260759.00000000,3.87135667,0
1532775600000,0.00000307,0.00000308,0.00000306,0.00000307,4172731.00000000,1532777399999,12.78935903,278,1952166.00000000,5.99329151,0
1532777400000,0.00000307,0.00000308,0.00000306,0.00000306,4156872.00000000,1532779199999,12.75721839,335,1275612.00000000,3.91831080,0
1532779200000,0.00000307,0.00000308,0.00000306,0.00000308,3402791.00000000,1532780999999,10.45515164,244,1526209.00000000,4.69716751,0
1532781000000,0.00000308,0.00000312,0.00000307,0.00000311,12034918.00000000,1532782799999,37.25351914,563,9671770.00000000,29.93717933,0
1532782800000,0.00000311,0.00000314,0.00000311,0.00000313,15341150.00000000,1532784599999,47.97383341,904,6433050.00000000,20.13849648,0
1532784600000,0.00000313,0.00000313,0.00000310,0.00000312,6915230.00000000,1532786399999,21.52685241,439,1853687.00000000,5.78013636,0
1532786400000,0.00000312,0.00000313,0.00000311,0.00000312,7144575.00000000,1532788199999,22.28472072,377,4520688.00000000,14.10955069,0
1532788200000,0.00000312,0.00000312,0.00000310,0.00000311,5981840.00000000,1532789999999,18.59237909,373,2283230.00000000,7.10915880,0
1532790000000,0.00000312,0.00000312,0.00000309,0.00000310,6173215.00000000,1532791799999,19.16693870,395,1793866.00000000,5.58268864,0
1532791800000,0.00000310,0.00000311,0.00000309,0.00000310,4995403.00000000,1532793599999,15.48551591,325,2582775.00000000,8.01470989,0
1532793600000,0.00000310,0.00000311,0.00000309,0.00000310,4540732.00000000,1532795399999,14.06993537,275,2945874.00000000,9.13294780,0
1532795400000,0.00000311,0.00000311,0.00000309,0.00000310,3115295.00000000,1532797199999,9.65596641,280,1032224.00000000,3.20281886,0
1532797200000,0.00000311,0.00000311,0.00000308,0.00000309,3454723.00000000,1532798999999,10.67509858,308,859284.00000000,2.65979476,0
1532799000000,0.00000309,0.00000310,0.00000308,0.00000310,2950812.00000000,1532800799999,9.11003091,278,1268107.00000000,3.91965104,0
1532800800000,0.00000309,0.00000310,0.00000309,0.00000309,1807027.00000000,1532802599999,5.59525646,183,1181879.00000000,3.66354914,0
1532802600000,0.00000309,0.00000310,0.00000308,0.00000309,2618121.00000000,1532804399999,8.08620789,197,514629.00000000,1.59232536,0
1532804400000,0.00000310,0.00000310,0.00000308,0.00000310,4183809.00000000,1532806199999,12.93879555,227,1830634.00000000,5.66900424,0
1532806200000,0.00000310,0.00000311,0.00000309,0.00000309,3156523.00000000,1532807999999,9.78126866,251,896169.00000000,2.78046000,0
1532808000000,0.00000309,0.00000312,0.00000309,0.00000311,3134298.00000000,1532809799999,9.73487054,332,1635455.00000000,5.08224107,0
1532809800000,0.00000312,0.00000312,0.00000310,0.00000311,2893175.00000000,1532811599999,8.99916421,290,1339394.00000000,4.16749822,0
1532811600000,0.00000311,0.00000312,0.00000310,0.00000311,2401469.00000000,1532813399999,7.47383760,238,750431.00000000,2.33921440,0
1532813400000,0.00000311,0.00000312,0.00000310,0.00000312,2312738.00000000,1532815199999,7.19450798,227,1448881.00000000,4.51098700,0
1532815200000,0.00000312,0.00000312,0.00000310,0.00000311,2227652.00000000,1532816999999,6.92704825,208,940633.00000000,2.93115447,0
1532817000000,0.00000311,0.00000312,0.00000309,0.00000311,5104250.00000000,1532818799999,15.85765239,295,2650550.00000000,8.25332319,0
1532818800000,0.00000311,0.00000312,0.00000310,0.00000312,3446854.00000000,1532820599999,10.72450939,247,2075176.00000000,6.45919766,0
1532820600000,0.00000312,0.00000315,0.00000311,0.00000312,7166623.00000000,1532822399999,22.46713161,921,5078127.00000000,15.92648014,0
1532822400000,0.00000312,0.00000314,0.00000312,0.00000314,6344374.00000000,1532824199999,19.89684971,356,4146821.00000000,13.01367678,0
1532824200000,0.00000314,0.00000314,0.00000313,0.00000313,3380280.00000000,1532825999999,10.59109809,221,1082169.00000000,3.39801066,0
1532826000000,0.00000314,0.00000323,0.00000313,0.00000323,37976773.00000000,1532827799999,121.00542261,1331,28094986.00000000,89.41439113,0
1532827800000,0.00000323,0.00000323,0.00000317,0.00000318,17566822.00000000,1532829599999,56.25967263,701,8779500.00000000,28.13914225,0
1532829600000,0.00000317,0.00000325,0.00000317,0.00000323,20299362.00000000,1532831399999,65.42145151,764,13285724.00000000,42.84052845,0
1532831400000,0.00000322,0.00000323,0.00000320,0.00000320,7420104.00000000,1532833199999,23.90096140,463,3102557.00000000,10.00772640,0
1532833200000,0.00000320,0.00000321,0.00000318,0.00000321,8143113.00000000,1532834999999,26.03506462,480,3043269.00000000,9.74453945,0
1532835000000,0.00000321,0.00000323,0.00000320,0.00000321,3751031.00000000,1532836799999,12.06368815,302,3043091.00000000,9.79330258,0
1532836800000,0.00000321,0.00000323,0.00000320,0.00000321,5685488.00000000,1532838599999,18.27262080,353,2775909.00000000,8.92946148,0
1532838600000,0.00000321,0.00000321,0.00000315,0.00000318,7903640.00000000,1532840399999,25.11250443,690,1095725.00000000,3.48873251,0
1532840400000,0.00000318,0.00000319,0.00000316,0.00000316,4612338.00000000,1532842199999,14.62772721,332,1706879.00000000,5.42234961,0
1532842200000,0.00000317,0.00000319,0.00000316,0.00000318,2811279.00000000,1532843999999,8.93411397,296,1991512.00000000,6.33201641,0
1532844000000,0.00000319,0.00000319,0.00000316,0.00000317,4624817.00000000,1532845799999,14.68156138,357,2236931.00000000,7.11053390,0
1532845800000,0.00000317,0.00000318,0.00000316,0.00000317,2112063.00000000,1532847599999,6.70063444,271,1230362.00000000,3.90671599,0
1532847600000,0.00000318,0.00000319,0.00000317,0.00000318,3075700.00000000,1532849399999,9.78397032,252,1739123.00000000,5.53941379,0
1532849400000,0.00000319,0.00000320,0.00000318,0.00000319,5711861.00000000,1532851199999,18.24413681,318,3984924.00000000,12.73769668,0
1532851200000,0.00000319,0.00000322,0.00000318,0.00000321,9993759.00000000,1532852999999,32.03025481,415,4453170.00000000,14.27933150,0
1532853000000,0.00000320,0.00000322,0.00000320,0.00000322,8072130.00000000,1532854799999,25.93212528,372,3842711.00000000,12.36743123,0
