OPEN_TIME,OPEN,HIGH,LOW,CLOSE,VOLUME,CLOSE_TIME,QUOTE_VOL,NUM_TRADES,TAKE_BASE_VOL,TAKE_QUOTE_VOL,EXTRA
1510592400000,0.00002101,0.00002200,0.00002100,0.00002200,28463.00000000,1510594199999,0.60764805,12,25365.00000000,0.54256335,4161545.43833182
1510594200000,0.00002200,0.00002238,0.00002200,0.00002205,17354.00000000,1510595999999,0.38608108,15,7258.00000000,0.16050819,4162439.43833182
1510596000000,0.00002205,0.00002230,0.00002205,0.00002230,2657.00000000,1510597799999,0.05864935,4,250.00000000,0.00557500,4166181.03044803
1510597800000,0.00002229,0.00002249,0.00002038,0.00002038,16404.00000000,1510599599999,0.36272503,11,14271.00000000,0.31880970,4553130.72439052
1510599600000,0.00002239,0.00002269,0.00002239,0.00002269,1912.00000000,1510601399999,0.04290498,5,1912.00000000,0.04290498,4553130.72439052
1510601400000,0.00002269,0.00002269,0.00002269,0.00002269,0.00000000,1510603199999,0.00000000,0,0.00000000,0.00000000,4560896.52970684
1510603200000,0.00002243,0.00002243,0.00002243,0.00002243,307.00000000,1510604999999,0.00688601,1,307.00000000,0.00688601,4562887.50565211
1510605000000,0.00002222,0.00002222,0.00002222,0.00002222,3685.00000000,1510606799999,0.08188070,3,3685.00000000,0.08188070,5061087.59351013
1510606800000,0.00002222,0.00002223,0.00002222,0.00002223,968.00000000,1510608599999,0.02151326,3,482.00000000,0.01071434,5067787.49351013
1510608600000,0.00002223,0.00002223,0.00002223,0.00002223,4235.00000000,1510610399999,0.09414405,7,2628.00000000,0.05842044,5103145.32450432
1510610400000,0.00002107,0.00002107,0.00002107,0.00002107,5084.00000000,1510612199999,0.10711988,4,5084.00000000,0.10711988,5110812.81690909
1510612200000,0.00002223,0.00002380,0.00002223,0.00002270,65555.00000000,1510613999999,1.49934382,28,44745.00000000,1.02816904,5123791.69073471
1510614000000,0.00002291,0.00002291,0.00002224,0.00002224,3737.00000000,1510615799999,0.08465188,7,996.00000000,0.02281836,5130250.55284108
1510615800000,0.00002315,0.00002317,0.00002224,0.00002299,15161.00000000,1510617599999,0.35008039,9,14327.00000000,0.33098977,5130250.55284108
1510617600000,0.00002299,0.00002299,0.00002298,0.00002299,8922.00000000,1510619399999,0.20505754,10,8210.00000000,0.18869578,5128542.19777992
1510619400000,0.00002299,0.00002299,0.00002037,0.00002037,31599.00000000,1510621199999,0.66094931,19,5277.00000000,0.11128653,5126667.19777992
1510621200000,0.00002100,0.00002100,0.00002044,0.00002099,8847.00000000,1510622999999,0.18431627,8,3955.00000000,0.08303345,5121668.58777992
1510623000000,0.00002099,0.00002099,0.00002066,0.00002066,12602.00000000,1510624799999,0.26123644,6,10728.00000000,0.22251960,5123193.54777992
1510624800000,0.00002154,0.00002155,0.00002154,0.00002155,4741.00000000,1510626599999,0.10214462,5,3851.00000000,0.08296512,5128137.54777992
1510626600000,0.00002100,0.00002145,0.00002100,0.00002145,7344.00000000,1510628399999,0.15627120,5,6344.00000000,0.13527120,5128137.54777992
1510628400000,0.00002145,0.00002145,0.00002145,0.00002145,559.00000000,1510630199999,0.01199055,2,0.00000000,0.00000000,5128137.54777992
1510630200000,0.00002090,0.00002090,0.00002090,0.00002090,957.00000000,1510631999999,0.02000130,1,957.00000000,0.02000130,5131429.85767992
1510632000000,0.00002130,0.00002200,0.00002130,0.00002200,5255.00000000,1510633799999,0.11507788,9,5255.00000000,0.11507788,5131968.30837992
1510633800000,0.00002200,0.00002200,0.00002200,0.00002200,3509.00000000,1510635599999,0.07719800,6,3509.00000000,0.07719800,5132140.44647992
1510635600000,0.00002200,0.00002202,0.00002200,0.00002200,45699.00000000,1510637399999,1.00539810,15,2623.00000000,0.05770600,5213646.77647992
1510637400000,0.00002166,0.00002203,0.00002151,0.00002192,97751.00000000,1510639199999,2.10375683,76,790.00000000,0.01735441,5280206.41184917
1510639200000,0.00002152,0.00002184,0.00002150,0.00002152,185860.00000000,1510640999999,3.99909683,76,1114.00000000,0.02426410,5280206.41184917
1510641000000,0.00002151,0.00002181,0.00002151,0.00002153,147769.00000000,1510642799999,3.18046875,96,2243.00000000,0.04885387,5279446.20884917
1510642800000,0.00002181,0.00002249,0.00002153,0.00002184,186856.00000000,1510644599999,4.10158467,85,129913.00000000,2.86841591,5333583.11867611
1510644600000,0.00002185,0.00002238,0.00002184,0.00002186,159827.00000000,1510646399999,3.51470486,145,89537.00000000,1.97775085,5365503.46458285
1510646400000,0.00002190,0.00002226,0.00002184,0.00002186,595598.00000000,1510648199999,13.05888998,141,154434.00000000,3.41421691,5366411.54458285
1510648200000,0.00002186,0.00002208,0.00002184,0.00002191,249773.00000000,1510649999999,5.45911448,128,19983.00000000,0.43987273,5489777.31901894
1510650000000,0.00002190,0.00002217,0.00002028,0.00002134,84176.00000000,1510651799999,1.80014271,120,19511.00000000,0.42518218,5608761.76732538
1510651800000,0.00002150,0.00002152,0.00002030,0.00002066,270933.00000000,1510653599999,5.72934690,112,99991.00000000,2.14447432,5607547.28060835
1510653600000,0.00002072,0.00002126,0.00002030,0.00002036,351907.00000000,1510655399999,7.30416463,126,89017.00000000,1.87366416,5578504.06651417
1510655400000,0.00002036,0.00002109,0.00002031,0.00002091,290824.00000000,1510657199999,6.00670920,121,154776.00000000,3.24147296,5578504.06651417
1510657200000,0.00002091,0.00002125,0.00002034,0.00002113,226565.00000000,1510658999999,4.77299001,132,118373.00000000,2.50508427,5648504.06651417
1510659000000,0.00002098,0.00002114,0.00002045,0.00002046,125424.00000000,1510660799999,2.62989420,142,75165.00000000,1.58388303,5648504.06651417
1510660800000,0.00002109,0.00002116,0.00002046,0.00002115,237868.00000000,1510662599999,4.93084718,114,94892.00000000,2.00229817,5648504.06651417
1510662600000,0.00002052,0.00002125,0.00002051,0.00002124,578851.00000000,1510664399999,12.06375400,122,252340.00000000,5.34088542,5648504.06651417
1510664400000,0.00002124,0.00002217,0.00002049,0.00002217,322895.00000000,1510666199999,6.87183875,123,234311.00000000,5.02720129,5647355.23651417
1510666200000,0.00002082,0.00002215,0.00002081,0.00002082,115912.00000000,1510667999999,2.49538224,96,75907.00000000,1.66205027,5611054.10851417
1510668000000,0.00002114,0.00002178,0.00002081,0.00002125,31170.00000000,1510669799999,0.66752747,97,20197.00000000,0.43658750,5611054.10851417
1510669800000,0.00002175,0.00002175,0.00002118,0.00002133,208222.00000000,1510671599999,4.42050697,90,23098.00000000,0.49351899,5611110.10851417
1510671600000,0.00002121,0.00002133,0.00002121,0.00002131,333877.00000000,1510673399999,7.10756987,149,226446.00000000,4.82823191,5611110.10851417
1510673400000,0.00002131,0.00002132,0.00002116,0.00002116,224792.00000000,1510675199999,4.76744089,139,149391.00000000,3.16943340,5605996.67851417
1510675200000,0.00002117,0.00002132,0.00002097,0.00002100,183500.00000000,1510676999999,3.87827260,147,180772.00000000,3.82069647,5558818.08951417
1510677000000,0.00002132,0.00002178,0.00002016,0.00002172,239062.00000000,1510678799999,5.07885754,115,171647.00000000,3.67627538,5507406.60351417
1510678800000,0.00002123,0.00002173,0.00002119,0.00002149,124484.00000000,1510680599999,2.67468959,126,55336.00000000,1.20041497,5507097.91251417
1510680600000,0.00002135,0.00002170,0.00002133,0.00002135,441135.00000000,1510682399999,9.45458570,127,243388.00000000,5.23378897,5507097.91251417
1510682400000,0.00002143,0.00002170,0.00002133,0.00002169,125371.00000000,1510684199999,2.69109823,105,78871.00000000,1.69843434,5512257.99711912
1510684200000,0.00002169,0.00002177,0.00002100,0.00002173,138711.00000000,1510685999999,3.01001872,72,137612.00000000,2.98693588,5512257.99711912
1510686000000,0.00002172,0.00002178,0.00002102,0.00002178,141999.00000000,1510687799999,3.06984576,137,103831.00000000,2.25403151,5512257.99711912
1510687800000,0.00002145,0.00002194,0.00002144,0.00002194,69995.00000000,1510689599999,1.52964834,125,64088.00000000,1.40250789,5512555.15255641
1510689600000,0.00002193,0.00002229,0.00002151,0.00002227,148299.00000000,1510691399999,3.28014175,103,108333.00000000,2.40492606,5512655.15255641
1510691400000,0.00002164,0.00002229,0.00002164,0.00002211,74565.00000000,1510693199999,1.64047585,97,37670.00000000,0.83837429,5512655.15255641
1510693200000,0.00002173,0.00002208,0.00002105,0.00002161,175090.00000000,1510694999999,3.79349199,69,1581.00000000,0.03432249,5449879.14685359
1510695000000,0.00002162,0.00002229,0.00002161,0.00002180,190623.00000000,1510696799999,4.13022051,127,13129.00000000,0.28985574,5451897.65373581
1510696800000,0.00002180,0.00002303,0.00002178,0.00002299,80586.00000000,1510698599999,1.77884165,93,16630.00000000,0.37482033,5451872.67873581
1510698600000,0.00002299,0.00002358,0.00002213,0.00002213,166980.00000000,1510700399999,3.76124576,155,77904.00000000,1.77839474,5451872.67873581
1510700400000,0.00002213,0.00002237,0.00002212,0.00002237,209074.00000000,1510702199999,4.63870824,83,47562.00000000,1.06350781,5451872.67873581
1510702200000,0.00002213,0.00002313,0.00002189,0.00002198,298368.00000000,1510703999999,6.74541063,96,90753.00000000,2.06776658,5426947.62873581
1510704000000,0.00002198,0.00002199,0.00002177,0.00002189,166868.00000000,1510705799999,3.65537316,84,160907.00000000,3.52516219,5431642.62873581
1510705800000,0.00002189,0.00002190,0.00002161,0.00002178,105189.00000000,1510707599999,2.29902643,124,100869.00000000,2.20502781,5431642.62873581
1510707600000,0.00002185,0.00002319,0.00002080,0.00002080,173642.00000000,1510709399999,3.88361966,72,153563.00000000,3.46142460,5424827.72563581
1510709400000,0.00002171,0.00002183,0.00002171,0.00002180,22739.00000000,1510711199999,0.49480492,18,14658.00000000,0.31936641,5425222.11976843
1510711200000,0.00002166,0.00002171,0.00002058,0.00002168,308909.00000000,1510712999999,6.69997818,72,280679.00000000,6.08778702,5425222.11976843
1510713000000,0.00002167,0.00002170,0.00002050,0.00002168,238807.00000000,1510714799999,5.16489397,130,224550.00000000,4.86462397,5418561.78676843
1510714800000,0.00002168,0.00002170,0.00002167,0.00002169,305503.00000000,1510716599999,6.62616230,127,305503.00000000,6.62616230,5493559.78676843
1510716600000,0.00002169,0.00002184,0.00002059,0.00002181,281930.00000000,1510718399999,6.11692127,99,273869.00000000,5.94391665,5506176.58776843
1510718400000,0.00002181,0.00002181,0.00002177,0.00002179,172956.00000000,1510720199999,3.76963405,129,172956.00000000,3.76963405,5506176.58776843
1510720200000,0.00002178,0.00002179,0.00002055,0.00002099,188467.00000000,1510721999999,3.96708202,110,106557.00000000,2.27030530,5506402.94776843
1510722000000,0.00002098,0.00002170,0.00002055,0.00002169,192795.00000000,1510723799999,4.10513794,121,156737.00000000,3.36146511,5482766.96408422
1510723800000,0.00002168,0.00002169,0.00002047,0.00002048,131935.00000000,1510725599999,2.74800940,96,70299.00000000,1.47938147,5460065.31408422
1510725600000,0.00002049,0.00002183,0.00002048,0.00002178,472817.00000000,1510727399999,10.07588506,95,436816.00000000,9.33830933,5444489.05808422
1510727400000,0.00002178,0.00002179,0.00002177,0.00002178,65144.00000000,1510729199999,1.41868720,75,65144.00000000,1.41868720,5444489.05808422
1510729200000,0.00002178,0.00002178,0.00002173,0.00002176,122866.00000000,1510730999999,2.67374267,83,122866.00000000,2.67374267,5498470.46458422
1510731000000,0.00002175,0.00002176,0.00002047,0.00002052,66091.00000000,1510732799999,1.41568938,65,50684.00000000,1.09991119,5517897.65638422
1510732800000,0.00002053,0.00002169,0.00002051,0.00002051,75873.00000000,1510734599999,1.56167568,49,200.00000000,0.00433800,5517897.65638422
1510734600000,0.00002052,0.00002100,0.00002051,0.00002098,108846.00000000,1510736399999,2.25348249,68,42013.00000000,0.88212160,5519152.86638422
1510736400000,0.00002053,0.00002100,0.00002052,0.00002052,307520.00000000,1510738199999,6.39248457,143,175466.00000000,3.68157557,5494047.86638422
1510738200000,0.00002053,0.00002168,0.00002048,0.00002093,217762.00000000,1510739999999,4.56081851,106,143908.00000000,3.04510658,5494047.86638422
1510740000000,0.00002094,0.00002167,0.00002048,0.00002155,44119.00000000,1510741799999,0.93963487,63,32558.00000000,0.70209595,5502602.24638422
1510741800000,0.00002158,0.00002160,0.00002048,0.00002157,292078.00000000,1510743599999,6.17859202,104,73005.00000000,1.57428329,5538646.95964511
1510743600000,0.00002101,0.00002159,0.00002100,0.00002138,575315.00000000,1510745399999,12.24923543,125,233353.00000000,5.02997634,5538932.84136138
1510745400000,0.00002139,0.00002140,0.00002049,0.00002050,114724.00000000,1510747199999,2.43492197,80,93361.00000000,1.99651045,5538932.84136138
1510747200000,0.00002050,0.00002115,0.00002004,0.00002048,28899.00000000,1510748999999,0.58902394,61,14888.00000000,0.30539061,5619240.80667756
1510749000000,0.00002005,0.00002049,0.00001901,0.00001901,20767.00000000,1510750799999,0.41297541,68,5824.00000000,0.11843304,5540312.53112019
1510750800000,0.00001960,0.00002072,0.00001901,0.00002009,23661.00000000,1510752599999,0.45924211,82,13923.00000000,0.27406864,5569301.65520906
1510752600000,0.00002048,0.00002072,0.00002045,0.00002054,15703.00000000,1510754399999,0.32277206,45,15703.00000000,0.32277206,5569425.69640906
1510754400000,0.00002053,0.00002073,0.00001914,0.00001921,125569.00000000,1510756199999,2.45207369,73,33530.00000000,0.67802009,5570186.29640906
1510756200000,0.00001925,0.00001957,0.00001907,0.00001909,152958.00000000,1510757999999,2.92767687,70,1217.00000000,0.02378586,5579077.53005095
1510758000000,0.00002046,0.00002052,0.00001908,0.00001908,213512.00000000,1510759799999,4.20031837,61,95383.00000000,1.94534627,5579278.53005095
1510759800000,0.00001910,0.00002039,0.00001908,0.00001909,121875.00000000,1510761599999,2.32668244,58,37620.00000000,0.71867993,5598067.00765095
1510761600000,0.00001926,0.00002042,0.00001910,0.00001942,123485.00000000,1510763399999,2.41089591,67,66099.00000000,1.31356885,5602879.71033624
1510763400000,0.00001947,0.00002051,0.00001932,0.00002051,99493.00000000,1510765199999,2.02076061,83,97355.00000000,1.97918233,5600639.95233624
1510765200000,0.00002051,0.00002051,0.00001922,0.00001979,34788.00000000,1510766999999,0.68904272,28,15438.00000000,0.31114817,5604333.47167078
1510767000000,0.00001979,0.00001983,0.00001978,0.00001981,139446.00000000,1510768799999,2.76070479,69,835.00000000,0.01654135,5646656.40167078
1510768800000,0.00001980,0.00002046,0.00001980,0.00001981,195112.00000000,1510770599999,3.86619825,70,1405.00000000,0.02867810,5646656.40167078
1510770600000,0.00001982,0.00002054,0.00001981,0.00002050,85033.00000000,1510772399999,1.72757658,55,59059.00000000,1.21029792,5650788.48307675
1510772400000,0.00002053,0.00002067,0.00001970,0.00001971,110056.00000000,1510774199999,2.21503750,75,41510.00000000,0.85714334,5650788.48307675
1510774200000,0.00001972,0.00002024,0.00001970,0.00001972,68537.00000000,1510775999999,1.35186972,102,4726.00000000,0.09429300,5650788.48307675
1510776000000,0.00001971,0.00002022,0.00001902,0.00001980,115407.00000000,1510777799999,2.27492399,48,2714.00000000,0.05419187,5656825.45120962
1510777800000,0.00002016,0.00002063,0.00001986,0.00002062,12597.00000000,1510779599999,0.25696112,29,11924.00000000,0.24346074,5650788.48307675
1510779600000,0.00002062,0.00002063,0.00001975,0.00002062,47333.00000000,1510781399999,0.97516157,47,47073.00000000,0.97002437,5735977.48307675
1510781400000,0.00002044,0.00002063,0.00001906,0.00001907,140490.00000000,1510783199999,2.77219859,52,52389.00000000,1.07814817,5735977.48307675
1510783200000,0.00001908,0.00002018,0.00001907,0.00001957,85918.00000000,1510784999999,1.67120336,64,2361.00000000,0.04681716,5745872.58307675
1510785000000,0.00001994,0.00002015,0.00001957,0.00001963,101952.00000000,1510786799999,2.00093466,47,1414.00000000,0.02837695,5745872.58307675
1510786800000,0.00001964,0.00002002,0.00001963,0.00001975,37461.00000000,1510788599999,0.73664638,53,569.00000000,0.01137471,5745872.58307675
1510788600000,0.00001977,0.00002007,0.00001975,0.00001979,34261.00000000,1510790399999,0.67806808,50,1594.00000000,0.03192013,5745872.58307675
1510790400000,0.00001978,0.00001989,0.00001897,0.00001969,186907.00000000,1510792199999,3.64253991,63,115984.00000000,2.24920686,5736382.08307675
1510792200000,0.00001968,0.00002062,0.00001886,0.00001895,173614.00000000,1510793999999,3.41001093,56,158485.00000000,3.12234096,5736382.08307675
1510794000000,0.00001889,0.00001889,0.00001889,0.00001889,366.00000000,1510795799999,0.00691374,2,0.00000000,0.00000000,5736382.08307675
1510795800000,0.00001912,0.00002048,0.00001912,0.00002048,80818.00000000,1510797599999,1.62111435,21,51991.00000000,1.06460764,5736382.08307675
1510797600000,0.00002047,0.00002048,0.00001906,0.00001906,100526.00000000,1510799399999,2.04417461,79,91940.00000000,1.87948581,5736382.08307675
1510799400000,0.00002043,0.00002044,0.00001906,0.00001907,178267.00000000,1510801199999,3.59133468,64,149814.00000000,3.04856979,5727127.95837675
1510801200000,0.00001908,0.00001999,0.00001907,0.00001997,209212.00000000,1510802999999,4.04512349,58,11908.00000000,0.23625775,5727898.95837675
1510803000000,0.00001996,0.00001997,0.00001941,0.00001941,140072.00000000,1510804799999,2.74935663,89,54318.00000000,1.08430259,5727898.95837675
1510804800000,0.00001942,0.00001997,0.00001941,0.00001994,307025.00000000,1510806599999,5.97469106,100,20050.00000000,0.40000620,5738106.95837675
1510806600000,0.00001994,0.00001999,0.00001945,0.00001945,68838.00000000,1510808399999,1.35717267,97,38811.00000000,0.77242568,5738106.95837675
1510808400000,0.00001987,0.00001999,0.00001889,0.00001997,114820.00000000,1510810199999,2.23383237,106,67951.00000000,1.33674991,5738106.95837675
1510810200000,0.00001996,0.00001997,0.00001890,0.00001997,94740.00000000,1510811999999,1.89089275,63,94208.00000000,1.88083626,5738106.95837675
1510812000000,0.00001997,0.00001997,0.00001909,0.00001996,156066.00000000,1510813799999,3.11518136,91,155270.00000000,3.09998053,5738106.95837675
1510813800000,0.00001996,0.00001997,0.00001917,0.00001996,195607.00000000,1510815599999,3.90482909,58,191631.00000000,3.82560517,5741181.39994082
1510815600000,0.00001996,0.00002000,0.00001996,0.00001998,74062.00000000,1510817399999,1.47928627,38,30101.00000000,0.60110199,5751260.31462332
1510817400000,0.00001998,0.00001998,0.00001998,0.00001998,0.00000000,1510819199999,0.00000000,0,0.00000000,0.00000000,5751260.31462332
1510819200000,0.00001891,0.00001892,0.00001881,0.00001882,67357.00000000,1510820999999,1.26890115,38,8571.00000000,0.16182048,5726599.31462332
1510821000000,0.00001883,0.00001997,0.00001881,0.00001882,66653.00000000,1510822799999,1.25591230,105,0.00000000,0.00000000,5736516.13035946
1510822800000,0.00001882,0.00001885,0.00001882,0.00001885,139266.00000000,1510824599999,2.62372346,130,0.00000000,0.00000000,5736516.13035946
1510824600000,0.00001884,0.00001886,0.00001881,0.00001883,137990.00000000,1510826399999,2.60156218,137,0.00000000,0.00000000,5736516.13035946
1510826400000,0.00001883,0.00001885,0.00001881,0.00001883,293271.00000000,1510828199999,5.52129488,129,100.00000000,0.00188300,5636108.13035946
1510828200000,0.00001883,0.00001983,0.00001881,0.00001983,180484.00000000,1510829999999,3.41330741,96,74544.00000000,1.41892537,5636108.13035946
1510830000000,0.00001982,0.00001983,0.00001881,0.00001881,54995.00000000,1510831799999,1.04508275,79,11934.00000000,0.23445194,5646102.13035946
1510831800000,0.00001881,0.00001952,0.00001881,0.00001883,302321.00000000,1510833599999,5.71616979,63,41781.00000000,0.81130248,5648155.79452045
1510833600000,0.00001883,0.00001939,0.00001882,0.00001939,163220.00000000,1510835399999,3.09578660,104,40946.00000000,0.79363589,5648155.79452045
1510835400000,0.00001938,0.00001939,0.00001882,0.00001938,258716.00000000,1510837199999,4.93459939,135,58811.00000000,1.14003279,5653139.79452045
1510837200000,0.00001939,0.00001999,0.00001881,0.00001882,62731.00000000,1510838999999,1.21648322,102,30172.00000000,0.58849842,5653139.79452045
1510839000000,0.00001883,0.00001938,0.00001882,0.00001938,319446.00000000,1510840799999,6.02138575,91,9878.00000000,0.19128647,5653139.79452045
1510840800000,0.00001937,0.00001950,0.00001886,0.00001891,199342.00000000,1510842599999,3.76280572,88,2305.00000000,0.04488399,5683139.79452045
1510842600000,0.00001892,0.00001950,0.00001891,0.00001941,100478.00000000,1510844399999,1.94074321,99,17867.00000000,0.34681974,5683139.79452045
1510844400000,0.00001940,0.00002034,0.00001940,0.00001944,165289.00000000,1510846199999,3.22279587,178,84369.00000000,1.65183128,5683139.79452045
1510846200000,0.00001945,0.00002054,0.00001944,0.00002054,106706.00000000,1510847999999,2.14605701,113,89578.00000000,1.80973219,5686462.52413875
1510848000000,0.00002047,0.00002260,0.00002007,0.00002199,296754.00000000,1510849799999,6.49622373,199,205106.00000000,4.50092621,5759105.72289324
1510849800000,0.00002201,0.00002450,0.00000100,0.00002302,759174.00000000,1510851599999,11.30405423,248,146561.00000000,3.36373855,5761713.01836967
1510851600000,0.00002302,0.00002352,0.00002210,0.00002212,75002.00000000,1510853399999,1.70764081,138,28875.00000000,0.66398814,5782751.75892112
1510853400000,0.00002211,0.00002260,0.00001911,0.00001978,378688.00000000,1510855199999,7.83341211,172,71723.00000000,1.58995969,5893460.56711673
1510855200000,0.00001978,0.00002101,0.00001978,0.00002091,141539.00000000,1510856999999,2.94724253,85,117934.00000000,2.46148354,5895024.69598641
1510857000000,0.00002090,0.00002102,0.00001951,0.00002078,268689.00000000,1510858799999,5.56110200,105,231517.00000000,4.80521929,5889422.28007957
1510858800000,0.00002017,0.00002077,0.00002017,0.00002053,219386.00000000,1510860599999,4.49422952,61,180036.00000000,3.70036976,5889422.28007957
1510860600000,0.00002056,0.00002073,0.00002011,0.00002073,294822.00000000,1510862399999,6.01270901,122,118403.00000000,2.44149846,5889422.28007957
1510862400000,0.00002073,0.00002073,0.00002017,0.00002048,443954.00000000,1510864199999,9.09200896,153,274878.00000000,5.65958089,5885885.63867480
1510864200000,0.00002048,0.00002066,0.00002014,0.00002015,141556.00000000,1510865999999,2.89166783,138,86636.00000000,1.77857323,5955315.86449946
1510866000000,0.00002015,0.00002073,0.00001973,0.00001981,95293.00000000,1510867799999,1.93242057,87,60573.00000000,1.23981793,6016952.64255946
1510867800000,0.00002010,0.00002055,0.00001970,0.00002000,376323.00000000,1510869599999,7.52071888,131,154614.00000000,3.11546620,6025392.50134946
1510869600000,0.00002018,0.00002076,0.00001973,0.00002075,162547.00000000,1510871399999,3.32402859,106,146615.00000000,3.00604433,6048111.96474115
1510871400000,0.00002074,0.00002150,0.00002017,0.00002148,150733.00000000,1510873199999,3.16793273,119,137463.00000000,2.89020278,6046364.71374115
1510873200000,0.00002149,0.00002199,0.00002130,0.00002156,125996.00000000,1510874999999,2.71836825,155,99105.00000000,2.13899629,6047151.71374115
1510875000000,0.00002156,0.00002157,0.00002010,0.00002146,178267.00000000,1510876799999,3.76070736,138,141216.00000000,2.98752212,6047151.71374115
1510876800000,0.00002146,0.00002181,0.00002076,0.00002135,248801.00000000,1510878599999,5.26933558,99,53602.00000000,1.15013173,6052254.72665298
1510878600000,0.00002139,0.00002139,0.00002067,0.00002107,287678.00000000,1510880399999,6.07587252,116,250742.00000000,5.30194548,6053049.51065298
1510880400000,0.00002106,0.00002140,0.00001970,0.00002046,742265.00000000,1510882199999,15.28122382,195,488630.00000000,10.04410388,6196106.08535245
1510882200000,0.00002047,0.00002048,0.00001950,0.00001998,369187.00000000,1510883999999,7.42436723,146,289747.00000000,5.84241762,6205919.58825245
1510884000000,0.00001975,0.00002029,0.00001953,0.00002004,58707.00000000,1510885799999,1.15999954,64,15244.00000000,0.30228840,6205957.75002754
1510885800000,0.00002004,0.00002029,0.00002003,0.00002006,192002.00000000,1510887599999,3.85173904,110,1754.00000000,0.03556840,6205957.75002754
1510887600000,0.00002007,0.00002040,0.00001983,0.00001983,208830.00000000,1510889399999,4.18690141,134,135443.00000000,2.71796897,6210943.25002754
1510889400000,0.00001998,0.00002014,0.00001905,0.00002010,184646.00000000,1510891199999,3.63545443,139,85291.00000000,1.70131899,6210972.44102754
1510891200000,0.00002009,0.00002037,0.00001964,0.00001991,191868.00000000,1510892999999,3.80350821,162,88505.00000000,1.76437700,6195711.44102754
1510893000000,0.00001990,0.00002098,0.00001990,0.00002055,191004.00000000,1510894799999,3.83227185,130,71691.00000000,1.45672580,6162628.44102754
1510894800000,0.00002054,0.00002076,0.00001989,0.00002043,309728.00000000,1510896599999,6.32668112,123,196830.00000000,4.04665522,6148314.52995254
1510896600000,0.00002040,0.00002098,0.00002040,0.00002063,98409.00000000,1510898399999,2.03124993,87,17640.00000000,0.36806882,6211203.17624553
1510898400000,0.00002062,0.00002086,0.00002062,0.00002066,181747.00000000,1510900199999,3.75384929,114,4524.00000000,0.09416516,6142287.87624553
1510900200000,0.00002066,0.00002098,0.00002057,0.00002058,99540.00000000,1510901999999,2.05551976,128,31923.00000000,0.65959590,6111787.87624553
1510902000000,0.00002058,0.00002099,0.00002057,0.00002062,351424.00000000,1510903799999,7.24328051,108,6134.00000000,0.12864128,6081855.61164553
1510903800000,0.00002062,0.00002134,0.00001992,0.00001993,186008.00000000,1510905599999,3.76442203,161,139910.00000000,2.82486861,5923081.37264553
1510905600000,0.00001993,0.00002036,0.00001993,0.00002018,241634.00000000,1510907399999,4.84640543,137,21080.00000000,0.42241575,5912656.45594553
1510907400000,0.00002019,0.00002140,0.00002018,0.00002094,140830.00000000,1510909199999,2.92777057,129,73250.00000000,1.54709938,5907958.15894553
1510909200000,0.00002094,0.00002134,0.00002002,0.00002019,82629.00000000,1510910999999,1.70835189,110,37793.00000000,0.78947088,5908053.15894553
1510911000000,0.00002004,0.00002066,0.00001993,0.00002048,163731.00000000,1510912799999,3.31623086,102,88555.00000000,1.79541200,5844255.82894553
1510912800000,0.00002029,0.00002100,0.00002028,0.00002098,85752.00000000,1510914599999,1.77037816,126,37989.00000000,0.79095522,5844255.82894553
1510914600000,0.00002054,0.00002099,0.00002049,0.00002049,294815.00000000,1510916399999,6.08731240,131,82084.00000000,1.72184735,5844213.60555982
