OPEN_TIME,OPEN,HIGH,LOW,CLOSE,VOLUME,CLOSE_TIME,QUOTE_VOL,NUM_TRADES,TAKE_BASE_VOL,TAKE_QUOTE_VOL,EXTRA
1510754400000,0.00002053,0.00002073,0.00001907,0.00001909,613914.00000000,1510761599999,11.90675137,262,167750.00000000,3.36583215,5598067.00765095
1510761600000,0.00001926,0.00002051,0.00001910,0.00001981,397212.00000000,1510768799999,7.88140403,247,179727.00000000,3.62044070,5646656.40167078
1510768800000,0.00001980,0.00002067,0.00001970,0.00001972,458738.00000000,1510775999999,9.16068205,302,106700.00000000,2.19041236,5650788.48307675
1510776000000,0.00001971,0.00002063,0.00001902,0.00001907,315827.00000000,1510783199999,6.27924527,176,114100.00000000,2.34582515,5735977.48307675
1510783200000,0.00001908,0.00002018,0.00001907,0.00001979,259592.00000000,1510790399999,5.08685248,214,5938.00000000,0.11848895,5745872.58307675
1510790400000,0.00001978,0.00002062,0.00001886,0.00002048,441705.00000000,1510797599999,8.68057893,142,326460.00000000,6.43615546,5736382.08307675
1510797600000,0.00002047,0.00002048,0.00001906,0.00001941,628077.00000000,1510804799999,12.42998941,290,307980.00000000,6.24861594,5727898.95837675
1510804800000,0.00001942,0.00001999,0.00001889,0.00001997,585423.00000000,1510811999999,11.45658885,366,221020.00000000,4.39001805,5738106.95837675
1510812000000,0.00001997,0.00002000,0.00001909,0.00001998,425735.00000000,1510819199999,8.49929672,187,377002.00000000,7.52668769,5751260.31462332
1510819200000,0.00001891,0.00001997,0.00001881,0.00001883,411266.00000000,1510826399999,7.75009909,410,8571.00000000,0.16182048,5736516.13035946
1510826400000,0.00001883,0.00001983,0.00001881,0.00001883,831071.00000000,1510833599999,15.69585483,367,128359.00000000,2.46656279,5648155.79452045
1510833600000,0.00001883,0.00001999,0.00001881,0.00001938,804113.00000000,1510840799999,15.26825496,432,139807.00000000,2.71345357,5653139.79452045
1510840800000,0.00001937,0.00002054,0.00001886,0.00002054,571815.00000000,1510847999999,11.07240181,478,194119.00000000,3.85326720,5686462.52413875
1510848000000,0.00002047,0.00002450,0.00000100,0.00001978,1509618.00000000,1510855199999,27.34133088,757,452265.00000000,10.11861259,5893460.56711673
1510855200000,0.00001978,0.00002102,0.00001951,0.00002073,924436.00000000,1510862399999,19.01528306,373,647890.00000000,13.40857105,5889422.28007957
1510862400000,0.00002073,0.00002073,0.00001970,0.00002000,1057126.00000000,1510869599999,21.43681624,509,576701.00000000,11.79343825,6025392.50134946
1510869600000,0.00002018,0.00002199,0.00001973,0.00002146,617543.00000000,1510876799999,12.97103693,518,524399.00000000,11.02276552,6047151.71374115
1510876800000,0.00002146,0.00002181,0.00001950,0.00001998,1647931.00000000,1510883999999,34.05079915,556,1082721.00000000,22.33859871,6205919.58825245
1510884000000,0.00001975,0.00002040,0.00001905,0.00002010,644185.00000000,1510891199999,12.83409442,447,237732.00000000,4.75714476,6210972.44102754
1510891200000,0.00002009,0.00002098,0.00001964,0.00002063,791009.00000000,1510898399999,15.99371111,502,374666.00000000,7.63582684,6211203.17624553
1510898400000,0.00002062,0.00002134,0.00001992,0.00001993,818719.00000000,1510905599999,16.81707159,511,182491.00000000,3.70727095,5923081.37264553
1510905600000,0.00001993,0.00002140,0.00001993,0.00002048,628824.00000000,1510912799999,12.79875875,478,220678.00000000,4.55439801,5844255.82894553
1510912800000,0.00002029,0.00002137,0.00002028,0.00002134,1007822.00000000,1510919999999,20.86662020,524,230203.00000000,4.82008180,5838164.30509482
1510920000000,0.00002098,0.00002284,0.00002098,0.00002215,557825.00000000,1510927199999,12.15400002,537,186693.00000000,4.08694425,5971167.18132704
1510927200000,0.00002280,0.00002289,0.00002094,0.00002099,555222.00000000,1510934399999,12.36025980,477,207805.00000000,4.66901111,5986529.13100396
1510934400000,0.00002100,0.00002185,0.00002040,0.00002180,1305564.00000000,1510941599999,28.03513271,551,593776.00000000,12.83290448,5979055.59172022
1510941600000,0.00002180,0.00002209,0.00002043,0.00002132,1074372.00000000,1510948799999,23.33410924,461,806357.00000000,17.57906314,5972845.89472022
1510948800000,0.00002178,0.00002209,0.00002118,0.00002162,561493.00000000,1510955999999,12.13418836,432,333759.00000000,7.24657971,5980708.43820195
1510956000000,0.00002163,0.00002200,0.00002000,0.00002111,630527.00000000,1510963199999,13.28044588,424,277174.00000000,5.92446008,5968949.00271509
1510963200000,0.00002112,0.00002205,0.00001959,0.00002128,1040857.00000000,1510970399999,21.57672490,489,726397.00000000,15.09478189,5950628.21771509
1510970400000,0.00002126,0.00002129,0.00001956,0.00002047,600646.00000000,1510977599999,12.44189895,528,335042.00000000,6.99954376,5949310.52371509
1510977600000,0.00002047,0.00002107,0.00002047,0.00002105,824467.00000000,1510984799999,17.02020715,396,96612.00000000,2.02910499,5946809.58238313
1510984800000,0.00002106,0.00002129,0.00002051,0.00002105,1059984.00000000,1510991999999,22.24833393,464,448766.00000000,9.44971780,5946809.58238313
1510992000000,0.00002093,0.00002150,0.00002050,0.00002055,253751.00000000,1510999199999,5.37314694,443,77418.00000000,1.65269369,5947489.11247596
1510999200000,0.00002064,0.00002135,0.00002050,0.00002118,684593.00000000,1511006399999,14.42318450,432,589687.00000000,12.43953456,5932503.83814150
1511006400000,0.00002074,0.00002149,0.00002050,0.00002103,701036.00000000,1511013599999,14.84819836,477,368959.00000000,7.84721049,6026289.33772570
1511013600000,0.00002118,0.00002150,0.00002085,0.00002108,449875.00000000,1511020799999,9.55218796,321,351164.00000000,7.47223949,6033382.67372570
1511020800000,0.00002108,0.00002150,0.00002108,0.00002108,510375.00000000,1511027999999,10.82133862,429,191777.00000000,4.09624333,6053349.13535730
1511028000000,0.00002109,0.00002146,0.00002107,0.00002108,592985.00000000,1511035199999,12.58914467,449,317945.00000000,6.78049392,6049626.28835730
1511035200000,0.00002109,0.00002128,0.00002051,0.00002092,643980.00000000,1511042399999,13.56128031,522,383876.00000000,8.11892029,6067779.81499755
1511042400000,0.00002092,0.00002123,0.00002051,0.00002120,400733.00000000,1511049599999,8.36045250,459,252934.00000000,5.29441278,6109043.11380231
1511049600000,0.00002123,0.00002123,0.00002056,0.00002097,474783.00000000,1511056799999,9.93210808,247,156248.00000000,3.29427302,6119260.37380564
1511056800000,0.00002078,0.00002117,0.00002052,0.00002073,589778.00000000,1511063999999,12.27440890,482,358554.00000000,7.48729360,6137525.24371735
1511064000000,0.00002073,0.00002120,0.00002053,0.00002099,784168.00000000,1511071199999,16.41679073,407,382758.00000000,8.02361338,6194776.51496008
1511071200000,0.00002099,0.00002148,0.00002070,0.00002145,374040.00000000,1511078399999,7.91082358,349,290861.00000000,6.16373012,6215832.25882282
1511078400000,0.00002145,0.00002145,0.00002101,0.00002104,240635.00000000,1511085599999,5.07698728,237,37566.00000000,0.80197034,6233765.39032282
1511085600000,0.00002123,0.00002125,0.00002056,0.00002098,189260.00000000,1511092799999,3.96021645,297,124132.00000000,2.60543995,6235688.70370044
1511092800000,0.00002076,0.00002098,0.00002053,0.00002058,240454.00000000,1511099999999,4.97618218,336,69315.00000000,1.44629384,6243309.73463514
1511100000000,0.00002088,0.00002089,0.00002052,0.00002053,771471.00000000,1511107199999,15.91292959,422,378270.00000000,7.82838120,6225642.02938605
1511107200000,0.00002053,0.00002075,0.00002053,0.00002061,651520.00000000,1511114399999,13.45424138,469,283583.00000000,5.86990235,6218643.63580725
1511114400000,0.00002061,0.00002071,0.00002000,0.00002004,266021.00000000,1511121599999,5.39632017,291,45829.00000000,0.93458410,6244021.74484118
1511121600000,0.00002036,0.00002049,0.00001905,0.00001994,709197.00000000,1511128799999,14.10754220,358,270626.00000000,5.41646127,6254743.22346921
1511128800000,0.00001994,0.00002075,0.00001948,0.00001983,276083.00000000,1511135999999,5.59732253,307,208706.00000000,4.23286816,6254306.66046921
1511136000000,0.00001977,0.00002047,0.00001892,0.00001972,949243.00000000,1511143199999,18.63996576,456,434872.00000000,8.57515103,6303804.69150740
1511143200000,0.00001971,0.00001991,0.00001930,0.00001988,474194.00000000,1511150399999,9.39164474,380,343961.00000000,6.82814033,6305412.82259722
1511150400000,0.00001990,0.00001992,0.00001950,0.00001982,643197.00000000,1511157599999,12.73575947,482,179042.00000000,3.55349959,6306878.63705404
1511157600000,0.00001987,0.00002038,0.00001979,0.00002012,1031419.00000000,1511164799999,20.64409914,472,89279.00000000,1.79202783,6310759.26145404
1511164800000,0.00002013,0.00002033,0.00001929,0.00001940,561520.00000000,1511171999999,11.17906866,362,249714.00000000,4.93963572,6799983.31290473
1511172000000,0.00001960,0.00002037,0.00001927,0.00001953,508911.00000000,1511179199999,10.03194609,384,404793.00000000,7.98300569,6477129.83945404
1511179200000,0.00001953,0.00001964,0.00001927,0.00001959,619360.00000000,1511186399999,12.07159229,387,336854.00000000,6.57833501,6481519.13945404
1511186400000,0.00001953,0.00002018,0.00001941,0.00001961,330793.00000000,1511193599999,6.47475209,394,47572.00000000,0.93548113,6480296.29745404
1511193600000,0.00001962,0.00001994,0.00001905,0.00001941,561703.00000000,1511200799999,10.89146808,440,98452.00000000,1.91593165,6483009.14353073
1511200800000,0.00001941,0.00001972,0.00001926,0.00001926,829959.00000000,1511207999999,16.15237803,464,894.00000000,0.01758527,6496362.97853073
1511208000000,0.00001949,0.00001993,0.00001918,0.00001945,586905.00000000,1511215199999,11.38125346,464,121695.00000000,2.36959701,6544461.26064613
1511215200000,0.00001947,0.00001949,0.00001902,0.00001915,531501.00000000,1511222399999,10.20043972,452,314098.00000000,6.03891400,6455590.69754642
1511222400000,0.00001915,0.00002064,0.00001912,0.00002004,446901.00000000,1511229599999,8.80492162,480,225376.00000000,4.42464978,6445735.56254642
1511229600000,0.00002006,0.00002053,0.00001974,0.00001974,578645.00000000,1511236799999,11.67108595,339,256696.00000000,5.18481707,6546201.07397237
1511236800000,0.00001974,0.00001994,0.00001936,0.00001952,824831.00000000,1511243999999,16.11337882,514,383980.00000000,7.51119474,6536324.14817237
1511244000000,0.00001954,0.00001970,0.00001918,0.00001932,752802.00000000,1511251199999,14.58747641,527,231659.00000000,4.49959942,6571930.14046545
1511251200000,0.00001936,0.00001944,0.00001917,0.00001919,523460.00000000,1511258399999,10.10118364,467,103509.00000000,2.00274559,6584726.52714688
1511258400000,0.00001919,0.00001972,0.00001902,0.00001937,541996.00000000,1511265599999,10.43408324,406,123931.00000000,2.39678292,6597899.52037731
1511265600000,0.00001937,0.00001956,0.00001905,0.00001921,319233.00000000,1511272799999,6.14620709,299,23114.00000000,0.44750997,6616211.14537731
1511272800000,0.00001921,0.00001932,0.00001829,0.00001886,252479.00000000,1511279999999,4.79043658,362,102960.00000000,1.97141246,6612300.10222181
1511280000000,0.00001885,0.00001917,0.00001837,0.00001861,529503.00000000,1511287199999,9.97131730,326,240109.00000000,4.53340768,6620094.74707849
1511287200000,0.00001899,0.00001908,0.00001856,0.00001908,256257.00000000,1511294399999,4.85887338,388,218133.00000000,4.14527082,6617964.77107849
1511294400000,0.00001908,0.00001929,0.00001901,0.00001928,654748.00000000,1511301599999,12.57225251,403,652183.00000000,12.52338243,6618049.10842749
1511301600000,0.00001928,0.00001930,0.00001904,0.00001909,585402.00000000,1511308799999,11.27464982,358,241085.00000000,4.64713625,6597617.93313553
1511308800000,0.00001908,0.00001938,0.00001904,0.00001912,558661.00000000,1511315999999,10.68533599,413,24072.00000000,0.46368679,6606870.86260883
1511316000000,0.00001912,0.00001950,0.00001909,0.00001910,685359.00000000,1511323199999,13.13453647,466,175799.00000000,3.38464877,6638913.43140489
1511323200000,0.00001921,0.00001950,0.00001900,0.00001919,543089.00000000,1511330399999,10.39367547,296,112410.00000000,2.16073540,6807767.43140489
1511330400000,0.00001914,0.00001999,0.00001906,0.00001977,265996.00000000,1511337599999,5.21228074,426,115293.00000000,2.26068590,6808880.54780489
1511337600000,0.00001962,0.00001986,0.00001924,0.00001929,544485.00000000,1511344799999,10.64860366,439,381862.00000000,7.48265171,6817991.54780489
1511344800000,0.00001928,0.00001967,0.00001911,0.00001913,704421.00000000,1511351999999,13.57387788,568,157632.00000000,3.04563369,6859444.86083326
1511352000000,0.00001913,0.00001995,0.00001912,0.00001949,660587.00000000,1511359199999,12.88143703,618,305454.00000000,5.96409529,6896580.06083326
1511359200000,0.00001950,0.00001950,0.00001896,0.00001928,853147.00000000,1511366399999,16.42339145,549,444048.00000000,8.55367686,6897768.98723272
1511366400000,0.00001926,0.00001950,0.00001892,0.00001932,432026.00000000,1511373599999,8.32264528,536,208017.00000000,4.00800130,6878646.27873291
1511373600000,0.00001917,0.00001980,0.00001916,0.00001972,623880.00000000,1511380799999,12.23280328,542,139869.00000000,2.73616872,6886399.47665767
1511380800000,0.00001970,0.00001999,0.00001960,0.00001985,953529.00000000,1511387999999,18.88878009,687,343394.00000000,6.80461932,6889199.61979089
1511388000000,0.00001986,0.00002036,0.00001980,0.00002031,675131.00000000,1511395199999,13.54227635,532,160634.00000000,3.22954258,6908865.70413452
1511395200000,0.00002031,0.00002033,0.00001979,0.00001998,568262.00000000,1511402399999,11.42888055,503,342148.00000000,6.88197545,6922755.77745257
1511402400000,0.00001981,0.00001998,0.00001953,0.00001981,847842.00000000,1511409599999,16.83155030,489,341925.00000000,6.80169534,6915062.44175257
1511409600000,0.00001983,0.00001991,0.00001950,0.00001973,765067.00000000,1511416799999,15.08289503,501,496151.00000000,9.78121491,6920036.98265257
1511416800000,0.00001968,0.00001994,0.00001950,0.00001952,582639.00000000,1511423999999,11.39220216,435,337400.00000000,6.60269036,6931944.65835257
1511424000000,0.00001951,0.00001990,0.00001950,0.00001984,885495.00000000,1511431199999,17.45293952,514,183861.00000000,3.61681316,6943774.60627499
1511431200000,0.00001995,0.00002011,0.00001961,0.00001982,469615.00000000,1511438399999,9.32136348,477,54850.00000000,1.09297299,7423034.73187323
1511438400000,0.00001983,0.00001989,0.00001943,0.00001951,1145471.00000000,1511445599999,22.50539627,476,577181.00000000,11.30562508,7478410.64207323
1511445600000,0.00001949,0.00001953,0.00001895,0.00001921,839731.00000000,1511452799999,16.15102984,673,603898.00000000,11.64445208,7614241.68402055
1511452800000,0.00001925,0.00001949,0.00001903,0.00001947,791795.00000000,1511459999999,15.23148412,573,609316.00000000,11.70813501,7542967.52595114
1511460000000,0.00001946,0.00001955,0.00001902,0.00001934,906594.00000000,1511467199999,17.64053713,552,493111.00000000,9.59566633,7541462.03295114
1511467200000,0.00001936,0.00001981,0.00001914,0.00001965,314809.00000000,1511474399999,6.14295959,528,218968.00000000,4.27950556,7519182.03295114
1511474400000,0.00001956,0.00001980,0.00001949,0.00001959,1328332.00000000,1511481599999,26.11941362,428,172431.00000000,3.40032827,7517643.66695114
1511481600000,0.00001972,0.00001983,0.00001926,0.00001955,415528.00000000,1511488799999,8.14096748,426,87295.00000000,1.70653112,7506931.47965114
1511488800000,0.00001955,0.00001978,0.00001906,0.00001960,636209.00000000,1511495999999,12.40344710,442,272602.00000000,5.32410100,7475318.01875710
1511496000000,0.00001947,0.00001975,0.00001931,0.00001937,718943.00000000,1511503199999,13.95245415,494,296826.00000000,5.76722824,7913468.01875710
1511503200000,0.00001937,0.00001944,0.00001896,0.00001903,662411.00000000,1511510399999,12.72688305,599,161875.00000000,3.11200601,7926708.86875710
1511510400000,0.00001903,0.00001955,0.00001794,0.00001946,790249.00000000,1511517599999,14.99362823,569,474940.00000000,9.03307827,7904554.85390818
1511517600000,0.00001946,0.00001973,0.00001823,0.00001901,1241058.00000000,1511524799999,23.90162251,553,289430.00000000,5.55739973,7926320.46173348
1511524800000,0.00001901,0.00001971,0.00001900,0.00001940,446920.00000000,1511531999999,8.62815553,421,227986.00000000,4.39854709,7909630.17793348
1511532000000,0.00001939,0.00001940,0.00001838,0.00001888,936246.00000000,1511539199999,17.74887216,644,642953.00000000,12.19783746,7870779.90186117
1511539200000,0.00001888,0.00001937,0.00001786,0.00001901,540116.00000000,1511546399999,10.25912346,669,284255.00000000,5.41954928,7978871.46869663
1511546400000,0.00001897,0.00001970,0.00001867,0.00001939,731073.00000000,1511553599999,13.92916585,631,356615.00000000,6.82342879,7977689.31269663
1511553600000,0.00001966,0.00001985,0.00001886,0.00001919,451942.00000000,1511560799999,8.76467074,272,155635.00000000,3.03363752,8713730.77278388
1511560800000,0.00001925,0.00001977,0.00001877,0.00001945,579590.00000000,1511567999999,11.22884166,532,484605.00000000,9.42045374,8669284.77278388
1511568000000,0.00001944,0.00001954,0.00001903,0.00001908,1021300.00000000,1511575199999,19.73704045,524,354374.00000000,6.84231170,8676439.08318876
1511575200000,0.00001908,0.00001927,0.00001879,0.00001883,519984.00000000,1511582399999,9.95326472,540,402553.00000000,7.70877572,8663336.11651402
1511582400000,0.00001888,0.00001942,0.00001873,0.00001921,760332.00000000,1511589599999,14.41034442,610,540103.00000000,10.23567073,8493485.81943656
1511589600000,0.00001921,0.00001930,0.00001896,0.00001905,634476.00000000,1511596799999,12.19173803,384,617080.00000000,11.85837263,8512997.50891082
1511596800000,0.00001906,0.00001916,0.00001870,0.00001890,491842.00000000,1511603999999,9.36286562,554,266666.00000000,5.07627256,8507222.37798238
1511604000000,0.00001889,0.00001926,0.00001880,0.00001912,799145.00000000,1511611199999,15.18549314,492,430310.00000000,8.18377438,8521237.08882588
1511611200000,0.00001913,0.00001926,0.00001866,0.00001893,672430.00000000,1511618399999,12.77334707,445,227297.00000000,4.32748528,8522237.98373266
1511618400000,0.00001893,0.00001918,0.00001852,0.00001875,542464.00000000,1511625599999,10.25968404,463,249288.00000000,4.73435328,8607278.55062352
1511625600000,0.00001871,0.00001905,0.00001851,0.00001852,1056686.00000000,1511632799999,19.77038957,552,150889.00000000,2.83535847,8690155.37363388
1511632800000,0.00001868,0.00001918,0.00001803,0.00001878,442253.00000000,1511639999999,8.32281681,641,245922.00000000,4.64934479,8705928.64763388
1511640000000,0.00001848,0.00001900,0.00001840,0.00001896,311226.00000000,1511647199999,5.83426596,226,160201.00000000,3.02879386,8702398.63697978
1511647200000,0.00001895,0.00001897,0.00001847,0.00001869,474907.00000000,1511654399999,8.89540868,348,89339.00000000,1.68163638,8678406.60251815
1511654400000,0.00001871,0.00001918,0.00001866,0.00001905,553926.00000000,1511661599999,10.46117197,395,25785.00000000,0.49075590,8600734.17256815
1511661600000,0.00001904,0.00001918,0.00001875,0.00001908,1031652.00000000,1511668799999,19.60772901,496,699417.00000000,13.31737605,8598469.57205776
1511668800000,0.00001908,0.00001922,0.00001879,0.00001916,650660.00000000,1511675999999,12.43282564,532,608486.00000000,11.62904575,8611450.08094448
1511676000000,0.00001915,0.00001917,0.00001822,0.00001887,541395.00000000,1511683199999,10.23588848,490,450894.00000000,8.53178279,8625348.61275705
1511683200000,0.00001902,0.00001912,0.00001870,0.00001900,826985.00000000,1511690399999,15.69564989,411,499834.00000000,9.49197645,8675747.61275705
1511690400000,0.00001901,0.00001922,0.00001866,0.00001897,772523.00000000,1511697599999,14.69572146,431,416028.00000000,7.92785312,8685442.52731519
1511697600000,0.00001903,0.00001957,0.00001862,0.00001899,776241.00000000,1511704799999,14.83721404,553,431059.00000000,8.26291156,8723943.24844425
1511704800000,0.00001892,0.00001949,0.00001864,0.00001887,743828.00000000,1511711999999,14.17500973,442,327390.00000000,6.27137226,8658537.11344425
1511712000000,0.00001887,0.00001900,0.00001821,0.00001876,439206.00000000,1511719199999,8.18040757,481,111835.00000000,2.08461235,8668114.98442286
1511719200000,0.00001877,0.00001888,0.00001830,0.00001878,577767.00000000,1511726399999,10.78672019,403,472655.00000000,8.83216190,8649416.96299962
1511726400000,0.00001878,0.00001956,0.00001848,0.00001901,636187.00000000,1511733599999,12.11357415,486,436328.00000000,8.31967236,8668655.96299962
1511733600000,0.00001902,0.00001942,0.00001878,0.00001933,569962.00000000,1511740799999,10.88889281,432,144046.00000000,2.77517887,8662720.25899962
1511740800000,0.00001934,0.00001957,0.00001851,0.00001888,832923.00000000,1511747999999,15.90101810,565,312421.00000000,5.95708104,8700622.26207078
1511748000000,0.00001887,0.00001887,0.00001850,0.00001863,839259.00000000,1511755199999,15.70000540,490,440919.00000000,8.26861813,8688527.83967078
1511755200000,0.00001864,0.00001887,0.00001850,0.00001859,1001555.00000000,1511762399999,18.69617379,573,341989.00000000,6.38616740,8696979.66584566
1511762400000,0.00001854,0.00001891,0.00001852,0.00001889,484129.00000000,1511769599999,9.10724360,521,352996.00000000,6.64916151,8682128.06084566
1511769600000,0.00001889,0.00001890,0.00001837,0.00001867,657352.00000000,1511776799999,12.30185056,600,498749.00000000,9.34456729,8643353.62869723
1511776800000,0.00001867,0.00001883,0.00001822,0.00001869,877753.00000000,1511783999999,16.40295042,541,386571.00000000,7.23251705,8667345.26186826
1511784000000,0.00001869,0.00001904,0.00001856,0.00001897,840950.00000000,1511791199999,15.72347495,460,449352.00000000,8.41151071,8649208.06286826
1511791200000,0.00001898,0.00001911,0.00001861,0.00001899,842134.00000000,1511798399999,16.02649683,457,692373.00000000,13.18814037,8627892.29580999
1511798400000,0.00001890,0.00001914,0.00001856,0.00001896,530824.00000000,1511805599999,10.07366402,404,320143.00000000,6.09090995,8634659.85686443
1511805600000,0.00001889,0.00001924,0.00001866,0.00001921,466677.00000000,1511812799999,8.85276670,395,300606.00000000,5.70015844,8648794.35945284
1511812800000,0.00001922,0.00001989,0.00001896,0.00001943,520983.00000000,1511819999999,10.06470995,576,261234.00000000,5.06995922,8530087.46653187
1511820000000,0.00001931,0.00001979,0.00001918,0.00001924,639209.00000000,1511827199999,12.46195596,604,240775.00000000,4.70528625,8554896.00389035
1511827200000,0.00001910,0.00001969,0.00001904,0.00001931,764354.00000000,1511834399999,14.67076849,468,242312.00000000,4.65861930,8579897.00389035
1511834400000,0.00001931,0.00001947,0.00001907,0.00001908,311848.00000000,1511841599999,5.99102809,323,81076.00000000,1.56558474,8598999.64516253
1511841600000,0.00001907,0.00001956,0.00001881,0.00001913,560015.00000000,1511848799999,10.75281731,411,233095.00000000,4.47388134,8660335.94816253
1511848800000,0.00001912,0.00001913,0.00001875,0.00001898,449286.00000000,1511855999999,8.50406219,346,184689.00000000,3.50547735,8720229.05718094
1511856000000,0.00001898,0.00001915,0.00001882,0.00001891,590185.00000000,1511863199999,11.20271577,370,271317.00000000,5.16542622,9238165.60863755
1511863200000,0.00001892,0.00001944,0.00001883,0.00001913,297213.00000000,1511870399999,5.67718059,348,157483.00000000,3.01958585,9252723.60863755
1511870400000,0.00001914,0.00001932,0.00001880,0.00001900,803599.00000000,1511877599999,15.19376155,427,137382.00000000,2.60841686,9270026.68847873
1511877600000,0.00001901,0.00001937,0.00001881,0.00001921,680833.00000000,1511884799999,13.00590366,394,416772.00000000,7.98632068,9268222.45525360
1511884800000,0.00001906,0.00001928,0.00001881,0.00001910,665373.00000000,1511891999999,12.76353938,431,512091.00000000,9.84031273,9277531.95958618
1511892000000,0.00001919,0.00001970,0.00001904,0.00001967,438211.00000000,1511899199999,8.49903287,450,277456.00000000,5.39313890,9307842.63979673
1511899200000,0.00001952,0.00001970,0.00001919,0.00001955,964841.00000000,1511906399999,18.91997349,470,747612.00000000,14.67428044,9359772.37465512
1511906400000,0.00001944,0.00001968,0.00001908,0.00001956,292892.00000000,1511913599999,5.68962290,363,106300.00000000,2.06786724,9356459.02569036
1511913600000,0.00001956,0.00002069,0.00001900,0.00001932,591056.00000000,1511920799999,11.69873668,550,247238.00000000,4.94635604,9340600.18859520
1511920800000,0.00001932,0.00002002,0.00001880,0.00001895,356692.00000000,1511927999999,6.89076029,347,209676.00000000,4.05072779,9335045.80718081
1511928000000,0.00001895,0.00001899,0.00001756,0.00001797,429534.00000000,1511935199999,7.87870380,409,297391.00000000,5.46547400,9346490.86307920
1511935200000,0.00001797,0.00001877,0.00001780,0.00001792,648234.00000000,1511942399999,11.76874786,415,448471.00000000,8.16085108,9382736.26733899
