OPEN_TIME,OPEN,HIGH,LOW,CLOSE,VOLUME,CLOSE_TIME,QUOTE_VOL,NUM_TRADES,TAKE_BASE_VOL,TAKE_QUOTE_VOL,EXTRA
1508884200000,0.03480300,0.03481000,0.03305400,0.03333100,163.68000000,1508885999999,5.49521345,43,95.21000000,3.17031376,17724.05522000
1508886000000,0.03333100,0.03526800,0.03333100,0.03336000,57.38000000,1508887799999,1.93442929,37,8.73000000,0.30372835,17724.05522000
1508887800000,0.03340600,0.03550000,0.03229300,0.03550000,169.61000000,1508889599999,5.71979194,59,81.99000000,2.83916770,17724.05522000
1508889600000,0.03360000,0.03499800,0.03210900,0.03210900,78.80000000,1508891399999,2.65455707,34,33.04000000,1.15013059,17724.05522000
1508891400000,0.03213200,0.03499500,0.03210800,0.03300000,133.92000000,1508893199999,4.45601848,67,42.25000000,1.40146758,17724.05522000
1508893200000,0.03300000,0.03330000,0.03150000,0.03150000,74.01000000,1508894999999,2.43110780,32,11.71000000,0.38526734,17724.05522000
1508895000000,0.03150000,0.03150000,0.02810000,0.03000000,231.72000000,1508896799999,6.89059714,90,59.06000000,1.71011208,17724.05522000
1508896800000,0.03000000,0.03099700,0.02850100,0.02853100,59.25000000,1508898599999,1.75513196,40,23.20000000,0.67684045,17724.05522000
1508898600000,0.02853100,0.02900000,0.02850000,0.02850200,69.64000000,1508900399999,1.99954783,50,30.18000000,0.87413924,17724.05522000
1508900400000,0.02850300,0.02987600,0.02800800,0.02900000,128.17000000,1508902199999,3.66921659,64,57.91000000,1.66525423,17724.05522000
1508902200000,0.02899800,0.03397100,0.02899800,0.03210800,160.94000000,1508903999999,5.08397967,87,62.47000000,1.91825279,17724.05522000
1508904000000,0.03210800,0.03220000,0.03080000,0.03180100,118.61000000,1508905799999,3.78247648,52,42.50000000,1.35998940,17724.05522000
1508905800000,0.03180100,0.03200100,0.03060000,0.03060000,69.11000000,1508907599999,2.16114935,38,10.04000000,0.31871318,17724.05522000
1508907600000,0.03059900,0.03396200,0.03001000,0.03396200,85.12000000,1508909399999,2.67788474,37,51.30000000,1.66188304,17724.05522000
1508909400000,0.03396000,0.03396000,0.03100300,0.03196100,34.53000000,1508911199999,1.10684191,22,8.23000000,0.26600052,17724.05522000
1508911200000,0.03299900,0.03350000,0.03205000,0.03300000,98.06000000,1508912999999,3.22744075,37,63.32000000,2.10307474,17724.05522000
1508913000000,0.03339900,0.03549900,0.03300000,0.03340000,210.48000000,1508914799999,7.27044279,93,118.93000000,4.12121576,17724.05522000
1508914800000,0.03350000,0.03610000,0.03350000,0.03600000,169.37000000,1508916599999,5.96460437,93,116.38000000,4.10295244,17724.05522000
1508916600000,0.03585000,0.03650000,0.03540100,0.03650000,84.02000000,1508918399999,3.03749373,68,48.93000000,1.78117460,17724.05522000
1508918400000,0.03680000,0.03799800,0.03550000,0.03601000,140.49000000,1508920199999,5.17523602,102,52.16000000,1.92949014,17724.05522000
1508920200000,0.03623700,0.03709900,0.03305400,0.03305400,162.99000000,1508921999999,5.71140385,70,16.85000000,0.58865628,17724.05522000
1508922000000,0.03469400,0.03469400,0.03250000,0.03251500,53.13000000,1508923799999,1.74642012,35,15.99000000,0.53454701,17724.05522000
1508923800000,0.03251500,0.03360100,0.03220000,0.03360100,95.43000000,1508925599999,3.11213011,56,25.70000000,0.84177512,17724.05522000
1508925600000,0.03360000,0.03428000,0.03210000,0.03368500,242.28000000,1508927399999,7.95721064,84,101.68000000,3.33286767,17724.05522000
1508927400000,0.03367500,0.03368600,0.03241200,0.03243900,86.36000000,1508929199999,2.87072683,40,25.31000000,0.83661867,17724.05522000
1508929200000,0.03359000,0.03368300,0.03260000,0.03285900,47.63000000,1508930999999,1.58046331,39,25.25000000,0.84389694,17724.05522000
1508931000000,0.03319900,0.03439900,0.03270100,0.03280000,115.56000000,1508932799999,3.81850956,38,32.44000000,1.08759464,17724.05522000
1508932800000,0.03398900,0.03398900,0.03242400,0.03392400,54.44000000,1508934599999,1.81213858,31,32.62000000,1.10390466,17724.05522000
1508934600000,0.03255500,0.03388100,0.03255200,0.03303100,18.79000000,1508936399999,0.61322888,12,0.88000000,0.02881760,17724.05522000
1508936400000,0.03303800,0.03339400,0.03251800,0.03251800,79.54000000,1508938199999,2.63432372,26,26.41000000,0.88156666,17724.05522000
1508938200000,0.03254700,0.03296000,0.03245200,0.03296000,43.09000000,1508939999999,1.39960514,23,1.07000000,0.03517084,17724.05522000
1508940000000,0.03250800,0.03250800,0.03100100,0.03108000,68.16000000,1508941799999,2.18603809,34,6.70000000,0.21432443,17724.05522000
1508941800000,0.03109900,0.03208700,0.03109900,0.03208700,46.80000000,1508943599999,1.47172663,27,19.89000000,0.62657599,17724.05522000
1508943600000,0.03201000,0.03206000,0.03135800,0.03135900,111.73000000,1508945399999,3.51994118,52,32.39000000,1.02444684,17724.05522000
1508945400000,0.03149800,0.03149900,0.03000200,0.03000600,126.36000000,1508947199999,3.89304037,59,18.02000000,0.56142903,17724.05522000
1508947200000,0.03001100,0.03125000,0.03001100,0.03125000,44.51000000,1508948999999,1.36571869,21,28.80000000,0.88848718,17724.05522000
1508949000000,0.03120000,0.03199900,0.03095100,0.03110100,98.51000000,1508950799999,3.08335206,32,18.14000000,0.57839103,17724.05522000
1508950800000,0.03110200,0.03110600,0.03110000,0.03110200,68.29000000,1508952599999,2.12398311,12,0.00000000,0.00000000,17724.05522000
1508952600000,0.03110000,0.03209400,0.03110000,0.03198500,38.95000000,1508954399999,1.22595230,18,3.38000000,0.10821981,17724.05522000
1508954400000,0.03110400,0.03112000,0.03110400,0.03110500,10.22000000,1508956199999,0.31799725,12,1.81000000,0.05629824,17724.05522000
1508956200000,0.03110600,0.03191800,0.03110600,0.03179500,3.40000000,1508957999999,0.10731473,7,2.12000000,0.06742903,17724.05522000
1508958000000,0.03119000,0.03176900,0.03119000,0.03119100,13.36000000,1508959799999,0.41991241,11,5.78000000,0.18348821,17724.05522000
1508959800000,0.03119300,0.03119300,0.03110000,0.03110000,152.54000000,1508961599999,4.75033927,25,0.00000000,0.00000000,17724.05522000
1508961600000,0.03110000,0.03170000,0.03110000,0.03110000,58.72000000,1508963399999,1.82631904,9,0.21000000,0.00665700,17724.05522000
1508963400000,0.03111200,0.03189500,0.03110000,0.03111600,38.01000000,1508965199999,1.18913841,21,13.00000000,0.41107405,17724.05522000
1508965200000,0.03111600,0.03111600,0.03110000,0.03110000,11.98000000,1508966999999,0.37259043,9,0.00000000,0.00000000,17724.05522000
1508967000000,0.03111000,0.03111000,0.03110000,0.03110000,14.76000000,1508968799999,0.45906660,16,0.00000000,0.00000000,17724.05522000
1508968800000,0.03110000,0.03110100,0.03110000,0.03110100,8.91000000,1508970599999,0.27710691,9,0.00000000,0.00000000,17724.05522000
1508970600000,0.03110200,0.03125900,0.03110000,0.03110000,11.61000000,1508972399999,0.36113965,10,0.61000000,0.01903031,17724.05522000
1508972400000,0.03110000,0.03110200,0.03050000,0.03050000,37.47000000,1508974199999,1.16497778,13,0.37000000,0.01150774,17724.05522000
1508974200000,0.03050000,0.03055000,0.02900000,0.03052400,59.67000000,1508975999999,1.78473193,35,7.43000000,0.22626547,17724.05522000
1508976000000,0.03051900,0.03120000,0.02996800,0.02997700,26.75000000,1508977799999,0.81866162,24,24.52000000,0.75137688,17724.05522000
1508977800000,0.02918900,0.02960700,0.02918900,0.02940400,11.71000000,1508979599999,0.34332209,10,1.94000000,0.05704376,17724.05522000
1508979600000,0.02942000,0.02942300,0.02861600,0.02861600,31.17000000,1508981399999,0.90318472,19,0.72000000,0.02118312,17724.05522000
1508981400000,0.02862500,0.02921100,0.02860000,0.02888700,49.95000000,1508983199999,1.43532080,31,13.47000000,0.38910075,17724.05522000
1508983200000,0.02888700,0.02888800,0.02888500,0.02888500,2.38000000,1508984999999,0.06875042,7,0.08000000,0.00231104,17724.05522000
1508985000000,0.02888500,0.02920800,0.02860200,0.02918700,11.40000000,1508986799999,0.33003027,16,4.81000000,0.13813514,17724.05522000
1508986800000,0.02910000,0.02913200,0.02880000,0.02880100,9.02000000,1508988599999,0.26050103,8,2.15000000,0.06263188,17724.05522000
1508988600000,0.02880000,0.02910000,0.02819900,0.02907200,132.08000000,1508990399999,3.78058357,29,17.03000000,0.48770185,17724.05522000
1508990400000,0.02884800,0.02921100,0.02827500,0.02827500,55.65000000,1508992199999,1.61155960,18,36.77000000,1.06310902,17724.05522000
1508992200000,0.02842100,0.02929800,0.02812000,0.02929800,40.70000000,1508993999999,1.17004898,21,20.60000000,0.59805685,17724.05522000
1508994000000,0.02849700,0.02880200,0.02812600,0.02852500,5.31000000,1508995799999,0.15106387,9,0.35000000,0.01007160,17724.05522000
1508995800000,0.02862800,0.03050000,0.02862800,0.03040500,34.59000000,1508997599999,1.02506486,33,18.64000000,0.54732565,17724.05522000
1508997600000,0.03079700,0.03194900,0.03079700,0.03150900,59.04000000,1508999399999,1.86290231,29,25.19000000,0.78602737,17724.05522000
1508999400000,0.03143300,0.03143300,0.03143200,0.03143200,2.07000000,1509001199999,0.06506522,2,2.07000000,0.06506522,17724.05522000
1509001200000,0.03060500,0.03142900,0.03060500,0.03105000,34.23000000,1509002999999,1.07166194,19,20.39000000,0.64078811,17724.05522000
1509003000000,0.03106100,0.03142700,0.03106000,0.03140200,17.56000000,1509004799999,0.54805270,29,7.14000000,0.22429378,17724.05522000
1509004800000,0.03140000,0.03140000,0.02957700,0.03049900,64.83000000,1509006599999,1.99191461,25,1.85000000,0.05591561,17724.05522000
1509006600000,0.03001000,0.03100100,0.03001000,0.03044000,20.52000000,1509008399999,0.63133288,15,10.49000000,0.32327079,17724.05522000
1509008400000,0.03048400,0.03060000,0.03048400,0.03060000,7.09000000,1509010199999,0.21637910,9,0.74000000,0.02264400,17724.05522000
1509010200000,0.03050200,0.03150000,0.03050200,0.03150000,91.82000000,1509011999999,2.86267424,35,68.99000000,2.15805285,17724.05522000
1509012000000,0.03100000,0.03130000,0.03082000,0.03082000,22.42000000,1509013799999,0.69745104,20,0.58000000,0.01803407,17724.05522000
1509013800000,0.03082000,0.03082000,0.03044000,0.03044000,48.27000000,1509015599999,1.47117830,16,13.46000000,0.41026080,17724.05522000
1509015600000,0.03000100,0.03000200,0.02901300,0.02901800,21.51000000,1509017399999,0.63499908,16,3.41000000,0.10230682,17724.05522000
1509017400000,0.02902400,0.03065000,0.02900100,0.02900100,33.21000000,1509019199999,0.96546066,31,8.59000000,0.25088833,17724.05522000
1509019200000,0.02900100,0.02900100,0.02803500,0.02803500,19.79000000,1509020999999,0.56951423,23,0.04000000,0.00113200,17724.05522000
1509021000000,0.02800800,0.02800800,0.02550000,0.02570700,103.16000000,1509022799999,2.73756711,48,56.96000000,1.53507109,17724.05522000
1509022800000,0.02602400,0.02697500,0.02562900,0.02650000,23.54000000,1509024599999,0.61556625,24,16.95000000,0.44558595,17724.05522000
1509024600000,0.02650300,0.02661800,0.02531300,0.02531300,88.36000000,1509026399999,2.32071831,31,0.00000000,0.00000000,17724.05522000
1509026400000,0.02550100,0.02551300,0.02402000,0.02402000,51.62000000,1509028199999,1.31049380,21,5.14000000,0.12850000,17724.05522000
1509028200000,0.02402000,0.02510100,0.02401000,0.02401200,122.72000000,1509029999999,2.99005858,54,28.36000000,0.69846622,17724.05522000
1509030000000,0.02401500,0.02431700,0.02401200,0.02405000,85.97000000,1509031799999,2.06716558,26,3.06000000,0.07436862,17724.05522000
1509031800000,0.02430600,0.02430900,0.02402200,0.02405000,38.84000000,1509033599999,0.93456319,18,19.58000000,0.47116800,17724.05522000
1509033600000,0.02405000,0.02492400,0.02201000,0.02492200,61.77000000,1509035399999,1.49754100,22,26.22000000,0.64625255,17724.05522000
1509035400000,0.02220100,0.02454500,0.02220100,0.02350000,66.90000000,1509037199999,1.55877579,20,27.61000000,0.65899110,17724.05522000
1509037200000,0.02359500,0.02500000,0.02359500,0.02489700,73.80000000,1509038999999,1.84028952,20,69.22000000,1.72618394,17724.05522000
1509039000000,0.02420300,0.02420300,0.02302000,0.02303000,135.34000000,1509040799999,3.12959266,16,76.04000000,1.75196160,17724.05522000
1509040800000,0.02305100,0.02305100,0.02215100,0.02250100,24.57000000,1509042599999,0.56207717,18,5.99000000,0.13646460,17724.05522000
1509042600000,0.02250100,0.02250100,0.02212200,0.02212300,24.55000000,1509044399999,0.54709320,10,0.00000000,0.00000000,17724.05522000
1509044400000,0.02222200,0.02300000,0.02212100,0.02215000,17.46000000,1509046199999,0.38894064,9,14.23000000,0.31734908,17724.05522000
1509046200000,0.02215000,0.02288700,0.02212300,0.02288700,20.34000000,1509047999999,0.45242456,13,3.46000000,0.07841289,17724.05522000
1509048000000,0.02212300,0.02288800,0.02201000,0.02209000,13.60000000,1509049799999,0.30049240,10,0.18000000,0.00405640,17724.05522000
1509049800000,0.02209000,0.02326800,0.02209000,0.02326800,4.91000000,1509051599999,0.11310322,3,3.94000000,0.09167592,17724.05522000
1509051600000,0.02260000,0.02328400,0.02250000,0.02252000,16.32000000,1509053399999,0.37250306,18,13.21000000,0.30225465,17724.05522000
1509053400000,0.02252100,0.02265000,0.02252100,0.02260000,2.80000000,1509055199999,0.06331436,5,0.00000000,0.00000000,17724.05522000
1509055200000,0.02260100,0.02290100,0.02260000,0.02290100,17.48000000,1509056999999,0.39975180,9,15.81000000,0.36186048,17724.05522000
1509057000000,0.02290100,0.02300000,0.02260300,0.02260300,19.70000000,1509058799999,0.45217570,11,17.48000000,0.40198545,17724.05522000
1509058800000,0.02260700,0.02290000,0.02260500,0.02290000,6.85000000,1509060599999,0.15493870,7,0.31000000,0.00709620,17724.05522000
1509060600000,0.02300000,0.02391200,0.02300000,0.02390900,0.75000000,1509062399999,0.01765971,3,0.75000000,0.01765971,17724.05522000
1509062400000,0.02389000,0.02389000,0.02300300,0.02347000,9.15000000,1509064199999,0.21575283,10,8.25000000,0.19504987,17724.05522000
1509064200000,0.02300300,0.02337100,0.02300000,0.02336100,58.76000000,1509065999999,1.36911200,23,44.35000000,1.03499276,17724.05522000
1509066000000,0.02336100,0.02336100,0.02304800,0.02304800,0.59000000,1509067799999,0.01371726,2,0.00000000,0.00000000,17724.05522000
1509067800000,0.02310800,0.02342900,0.02301000,0.02342900,11.89000000,1509069599999,0.27393817,11,4.70000000,0.10834180,17724.05522000
1509069600000,0.02346900,0.02347000,0.02301100,0.02301100,1.94000000,1509071399999,0.04477751,5,0.21000000,0.00492864,17724.05522000
1509071400000,0.02301000,0.02337200,0.02261600,0.02270000,48.71000000,1509073199999,1.10879448,23,18.04000000,0.40996044,17724.05522000
1509073200000,0.02260100,0.02289800,0.02260000,0.02260200,18.49000000,1509074999999,0.41792741,10,2.88000000,0.06512080,17724.05522000
1509075000000,0.02260200,0.02346200,0.02260200,0.02260300,24.84000000,1509076799999,0.57333802,7,20.46000000,0.47433713,17724.05522000
1509076800000,0.02260300,0.02326100,0.02250200,0.02326100,39.12000000,1509078599999,0.88407786,10,4.36000000,0.09903175,17724.05522000
1509078600000,0.02299700,0.02346900,0.02255100,0.02346900,69.52000000,1509080399999,1.61515816,16,68.89000000,1.60095103,17724.05522000
1509080400000,0.02346800,0.02346900,0.02346800,0.02346900,5.53000000,1509082199999,0.12978287,5,2.91000000,0.06829409,17724.05522000
1509082200000,0.02263400,0.02319900,0.02250000,0.02250000,22.13000000,1509083999999,0.50016332,10,7.19000000,0.16256595,17724.05522000
1509084000000,0.02250000,0.02251600,0.02250000,0.02251100,2.35000000,1509085799999,0.05290013,5,0.06000000,0.00135066,17724.05522000
1509085800000,0.02251700,0.02257000,0.02251700,0.02257000,8.80000000,1509087599999,0.19838849,7,5.23000000,0.11794110,17724.05522000
1509087600000,0.02297200,0.02297200,0.02252100,0.02253400,8.98000000,1509089399999,0.20252120,6,0.58000000,0.01329670,17724.05522000
1509089400000,0.02295800,0.02347000,0.02269500,0.02270700,38.89000000,1509091199999,0.89816199,26,32.40000000,0.75080309,17724.05522000
1509091200000,0.02347000,0.02384900,0.02347000,0.02384900,5.89000000,1509092999999,0.14003652,9,5.64000000,0.13407477,17724.05522000
1509093000000,0.02350000,0.02384900,0.02272100,0.02273400,12.22000000,1509094799999,0.28828341,25,10.40000000,0.24691889,17724.05522000
1509094800000,0.02384800,0.02384900,0.02250300,0.02250300,56.23000000,1509096599999,1.27240246,26,3.50000000,0.08344971,17724.05522000
1509096600000,0.02290300,0.02290300,0.02285800,0.02286100,46.95000000,1509098399999,1.07330836,8,1.10000000,0.02514443,17724.05522000
1509098400000,0.02286000,0.02286000,0.02286000,0.02286000,0.27000000,1509100199999,0.00617220,1,0.00000000,0.00000000,17724.05522000
1509100200000,0.02290000,0.02290000,0.02201000,0.02201000,57.83000000,1509101999999,1.29618295,23,15.48000000,0.35337714,17724.05522000
1509102000000,0.02204000,0.02206500,0.02200000,0.02200200,27.79000000,1509103799999,0.61210953,13,0.00000000,0.00000000,17724.05522000
1509103800000,0.02250200,0.02250200,0.02200200,0.02200200,5.15000000,1509105599999,0.11394530,4,0.00000000,0.00000000,17724.05522000
1509105600000,0.02200300,0.02200300,0.02150000,0.02200000,52.86000000,1509107399999,1.15278803,14,2.25000000,0.04837500,17724.05522000
1509107400000,0.02125000,0.02149800,0.02020000,0.02136100,67.03000000,1509109199999,1.38946406,18,10.91000000,0.23360406,17724.05522000
1509109200000,0.02149400,0.02149400,0.02000900,0.02059900,23.29000000,1509110999999,0.47316500,34,5.35000000,0.11094833,17724.05522000
1509111000000,0.02020000,0.02097100,0.01995200,0.02000000,67.39000000,1509112799999,1.36944636,35,37.84000000,0.77156376,17724.05522000
1509112800000,0.02000000,0.02000000,0.01978200,0.01978200,49.63000000,1509114599999,0.98900758,17,18.29000000,0.36479626,17724.05522000
1509114600000,0.01978200,0.01999700,0.01894100,0.01902400,4.93000000,1509116399999,0.09765256,6,3.68000000,0.07350892,17724.05522000
1509116400000,0.01985500,0.01990000,0.01921800,0.01990000,36.63000000,1509118199999,0.72441151,10,32.04000000,0.63581492,17724.05522000
1509118200000,0.01952700,0.01952700,0.01939000,0.01939800,4.19000000,1509119999999,0.08133446,7,1.02000000,0.01978596,17724.05522000
1509120000000,0.01989900,0.02000000,0.01949800,0.01949800,1.08000000,1509121799999,0.02148253,5,1.01000000,0.02011767,17724.05522000
1509121800000,0.01952300,0.02096900,0.01952300,0.02096900,13.51000000,1509123599999,0.26841875,7,4.51000000,0.09244808,17724.05522000
1509123600000,0.02080300,0.02199900,0.02078800,0.02199900,58.62000000,1509125399999,1.23236308,15,38.25000000,0.80870150,17724.05522000
1509125400000,0.02111100,0.02111100,0.02000000,0.02006000,32.05000000,1509127199999,0.67038617,7,0.00000000,0.00000000,17724.05522000
1509127200000,0.02199900,0.02199900,0.02011100,0.02199800,8.25000000,1509128999999,0.17769296,5,5.91000000,0.13001018,17724.05522000
1509129000000,0.02014700,0.02014700,0.02014400,0.02014400,16.06000000,1509130799999,0.32355187,3,0.00000000,0.00000000,17724.05522000
1509130800000,0.02012600,0.02020300,0.02012600,0.02020300,1.59000000,1509132599999,0.03205655,2,0.00000000,0.00000000,17724.05522000
1509132600000,0.02069600,0.02398000,0.02069600,0.02398000,104.20000000,1509134399999,2.29225833,35,102.08000000,2.24519433,17724.05522000
1509134400000,0.02250000,0.02250000,0.02200000,0.02200000,4.17000000,1509136199999,0.09233000,3,2.99000000,0.06578000,17724.05522000
1509136200000,0.02205800,0.02205800,0.02133700,0.02147000,5.25000000,1509137999999,0.11250998,8,0.00000000,0.00000000,17724.05522000
1509138000000,0.02081600,0.02339600,0.02081600,0.02339600,0.79000000,1509139799999,0.01698584,3,0.20000000,0.00467920,17724.05522000
1509139800000,0.02090000,0.02100900,0.02090000,0.02100900,0.42000000,1509141599999,0.00879326,3,0.20000000,0.00418000,17724.05522000
1509141600000,0.02208400,0.02221200,0.02208400,0.02221200,1.08000000,1509143399999,0.02393264,2,0.00000000,0.00000000,17724.05522000
1509143400000,0.02081600,0.02081600,0.02081600,0.02081600,0.09000000,1509145199999,0.00187344,2,0.04000000,0.00083264,17724.05522000
1509145200000,0.02021500,0.02040000,0.02018700,0.02023100,3.21000000,1509146999999,0.06502052,6,0.00000000,0.00000000,17724.05522000
1509147000000,0.02051600,0.02051600,0.02051600,0.02051600,0.46000000,1509148799999,0.00943736,1,0.00000000,0.00000000,17724.05522000
1509148800000,0.02031500,0.02031500,0.02031500,0.02031500,0.10000000,1509150599999,0.00203150,1,0.00000000,0.00000000,17724.05522000
1509150600000,0.02033700,0.02150000,0.02033700,0.02150000,7.63000000,1509152399999,0.16214931,4,3.10000000,0.06665000,17724.05522000
1509152400000,0.02050200,0.02150000,0.02050200,0.02100000,5.66000000,1509154199999,0.12113060,4,4.59000000,0.09868500,17724.05522000
1509154200000,0.02110000,0.02110000,0.02110000,0.02110000,1.42000000,1509155999999,0.02996200,3,0.10000000,0.00211000,17724.05522000
1509156000000,0.02109000,0.02150000,0.02056000,0.02056000,6.50000000,1509157799999,0.13705450,6,4.23000000,0.09038330,17724.05522000
1509157800000,0.02056000,0.02199900,0.02056000,0.02165000,13.29000000,1509159599999,0.28622870,14,5.18000000,0.11189466,17724.05522000
1509159600000,0.02165200,0.02191900,0.02160100,0.02188700,39.67000000,1509161399999,0.86451633,16,16.91000000,0.37011081,17724.05522000
1509161400000,0.02127100,0.02129800,0.02051800,0.02114800,32.86000000,1509163199999,0.69748750,11,15.07000000,0.31880330,17724.05522000
1509163200000,0.02114900,0.02114900,0.02057400,0.02062000,12.15000000,1509164999999,0.25191746,9,2.98000000,0.06288348,17724.05522000
1509165000000,0.02062000,0.02114000,0.02050000,0.02114000,18.16000000,1509166799999,0.37480460,13,15.88000000,0.32791790,17724.05522000
1509166800000,0.02114000,0.02150000,0.02051600,0.02052900,17.54000000,1509168599999,0.37582249,7,17.13000000,0.36740729,17724.05522000
1509168600000,0.02053400,0.02169700,0.02053300,0.02069800,5.90000000,1509170399999,0.12254231,9,0.68000000,0.01464866,17724.05522000
1509170400000,0.02070800,0.02195000,0.02070800,0.02091000,35.23000000,1509172199999,0.73495667,18,2.73000000,0.05910852,17724.05522000
1509172200000,0.02090600,0.02096100,0.02079300,0.02079400,63.89000000,1509173999999,1.33100891,14,13.42000000,0.27906332,17724.05522000
1509174000000,0.02079400,0.02079400,0.02079400,0.02079400,0.12000000,1509175799999,0.00249528,1,0.12000000,0.00249528,17724.05522000
1509175800000,0.02135800,0.02156200,0.02135800,0.02156200,0.10000000,1509177599999,0.00214600,2,0.10000000,0.00214600,17724.05522000
1509177600000,0.02071600,0.02071600,0.02052900,0.02052900,69.47000000,1509179399999,1.42943752,10,5.00000000,0.10358000,17724.05522000
1509179400000,0.02053200,0.02156000,0.02053200,0.02053200,10.19000000,1509181199999,0.21449755,9,5.57000000,0.11963971,17724.05522000
1509181200000,0.02053200,0.02053200,0.02050000,0.02050100,12.07000000,1509182999999,0.24766255,7,1.25000000,0.02566125,17724.05522000
1509183000000,0.02093000,0.02093000,0.02033700,0.02033700,43.63000000,1509184799999,0.89017058,18,3.88000000,0.08012434,17724.05522000
