OPEN_TIME,OPEN,HIGH,LOW,CLOSE,VOLUME,CLOSE_TIME,QUOTE_VOL,NUM_TRADES,TAKE_BASE_VOL,TAKE_QUOTE_VOL,EXTRA
1500364800000,0.01913400,0.01949400,0.01871600,0.01933000,3015.96000000,1500393599999,57.41782411,1924,2013.61000000,38.29897254,3708.69155009
1500393600000,0.01936600,0.01945500,0.01855700,0.01901000,2652.97000000,1500422399999,50.63591643,1957,1565.65000000,29.88590956,3828.05529627
1500422400000,0.01906100,0.01932800,0.01857600,0.01862100,2628.25000000,1500451199999,49.71236264,1890,1678.42000000,31.74516810,3814.70506526
1500451200000,0.01858300,0.01869600,0.01805900,0.01822800,2735.19000000,1500479999999,50.31702939,1985,1649.95000000,30.36473099,3881.43470483
1500480000000,0.01824500,0.01857500,0.01770200,0.01792900,2858.29000000,1500508799999,51.98594660,1935,1926.26000000,35.02531385,3931.45542518
1500508800000,0.01789100,0.01825100,0.01783000,0.01793000,2576.69000000,1500537599999,46.50628666,1885,1693.15000000,30.56659886,4051.30542518
1500537600000,0.01798000,0.01801200,0.01638400,0.01734500,3848.76000000,1500566399999,66.56700383,1415,2167.26000000,37.39053790,4524.79525518
1500566400000,0.01736300,0.01738600,0.01506000,0.01567400,3085.64000000,1500595199999,50.53166305,1446,2240.50000000,36.65593549,4540.56917589
1500595200000,0.01564200,0.01762800,0.01555100,0.01693200,2466.27000000,1500623999999,41.50848519,1765,1626.77000000,27.25191098,4520.36305631
1500624000000,0.01692500,0.01726100,0.01641600,0.01666000,3596.31000000,1500652799999,60.31526930,2152,2218.79000000,37.25489518,4313.03205631
1500652800000,0.01664300,0.01717100,0.01651400,0.01700400,3215.94000000,1500681599999,54.13755868,2360,1808.03000000,30.45162729,4314.07279669
1500681600000,0.01699200,0.01706900,0.01652200,0.01657200,3772.55000000,1500710399999,63.27112932,2457,2171.76000000,36.42932231,4500.78409669
1500710400000,0.01658700,0.01661900,0.01586400,0.01633300,4662.57000000,1500739199999,76.01799734,2300,2555.21000000,41.71203811,4784.54263065
1500739200000,0.01631000,0.01684800,0.01606500,0.01650600,3485.58000000,1500767999999,57.25444648,2239,2076.16000000,34.11939227,4744.16142401
1500768000000,0.01654000,0.01668800,0.01610700,0.01625600,3949.93000000,1500796799999,64.80135745,2001,2375.94000000,38.98712373,5049.67953871
1500796800000,0.01621600,0.01638100,0.01608300,0.01634600,2641.43000000,1500825599999,42.87836879,1360,1408.54000000,22.88304117,5234.24388964
1500825600000,0.01632900,0.01654500,0.01611800,0.01635500,3394.17000000,1500854399999,55.38846867,2305,1671.47000000,27.28236304,5214.83652193
1500854400000,0.01636300,0.01648800,0.01610400,0.01629000,3241.38000000,1500883199999,52.75189206,2017,1910.95000000,31.10166255,5168.70270193
1500883200000,0.01624800,0.01641000,0.01598200,0.01606700,3570.03000000,1500911999999,57.56863027,2223,1952.86000000,31.50686220,4830.99897760
1500912000000,0.01613700,0.01649300,0.01604800,0.01614700,3824.67000000,1500940799999,62.26706989,2455,2105.20000000,34.27826610,4736.52897760
1500940800000,0.01619000,0.01634700,0.01591100,0.01599600,3524.24000000,1500969599999,57.04828437,2380,2041.54000000,33.05943895,4623.49097760
1500969600000,0.01598000,0.01655200,0.01580800,0.01642900,3476.79000000,1500998399999,56.45706326,2311,1930.80000000,31.35555056,4635.75547693
1500998400000,0.01647200,0.01673500,0.01612200,0.01648600,3237.63000000,1501027199999,53.25161434,2140,1783.63000000,29.33479484,4780.69293566
1501027200000,0.01648500,0.01673800,0.01633200,0.01663700,4505.61000000,1501055999999,74.49039032,2387,2657.27000000,43.94432200,4982.96416761
1501056000000,0.01663700,0.01693700,0.01644900,0.01670400,4092.18000000,1501084799999,68.36704337,2409,2246.48000000,37.56303397,4852.42413400
1501084800000,0.01672900,0.01695900,0.01647400,0.01664300,3595.17000000,1501113599999,60.24533134,2520,2036.52000000,34.13546503,4546.24781143
1501113600000,0.01664600,0.01671000,0.01620700,0.01631900,5527.53000000,1501142399999,90.91034071,2815,3251.09000000,53.47778350,4745.24581143
1501142400000,0.01630100,0.01649800,0.01609700,0.01632800,5776.41000000,1501171199999,94.16011649,2802,3285.18000000,53.56301387,4509.57218198
1501171200000,0.01630500,0.01634500,0.01566600,0.01578400,5231.18000000,1501199999999,84.14789274,2861,2846.01000000,45.82194879,4509.90481107
1501200000000,0.01582200,0.01592700,0.01532900,0.01532900,5769.00000000,1501228799999,90.83285606,2653,3190.79000000,50.24078946,4509.90481107
1501228800000,0.01542200,0.01552800,0.01359200,0.01479000,11310.13000000,1501257599999,164.29739959,2894,6802.94000000,98.60540560,4496.09018383
1501257600000,0.01479200,0.01488500,0.01427200,0.01431900,7507.64000000,1501286399999,108.97931214,2980,3580.94000000,52.00342522,4368.07795152
1501286400000,0.01432100,0.01469900,0.01419000,0.01444800,9037.78000000,1501315199999,130.18800391,3070,4582.57000000,65.99220917,4033.80695152
1501315200000,0.01444800,0.01483800,0.01429300,0.01469800,6858.34000000,1501343999999,100.00473485,2801,3484.83000000,50.82419140,4124.25339340
1501344000000,0.01468900,0.01531900,0.01461500,0.01506900,9173.43000000,1501372799999,136.91688886,3028,4579.01000000,68.34307698,4958.86226658
1501372800000,0.01506900,0.01550800,0.01495900,0.01497800,7226.22000000,1501401599999,109.81086976,2823,3480.99000000,52.89765584,5022.03269228
1501401600000,0.01496800,0.01526800,0.01437400,0.01464800,7608.43000000,1501430399999,113.78773587,2815,3845.22000000,57.51159687,5023.63653888
1501430400000,0.01467300,0.01497600,0.01446800,0.01448300,8504.70000000,1501459199999,125.15094243,2975,4403.67000000,64.79442203,4992.54093405
1501459200000,0.01448300,0.01468800,0.01433400,0.01435800,6966.22000000,1501487999999,101.26981638,2790,3461.90000000,50.31002469,4980.97490179
1501488000000,0.01435800,0.01582800,0.01301400,0.01522100,10848.69000000,1501516799999,156.25662546,2653,6062.66000000,87.23830449,5091.99583569
1501516800000,0.01522100,0.01529700,0.01464500,0.01478200,8375.68000000,1501545599999,125.39432913,2981,3830.08000000,57.40649010,5008.38383569
1501545600000,0.01478200,0.01518200,0.01469300,0.01510500,10872.39000000,1501574399999,162.58926966,3066,5773.44000000,86.32106692,4606.80742639
1501574400000,0.01510500,0.01595900,0.01474600,0.01526900,12802.74000000,1501603199999,196.81213021,2929,6387.80000000,98.20189828,4561.03429320
1501603200000,0.01526300,0.01620000,0.01501400,0.01580100,9852.56000000,1501631999999,155.30223913,3019,5463.72000000,86.03935995,4618.34891497
1501632000000,0.01578600,0.01585900,0.01543700,0.01556200,6422.01000000,1501660799999,100.36412894,2832,3314.27000000,51.78557708,4638.56020088
1501660800000,0.01556200,0.01571100,0.01532100,0.01544100,11570.16000000,1501689599999,179.62243181,3055,5598.21000000,86.90229768,4609.87737082
1501689600000,0.01544100,0.01561500,0.01526500,0.01531900,28229.22000000,1501718399999,436.81013371,3747,14087.22000000,217.97413432,4878.66495928
1501718400000,0.01531900,0.01543500,0.01521300,0.01543500,7972.81000000,1501747199999,122.24852869,2676,4283.84000000,65.70388829,4873.74794106
1501747200000,0.01538500,0.01563600,0.01533500,0.01547200,7468.06000000,1501775999999,115.59598407,2784,3903.10000000,60.42842652,4706.95644110
1501776000000,0.01547200,0.01548500,0.01492700,0.01512600,9862.92000000,1501804799999,149.84582297,3021,4770.64000000,72.55236876,5036.64820229
1501804800000,0.01511300,0.01528500,0.01497800,0.01518000,7583.31000000,1501833599999,114.63065833,2873,4242.34000000,64.13196026,4411.78962333
1501833600000,0.01520500,0.01527100,0.01492700,0.01492700,11457.93000000,1501862399999,173.61009042,2980,6397.02000000,96.92216192,4688.96160413
1501862400000,0.01493000,0.01518300,0.01487900,0.01498700,6598.83000000,1501891199999,99.31212470,2573,3551.18000000,53.45548564,4708.72720439
1501891200000,0.01498600,0.01560200,0.01446200,0.01483800,9690.85000000,1501919999999,144.75321398,2816,4947.30000000,74.02411832,3722.85206676
1501920000000,0.01482800,0.01483800,0.01400500,0.01462800,7465.72000000,1501948799999,109.00274095,2640,3821.42000000,55.74663391,4285.23533821
1501948800000,0.01462800,0.01463900,0.01413700,0.01433600,9731.99000000,1501977599999,139.27381204,2873,4422.11000000,63.30388185,4370.63466682
1501977600000,0.01437000,0.01458600,0.01422000,0.01446900,6408.17000000,1502006399999,92.35700496,2752,3344.56000000,48.20127035,4568.27676530
1502006400000,0.01446900,0.01454000,0.01414700,0.01419400,8338.57000000,1502035199999,119.91158139,2947,3896.07000000,56.02447093,4631.85762975
1502035200000,0.01419200,0.01424000,0.01373800,0.01416400,10963.21000000,1502063999999,153.47859943,3003,5602.83000000,78.42949407,5023.18764627
1502064000000,0.01416400,0.01439300,0.01396700,0.01400900,9923.83000000,1502092799999,139.79488945,3011,4413.16000000,62.18815469,5341.19418499
1502092800000,0.01400900,0.01406200,0.01361200,0.01371400,9979.70000000,1502121599999,137.62079031,2985,4907.58000000,67.67860692,5410.10670685
1502121600000,0.01371400,0.01386300,0.01348000,0.01358600,8649.49000000,1502150399999,118.43555056,3076,4244.03000000,58.11875278,5641.69757980
1502150400000,0.01357400,0.01379100,0.01329700,0.01347000,7818.48000000,1502179199999,105.89580945,2694,3719.47000000,50.33089173,5369.35681900
1502179200000,0.01344300,0.01370300,0.01325000,0.01359400,7287.79000000,1502207999999,97.93487780,2637,3547.13000000,47.69069353,5601.14442834
1502208000000,0.01359400,0.01442100,0.01344700,0.01416800,9271.83000000,1502236799999,128.11526563,2947,5141.16000000,71.02375121,5820.37952532
1502236800000,0.01418300,0.01476100,0.01401700,0.01449500,9637.83000000,1502265599999,138.09169220,2807,5108.30000000,73.10888242,5508.37522947
1502265600000,0.01449600,0.01499400,0.01431000,0.01443100,8382.92000000,1502294399999,122.52268970,2768,4409.48000000,64.44307541,6705.16132255
1502294400000,0.01443100,0.01451900,0.01371800,0.01390700,11351.38000000,1502323199999,160.17970216,3237,5689.18000000,80.36977022,8018.23715488
1502323200000,0.01392800,0.01419500,0.01390300,0.01418700,10235.59000000,1502351999999,144.12770539,3091,5755.55000000,81.03152646,8950.76260142
1502352000000,0.01418700,0.01435100,0.01400000,0.01405800,9428.59000000,1502380799999,133.34627994,2894,5216.38000000,73.80002790,8688.88360894
1502380800000,0.01405800,0.01422500,0.01362400,0.01367000,8528.48000000,1502409599999,118.38999735,2895,4655.60000000,64.63264804,9772.89020138
1502409600000,0.01365800,0.01396900,0.01360100,0.01379100,11268.89000000,1502438399999,155.44155730,2897,3872.15000000,53.40151332,13538.63258184
1502438400000,0.01379100,0.01397100,0.01377600,0.01377800,26560.89000000,1502467199999,366.09341629,2756,3305.94000000,45.63813690,32670.68300144
1502467200000,0.01377800,0.01383300,0.01288200,0.01301500,21792.28000000,1502495999999,293.34436783,2822,7008.10000000,92.35973386,46653.92680425
1502496000000,0.01301500,0.01351600,0.01296800,0.01298000,26871.17000000,1502524799999,355.82038719,2776,4562.94000000,60.35797585,65159.29067250
1502524800000,0.01296800,0.01303900,0.01257100,0.01274800,49335.47000000,1502553599999,639.01162274,2997,4715.02000000,61.01107370,106777.93047465
1502553600000,0.01272700,0.01302000,0.01199300,0.01200300,35308.55000000,1502582399999,446.84033116,3099,5026.62000000,63.12600901,133397.73543471
1502582400000,0.01200300,0.01208500,0.01072900,0.01118700,13219.04000000,1502611199999,153.16044258,2762,6524.03000000,75.19380132,132457.61186835
1502611200000,0.01118700,0.01184300,0.01089800,0.01131200,13746.58000000,1502639999999,156.40493957,3059,7039.41000000,80.06171815,132439.28897636
1502640000000,0.01131200,0.01132100,0.01083700,0.01096200,20999.32000000,1502668799999,232.03755653,3583,13259.03000000,146.52795824,131853.65781086
1502668800000,0.01096100,0.01186000,0.01088800,0.01120700,10664.70000000,1502697599999,119.52544809,3106,6061.65000000,67.96576063,113255.63092743
1502697600000,0.01119000,0.01120700,0.01050000,0.01066400,17022.28000000,1502726399999,184.47018641,3455,9051.78000000,98.13509062,114293.15834510
1502726400000,0.01064600,0.01075600,0.01042500,0.01050800,10558.62000000,1502755199999,111.56079250,2761,5998.85000000,63.40464855,115253.50852961
1502755200000,0.01050800,0.01051600,0.00983000,0.01002500,13559.29000000,1502783999999,137.09423037,3284,6500.81000000,65.70612541,95080.24347089
1502784000000,0.01002500,0.01133200,0.00999400,0.01071100,19220.20000000,1502812799999,204.08959719,3782,9910.90000000,105.13725936,95081.66573231
1502812800000,0.01071100,0.01078000,0.01026200,0.01033900,11506.42000000,1502841599999,120.42381510,3211,6157.41000000,64.40792777,96648.81458559
1502841600000,0.01034400,0.01066900,0.01024400,0.01038900,12143.68000000,1502870399999,126.95092528,3382,6230.60000000,65.11470011,78977.81673081
1502870400000,0.01039000,0.01065800,0.01025300,0.01042300,16153.19000000,1502899199999,168.95050855,3735,8361.82000000,87.48605546,80389.53672606
1502899200000,0.01042200,0.01059900,0.01000300,0.01004600,13548.35000000,1502927999999,140.20943501,3506,6553.60000000,67.86751659,80948.37500105
1502928000000,0.01001300,0.01025900,0.01000300,0.01014800,8810.10000000,1502956799999,89.36085662,2890,4701.53000000,47.69741661,64346.53248532
1502956800000,0.01012900,0.01015300,0.00973700,0.01008600,12338.37000000,1502985599999,122.81503733,3270,6003.14000000,59.73201100,63427.14212816
1502985600000,0.01008600,0.01025800,0.00986700,0.01007600,10200.45000000,1503014399999,102.67978291,3181,5594.19000000,56.30321980,64231.41823018
1503014400000,0.01008300,0.01120000,0.01001000,0.01091500,18613.64000000,1503043199999,196.94478932,3929,10623.35000000,112.02989159,45926.31270707
1503043200000,0.01092500,0.01105300,0.01050200,0.01077800,14972.29000000,1503071999999,161.26121299,3891,7766.01000000,83.53452636,47768.00586053
1503072000000,0.01077800,0.01151800,0.01056800,0.01128600,15047.83000000,1503100799999,164.22186376,3753,7006.96000000,76.42382814,48366.48116496
1503100800000,0.01132400,0.01132400,0.01089800,0.01098400,9882.51000000,1503129599999,109.11857786,3149,5714.10000000,63.12238676,31035.79475168
1503129600000,0.01098400,0.01129500,0.01067500,0.01129500,16341.28000000,1503158399999,178.24340045,3551,8738.18000000,95.30398385,29282.38477416
1503158400000,0.01125000,0.01125900,0.01077400,0.01082600,9200.04000000,1503187199999,101.00167604,2711,4458.85000000,48.93109758,30033.48678169
1503187200000,0.01085200,0.01090000,0.01063200,0.01068700,15076.42000000,1503215999999,162.68929571,3437,8382.48000000,90.41783235,11566.63010862
1503216000000,0.01068700,0.01146800,0.01066300,0.01127400,13863.82000000,1503244799999,151.37259271,3277,7442.69000000,81.31806717,11902.70428126
1503244800000,0.01126800,0.01154300,0.01114000,0.01121900,10476.86000000,1503273599999,118.74333346,3037,5504.42000000,62.35807119,11783.42460718
1503273600000,0.01121800,0.01145000,0.01112200,0.01129500,9935.71000000,1503302399999,111.74199971,2898,5569.80000000,62.64743175,11932.65523297
1503302400000,0.01128300,0.01170000,0.01098800,0.01151300,20834.41000000,1503331199999,234.98188680,3831,13525.83000000,152.29716396,13555.67611613
1503331200000,0.01152300,0.01219400,0.01148200,0.01184600,14329.17000000,1503359999999,168.60419692,3911,7409.69000000,87.10120469,12955.16155764
1503360000000,0.01187000,0.01240900,0.01179600,0.01199800,15854.93000000,1503388799999,190.46948096,3882,8347.88000000,100.29185993,12152.96693578
1503388800000,0.01199800,0.01204000,0.01168200,0.01177000,10212.84000000,1503417599999,120.61455564,3318,4594.08000000,54.24432299,13239.82594626
1503417600000,0.01175800,0.01177400,0.01109000,0.01136000,13215.06000000,1503446399999,149.93796579,3544,6423.86000000,72.83735656,13690.82799803
1503446400000,0.01134200,0.01146700,0.01112800,0.01139800,13371.16000000,1503475199999,151.37108924,3611,7077.10000000,80.14142893,13914.28351971
1503475200000,0.01139800,0.01148900,0.01105400,0.01118100,12047.78000000,1503503999999,135.75468834,3484,5877.08000000,66.16300881,14168.48632115
1503504000000,0.01118100,0.01582200,0.01105300,0.01272400,41225.90000000,1503532799999,530.89520710,4810,22346.94000000,287.50905518,21286.37001430
1503532800000,0.01272400,0.01298200,0.01200800,0.01215800,24652.28000000,1503561599999,308.25672029,4371,12351.67000000,154.35674892,24844.66722143
1503561600000,0.01216000,0.01257100,0.01190000,0.01200700,19886.56000000,1503590399999,241.54354806,3862,11420.40000000,138.74629841,22097.30374205
1503590400000,0.01200600,0.01247100,0.01153800,0.01155800,18040.05000000,1503619199999,217.78906042,4050,9371.86000000,113.39831066,21031.18985676
1503619200000,0.01155800,0.01166600,0.01136300,0.01141800,14700.82000000,1503647999999,169.01161782,3799,7857.85000000,90.26297168,21404.09123664
1503648000000,0.01141200,0.01181400,0.01141200,0.01175600,12540.38000000,1503676799999,146.17376709,3318,6796.87000000,79.17670168,20058.04447704
1503676800000,0.01175600,0.01185600,0.01159400,0.01175100,10049.19000000,1503705599999,117.94063190,2950,5113.49000000,60.03999787,19495.61498115
1503705600000,0.01175100,0.01183300,0.01152200,0.01169000,11348.39000000,1503734399999,132.59729477,3076,6313.29000000,73.77511047,18463.62133854
1503734400000,0.01169000,0.01211700,0.01161500,0.01211700,9975.35000000,1503763199999,117.39959626,2816,5424.20000000,63.84302545,18276.09296893
1503763200000,0.01209700,0.01209800,0.01175000,0.01187000,10825.38000000,1503791999999,128.88128015,2922,6375.58000000,75.90416409,17289.92310341
1503792000000,0.01186900,0.01310000,0.01171100,0.01273000,22508.26000000,1503820799999,280.61973995,4141,12293.58000000,153.06366671,17574.62637230
1503820800000,0.01273000,0.01405700,0.01259800,0.01362200,27100.63000000,1503849599999,362.41709299,4782,13120.25000000,175.12960240,24162.55061952
1503849600000,0.01362200,0.01480400,0.01355500,0.01400000,28469.48000000,1503878399999,408.53842132,4525,15588.36000000,223.37818945,24552.72249977
1503878400000,0.01399700,0.01461600,0.01381000,0.01420100,16217.06000000,1503907199999,230.58139126,3424,9925.76000000,140.88841482,24871.16478512
1503907200000,0.01419800,0.01509400,0.01400000,0.01465200,19356.49000000,1503935999999,281.90905415,3314,10276.04000000,149.42331371,25188.87783180
1503936000000,0.01467300,0.01500000,0.01396500,0.01424900,15273.50000000,1503964799999,220.84829791,3535,8683.79000000,125.53049434,25294.83493314
1503964800000,0.01424700,0.01444400,0.01409400,0.01416800,10144.16000000,1503993599999,144.22866021,2803,6131.77000000,87.15632390,25331.23703934
1503993600000,0.01416800,0.01444600,0.01317600,0.01345600,18793.32000000,1504022399999,261.24897398,3464,11025.09000000,153.27731486,22296.52690540
1504022400000,0.01342200,0.01394500,0.01341900,0.01377400,11397.24000000,1504051199999,156.24996337,2991,6739.87000000,92.38358918,22622.67955973
1504051200000,0.01378900,0.01392400,0.01346300,0.01364200,13170.89000000,1504079999999,180.07522226,3224,8096.49000000,110.72518321,20757.50342553
1504080000000,0.01363600,0.01403900,0.01354800,0.01360700,17144.26000000,1504108799999,235.67085901,3459,9679.56000000,133.09576294,21290.29715837
1504108800000,0.01359000,0.01419600,0.01320000,0.01413900,11778.22000000,1504137599999,161.94861815,3263,7615.06000000,104.50324306,21606.12194128
1504137600000,0.01412800,0.01449100,0.01394500,0.01408300,13571.18000000,1504166399999,192.59329159,3232,8054.40000000,114.29213009,20827.51946579
1504166400000,0.01408700,0.01468600,0.01385000,0.01464200,17079.73000000,1504195199999,242.58102061,3423,10098.83000000,143.35087592,20200.04343261
1504195200000,0.01464200,0.01564600,0.01458000,0.01536200,20177.74000000,1504223999999,304.97540696,4053,10740.16000000,162.42064208,21146.59678071
1504224000000,0.01535400,0.01672100,0.01491600,0.01620000,23179.34000000,1504252799999,368.43363491,4593,12660.93000000,200.27287031,23778.44748220
1504252800000,0.01620000,0.01676400,0.01558300,0.01646200,23598.35000000,1504281599999,379.16404847,4371,12631.06000000,202.88004946,25269.77197074
1504281600000,0.01641200,0.01850000,0.01606800,0.01779600,32535.37000000,1504310399999,573.24710995,6018,17731.75000000,311.99728682,26927.82860163
1504310400000,0.01779600,0.01899300,0.01660500,0.01730700,25408.11000000,1504339199999,453.26455150,4406,13439.19000000,239.26991339,28891.52115555
1504339200000,0.01733600,0.01779000,0.01610600,0.01674900,20603.77000000,1504367999999,350.16962829,4033,11310.39000000,192.58150369,27298.24608322
1504368000000,0.01674900,0.01738100,0.01625900,0.01721600,15511.52000000,1504396799999,260.74381335,3535,9556.63000000,160.76939268,28517.72311330
1504396800000,0.01721700,0.01767800,0.01710600,0.01727900,20446.90000000,1504425599999,354.13467569,3505,12152.99000000,210.54883042,28754.98891544
1504425600000,0.01726800,0.01748100,0.01675500,0.01700800,15825.56000000,1504454399999,270.35019018,3829,9305.18000000,158.87630902,28328.34293046
1504454400000,0.01700800,0.01742200,0.01685500,0.01693500,13069.10000000,1504483199999,224.61622950,3600,8210.82000000,141.11292532,26784.39711746
1504483200000,0.01694300,0.01721500,0.01620000,0.01620000,16351.82000000,1504511999999,274.78974282,3671,9939.74000000,166.96594712,26577.93742118
1504512000000,0.01621800,0.01624400,0.01496300,0.01531800,25634.52000000,1504540799999,400.84659594,5019,14312.92000000,223.85158541,23248.57860908
1504540800000,0.01530900,0.01658400,0.01505800,0.01571100,19116.04000000,1504569599999,302.13369394,5481,10384.14000000,163.81849269,23256.20024238
1504569600000,0.01571100,0.01590000,0.01515800,0.01574000,19076.79000000,1504598399999,296.88314399,4876,11250.58000000,175.14586014,23682.59891573
1504598400000,0.01575700,0.01650600,0.01550000,0.01617900,15972.00000000,1504627199999,256.41056557,3873,9701.41000000,155.69860356,22878.22541957
1504627200000,0.01617200,0.01680000,0.01609800,0.01669500,12468.41000000,1504655999999,205.78546642,3212,7607.87000000,125.56209586,22450.85348137
1504656000000,0.01669500,0.01718700,0.01669400,0.01699000,13145.01000000,1504684799999,222.55377387,3320,7854.36000000,132.88509476,23588.03076439
1504684800000,0.01700500,0.01730000,0.01669500,0.01712400,14925.55000000,1504713600000,252.99946763,3709,9129.66000000,154.74390425,23952.59615740
1504713600000,0.01712400,0.01773500,0.01710200,0.01730600,750.95000000,1504742399999,13.10801039,125,693.39000000,12.09315946,23243.15294543
1504742400000,0.01730600,0.01800000,0.01707000,0.01735100,10969.61000000,1504771199999,191.15358960,2654,5749.62000000,100.06313649,22813.24300760
1504771200000,0.01735400,0.01778800,0.01713300,0.01746100,14110.53000000,1504799999999,245.80872442,3397,8446.72000000,147.04617422,22015.40833839
1504800000000,0.01746100,0.01759000,0.01690600,0.01727500,9798.15000000,1504828799999,169.90268075,3053,6276.52000000,108.84896486,24181.27890005
1504828800000,0.01727500,0.01760000,0.01710200,0.01738300,14841.39000000,1504857599999,257.63753240,3187,9021.73000000,156.64567361,23439.27885528
1504857600000,0.01738900,0.01755700,0.01578400,0.01683800,23890.42000000,1504886399999,403.43767716,4622,14492.31000000,245.65899415,19646.30093730
1504886400000,0.01685600,0.01726200,0.01633800,0.01680900,19615.98000000,1504915199999,326.98975236,4661,10559.00000000,176.11402582,19649.43444132
1504915200000,0.01680900,0.01682500,0.01616500,0.01652800,13266.26000000,1504943999999,218.32511034,3426,7721.18000000,127.05258382,19175.07795189
1504944000000,0.01653600,0.01661000,0.01612200,0.01638800,15891.22000000,1504972799999,259.20388187,4042,8349.12000000,136.17879856,18095.90985484
1504972800000,0.01638200,0.01661700,0.01633000,0.01635500,8839.21000000,1505001599999,145.29503206,2991,5384.49000000,88.53740557,19229.59051793
1505001600000,0.01635500,0.01641400,0.01546600,0.01566500,19523.37000000,1505030399999,311.43950893,4890,10227.66000000,163.25287498,17956.74803556
1505030400000,0.01566500,0.01601900,0.01543600,0.01587200,11619.89000000,1505059199999,182.36869387,3532,6910.57000000,108.42671095,18543.69496754
1505059200000,0.01587200,0.01615600,0.01559900,0.01574400,12381.95000000,1505087999999,196.44549264,3544,6750.27000000,107.09139703,18624.20472054
1505088000000,0.01573400,0.01641800,0.01563400,0.01604200,35595.29000000,1505116799999,572.72253522,5283,15450.44000000,248.12720136,18204.23573944
1505116800000,0.01605300,0.01633100,0.01582000,0.01615100,8285.93000000,1505145599999,132.78857034,2722,5661.39000000,90.75030715,18200.00088822
1505145600000,0.01614800,0.01629500,0.01600000,0.01617000,14882.42000000,1505174399999,240.50951721,3903,8270.05000000,133.68089971,17962.42510530
1505174400000,0.01617000,0.01642300,0.01611500,0.01635600,10664.50000000,1505203199999,173.83548486,3453,6827.30000000,111.29383523,17265.05739155
1505203200000,0.01635600,0.01642300,0.01603200,0.01611600,11540.18000000,1505231999999,187.10870763,3983,7366.28000000,119.45565015,17612.12904544
1505232000000,0.01611600,0.01623000,0.01588900,0.01596900,11719.90000000,1505260799999,188.33527313,4055,7079.39000000,113.77422413,17110.30232170
1505260800000,0.01595200,0.01608900,0.01529100,0.01572800,12966.89000000,1505289599999,203.37738201,4177,6858.96000000,107.59727542,16537.20716253
1505289600000,0.01571400,0.01589400,0.01538100,0.01582100,12954.48000000,1505318399999,202.91884406,4180,7635.34000000,119.53068583,16346.74571274
1505318400000,0.01581900,0.01595000,0.01565700,0.01595000,11071.11000000,1505347199999,175.40508977,3540,6275.41000000,99.39650875,16636.33766221
1505347200000,0.01595500,0.01600000,0.01546100,0.01569300,12064.53000000,1505375999999,190.56184464,3944,6538.04000000,103.25926457,17696.68388389
1505376000000,0.01569300,0.01571500,0.01371400,0.01452200,33934.77000000,1505404799999,497.75664240,8955,16520.92000000,242.97298336,17669.70980067
1505404800000,0.01452200,0.01472400,0.01367000,0.01375300,25455.53000000,1505433599999,362.51219157,7366,13431.85000000,191.46891613,18379.36382455
1505433600000,0.01373800,0.01454000,0.01367000,0.01392300,24814.13000000,1505462399999,347.34771906,7150,13465.53000000,188.57690729,18723.84219974
1505462400000,0.01392000,0.01500200,0.01127300,0.01430200,36328.11000000,1505491199999,485.11130333,6916,19169.66000000,255.44907969,17354.95687041
