OPEN_TIME,OPEN,HIGH,LOW,CLOSE,VOLUME,CLOSE_TIME,QUOTE_VOL,NUM_TRADES,TAKE_BASE_VOL,TAKE_QUOTE_VOL,EXTRA
1506848400000,0.00014296,0.00014350,0.00014200,0.00014349,46952.00000000,1506851999999,6.69961955,361,31026.00000000,4.43346463,2521067.78928500
1506852000000,0.00014250,0.00014350,0.00014218,0.00014347,39707.00000000,1506855599999,5.67008671,405,14006.00000000,2.00454348,2554504.08330100
1506855600000,0.00014349,0.00014400,0.00014112,0.00014156,42053.00000000,1506859199999,6.01949308,364,17912.00000000,2.56831006,2578692.27903800
1506859200000,0.00014253,0.00014256,0.00014088,0.00014238,33183.00000000,1506862799999,4.70643827,289,16497.00000000,2.34709505,2634659.98446200
1506862800000,0.00014156,0.00014245,0.00014009,0.00014192,34707.00000000,1506866399999,4.91184287,339,14969.00000000,2.12360812,2654209.84846200
1506866400000,0.00014194,0.00014248,0.00014011,0.00014089,25472.00000000,1506869999999,3.59525845,303,12044.00000000,1.70356892,2665569.18902600
1506870000000,0.00014066,0.00014200,0.00014030,0.00014136,32869.00000000,1506873599999,4.64684776,311,15524.00000000,2.19978579,2682660.81466000
1506873600000,0.00014134,0.00014798,0.00014001,0.00014705,69364.00000000,1506877199999,9.97014531,391,45945.00000000,6.63855328,2695493.09066000
1506877200000,0.00014705,0.00014798,0.00014036,0.00014040,23273.00000000,1506880799999,3.30986419,206,9172.00000000,1.30806162,2710684.93524300
1506880800000,0.00014040,0.00014422,0.00014011,0.00014035,29069.00000000,1506884399999,4.09912348,369,14962.00000000,2.11303658,2769661.12795200
1506884400000,0.00014014,0.00014289,0.00013955,0.00013999,27481.00000000,1506887999999,3.85789392,326,10962.00000000,1.54092659,2957477.42029600
1506888000000,0.00013992,0.00014399,0.00013700,0.00014096,39514.00000000,1506891599999,5.51753620,209,7484.00000000,1.06092719,2975119.68294200
1506891600000,0.00013912,0.00014095,0.00013700,0.00013993,29783.00000000,1506895199999,4.13204022,365,16349.00000000,2.27558261,3007464.93765700
1506895200000,0.00013995,0.00014094,0.00013647,0.00013739,27368.00000000,1506898799999,3.81519276,289,11693.00000000,1.64023299,3030536.36570200
1506898800000,0.00013742,0.00013899,0.00013500,0.00013665,70865.00000000,1506902399999,9.70540439,442,41915.00000000,5.74504637,3042072.56688000
1506902400000,0.00013634,0.00014065,0.00013631,0.00014064,29515.00000000,1506905999999,4.10639088,347,18285.00000000,2.53857825,3049745.31870800
1506906000000,0.00013930,0.00014182,0.00013627,0.00014062,27333.00000000,1506909599999,3.81664897,330,12585.00000000,1.76284125,3051691.84547600
1506909600000,0.00014061,0.00014063,0.00013602,0.00013702,35453.00000000,1506913199999,4.94511759,319,24313.00000000,3.39765034,3065201.09516900
1506913200000,0.00013698,0.00013886,0.00013602,0.00013885,32570.00000000,1506916799999,4.46498362,320,13093.00000000,1.80079549,3116039.17378900
1506916800000,0.00013883,0.00014063,0.00013613,0.00013745,70324.00000000,1506920399999,9.69148469,502,34406.00000000,4.75695285,3123066.83501100
1506920400000,0.00013745,0.00013848,0.00013625,0.00013793,101521.00000000,1506923999999,13.93907337,597,51661.00000000,7.10919581,3163077.77876000
1506924000000,0.00013794,0.00013849,0.00013452,0.00013599,99330.00000000,1506927599999,13.66019648,629,47405.00000000,6.53687575,3176101.25275500
1506927600000,0.00013777,0.00013800,0.00013454,0.00013458,92831.00000000,1506931199999,12.70894739,635,53734.00000000,7.37099740,3178445.32791800
1506931200000,0.00013535,0.00013847,0.00013457,0.00013584,109276.00000000,1506934799999,14.97991963,694,56888.00000000,7.81867446,3224272.05869600
1506934800000,0.00013581,0.00013710,0.00013452,0.00013587,99045.00000000,1506938399999,13.42278811,669,47739.00000000,6.47960233,3209179.45380400
1506938400000,0.00013584,0.00013835,0.00013161,0.00013400,102508.00000000,1506941999999,13.81948499,674,49836.00000000,6.73270747,3208966.68199500
1506942000000,0.00013400,0.00013847,0.00013226,0.00013379,100411.00000000,1506945599999,13.52113497,633,47005.00000000,6.34219964,3211376.17218100
1506945600000,0.00013382,0.00013847,0.00013052,0.00013074,131386.00000000,1506949199999,17.34971752,754,56886.00000000,7.51494784,3210820.67262700
1506949200000,0.00013071,0.00013550,0.00013001,0.00013088,89234.00000000,1506952799999,11.65065633,668,44517.00000000,5.82392563,3209543.82332900
1506952800000,0.00013087,0.00013342,0.00012993,0.00013338,96930.00000000,1506956399999,12.72541500,704,36817.00000000,4.84090754,3212271.61771300
1506956400000,0.00013338,0.00013353,0.00013100,0.00013141,75508.00000000,1506959999999,9.99656713,649,39077.00000000,5.17946487,3212618.05697200
1506960000000,0.00013252,0.00013538,0.00013141,0.00013310,93003.00000000,1506963599999,12.38667666,646,39989.00000000,5.33669046,3213932.05697200
1506963600000,0.00013284,0.00013313,0.00013019,0.00013300,101463.00000000,1506967199999,13.36003502,684,44401.00000000,5.85466332,3236883.70044500
1506967200000,0.00013298,0.00013300,0.00012764,0.00012900,103707.00000000,1506970799999,13.57884941,678,52887.00000000,6.93009467,3326488.40385700
1506970800000,0.00012900,0.00013110,0.00012862,0.00013109,109693.00000000,1506974399999,14.26012836,754,66059.00000000,8.59944578,3332666.16020900
1506974400000,0.00013010,0.00013129,0.00012870,0.00012968,98105.00000000,1506977999999,12.79552484,712,49520.00000000,6.46696927,3338452.08581700
1506978000000,0.00012984,0.00013130,0.00012858,0.00013023,103707.00000000,1506981599999,13.49873810,722,52334.00000000,6.82660290,3501093.42193300
1506981600000,0.00013021,0.00013249,0.00012752,0.00013012,107694.00000000,1506985199999,14.00254177,720,47462.00000000,6.19214859,3522630.80020000
1506985200000,0.00013008,0.00013121,0.00012762,0.00013050,97677.00000000,1506988799999,12.70753425,693,55167.00000000,7.19631065,3565623.04930700
1506988800000,0.00013026,0.00013198,0.00013000,0.00013053,108194.00000000,1506992399999,14.16043377,708,60296.00000000,7.90127531,3561004.11430700
1506992400000,0.00013055,0.00013188,0.00012900,0.00012963,89109.00000000,1506995999999,11.59932898,624,43356.00000000,5.65289043,3561939.20630800
1506996000000,0.00012963,0.00013196,0.00012961,0.00013067,94149.00000000,1506999599999,12.27299398,824,44842.00000000,5.85754847,3587743.57498300
1506999600000,0.00013068,0.00013302,0.00013061,0.00013300,127000.00000000,1507003199999,16.72218423,910,61938.00000000,8.16079107,3592150.21335500
1507003200000,0.00013303,0.00013426,0.00013091,0.00013137,151670.00000000,1507006799999,20.07267380,915,48129.00000000,6.34633817,3617333.18945000
1507006800000,0.00013140,0.00013227,0.00012579,0.00012618,143990.00000000,1507010399999,18.72882068,904,72920.00000000,9.51013843,3664226.95043400
1507010400000,0.00012618,0.00012777,0.00012459,0.00012593,112304.00000000,1507013999999,14.13188755,728,59192.00000000,7.45185022,3683415.25890700
1507014000000,0.00012590,0.00012777,0.00012473,0.00012725,107612.00000000,1507017599999,13.62292368,788,56512.00000000,7.16211040,3637852.83805800
1507017600000,0.00012725,0.00012881,0.00012676,0.00012789,103226.00000000,1507021199999,13.19309315,735,53890.00000000,6.89428213,3701064.27894400
1507021200000,0.00012791,0.00012922,0.00012636,0.00012706,92528.00000000,1507024799999,11.81355201,716,46179.00000000,5.90357604,3663929.58017800
1507024800000,0.00012709,0.00012807,0.00012405,0.00012510,102678.00000000,1507028399999,12.84934345,734,54116.00000000,6.78103659,3668510.47277200
1507028400000,0.00012495,0.00012773,0.00012372,0.00012643,108471.00000000,1507031999999,13.69256456,713,61782.00000000,7.80712368,3686600.14942600
1507032000000,0.00012607,0.00012643,0.00012300,0.00012420,114193.00000000,1507035599999,14.24432386,749,45813.00000000,5.73546858,3693089.46403000
1507035600000,0.00012421,0.00012464,0.00012091,0.00012242,100401.00000000,1507039199999,12.26263578,701,48124.00000000,5.88184469,3755401.22224500
1507039200000,0.00012242,0.00012464,0.00012219,0.00012419,97341.00000000,1507042799999,11.96592583,717,43450.00000000,5.35072649,3765170.52160900
1507042800000,0.00012417,0.00012507,0.00012100,0.00012489,102260.00000000,1507046399999,12.67100259,742,51196.00000000,6.35859810,3785034.15930600
1507046400000,0.00012421,0.00012568,0.00012366,0.00012514,92658.00000000,1507049999999,11.57765566,733,46488.00000000,5.81529605,3786193.45380600
1507050000000,0.00012516,0.00012643,0.00012366,0.00012641,98404.00000000,1507053599999,12.27544130,755,44380.00000000,5.54315196,3796142.32973800
1507053600000,0.00012642,0.00013126,0.00012620,0.00012890,149055.00000000,1507057199999,19.13432870,917,65517.00000000,8.38626028,3806456.64757800
1507057200000,0.00012887,0.00012920,0.00012620,0.00012748,103869.00000000,1507060799999,13.24395281,734,46742.00000000,5.96850474,3820976.24689500
1507060800000,0.00012668,0.00013013,0.00012626,0.00012896,137469.00000000,1507064399999,17.64331558,864,49965.00000000,6.42582581,3836547.34990400
1507064400000,0.00012897,0.00013013,0.00012663,0.00012758,118966.00000000,1507067999999,15.25549518,766,48586.00000000,6.24935118,3836689.76614000
1507068000000,0.00012813,0.00012902,0.00012752,0.00012752,108407.00000000,1507071599999,13.88986214,748,52952.00000000,6.80033960,3839914.31831100
1507071600000,0.00012752,0.00013085,0.00012752,0.00013084,96601.00000000,1507075199999,12.51678301,747,51710.00000000,6.70847190,3848993.42190900
1507075200000,0.00013086,0.00013459,0.00013021,0.00013022,140313.00000000,1507078799999,18.57400311,839,52555.00000000,6.96840398,3851833.52225600
1507078800000,0.00013206,0.00013315,0.00013022,0.00013109,110778.00000000,1507082399999,14.55023348,762,64961.00000000,8.54327943,3868488.58948400
1507082400000,0.00013109,0.00013168,0.00012753,0.00012930,104614.00000000,1507085999999,13.61799019,710,50003.00000000,6.52755907,3874773.22348400
1507086000000,0.00012907,0.00013020,0.00012807,0.00012988,94840.00000000,1507089599999,12.26915428,697,48841.00000000,6.32535555,3875159.87738800
1507089600000,0.00012987,0.00013200,0.00012879,0.00013012,116528.00000000,1507093199999,15.14499157,738,50125.00000000,6.52159422,3897250.36221400
1507093200000,0.00013013,0.00013050,0.00012807,0.00012994,97345.00000000,1507096799999,12.62247992,701,50771.00000000,6.58983399,3906826.36560900
1507096800000,0.00012994,0.00013257,0.00012931,0.00012973,117227.00000000,1507100399999,15.32663493,792,57593.00000000,7.53800799,3867803.33188000
1507100400000,0.00012975,0.00013227,0.00012972,0.00013020,109231.00000000,1507103999999,14.25408745,820,60192.00000000,7.86119957,3873248.04648000
1507104000000,0.00013023,0.00013141,0.00012856,0.00012877,105288.00000000,1507107599999,13.64811671,811,49723.00000000,6.45440633,3876231.80765400
1507107600000,0.00012935,0.00013023,0.00012650,0.00012685,104204.00000000,1507111199999,13.36882700,790,50822.00000000,6.53593194,3881384.74773300
1507111200000,0.00012685,0.00012750,0.00012420,0.00012553,117567.00000000,1507114799999,14.83813861,792,46646.00000000,5.89496211,3881578.74779600
1507114800000,0.00012552,0.00012893,0.00012435,0.00012620,121285.00000000,1507118399999,15.29455896,793,52746.00000000,6.66108583,3898762.90324300
1507118400000,0.00012621,0.00012919,0.00012461,0.00012567,96291.00000000,1507121999999,12.18331235,721,51335.00000000,6.50401005,3910753.27524300
1507122000000,0.00012522,0.00012799,0.00012480,0.00012799,107251.00000000,1507125599999,13.52029432,653,50845.00000000,6.43511130,4048868.42011800
1507125600000,0.00012798,0.00012920,0.00012570,0.00012573,91095.00000000,1507129199999,11.58039821,682,43520.00000000,5.54438936,4064982.42011800
1507129200000,0.00012576,0.00012754,0.00012526,0.00012666,104673.00000000,1507132799999,13.22206601,802,61715.00000000,7.80475347,4063183.84088500
1507132800000,0.00012596,0.00012850,0.00012594,0.00012850,100266.00000000,1507136399999,12.77533672,761,47488.00000000,6.05917168,4072318.55387600
1507136400000,0.00012786,0.00013095,0.00012741,0.00013091,97496.00000000,1507139999999,12.57644104,724,46338.00000000,5.98822185,4080628.79240900
1507140000000,0.00013064,0.00013144,0.00012887,0.00012974,107993.00000000,1507143599999,14.03118386,810,60454.00000000,7.86222129,4085436.86250200
1507143600000,0.00012976,0.00013103,0.00012896,0.00012958,93723.00000000,1507147199999,12.17391316,763,48432.00000000,6.29633254,4087227.52750200
1507147200000,0.00012902,0.00013049,0.00012759,0.00012827,115761.00000000,1507150799999,14.93397298,771,59996.00000000,7.74963232,4094962.17870000
1507150800000,0.00012826,0.00012999,0.00012759,0.00012978,98675.00000000,1507154399999,12.70935482,744,46468.00000000,5.99630346,4097188.36372200
1507154400000,0.00012992,0.00013103,0.00012757,0.00012945,103237.00000000,1507157999999,13.38295444,804,48345.00000000,6.27475482,4112759.77389300
1507158000000,0.00012945,0.00013073,0.00012942,0.00013040,93798.00000000,1507161599999,12.20416920,723,46613.00000000,6.07250732,4131642.09593400
1507161600000,0.00013040,0.00013046,0.00012858,0.00012952,95228.00000000,1507165199999,12.33985910,736,43409.00000000,5.63318469,4136970.30993400
1507165200000,0.00012861,0.00012953,0.00012775,0.00012875,99332.00000000,1507168799999,12.77539115,744,51169.00000000,6.59127966,4150409.10722200
1507168800000,0.00012875,0.00012907,0.00012713,0.00012836,97588.00000000,1507172399999,12.51245919,709,50775.00000000,6.52153317,4150275.49222200
1507172400000,0.00012756,0.00012836,0.00012101,0.00012682,136207.00000000,1507175999999,17.12503174,787,41792.00000000,5.32243580,4110171.12758000
1507176000000,0.00012682,0.00012744,0.00012447,0.00012645,92186.00000000,1507179599999,11.65885011,730,45923.00000000,5.81487606,4115069.58594600
1507179600000,0.00012700,0.00012819,0.00012520,0.00012620,98329.00000000,1507183199999,12.44825972,772,50049.00000000,6.34314151,4116224.19489600
1507183200000,0.00012538,0.00012792,0.00012535,0.00012669,87769.00000000,1507186799999,11.10305599,656,47331.00000000,5.99373932,4116455.19489600
1507186800000,0.00012755,0.00012868,0.00012652,0.00012782,90516.00000000,1507190399999,11.56325984,706,48196.00000000,6.16605234,4114550.87050600
1507190400000,0.00012798,0.00013104,0.00012678,0.00012896,93911.00000000,1507193999999,12.10144539,696,49015.00000000,6.32813009,4112027.46848000
1507194000000,0.00012903,0.00013104,0.00012781,0.00012783,89658.00000000,1507197599999,11.58721088,655,42689.00000000,5.52919437,4105674.89962500
1507197600000,0.00012809,0.00013006,0.00012763,0.00012791,93625.00000000,1507201199999,12.01340965,686,48952.00000000,6.28600783,4119741.41092500
1507201200000,0.00012875,0.00012929,0.00012679,0.00012751,106468.00000000,1507204799999,13.62426891,728,58986.00000000,7.55899407,4124242.80292500
1507204800000,0.00012750,0.00013007,0.00012611,0.00012930,93349.00000000,1507208399999,11.93878037,690,47940.00000000,6.14084700,4174859.04066500
1507208400000,0.00012905,0.00013106,0.00012824,0.00012946,95184.00000000,1507211999999,12.33198747,732,44292.00000000,5.74911286,4179965.76016500
1507212000000,0.00012946,0.00013025,0.00012888,0.00012965,91037.00000000,1507215599999,11.78961812,754,43279.00000000,5.61432784,4161285.25570800
1507215600000,0.00012943,0.00013090,0.00012849,0.00013045,89231.00000000,1507219199999,11.59522669,667,46302.00000000,6.02586526,4158634.94344700
1507219200000,0.00013045,0.00013287,0.00012955,0.00013150,113290.00000000,1507222799999,14.85835008,725,53037.00000000,6.96433242,4202613.35243700
1507222800000,0.00013150,0.00013283,0.00012891,0.00012941,88347.00000000,1507226399999,11.58317699,680,47369.00000000,6.21895439,4217368.83938800
1507226400000,0.00012999,0.00013200,0.00012851,0.00012995,95339.00000000,1507229999999,12.41379291,670,52247.00000000,6.81683469,4228092.62495100
1507230000000,0.00013068,0.00013069,0.00012721,0.00012900,97397.00000000,1507233599999,12.56475754,706,52528.00000000,6.78354577,4216471.62926200
1507233600000,0.00012900,0.00013036,0.00012700,0.00012700,94550.00000000,1507237199999,12.11633712,695,45565.00000000,5.84258857,4205990.55048200
1507237200000,0.00012703,0.00012803,0.00012621,0.00012717,88744.00000000,1507240799999,11.31460284,654,49163.00000000,6.27787939,4230769.87048200
1507240800000,0.00012717,0.00012722,0.00012552,0.00012590,97399.00000000,1507244399999,12.31903921,733,52787.00000000,6.68289119,4240033.86030400
1507244400000,0.00012648,0.00012663,0.00012500,0.00012603,109144.00000000,1507247999999,13.75423363,835,60025.00000000,7.57173042,4243362.73619200
1507248000000,0.00012603,0.00012775,0.00012516,0.00012600,103507.00000000,1507251599999,13.08469337,739,54744.00000000,6.93157642,4244992.18947100
1507251600000,0.00012600,0.00012804,0.00012597,0.00012760,152998.00000000,1507255199999,19.52103064,748,107264.00000000,13.71205537,4245122.60276800
1507255200000,0.00012762,0.00012898,0.00012673,0.00012673,100115.00000000,1507258799999,12.81541143,684,56731.00000000,7.27635968,4246615.08832700
1507258800000,0.00012745,0.00012885,0.00012601,0.00012883,93110.00000000,1507262399999,11.86301058,694,47567.00000000,6.07392787,4246771.08732200
1507262400000,0.00012883,0.00012898,0.00012600,0.00012786,105300.00000000,1507265999999,13.46040052,752,50398.00000000,6.45325117,4251489.52776100
1507266000000,0.00012784,0.00012898,0.00012721,0.00012721,107030.00000000,1507269599999,13.70740811,807,48544.00000000,6.22320303,4255082.84123700
1507269600000,0.00012724,0.00012792,0.00012595,0.00012653,109782.00000000,1507273199999,13.93573122,774,58414.00000000,7.41979752,4252853.01861100
1507273200000,0.00012652,0.00012833,0.00012588,0.00012783,95170.00000000,1507276799999,12.09884038,694,53746.00000000,6.83839305,4251405.29727800
1507276800000,0.00012782,0.00012872,0.00012580,0.00012680,106587.00000000,1507280399999,13.52399830,765,54872.00000000,6.97054152,4259853.51624300
1507280400000,0.00012581,0.00012801,0.00012573,0.00012735,96282.00000000,1507283999999,12.20131329,757,47751.00000000,6.06147170,4256671.19701700
1507284000000,0.00012737,0.00012768,0.00012529,0.00012610,100403.00000000,1507287599999,12.68810688,722,43701.00000000,5.52735996,4260034.01622100
1507287600000,0.00012609,0.00012685,0.00012499,0.00012594,87376.00000000,1507291199999,10.99901554,643,44338.00000000,5.59030477,4272123.69484600
1507291200000,0.00012601,0.00012734,0.00012496,0.00012708,88178.00000000,1507294799999,11.10419448,659,42965.00000000,5.41801942,4279519.14193800
1507294800000,0.00012710,0.00012734,0.00012489,0.00012531,100639.00000000,1507298399999,12.68281074,725,51179.00000000,6.46320060,4279472.79088500
1507298400000,0.00012534,0.00012633,0.00012446,0.00012506,101251.00000000,1507301999999,12.68006585,797,46960.00000000,5.88818767,4279708.30402300
1507302000000,0.00012482,0.00012599,0.00012167,0.00012225,120142.00000000,1507305599999,14.96601848,784,45920.00000000,5.73562562,4282287.90402300
1507305600000,0.00012228,0.00012287,0.00012080,0.00012120,121707.00000000,1507309199999,14.82034969,726,57024.00000000,6.94418345,4284654.58002300
1507309200000,0.00012120,0.00012178,0.00011856,0.00012136,117005.00000000,1507312799999,14.18015604,841,66829.00000000,8.10908650,4284681.39842500
1507312800000,0.00012136,0.00012136,0.00011777,0.00012026,86428.00000000,1507316399999,10.35909013,629,42394.00000000,5.08759914,4285218.08195500
1507316400000,0.00012045,0.00012176,0.00011981,0.00012175,88059.00000000,1507319999999,10.60001686,686,45935.00000000,5.53751065,4278763.00612600
1507320000000,0.00012158,0.00012220,0.00011900,0.00012161,104869.00000000,1507323599999,12.70173156,740,44049.00000000,5.34490455,4303090.78765600
1507323600000,0.00012161,0.00012182,0.00011904,0.00012010,97162.00000000,1507327199999,11.69525707,745,49193.00000000,5.93081937,4279532.42965600
1507327200000,0.00011944,0.00012102,0.00011000,0.00011580,120662.00000000,1507330799999,14.18330937,847,51147.00000000,6.04589855,4329063.57665600
1507330800000,0.00011615,0.00011674,0.00011326,0.00011611,95384.00000000,1507334399999,11.04986054,687,44123.00000000,5.11811500,4338718.53209700
1507334400000,0.00011611,0.00011778,0.00011580,0.00011680,104006.00000000,1507337999999,12.14448628,719,59507.00000000,6.95356979,4337537.47103400
1507338000000,0.00011721,0.00012150,0.00011632,0.00012105,92727.00000000,1507341599999,11.02006040,673,47602.00000000,5.65958439,4337392.61103400
1507341600000,0.00012102,0.00012362,0.00011942,0.00012002,97883.00000000,1507345199999,11.79141082,691,45093.00000000,5.44301754,4338935.78051500
1507345200000,0.00012005,0.00012059,0.00011638,0.00011909,108962.00000000,1507348799999,13.04073520,724,47783.00000000,5.72929858,4349868.50791600
1507348800000,0.00011909,0.00011959,0.00011764,0.00011910,91431.00000000,1507352399999,10.85564384,664,46096.00000000,5.48029936,4349873.50891600
1507352400000,0.00011897,0.00012397,0.00011839,0.00011898,88224.00000000,1507355999999,10.53172148,623,49573.00000000,5.93416064,4359191.69741600
1507356000000,0.00011897,0.00012010,0.00011382,0.00011545,121491.00000000,1507359599999,14.19220096,787,48450.00000000,5.68489556,4356839.18934300
1507359600000,0.00011545,0.00011857,0.00011510,0.00011815,111637.00000000,1507363199999,13.07788013,690,60730.00000000,7.12656194,4356846.60551200
1507363200000,0.00011854,0.00012010,0.00011589,0.00011629,105517.00000000,1507366799999,12.39948412,709,50081.00000000,5.90009226,4500214.34971200
1507366800000,0.00011627,0.00011812,0.00011569,0.00011692,102062.00000000,1507370399999,11.95408168,888,59276.00000000,6.95411944,4501367.40186800
1507370400000,0.00011678,0.00011810,0.00011562,0.00011666,98240.00000000,1507373999999,11.45103418,767,49133.00000000,5.73530679,4499912.90706800
1507374000000,0.00011668,0.00011668,0.00011322,0.00011598,97279.00000000,1507377599999,11.20470797,729,49313.00000000,5.68746069,4508111.90706800
1507377600000,0.00011598,0.00011669,0.00011270,0.00011535,110190.00000000,1507381199999,12.68422165,714,50384.00000000,5.81784828,4499366.24106800
1507381200000,0.00011576,0.00011700,0.00011443,0.00011500,99247.00000000,1507384799999,11.48130875,741,53993.00000000,6.25463716,4481040.31266100
1507384800000,0.00011495,0.00011743,0.00011495,0.00011684,79767.00000000,1507388399999,9.26469366,590,37156.00000000,4.32075006,4483627.70058500
1507388400000,0.00011683,0.00011834,0.00011680,0.00011807,82305.00000000,1507391999999,9.68213227,659,39845.00000000,4.69171880,4684772.65182500
1507392000000,0.00011805,0.00011870,0.00011591,0.00011785,119859.00000000,1507395599999,14.12524050,758,41221.00000000,4.86190207,4686172.83542500
1507395600000,0.00011799,0.00011866,0.00011644,0.00011740,95590.00000000,1507399199999,11.24945096,684,45179.00000000,5.32429536,4686781.49040000
1507399200000,0.00011701,0.00011872,0.00011683,0.00011869,80939.00000000,1507402799999,9.54196442,644,43015.00000000,5.07572212,4691049.31049600
1507402800000,0.00011872,0.00011936,0.00011776,0.00011825,92561.00000000,1507406399999,10.97606967,648,42218.00000000,5.01053723,4689450.30449600
1507406400000,0.00011827,0.00011912,0.00011776,0.00011839,101144.00000000,1507409999999,11.95668781,739,52694.00000000,6.23778526,4701271.44188800
1507410000000,0.00011836,0.00011875,0.00011658,0.00011716,99415.00000000,1507413599999,11.70369553,765,50141.00000000,5.90833883,4701377.09188800
1507413600000,0.00011737,0.00012036,0.00011658,0.00012036,103057.00000000,1507417199999,12.13627971,705,49676.00000000,5.86185264,4699369.00915900
1507417200000,0.00012034,0.00012357,0.00011829,0.00012162,101698.00000000,1507420799999,12.30498205,721,54577.00000000,6.61218948,4702263.71959500
1507420800000,0.00012162,0.00012166,0.00011936,0.00011945,93895.00000000,1507424399999,11.32749422,663,45822.00000000,5.53260254,4703181.34444200
1507424400000,0.00011945,0.00012121,0.00011865,0.00012093,95275.00000000,1507427999999,11.41461016,691,54260.00000000,6.50798573,4719936.47688300
1507428000000,0.00012107,0.00012167,0.00012005,0.00012165,86678.00000000,1507431599999,10.49766457,658,44899.00000000,5.44401965,4720086.47688300
1507431600000,0.00012112,0.00012203,0.00011919,0.00012132,86426.00000000,1507435199999,10.49199581,698,43266.00000000,5.25955427,4719781.28080900
1507435200000,0.00012145,0.00012161,0.00012038,0.00012071,78842.00000000,1507438799999,9.54811859,622,38687.00000000,4.69008056,4723777.28080900
1507438800000,0.00012138,0.00012204,0.00012046,0.00012142,90576.00000000,1507442399999,10.98851583,664,40158.00000000,4.88026922,4827055.30518100
1507442400000,0.00012145,0.00012179,0.00011981,0.00011982,91646.00000000,1507445999999,11.06539686,705,42004.00000000,5.07991316,4824372.35694100
1507446000000,0.00012031,0.00012056,0.00011840,0.00012038,91208.00000000,1507449599999,10.92990290,677,40312.00000000,4.83935678,4825300.35794100
