OPEN_TIME,OPEN,HIGH,LOW,CLOSE,VOLUME,CLOSE_TIME,QUOTE_VOL,NUM_TRADES,TAKE_BASE_VOL,TAKE_QUOTE_VOL,EXTRA
1510185600000,0.00000032,0.00000034,0.00000030,0.00000033,53400324.00000000,1510228799999,16.88302381,347,17944961.00000000,5.80601871,1319583530.86397900
1510228800000,0.00000032,0.00000033,0.00000031,0.00000033,26682623.00000000,1510271999999,8.61167518,244,14177169.00000000,4.64052642,1330456209.22735100
1510272000000,0.00000033,0.00000033,0.00000027,0.00000031,80841311.00000000,1510315199999,24.07484085,383,22169165.00000000,6.79757432,1368900264.02108000
1510315200000,0.00000030,0.00000032,0.00000028,0.00000030,33726981.00000000,1510358399999,10.06985362,230,13477729.00000000,4.09496479,1372570573.37118800
1510358400000,0.00000030,0.00000032,0.00000029,0.00000031,38900610.00000000,1510401599999,11.74221643,231,24617619.00000000,7.53556969,1386665299.03664300
1510401600000,0.00000031,0.00000032,0.00000029,0.00000031,23779606.00000000,1510444799999,7.20925820,173,13333542.00000000,4.12650022,1396127705.67138800
1510444800000,0.00000031,0.00000033,0.00000027,0.00000027,124428830.00000000,1510487999999,37.65972973,471,44364504.00000000,14.01298049,1456099937.16431300
1510488000000,0.00000028,0.00000032,0.00000028,0.00000030,106426100.00000000,1510531199999,32.29848070,1134,58543929.00000000,18.03073622,1467268157.31298300
1510531200000,0.00000030,0.00000034,0.00000030,0.00000032,70161162.00000000,1510574399999,22.30702466,372,30543754.00000000,9.78962645,1481852906.50591500
1510574400000,0.00000032,0.00000034,0.00000030,0.00000032,60266228.00000000,1510617599999,18.97551164,496,44822144.00000000,14.17890145,1496343342.37257400
1510617600000,0.00000032,0.00000040,0.00000031,0.00000037,169385778.00000000,1510660799999,59.12000880,1198,90033970.00000000,31.48318495,1554651590.50750200
1510660800000,0.00000037,0.00000041,0.00000036,0.00000037,180001916.00000000,1510703999999,69.00407172,1523,98117890.00000000,37.82464168,1709740115.03587200
1510704000000,0.00000037,0.00000039,0.00000031,0.00000034,282348930.00000000,1510747199999,98.10901205,1349,200974581.00000000,70.12814320,1754484332.77126500
1510747200000,0.00000034,0.00000034,0.00000030,0.00000032,183242853.00000000,1510790399999,58.79359813,902,152316214.00000000,48.98270294,1789053795.54810900
1510790400000,0.00000032,0.00000033,0.00000023,0.00000027,313103596.00000000,1510833599999,87.92466050,1237,167923818.00000000,47.17520518,1991014745.39303600
1510833600000,0.00000027,0.00000029,0.00000026,0.00000027,155167660.00000000,1510876799999,43.16977507,757,127974304.00000000,35.68156211,2005543288.22886000
1510876800000,0.00000028,0.00000028,0.00000025,0.00000026,151461863.00000000,1510919999999,39.40476972,680,115422112.00000000,30.11406052,2016457710.71548500
1510920000000,0.00000026,0.00000028,0.00000025,0.00000026,268505291.00000000,1510963199999,70.21422763,952,246608730.00000000,64.58123539,2037800780.71911900
1510963200000,0.00000026,0.00000028,0.00000024,0.00000026,152253241.00000000,1511006399999,39.69983731,628,100818689.00000000,26.49572210,2062431502.82535500
1511006400000,0.00000025,0.00000027,0.00000024,0.00000026,82522729.00000000,1511049599999,20.95757482,511,35278188.00000000,8.95214780,2079537066.47291100
1511049600000,0.00000026,0.00000028,0.00000025,0.00000026,41999958.00000000,1511092799999,10.98524544,315,19557617.00000000,5.16047470,2098146722.03393700
1511092800000,0.00000026,0.00000027,0.00000023,0.00000024,75213875.00000000,1511135999999,19.04170075,503,21755554.00000000,5.56313721,2162674164.44607000
1511136000000,0.00000025,0.00000026,0.00000023,0.00000025,112422577.00000000,1511179199999,28.24199868,502,45668369.00000000,11.70463750,2151414362.77463200
1511179200000,0.00000026,0.00000028,0.00000024,0.00000026,65895936.00000000,1511222399999,17.21420941,463,40764530.00000000,10.76141704,2124186844.26737300
1511222400000,0.00000026,0.00000028,0.00000025,0.00000028,64648051.00000000,1511265599999,17.13777975,378,43562795.00000000,11.68447023,2150091566.31488200
1511265600000,0.00000027,0.00000028,0.00000026,0.00000027,77981789.00000000,1511308799999,20.99432686,454,37123698.00000000,10.15967452,2171332051.80656000
1511308800000,0.00000026,0.00000032,0.00000026,0.00000030,173831396.00000000,1511351999999,49.92638126,840,118971613.00000000,34.61532447,2183853288.12281700
1511352000000,0.00000031,0.00000031,0.00000027,0.00000027,127883834.00000000,1511395199999,36.84094704,759,46451299.00000000,13.66864260,2285353282.12629700
1511395200000,0.00000029,0.00000032,0.00000026,0.00000026,181792397.00000000,1511438399999,51.57719327,1530,93793003.00000000,27.15805954,2353861566.83571200
1511438400000,0.00000026,0.00000028,0.00000023,0.00000025,200676881.00000000,1511481599999,51.47937027,1557,84847472.00000000,22.15034684,2361356866.41430400
1511481600000,0.00000026,0.00000027,0.00000023,0.00000025,200978630.00000000,1511524799999,49.63930972,1080,112939926.00000000,28.02463699,2389530523.80754800
1511524800000,0.00000025,0.00000027,0.00000024,0.00000025,177498686.00000000,1511567999999,44.68336507,733,132554073.00000000,33.56961171,2424149247.56562000
1511568000000,0.00000025,0.00000025,0.00000023,0.00000024,119040795.00000000,1511611199999,28.61421097,790,59135815.00000000,14.38881876,2444967020.75477400
1511611200000,0.00000023,0.00000025,0.00000022,0.00000023,173388614.00000000,1511654399999,40.04348362,630,112684099.00000000,26.08174183,2465392053.15073900
1511654400000,0.00000023,0.00000024,0.00000022,0.00000022,105144729.00000000,1511697599999,23.91954281,478,49605082.00000000,11.51645891,2476700395.50313000
1511697600000,0.00000023,0.00000025,0.00000021,0.00000023,229370845.00000000,1511740799999,52.58214310,880,162891545.00000000,37.47247568,2520474178.45889000
1511740800000,0.00000023,0.00000024,0.00000021,0.00000021,183518647.00000000,1511783999999,41.48529865,778,114374863.00000000,26.20438491,2558663008.82867200
1511784000000,0.00000021,0.00000023,0.00000020,0.00000022,137363534.00000000,1511827199999,30.03029262,596,80015335.00000000,17.73310132,2584629949.17359100
1511827200000,0.00000022,0.00000023,0.00000021,0.00000023,91336229.00000000,1511870399999,20.21620572,499,66935235.00000000,15.01725770,2660945814.71450800
1511870400000,0.00000023,0.00000025,0.00000022,0.00000024,168424089.00000000,1511913599999,40.17100875,838,103559140.00000000,24.88998256,2594807148.24596800
1511913600000,0.00000024,0.00000025,0.00000022,0.00000023,318035670.00000000,1511956799999,75.19294816,1316,173843916.00000000,41.38907038,2696690410.61705000
1511956800000,0.00000023,0.00000024,0.00000019,0.00000021,277404425.00000000,1511999999999,60.38307105,1066,132741795.00000000,29.43532624,2784640452.85214200
1512000000000,0.00000021,0.00000022,0.00000020,0.00000021,143467539.00000000,1512043199999,30.35666002,652,103182293.00000000,21.93494558,2766753713.52724700
1512043200000,0.00000022,0.00000023,0.00000021,0.00000023,222611153.00000000,1512086399999,49.20833182,695,116443254.00000000,25.87067446,2782578074.04950100
1512086400000,0.00000023,0.00000023,0.00000020,0.00000021,191328714.00000000,1512129599999,40.61410122,634,57265248.00000000,12.45821977,3185898457.38343700
1512129600000,0.00000021,0.00000021,0.00000018,0.00000019,173682142.00000000,1512172799999,34.08465223,672,69811962.00000000,13.96412979,3245805710.36431100
1512172800000,0.00000020,0.00000020,0.00000018,0.00000019,189883580.00000000,1512215999999,36.20060942,450,44724433.00000000,8.62961085,3285093358.80151000
1512216000000,0.00000019,0.00000020,0.00000018,0.00000019,100088177.00000000,1512259199999,18.80167582,372,48039383.00000000,9.13223246,3237416671.49450900
1512259200000,0.00000019,0.00000020,0.00000018,0.00000018,146059602.00000000,1512302399999,27.69823847,500,85939382.00000000,16.39208797,3307892511.64929400
1512302400000,0.00000019,0.00000020,0.00000018,0.00000019,127429655.00000000,1512345599999,23.93847929,507,84071259.00000000,16.04791100,3328265908.52836000
1512345600000,0.00000019,0.00000019,0.00000018,0.00000019,70782292.00000000,1512388799999,12.98243947,386,24162691.00000000,4.59091129,3341252079.86212600
1512388800000,0.00000019,0.00000019,0.00000017,0.00000018,211984230.00000000,1512431999999,38.38735748,663,74346432.00000000,13.61372359,3392399264.77280900
1512432000000,0.00000018,0.00000019,0.00000017,0.00000019,194070918.00000000,1512475199999,35.09097463,703,56863458.00000000,10.57615029,3378488875.41771300
1512475200000,0.00000019,0.00000019,0.00000017,0.00000018,284640620.00000000,1512518399999,50.29158691,1232,71458001.00000000,12.89574934,3386077183.90407300
1512518400000,0.00000017,0.00000022,0.00000017,0.00000020,406717312.00000000,1512561599999,75.61724179,1364,236453376.00000000,44.65387506,3295394480.36895500
1512561600000,0.00000021,0.00000036,0.00000020,0.00000023,1157987387.00000000,1512604799999,288.67570830,6847,687282880.00000000,171.91720341,3339572623.04888000
1512604800000,0.00000023,0.00000041,0.00000022,0.00000029,2586345290.00000000,1512647999999,836.41321917,16848,1326359404.00000000,434.99641056,3675952754.68334300
1512648000000,0.00000029,0.00000033,0.00000021,0.00000023,1128555361.00000000,1512691199999,304.12036596,8594,492805010.00000000,136.14907911,4043045403.02826600
1512691200000,0.00000023,0.00000027,0.00000018,0.00000024,765238650.00000000,1512734399999,164.97087910,5943,362291548.00000000,80.23978285,3977946343.27379100
1512734400000,0.00000024,0.00000027,0.00000022,0.00000026,352444301.00000000,1512777599999,87.76637494,3440,222878945.00000000,56.05054345,3990222884.61420900
1512777600000,0.00000026,0.00000030,0.00000024,0.00000029,356233429.00000000,1512820799999,99.54295846,3844,219318198.00000000,61.61495821,3978267027.82188400
1512820800000,0.00000029,0.00000032,0.00000027,0.00000029,314186215.00000000,1512863999999,93.06672752,3676,181133743.00000000,54.29411540,3986567304.48031900
1512864000000,0.00000028,0.00000031,0.00000025,0.00000030,282433522.00000000,1512907199999,79.04005738,2938,170557072.00000000,48.36857091,4013157177.08572500
1512907200000,0.00000030,0.00000032,0.00000027,0.00000028,250382580.00000000,1512950399999,72.77736510,2951,129343703.00000000,37.87868977,3945058824.53119000
1512950400000,0.00000028,0.00000031,0.00000027,0.00000029,403324659.00000000,1512993599999,115.72143768,4023,219005322.00000000,63.46725380,3956562521.44656700
1512993600000,0.00000030,0.00000031,0.00000028,0.00000030,294955968.00000000,1513036799999,87.03458800,3073,133764268.00000000,40.12545817,3924893096.32839100
1513036800000,0.00000030,0.00000040,0.00000029,0.00000039,588169200.00000000,1513079999999,199.52369091,7658,400830392.00000000,136.60426952,3764361019.14260800
1513080000000,0.00000039,0.00000045,0.00000036,0.00000044,1120616937.00000000,1513123199999,461.41325861,12461,667490361.00000000,277.27822580,3934681010.79552300
1513123200000,0.00000043,0.00000053,0.00000040,0.00000048,780673497.00000000,1513166399999,351.96107642,8030,456584403.00000000,207.78373322,4016052340.44634400
1513166400000,0.00000048,0.00000115,0.00000047,0.00000095,3353982519.00000000,1513209599999,2671.84498211,45926,1946299487.00000000,1534.26324337,4382812337.46406300
1513209600000,0.00000094,0.00000121,0.00000077,0.00000110,3145034985.00000000,1513252799999,3089.99070144,46435,1821997392.00000000,1787.56437446,4932549319.44937300
1513252800000,0.00000110,0.00000123,0.00000093,0.00000102,1624012769.00000000,1513295999999,1803.25652675,39552,880566250.00000000,983.75852843,5413322446.63493200
1513296000000,0.00000102,0.00000103,0.00000067,0.00000086,1798553405.00000000,1513339199999,1566.82043787,35004,932081828.00000000,816.26297644,5273368906.58477100
1513339200000,0.00000086,0.00000100,0.00000085,0.00000099,665963770.00000000,1513382399999,629.72989079,18888,367638717.00000000,349.37307997,5127011787.45608000
1513382400000,0.00000098,0.00000124,0.00000096,0.00000120,1008505258.00000000,1513425599999,1104.91743295,29952,638335405.00000000,700.63970220,5231189112.25215200
1513425600000,0.00000120,0.00000220,0.00000116,0.00000186,5501215315.00000000,1513468799999,8796.00436996,117602,3090891616.00000000,4936.01695199,5692074910.10103500
1513468800000,0.00000185,0.00000213,0.00000160,0.00000181,2645960792.00000000,1513511999999,5034.40296428,82372,1371137443.00000000,2618.15016693,6209318730.29506500
1513512000000,0.00000180,0.00000187,0.00000170,0.00000182,757067610.00000000,1513555199999,1371.40603830,38793,404545057.00000000,734.93229499,6479618600.93435600
1513555200000,0.00000182,0.00000278,0.00000165,0.00000218,2022258101.00000000,1513598399999,4541.06804667,75628,1117060396.00000000,2513.56040183,6599000204.35902200
1513598400000,0.00000218,0.00000245,0.00000194,0.00000232,1320478666.00000000,1513641599999,2919.89599471,71548,726055464.00000000,1609.92127903,0
1513641600000,0.00000232,0.00000250,0.00000220,0.00000232,1382366015.00000000,1513684799999,3296.42126451,74557,698666368.00000000,1671.31918195,0
1513684800000,0.00000232,0.00000249,0.00000220,0.00000237,1431831410.00000000,1513727999999,3322.99386726,59334,804351399.00000000,1859.72019806,0
1513728000000,0.00000237,0.00000239,0.00000135,0.00000224,1543328554.00000000,1513771199999,3278.35988682,79143,731227944.00000000,1563.86882489,0
1513771200000,0.00000225,0.00000303,0.00000223,0.00000303,1558905748.00000000,1513814399999,3848.76534465,69670,866965961.00000000,2174.19515354,0
1513814400000,0.00000303,0.00000434,0.00000281,0.00000363,3687731323.00000000,1513857599999,12684.58946736,160659,1886818569.00000000,6502.06010042,0
1513857600000,0.00000364,0.00000366,0.00000255,0.00000293,2932494084.00000000,1513900799999,8956.34723964,133425,1223977175.00000000,3755.16629462,0
1513900800000,0.00000293,0.00000304,0.00000241,0.00000257,2040016936.00000000,1513943999999,5529.49017701,96055,897140599.00000000,2443.10779829,0
1513944000000,0.00000258,0.00000282,0.00000171,0.00000259,2660819029.00000000,1513987199999,6335.74442382,98767,1301962050.00000000,3128.26389681,0
1513987200000,0.00000258,0.00000285,0.00000236,0.00000251,1484256701.00000000,1514030399999,3815.77118819,71692,687486159.00000000,1777.04557325,0
1514030400000,0.00000251,0.00000379,0.00000246,0.00000335,3462376078.00000000,1514073599999,10675.58568847,152628,1898346827.00000000,5870.12942345,0
1514073600000,0.00000335,0.00000345,0.00000283,0.00000291,2052513439.00000000,1514116799999,6352.81775641,99666,969306116.00000000,3003.53854462,0
1514116800000,0.00000290,0.00000294,0.00000254,0.00000263,1483884757.00000000,1514159999999,3979.78529371,72799,622879288.00000000,1674.79530284,0
1514160000000,0.00000263,0.00000290,0.00000233,0.00000253,1348819334.00000000,1514203199999,3573.99286117,65092,615948075.00000000,1643.71997063,0
1514203200000,0.00000253,0.00000269,0.00000223,0.00000230,1172258244.00000000,1514246399999,2938.23132185,58833,525952649.00000000,1322.54054565,0
1514246400000,0.00000230,0.00000255,0.00000200,0.00000231,1243722284.00000000,1514289599999,2882.44192901,53998,562324672.00000000,1304.44935011,0
1514289600000,0.00000232,0.00000325,0.00000218,0.00000232,2569047870.00000000,1514332799999,6460.97263785,113723,1326046815.00000000,3388.98861098,0
1514332800000,0.00000232,0.00000263,0.00000217,0.00000243,1143977882.00000000,1514375999999,2684.05001478,56410,603129818.00000000,1419.22786116,0
1514376000000,0.00000242,0.00000250,0.00000226,0.00000230,881012635.00000000,1514419199999,2087.15503940,49130,420355019.00000000,998.27754060,0
1514419200000,0.00000230,0.00000232,0.00000216,0.00000225,719317370.00000000,1514462399999,1622.08610654,35669,351417364.00000000,794.20433506,0
1514462400000,0.00000225,0.00000284,0.00000221,0.00000280,1714592031.00000000,1514505599999,4311.28349839,80126,961296470.00000000,2422.80411809,0
1514505600000,0.00000280,0.00000298,0.00000235,0.00000242,2137726716.00000000,1514548799999,5537.25345298,105221,1021950221.00000000,2658.96176976,0
1514548800000,0.00000242,0.00000263,0.00000240,0.00000244,1423204972.00000000,1514591999999,3540.88767670,85753,688067228.00000000,1716.86586183,0
1514592000000,0.00000244,0.00000251,0.00000236,0.00000244,1095753934.00000000,1514635199999,2667.60934475,68648,529399135.00000000,1292.33871581,0
1514635200000,0.00000243,0.00000307,0.00000237,0.00000281,2465198352.00000000,1514678399999,6707.44287152,122164,1374626283.00000000,3753.36326346,0
1514678400000,0.00000280,0.00000293,0.00000253,0.00000292,1690804191.00000000,1514721599999,4615.10701603,95702,858895546.00000000,2352.17251242,0
1514721600000,0.00000292,0.00000324,0.00000285,0.00000318,2832691750.00000000,1514764799999,8595.10824619,139346,1489570277.00000000,4529.27289575,0
1514764800000,0.00000319,0.00000384,0.00000308,0.00000347,3515977857.00000000,1514807999999,12037.40903860,163948,1803226961.00000000,6197.34888512,0
1514808000000,0.00000347,0.00000393,0.00000325,0.00000381,2194339268.00000000,1514851199999,7832.96046774,132211,1154655406.00000000,4137.67118703,0
1514851200000,0.00000381,0.00000475,0.00000370,0.00000440,4486060761.00000000,1514894399999,19076.20562300,238928,2333092118.00000000,9929.31773340,0
1514894400000,0.00000440,0.00000644,0.00000358,0.00000528,9788208262.00000000,1514937599999,50015.49394554,527986,4956510425.00000000,25415.61704805,0
1514937600000,0.00000528,0.00000542,0.00000445,0.00000533,3506760846.00000000,1514980799999,17273.25975441,237056,1759292038.00000000,8686.71409031,0
1514980800000,0.00000533,0.00000639,0.00000505,0.00000631,3969488031.00000000,1515023999999,22301.06947308,314488,2142098800.00000000,12079.74378151,0
1515024000000,0.00000631,0.00001157,0.00000628,0.00001099,7911115566.00000000,1515067199999,72297.23541958,657920,4292803659.00000000,39165.81483179,0
1515067200000,0.00001099,0.00001476,0.00000988,0.00001355,5732779943.00000000,1515110399999,73771.78590548,698009,3054470404.00000000,39507.60481972,0
1515110400000,0.00001355,0.00002047,0.00001032,0.00001330,6517336057.00000000,1515153599999,98616.23414068,738771,3374639414.00000000,51308.38836984,0
1515153600000,0.00001326,0.00001537,0.00001001,0.00001320,5138088996.00000000,1515196799999,65907.01251537,557880,2865182106.00000000,36866.83498383,0
1515196800000,0.00001320,0.00001398,0.00000747,0.00001089,4407264385.00000000,1515239999999,49086.96610976,418589,2377832162.00000000,26670.31057507,0
1515240000000,0.00001090,0.00001092,0.00000820,0.00000995,4028257667.00000000,1515283199999,39141.01921807,394453,2174948981.00000000,21211.18698531,0
1515283200000,0.00000995,0.00001087,0.00000953,0.00000980,1910293485.00000000,1515326399999,19222.47175097,202888,1088464978.00000000,10959.99925480,0
1515326400000,0.00000979,0.00001270,0.00000894,0.00001250,2913864860.00000000,1515369599999,30159.72128890,328550,1622330234.00000000,16863.00889639,0
1515369600000,0.00001248,0.00001307,0.00000990,0.00001043,2913891924.00000000,1515412799999,32534.27441821,269388,1622747179.00000000,18111.10670551,0
1515412800000,0.00001043,0.00001090,0.00000894,0.00001009,2315206978.00000000,1515455999999,23276.92436000,247564,1309137142.00000000,13211.93440243,0
1515456000000,0.00001009,0.00001023,0.00000925,0.00000954,1785079361.00000000,1515499199999,17317.21215564,202363,993832679.00000000,9655.37385490,0
1515499200000,0.00000953,0.00000975,0.00000690,0.00000856,3355911053.00000000,1515542399999,28802.79423441,345303,1692282418.00000000,14566.62918638,0
1515542400000,0.00000856,0.00000964,0.00000705,0.00000800,4021204500.00000000,1515585599999,33243.28628023,332940,2148331315.00000000,17821.54422891,0
1515585600000,0.00000799,0.00000950,0.00000735,0.00000885,2944718646.00000000,1515628799999,24350.13094074,276764,1673756414.00000000,13893.10770953,0
1515628800000,0.00000884,0.00000886,0.00000721,0.00000791,2337047744.00000000,1515671999999,18900.01068616,194065,1222585612.00000000,9912.73254441,0
1515672000000,0.00000792,0.00000886,0.00000753,0.00000815,1953010630.00000000,1515715199999,16011.06781110,200405,1091588960.00000000,8969.84285219,0
1515715200000,0.00000815,0.00000829,0.00000780,0.00000791,995628964.00000000,1515758399999,8028.90893195,106234,495914741.00000000,4004.58899028,0
1515758400000,0.00000791,0.00000815,0.00000770,0.00000788,955353590.00000000,1515801599999,7547.14465141,118904,486940243.00000000,3850.98407078,0
1515801600000,0.00000788,0.00000862,0.00000766,0.00000770,1520561320.00000000,1515844799999,12289.51088682,143968,800702124.00000000,6488.22560898,0
1515844800000,0.00000770,0.00000776,0.00000702,0.00000720,1533962296.00000000,1515887999999,11174.78585079,158845,787517185.00000000,5742.44879841,0
1515888000000,0.00000719,0.00000773,0.00000670,0.00000689,1702777396.00000000,1515931199999,12027.10290610,148803,914954199.00000000,6469.66695641,0
1515931200000,0.00000689,0.00000714,0.00000610,0.00000624,1472834370.00000000,1515974399999,9770.09670539,134863,731429498.00000000,4858.14131500,0
1515974400000,0.00000623,0.00000676,0.00000479,0.00000551,3419586835.00000000,1516017599999,19356.12752845,214637,1754613956.00000000,9961.21453613,0
1516017600000,0.00000550,0.00000718,0.00000541,0.00000557,3616385075.00000000,1516060799999,22110.94762680,243269,1950928830.00000000,11962.11505461,0
1516060800000,0.00000558,0.00000574,0.00000455,0.00000505,2695419631.00000000,1516103999999,13900.86826923,148259,1292055347.00000000,6692.86996171,0
1516104000000,0.00000504,0.00000522,0.00000382,0.00000471,2989383627.00000000,1516147199999,13902.99703897,177038,1467346446.00000000,6855.18434454,0
1516147200000,0.00000472,0.00000546,0.00000443,0.00000489,2644095555.00000000,1516190399999,12808.95476255,147428,1371428233.00000000,6656.08584577,0
1516190400000,0.00000490,0.00000790,0.00000477,0.00000691,6823355663.00000000,1516233599999,42469.69676061,440686,3661756456.00000000,22848.71912370,0
1516233600000,0.00000691,0.00000902,0.00000655,0.00000885,3698621030.00000000,1516276799999,27571.13352488,277340,2083797712.00000000,15585.80607876,0
1516276800000,0.00000883,0.00000945,0.00000685,0.00000734,4853913244.00000000,1516319999999,38970.02028382,373947,2427205512.00000000,19522.71140417,0
1516320000000,0.00000734,0.00000759,0.00000656,0.00000726,2304613773.00000000,1516363199999,16458.96953896,159673,1190275752.00000000,8516.91554212,0
1516363200000,0.00000726,0.00000747,0.00000691,0.00000700,1357438708.00000000,1516406399999,9672.18261505,122402,661683179.00000000,4721.71430717,0
1516406400000,0.00000701,0.00000709,0.00000650,0.00000660,1373064312.00000000,1516449599999,9274.55501716,102519,665174092.00000000,4498.76101145,0
1516449600000,0.00000660,0.00000700,0.00000632,0.00000661,1493114227.00000000,1516492799999,9933.27975042,124741,771806918.00000000,5146.41699131,0
1516492800000,0.00000662,0.00000679,0.00000631,0.00000650,909316244.00000000,1516535999999,5960.12449964,71373,456112533.00000000,2993.65530844,0
1516536000000,0.00000650,0.00000651,0.00000606,0.00000622,987790325.00000000,1516579199999,6162.15671615,76996,491236639.00000000,3066.02151370,0
1516579200000,0.00000622,0.00000727,0.00000607,0.00000657,1828273858.00000000,1516622399999,12060.25567917,129373,995704748.00000000,6579.14242997,0
1516622400000,0.00000657,0.00000679,0.00000620,0.00000663,1302915749.00000000,1516665599999,8374.62639295,95352,661611711.00000000,4259.23890465,0
1516665600000,0.00000662,0.00000665,0.00000627,0.00000632,791808841.00000000,1516708799999,5081.30022467,65496,390709457.00000000,2510.75968409,0
1516708800000,0.00000632,0.00000659,0.00000623,0.00000632,838057848.00000000,1516751999999,5339.69777912,72700,449373321.00000000,2866.05944192,0
1516752000000,0.00000632,0.00000640,0.00000600,0.00000625,602026623.00000000,1516795199999,3776.80702269,51731,313251155.00000000,1969.42245769,0
1516795200000,0.00000625,0.00000675,0.00000588,0.00000626,2035684373.00000000,1516838399999,12844.03973541,150813,1084878198.00000000,6861.57405930,0
1516838400000,0.00000626,0.00000642,0.00000615,0.00000621,773304578.00000000,1516881599999,4835.46821750,63727,395787446.00000000,2478.47855415,0
1516881600000,0.00000620,0.00000625,0.00000607,0.00000613,525666047.00000000,1516924799999,3232.56322549,51950,255545692.00000000,1573.05229007,0
1516924800000,0.00000614,0.00000618,0.00000568,0.00000585,762666775.00000000,1516967999999,4535.00524007,55950,386015291.00000000,2297.63553096,0
1516968000000,0.00000585,0.00000615,0.00000583,0.00000599,624481896.00000000,1517011199999,3762.01605298,45841,361906230.00000000,2181.54448362,0
1517011200000,0.00000599,0.00000632,0.00000585,0.00000614,625260600.00000000,1517054399999,3775.23197277,45282,361503668.00000000,2184.10714394,0
1517054400000,0.00000615,0.00000623,0.00000593,0.00000605,447763476.00000000,1517097599999,2706.88100298,41109,224933137.00000000,1360.40147487,0
1517097600000,0.00000604,0.00000607,0.00000570,0.00000575,437467399.00000000,1517140799999,2587.82287030,39812,204173689.00000000,1209.58346926,0
1517140800000,0.00000575,0.00000583,0.00000552,0.00000559,603328854.00000000,1517183999999,3419.22997044,56601,290828228.00000000,1648.72015175,0
1517184000000,0.00000559,0.00000589,0.00000558,0.00000571,625806085.00000000,1517227199999,3587.82773073,47537,339599306.00000000,1948.34374070,0
1517227200000,0.00000571,0.00000579,0.00000563,0.00000570,400054422.00000000,1517270399999,2285.16596513,43756,205855802.00000000,1176.72140184,0
1517270400000,0.00000570,0.00000571,0.00000534,0.00000541,517797441.00000000,1517313599999,2860.43899808,45178,252056838.00000000,1392.68642624,0
1517313600000,0.00000540,0.00000557,0.00000517,0.00000538,830109564.00000000,1517356799999,4416.25817624,67799,430821667.00000000,2294.08210799,0
1517356800000,0.00000540,0.00000540,0.00000515,0.00000524,506415991.00000000,1517399999999,2660.99302111,44394,245702755.00000000,1292.28129542,0
1517400000000,0.00000524,0.00000550,0.00000516,0.00000539,446106387.00000000,1517443199999,2370.67536437,46165,251687008.00000000,1339.01296570,0
