OPEN_TIME,OPEN,HIGH,LOW,CLOSE,VOLUME,CLOSE_TIME,QUOTE_VOL,NUM_TRADES,TAKE_BASE_VOL,TAKE_QUOTE_VOL,EXTRA
1509478200000,0.00000047,0.00000047,0.00000045,0.00000045,530843.00000000,1509479999999,0.24059901,8,85983.00000000,0.04041201,660759705.04657000
1509480000000,0.00000045,0.00000045,0.00000045,0.00000045,678790.00000000,1509481799999,0.30545550,13,0.00000000,0.00000000,667494616.04331100
1509481800000,0.00000045,0.00000045,0.00000044,0.00000044,258152.00000000,1509483599999,0.11367188,3,8500.00000000,0.00382500,667752768.88951100
1509483600000,0.00000045,0.00000045,0.00000045,0.00000045,194604.00000000,1509485399999,0.08757180,2,194604.00000000,0.08757180,668880286.48951100
1509485400000,0.00000044,0.00000044,0.00000044,0.00000044,453774.00000000,1509487199999,0.19966056,3,0.00000000,0.00000000,680133341.77246700
1509487200000,0.00000045,0.00000045,0.00000043,0.00000043,1196505.00000000,1509488999999,0.52617954,9,876929.00000000,0.38590376,685645634.38569800
1509489000000,0.00000043,0.00000043,0.00000042,0.00000042,4556602.00000000,1509490799999,1.95928652,12,0.00000000,0.00000000,687016777.46169800
1509490800000,0.00000044,0.00000044,0.00000043,0.00000043,217090.00000000,1509492599999,0.09342991,4,217090.00000000,0.09342991,693313826.46169800
1509492600000,0.00000043,0.00000043,0.00000041,0.00000041,4777676.00000000,1509494399999,2.01609562,8,2793077.00000000,1.20102311,694269698.29581400
1509494400000,0.00000042,0.00000042,0.00000040,0.00000040,1658609.00000000,1509496199999,0.69501017,13,1532229.00000000,0.64353618,701224157.80431400
1509496200000,0.00000042,0.00000042,0.00000040,0.00000040,29349.00000000,1509497999999,0.01203802,2,14921.00000000,0.00626682,705657634.58001400
1509498000000,0.00000041,0.00000042,0.00000040,0.00000042,888543.00000000,1509499799999,0.36052952,13,821498.00000000,0.33371152,705779603.65805600
1509499800000,0.00000042,0.00000042,0.00000040,0.00000042,642336.00000000,1509501599999,0.25712112,5,41203.00000000,0.01666792,736625759.79580800
1509501600000,0.00000041,0.00000042,0.00000040,0.00000042,132105.00000000,1509503399999,0.05385848,5,98846.00000000,0.04055488,736962720.83616600
1509503400000,0.00000041,0.00000041,0.00000041,0.00000041,521343.00000000,1509505199999,0.21375063,2,521343.00000000,0.21375063,738074217.16284500
1509505200000,0.00000042,0.00000042,0.00000041,0.00000041,50785.00000000,1509506999999,0.02127969,5,45784.00000000,0.01922928,738977750.16284500
1509507000000,0.00000042,0.00000042,0.00000039,0.00000039,990419.00000000,1509508799999,0.40112327,12,61169.00000000,0.02511582,738881917.49154100
1509508800000,0.00000039,0.00000040,0.00000039,0.00000039,648736.00000000,1509510599999,0.25359710,9,0.00000000,0.00000000,744091817.49154100
1509510600000,0.00000040,0.00000042,0.00000040,0.00000040,514565.00000000,1509512399999,0.21519301,12,483130.00000000,0.20261901,744705756.19154100
1509512400000,0.00000040,0.00000040,0.00000040,0.00000040,1336126.00000000,1509514199999,0.53445040,9,33507.00000000,0.01340280,748860932.21598400
1509514200000,0.00000040,0.00000040,0.00000039,0.00000039,520084.00000000,1509515999999,0.20676541,13,393265.00000000,0.15730600,748828755.35228400
1509516000000,0.00000039,0.00000040,0.00000039,0.00000040,311079.00000000,1509517799999,0.12284588,9,152507.00000000,0.06100280,750299552.15228400
1509517800000,0.00000040,0.00000040,0.00000040,0.00000040,261088.00000000,1509519599999,0.10443520,1,261088.00000000,0.10443520,750249552.15228400
1509519600000,0.00000039,0.00000039,0.00000039,0.00000039,29688.00000000,1509521399999,0.01157832,4,0.00000000,0.00000000,751002246.88119800
1509521400000,0.00000039,0.00000039,0.00000039,0.00000039,101490.00000000,1509523199999,0.03958110,3,0.00000000,0.00000000,751002246.88119800
1509523200000,0.00000039,0.00000039,0.00000038,0.00000038,910501.00000000,1509524999999,0.35478136,6,720312.00000000,0.28092168,751282044.78119800
1509525000000,0.00000038,0.00000038,0.00000038,0.00000038,0.00000000,1509526799999,0.00000000,0,0.00000000,0.00000000,751060225.92219800
1509526800000,0.00000039,0.00000039,0.00000039,0.00000039,251958.00000000,1509528599999,0.09826362,2,0.00000000,0.00000000,753454574.92219800
1509528600000,0.00000039,0.00000039,0.00000038,0.00000038,851790.00000000,1509530399999,0.33212674,7,0.00000000,0.00000000,753454574.92219800
1509530400000,0.00000038,0.00000040,0.00000038,0.00000040,664391.00000000,1509532199999,0.25804666,7,368304.00000000,0.14553360,753792997.61300800
1509532200000,0.00000040,0.00000040,0.00000038,0.00000038,1384052.00000000,1509533999999,0.54683319,13,358552.00000000,0.14342080,754763057.55381800
1509534000000,0.00000038,0.00000038,0.00000038,0.00000038,257468.00000000,1509535799999,0.09783784,5,257468.00000000,0.09783784,754886352.70725500
1509535800000,0.00000038,0.00000040,0.00000037,0.00000040,234924.00000000,1509537599999,0.08954682,7,58098.00000000,0.02323920,755311617.70725500
1509537600000,0.00000039,0.00000039,0.00000039,0.00000039,49302.00000000,1509539399999,0.01922778,2,49302.00000000,0.01922778,755316617.70725500
1509539400000,0.00000039,0.00000039,0.00000039,0.00000039,29990.00000000,1509541199999,0.01169610,2,29990.00000000,0.01169610,755315617.70725500
1509541200000,0.00000039,0.00000039,0.00000039,0.00000039,0.00000000,1509542999999,0.00000000,0,0.00000000,0.00000000,755615618.60725500
1509543000000,0.00000039,0.00000039,0.00000038,0.00000038,226602.00000000,1509544799999,0.08689376,5,158237.00000000,0.06023141,756315269.60725500
1509544800000,0.00000039,0.00000040,0.00000039,0.00000040,216331.00000000,1509546599999,0.08489504,7,216331.00000000,0.08489504,755494721.08225500
1509546600000,0.00000040,0.00000040,0.00000040,0.00000040,153938.00000000,1509548399999,0.06157520,5,153938.00000000,0.06157520,756097864.54465500
1509548400000,0.00000038,0.00000038,0.00000038,0.00000038,121051.00000000,1509550199999,0.04599938,1,0.00000000,0.00000000,757176077.74062200
1509550200000,0.00000039,0.00000039,0.00000038,0.00000039,381334.00000000,1509551999999,0.14699937,8,209245.00000000,0.08160555,757061115.62662200
1509552000000,0.00000039,0.00000039,0.00000039,0.00000039,46186.00000000,1509553799999,0.01801254,2,46186.00000000,0.01801254,757176766.62662200
1509553800000,0.00000038,0.00000038,0.00000038,0.00000038,899479.00000000,1509555599999,0.34180202,12,485159.00000000,0.18436042,757037968.93243400
1509555600000,0.00000039,0.00000039,0.00000039,0.00000039,132624.00000000,1509557399999,0.05172336,10,132624.00000000,0.05172336,757125759.38657200
1509557400000,0.00000038,0.00000039,0.00000037,0.00000039,1106782.00000000,1509559199999,0.41184903,15,66038.00000000,0.02575482,758571252.34657200
1509559200000,0.00000039,0.00000039,0.00000039,0.00000039,127746.00000000,1509560999999,0.04982094,2,0.00000000,0.00000000,758698088.57115000
1509561000000,0.00000040,0.00000040,0.00000040,0.00000040,36216.00000000,1509562799999,0.01448640,2,36216.00000000,0.01448640,758698088.57115000
1509562800000,0.00000040,0.00000040,0.00000040,0.00000040,72149.00000000,1509564599999,0.02885960,4,72149.00000000,0.02885960,758698668.28617600
1509564600000,0.00000040,0.00000040,0.00000040,0.00000040,51345.00000000,1509566399999,0.02053800,4,43645.00000000,0.01745800,758974434.35714600
1509566400000,0.00000040,0.00000040,0.00000038,0.00000039,404653.00000000,1509568199999,0.15508597,10,7711.00000000,0.00308440,759452974.19618600
1509568200000,0.00000038,0.00000040,0.00000038,0.00000038,968162.00000000,1509569999999,0.36790471,16,29369.00000000,0.01116337,761348405.49259000
1509570000000,0.00000038,0.00000038,0.00000038,0.00000038,27027.00000000,1509571799999,0.01027026,1,27027.00000000,0.01027026,761241377.49259000
1509571800000,0.00000038,0.00000040,0.00000037,0.00000037,75109.00000000,1509573599999,0.02789767,6,4514.00000000,0.00177752,761461910.01200800
1509573600000,0.00000039,0.00000039,0.00000039,0.00000039,805.00000000,1509575399999,0.00031395,2,805.00000000,0.00031395,760697479.05889600
1509575400000,0.00000039,0.00000039,0.00000039,0.00000039,1000000.00000000,1509577199999,0.39000000,21,1845.00000000,0.00071955,760670246.31889600
1509577200000,0.00000040,0.00000041,0.00000039,0.00000039,1428193.00000000,1509578999999,0.57432728,11,1400000.00000000,0.56333201,760723337.31889600
1509579000000,0.00000037,0.00000037,0.00000037,0.00000037,157503.00000000,1509580799999,0.05827611,3,0.00000000,0.00000000,761173886.31889600
1509580800000,0.00000037,0.00000037,0.00000036,0.00000036,1519329.00000000,1509582599999,0.54857700,25,0.00000000,0.00000000,762510230.89862100
1509582600000,0.00000036,0.00000036,0.00000036,0.00000036,657038.00000000,1509584399999,0.23653368,8,394652.00000000,0.14207472,762880476.48362100
1509584400000,0.00000036,0.00000036,0.00000035,0.00000035,2721826.00000000,1509586199999,0.96095570,14,831660.00000000,0.29939760,762930476.48362100
1509586200000,0.00000035,0.00000035,0.00000035,0.00000035,74912.00000000,1509587999999,0.02621920,4,0.00000000,0.00000000,763513567.99548400
1509588000000,0.00000035,0.00000038,0.00000035,0.00000038,302769.00000000,1509589799999,0.10911915,3,299608.00000000,0.10801280,767523567.99548400
1509589800000,0.00000038,0.00000038,0.00000038,0.00000038,119892.00000000,1509591599999,0.04555896,3,119892.00000000,0.04555896,767418672.99548400
1509591600000,0.00000036,0.00000036,0.00000036,0.00000036,41023.00000000,1509593399999,0.01476828,3,0.00000000,0.00000000,767418772.99548400
1509593400000,0.00000036,0.00000037,0.00000036,0.00000036,435919.00000000,1509595199999,0.15770953,11,4486.00000000,0.00165982,783128810.41307400
1509595200000,0.00000036,0.00000037,0.00000036,0.00000037,6087.00000000,1509596999999,0.00222219,3,3087.00000000,0.00114219,783217810.41307400
1509597000000,0.00000037,0.00000037,0.00000034,0.00000034,265940.00000000,1509598799999,0.09175515,9,4241.00000000,0.00156917,783479509.41307400
1509598800000,0.00000035,0.00000036,0.00000035,0.00000036,66732.00000000,1509600599999,0.02345620,3,10000.00000000,0.00360000,783596842.01307400
1509600600000,0.00000036,0.00000036,0.00000034,0.00000034,35000.00000000,1509602399999,0.01240000,2,25000.00000000,0.00900000,788410143.95737900
1509602400000,0.00000034,0.00000035,0.00000034,0.00000035,1950924.00000000,1509604199999,0.66960066,12,45000.00000000,0.01575000,788218300.95737900
1509604200000,0.00000034,0.00000034,0.00000034,0.00000034,543718.00000000,1509605999999,0.18486412,2,0.00000000,0.00000000,788732899.95737900
1509606000000,0.00000034,0.00000037,0.00000034,0.00000035,1858115.00000000,1509607799999,0.68433481,11,1813259.00000000,0.66904640,790889319.64579500
1509607800000,0.00000034,0.00000034,0.00000034,0.00000034,30149.00000000,1509609599999,0.01025066,3,15770.00000000,0.00536180,792037258.64579500
1509609600000,0.00000034,0.00000034,0.00000034,0.00000034,289703.00000000,1509611399999,0.09849902,1,289703.00000000,0.09849902,792141191.64579500
1509611400000,0.00000032,0.00000032,0.00000032,0.00000032,2962775.00000000,1509613199999,0.94808800,4,74935.00000000,0.02397920,792515219.16920300
1509613200000,0.00000032,0.00000032,0.00000028,0.00000029,13029703.00000000,1509614999999,3.89258632,27,5865638.00000000,1.73622151,805689917.40367800
1509615000000,0.00000029,0.00000030,0.00000028,0.00000030,8892925.00000000,1509616799999,2.59198080,27,8272418.00000000,2.41503856,802516816.97991800
1509616800000,0.00000030,0.00000030,0.00000030,0.00000030,447904.00000000,1509618599999,0.13437120,6,262157.00000000,0.07864710,802026816.97991800
1509618600000,0.00000030,0.00000030,0.00000026,0.00000026,4767027.00000000,1509620399999,1.33457268,16,215512.00000000,0.06354230,803172609.94011800
1509620400000,0.00000027,0.00000030,0.00000027,0.00000030,1721689.00000000,1509622199999,0.50871247,12,1605175.00000000,0.47725369,808681022.46113200
1509622200000,0.00000031,0.00000035,0.00000031,0.00000033,3918658.00000000,1509623999999,1.29874130,23,2201709.00000000,0.72703928,809078682.38370800
1509624000000,0.00000033,0.00000033,0.00000033,0.00000033,1343790.00000000,1509625799999,0.44345070,9,0.00000000,0.00000000,809310011.38370800
1509625800000,0.00000034,0.00000036,0.00000034,0.00000034,711624.00000000,1509627599999,0.24861172,12,603171.00000000,0.21173770,815974251.38370800
1509627600000,0.00000034,0.00000035,0.00000032,0.00000032,3046923.00000000,1509629399999,0.99908024,15,77392.00000000,0.02661315,817524141.38370800
1509629400000,0.00000033,0.00000036,0.00000033,0.00000034,2175735.00000000,1509631199999,0.74105811,50,486770.00000000,0.17073191,818023141.38370800
1509631200000,0.00000034,0.00000035,0.00000034,0.00000034,1664420.00000000,1509632999999,0.57559836,34,160139.00000000,0.05604865,827406263.91970000
1509633000000,0.00000034,0.00000034,0.00000034,0.00000034,419808.00000000,1509634799999,0.14273472,2,0.00000000,0.00000000,828545700.32070000
1509634800000,0.00000034,0.00000035,0.00000034,0.00000035,445610.00000000,1509636599999,0.15555439,11,95279.00000000,0.03334765,828428669.61770000
1509636600000,0.00000035,0.00000035,0.00000035,0.00000035,44192.00000000,1509638399999,0.01546720,2,0.00000000,0.00000000,829279425.43142100
1509638400000,0.00000035,0.00000035,0.00000034,0.00000034,2045076.00000000,1509640199999,0.69794088,7,1159999.00000000,0.39439966,830632425.32142100
1509640200000,0.00000033,0.00000033,0.00000033,0.00000033,779788.00000000,1509641999999,0.25733004,1,0.00000000,0.00000000,830636462.23712100
1509642000000,0.00000033,0.00000033,0.00000033,0.00000033,620217.00000000,1509643799999,0.20467161,8,359901.00000000,0.11876733,831566117.19582300
1509643800000,0.00000033,0.00000033,0.00000033,0.00000033,0.00000000,1509645599999,0.00000000,0,0.00000000,0.00000000,831786455.26582300
1509645600000,0.00000034,0.00000034,0.00000033,0.00000033,189414.00000000,1509647399999,0.06271194,6,106712.00000000,0.03542028,831786455.26582300
1509647400000,0.00000033,0.00000033,0.00000033,0.00000033,29922.00000000,1509649199999,0.00987426,1,29922.00000000,0.00987426,831823955.26582300
1509649200000,0.00000033,0.00000033,0.00000033,0.00000033,0.00000000,1509650999999,0.00000000,0,0.00000000,0.00000000,831823955.26582300
1509651000000,0.00000034,0.00000035,0.00000034,0.00000035,983106.00000000,1509652799999,0.33502576,6,983106.00000000,0.33502576,831823955.26582300
1509652800000,0.00000035,0.00000035,0.00000035,0.00000035,14501.00000000,1509654599999,0.00507535,1,0.00000000,0.00000000,831823955.26582300
1509654600000,0.00000035,0.00000035,0.00000032,0.00000032,515027.00000000,1509656399999,0.16892497,6,104431.00000000,0.03655085,833123652.40724800
1509656400000,0.00000032,0.00000032,0.00000032,0.00000032,7315590.00000000,1509658199999,2.34098880,9,0.00000000,0.00000000,844492947.37526400
1509658200000,0.00000032,0.00000032,0.00000032,0.00000032,250607.00000000,1509659999999,0.08019424,2,250607.00000000,0.08019424,844493947.37526400
1509660000000,0.00000033,0.00000035,0.00000031,0.00000035,24350.00000000,1509661799999,0.00800836,4,6137.00000000,0.00214795,844495990.18271600
1509661800000,0.00000034,0.00000034,0.00000034,0.00000034,5668.00000000,1509663599999,0.00192712,1,5668.00000000,0.00192712,844495990.18271600
1509663600000,0.00000032,0.00000032,0.00000032,0.00000032,151448.00000000,1509665399999,0.04846336,2,145432.00000000,0.04653824,844495990.18271600
1509665400000,0.00000034,0.00000034,0.00000034,0.00000034,22639.00000000,1509667199999,0.00769726,1,22639.00000000,0.00769726,844473373.82171600
1509667200000,0.00000034,0.00000034,0.00000034,0.00000034,0.00000000,1509668999999,0.00000000,0,0.00000000,0.00000000,944473373.82171600
1509669000000,0.00000033,0.00000034,0.00000033,0.00000034,802612.00000000,1509670799999,0.27278808,5,792612.00000000,0.26948808,944461877.63357100
1509670800000,0.00000033,0.00000033,0.00000033,0.00000033,108128.00000000,1509672599999,0.03568224,2,0.00000000,0.00000000,949775492.02357100
1509672600000,0.00000034,0.00000035,0.00000034,0.00000035,236473.00000000,1509674399999,0.08049542,3,223005.00000000,0.07591630,953084672.02357100
1509674400000,0.00000035,0.00000035,0.00000035,0.00000035,29851.00000000,1509676199999,0.01044785,2,29851.00000000,0.01044785,953021677.02357100
1509676200000,0.00000035,0.00000035,0.00000034,0.00000035,100275.00000000,1509677999999,0.03469562,3,100275.00000000,0.03469562,953631677.02357100
1509678000000,0.00000033,0.00000033,0.00000033,0.00000033,165124.00000000,1509679799999,0.05449092,2,0.00000000,0.00000000,953631677.02357100
1509679800000,0.00000033,0.00000033,0.00000031,0.00000031,977402.00000000,1509681599999,0.31677483,12,95963.00000000,0.03070816,959861759.18357100
1509681600000,0.00000031,0.00000034,0.00000031,0.00000031,1787116.00000000,1509683399999,0.55415596,9,11164.00000000,0.00361084,962258526.44340000
1509683400000,0.00000032,0.00000032,0.00000032,0.00000032,203660.00000000,1509685199999,0.06517120,3,203660.00000000,0.06517120,969419775.45890000
1509685200000,0.00000032,0.00000033,0.00000032,0.00000033,1553211.00000000,1509686999999,0.50980938,12,1424587.00000000,0.46864970,975811208.45890000
1509687000000,0.00000033,0.00000033,0.00000033,0.00000033,0.00000000,1509688799999,0.00000000,0,0.00000000,0.00000000,975937975.32186400
1509688800000,0.00000033,0.00000033,0.00000033,0.00000033,176766.00000000,1509690599999,0.05833278,1,176766.00000000,0.05833278,976160456.34931400
1509690600000,0.00000033,0.00000033,0.00000033,0.00000033,250000.00000000,1509692399999,0.08250000,2,250000.00000000,0.08250000,976160456.34931400
1509692400000,0.00000033,0.00000033,0.00000033,0.00000033,57198.00000000,1509694199999,0.01887534,1,57198.00000000,0.01887534,976160456.34931400
1509694200000,0.00000033,0.00000033,0.00000033,0.00000033,20606.00000000,1509695999999,0.00679998,3,20606.00000000,0.00679998,976556187.23531400
1509696000000,0.00000033,0.00000033,0.00000032,0.00000032,143355.00000000,1509697799999,0.04691775,3,104415.00000000,0.03445695,976744950.81031400
1509697800000,0.00000031,0.00000031,0.00000031,0.00000031,288742.00000000,1509699599999,0.08951002,6,0.00000000,0.00000000,976743646.06331400
1509699600000,0.00000031,0.00000031,0.00000030,0.00000030,107650.00000000,1509701399999,0.03262545,4,0.00000000,0.00000000,976743646.06331400
1509701400000,0.00000030,0.00000030,0.00000030,0.00000030,147622.00000000,1509703199999,0.04428660,4,0.00000000,0.00000000,976820174.13193000
1509703200000,0.00000032,0.00000032,0.00000030,0.00000030,26222.00000000,1509704999999,0.00820488,3,16914.00000000,0.00541248,977520173.43193000
1509705000000,0.00000030,0.00000030,0.00000030,0.00000030,0.00000000,1509706799999,0.00000000,0,0.00000000,0.00000000,983391407.43193000
1509706800000,0.00000032,0.00000032,0.00000032,0.00000032,28000.00000000,1509708599999,0.00896000,2,28000.00000000,0.00896000,987855840.76313000
1509708600000,0.00000032,0.00000032,0.00000032,0.00000032,0.00000000,1509710399999,0.00000000,0,0.00000000,0.00000000,988555620.76313000
1509710400000,0.00000032,0.00000032,0.00000030,0.00000032,944721.00000000,1509712199999,0.28518173,8,71639.00000000,0.02244452,996023596.13460500
1509712200000,0.00000031,0.00000031,0.00000031,0.00000031,217103.00000000,1509713999999,0.06730193,1,0.00000000,0.00000000,997522596.13460500
1509714000000,0.00000031,0.00000032,0.00000030,0.00000032,124797.00000000,1509715799999,0.03826081,7,180.00000000,0.00005760,997663441.80897500
1509715800000,0.00000032,0.00000032,0.00000032,0.00000032,39519.00000000,1509717599999,0.01264608,2,39519.00000000,0.01264608,997748092.80897500
1509717600000,0.00000032,0.00000033,0.00000031,0.00000031,7181951.00000000,1509719399999,2.33142527,15,6632184.00000000,2.15110238,997154863.28556800
1509719400000,0.00000032,0.00000032,0.00000029,0.00000029,7633672.00000000,1509721199999,2.28890044,17,11432.00000000,0.00365824,1000402526.28556800
1509721200000,0.00000030,0.00000031,0.00000029,0.00000029,2798596.00000000,1509722999999,0.81977057,16,318733.00000000,0.09880723,1000079045.28556800
1509723000000,0.00000029,0.00000029,0.00000029,0.00000029,500000.00000000,1509724799999,0.14500000,1,0.00000000,0.00000000,998204144.28556800
1509724800000,0.00000030,0.00000031,0.00000030,0.00000031,429860.00000000,1509726599999,0.13020689,3,124889.00000000,0.03871559,990535786.14891500
1509726600000,0.00000031,0.00000031,0.00000030,0.00000030,81669.00000000,1509728399999,0.02522638,2,72568.00000000,0.02249608,990535786.14891500
1509728400000,0.00000032,0.00000032,0.00000030,0.00000032,167503.00000000,1509730199999,0.05201733,22,61945.00000000,0.01982214,991660005.09804800
1509730200000,0.00000032,0.00000032,0.00000032,0.00000032,253267.00000000,1509731999999,0.08104544,6,253267.00000000,0.08104544,993740666.09793900
1509732000000,0.00000032,0.00000032,0.00000032,0.00000032,8197.00000000,1509733799999,0.00262304,1,8197.00000000,0.00262304,993740666.09793900
1509733800000,0.00000032,0.00000032,0.00000032,0.00000032,260899.00000000,1509735599999,0.08348768,8,215194.00000000,0.06886208,993740666.09793900
1509735600000,0.00000032,0.00000032,0.00000030,0.00000030,371048.00000000,1509737399999,0.11178878,4,0.00000000,0.00000000,994814041.17478900
1509737400000,0.00000032,0.00000033,0.00000030,0.00000030,260569.00000000,1509739199999,0.08283900,12,83022.00000000,0.02739726,994992271.82557600
1509739200000,0.00000030,0.00000030,0.00000030,0.00000030,14559.00000000,1509740999999,0.00436770,1,0.00000000,0.00000000,996504023.92864900
1509741000000,0.00000031,0.00000031,0.00000031,0.00000031,363438.00000000,1509742799999,0.11266578,4,0.00000000,0.00000000,996838913.92864900
1509742800000,0.00000031,0.00000031,0.00000031,0.00000031,0.00000000,1509744599999,0.00000000,0,0.00000000,0.00000000,996558848.92864900
1509744600000,0.00000032,0.00000032,0.00000032,0.00000032,343470.00000000,1509746399999,0.10991040,7,54871.00000000,0.01755872,996558848.92864900
1509746400000,0.00000032,0.00000032,0.00000032,0.00000032,5000.00000000,1509748199999,0.00160000,1,5000.00000000,0.00160000,998494069.57463300
1509748200000,0.00000032,0.00000032,0.00000032,0.00000032,0.00000000,1509749999999,0.00000000,0,0.00000000,0.00000000,998541356.57463300
1509750000000,0.00000032,0.00000033,0.00000032,0.00000033,928798.00000000,1509751799999,0.30616934,3,928798.00000000,0.30616934,998548605.35926000
1509751800000,0.00000032,0.00000032,0.00000032,0.00000032,126931.00000000,1509753599999,0.04061792,5,0.00000000,0.00000000,998556654.14658900
1509753600000,0.00000034,0.00000034,0.00000032,0.00000032,121058.00000000,1509755399999,0.03873944,14,44.00000000,0.00001496,999144668.17628900
1509755400000,0.00000033,0.00000034,0.00000033,0.00000033,1755959.00000000,1509757199999,0.57979843,19,33196.00000000,0.01128664,1003130159.80277400
1509757200000,0.00000033,0.00000034,0.00000033,0.00000034,467883.00000000,1509758999999,0.15569288,8,129149.00000000,0.04391066,1003130146.15777400
1509759000000,0.00000033,0.00000033,0.00000033,0.00000033,1586640.00000000,1509760799999,0.52359120,7,0.00000000,0.00000000,1003130159.80277400
1509760800000,0.00000033,0.00000033,0.00000033,0.00000033,553106.00000000,1509762599999,0.18252498,6,400000.00000000,0.13200000,1005197699.69277400
1509762600000,0.00000032,0.00000032,0.00000032,0.00000032,1194355.00000000,1509764399999,0.38219360,8,369606.00000000,0.11827392,1005497350.69277400
1509764400000,0.00000031,0.00000033,0.00000031,0.00000033,1723639.00000000,1509766199999,0.55916053,8,1644388.00000000,0.53459272,1005403051.62435700
