OPEN_TIME,OPEN,HIGH,LOW,CLOSE,VOLUME,CLOSE_TIME,QUOTE_VOL,NUM_TRADES,TAKE_BASE_VOL,TAKE_QUOTE_VOL,EXTRA
1512115200000,0.00001198,0.00001220,0.00001194,0.00001218,2795260.00000000,1512116999999,33.60088311,213,2454436.00000000,29.48845369,69083058.36812000
1512117000000,0.00001219,0.00001219,0.00001196,0.00001199,2596491.00000000,1512118799999,31.23575127,273,1625510.00000000,19.55978268,102472794.44471500
1512118800000,0.00001199,0.00001206,0.00001197,0.00001200,2201848.00000000,1512120599999,26.46277915,255,1322684.00000000,15.90575985,102523168.32192400
1512120600000,0.00001202,0.00001202,0.00001173,0.00001173,2029028.00000000,1512122399999,24.14202235,386,908111.00000000,10.81430050,103468005.83416100
1512122400000,0.00001173,0.00001200,0.00001169,0.00001191,3653104.00000000,1512124199999,43.23590250,338,2795752.00000000,33.08482634,104003846.88420400
1512124200000,0.00001193,0.00001204,0.00001191,0.00001194,2090660.00000000,1512125999999,25.03157824,259,1071532.00000000,12.83896962,104116631.79113600
1512126000000,0.00001194,0.00001240,0.00001194,0.00001224,2738992.00000000,1512127799999,33.18532366,396,2049678.00000000,24.84096685,105015253.51771500
1512127800000,0.00001219,0.00001232,0.00001200,0.00001221,2502278.00000000,1512129599999,30.49321169,249,1804082.00000000,21.98196982,106261961.41430500
1512129600000,0.00001220,0.00001265,0.00001206,0.00001244,3822389.00000000,1512131399999,47.15686838,393,2412258.00000000,29.78537746,106411078.96152200
1512131400000,0.00001247,0.00001259,0.00001225,0.00001235,1395812.00000000,1512133199999,17.34130247,284,987106.00000000,12.26688850,106930611.65071500
1512133200000,0.00001234,0.00001244,0.00001197,0.00001202,1580889.00000000,1512134999999,19.20833836,321,1107599.00000000,13.46917499,107069671.69508000
1512135000000,0.00001204,0.00001206,0.00001158,0.00001161,2139561.00000000,1512136799999,25.34761660,395,1051588.00000000,12.46078532,107311019.12869400
1512136800000,0.00001161,0.00001191,0.00001158,0.00001186,3019810.00000000,1512138599999,35.57396101,347,2263807.00000000,26.65206979,107640164.36812000
1512138600000,0.00001185,0.00001230,0.00001177,0.00001202,3503508.00000000,1512140399999,41.89791028,277,2065764.00000000,24.67709914,107973505.39681300
1512140400000,0.00001205,0.00001222,0.00001175,0.00001201,2604993.00000000,1512142199999,31.45877950,325,1625174.00000000,19.67291709,108047106.11363400
1512142200000,0.00001201,0.00001204,0.00001170,0.00001189,3787656.00000000,1512143999999,45.04243184,258,3210193.00000000,38.16786913,108155199.37325200
1512144000000,0.00001188,0.00001204,0.00001188,0.00001198,3004091.00000000,1512145799999,36.02826266,262,2296841.00000000,27.53119936,108222625.63844400
1512145800000,0.00001199,0.00001202,0.00001188,0.00001192,3676874.00000000,1512147599999,43.95819809,381,2895040.00000000,34.61059482,108361944.83444400
1512147600000,0.00001192,0.00001199,0.00001185,0.00001185,3761127.00000000,1512149399999,44.87541891,314,2144509.00000000,25.57849564,108470502.50044400
1512149400000,0.00001185,0.00001195,0.00001181,0.00001193,2786294.00000000,1512151199999,33.08623014,304,2300384.00000000,27.32336008,108411427.61944400
1512151200000,0.00001193,0.00001196,0.00001185,0.00001185,1567830.00000000,1512152999999,18.72378185,176,1219633.00000000,14.56542376,108406122.08644400
1512153000000,0.00001186,0.00001194,0.00001181,0.00001186,3962077.00000000,1512154799999,47.05816315,216,3288739.00000000,39.07817936,108395684.69763000
1512154800000,0.00001186,0.00001195,0.00001183,0.00001187,1553119.00000000,1512156599999,18.47181519,196,513273.00000000,6.11590158,108321566.36241000
1512156600000,0.00001189,0.00001198,0.00001183,0.00001193,2861774.00000000,1512158399999,34.07130910,323,2158854.00000000,25.71769991,108605583.03068300
1512158400000,0.00001192,0.00001199,0.00001189,0.00001198,1636582.00000000,1512160199999,19.54552020,243,1346942.00000000,16.08639156,108612485.85986200
1512160200000,0.00001198,0.00001200,0.00001185,0.00001189,2242156.00000000,1512161999999,26.74534337,350,1808827.00000000,21.58409115,108691541.86486200
1512162000000,0.00001185,0.00001191,0.00001181,0.00001188,1857700.00000000,1512163799999,22.02339462,388,1357569.00000000,16.10177834,108924859.04892500
1512163800000,0.00001196,0.00001196,0.00001179,0.00001188,1569530.00000000,1512165599999,18.61356268,302,561220.00000000,6.66629745,109087257.97818000
1512165600000,0.00001189,0.00001197,0.00001189,0.00001192,2814071.00000000,1512167399999,33.57393293,316,2333704.00000000,27.84696878,109121927.38611700
1512167400000,0.00001192,0.00001214,0.00001190,0.00001206,2509660.00000000,1512169199999,30.26912421,279,1321564.00000000,15.97234586,109374647.79595300
1512169200000,0.00001204,0.00001212,0.00001200,0.00001205,2666095.00000000,1512170999999,32.15801411,315,1845482.00000000,22.27140105,110002462.84724100
1512171000000,0.00001204,0.00001228,0.00001194,0.00001220,2234541.00000000,1512172799999,26.94271804,289,1428795.00000000,17.19132164,110229611.06314700
1512172800000,0.00001206,0.00001222,0.00001193,0.00001208,2089746.00000000,1512174599999,25.20738234,275,1459711.00000000,17.62176590,110480212.63972500
1512174600000,0.00001209,0.00001238,0.00001193,0.00001198,2693155.00000000,1512176399999,32.46227623,424,1960195.00000000,23.64092064,110467495.98572500
1512176400000,0.00001199,0.00001220,0.00001194,0.00001214,2017088.00000000,1512178199999,24.36266165,266,1056176.00000000,12.76598445,110905752.95373500
1512178200000,0.00001212,0.00001239,0.00001211,0.00001236,2636694.00000000,1512179999999,32.36667426,448,1834573.00000000,22.52448889,111013320.91682600
1512180000000,0.00001236,0.00001245,0.00001231,0.00001235,2940171.00000000,1512181799999,36.38278639,317,1175602.00000000,14.56880643,110968555.28221800
1512181800000,0.00001237,0.00001242,0.00001199,0.00001238,2858732.00000000,1512183599999,35.24635841,411,1686774.00000000,20.84497036,110972507.43481300
1512183600000,0.00001237,0.00001237,0.00001219,0.00001235,2772625.00000000,1512185399999,34.13144643,349,1877053.00000000,23.11244504,111094213.02188900
1512185400000,0.00001232,0.00001243,0.00001232,0.00001242,4331323.00000000,1512187199999,53.50696661,237,2567032.00000000,31.71594637,111083526.02188900
1512187200000,0.00001244,0.00001252,0.00001243,0.00001251,2429436.00000000,1512188999999,30.32551991,222,1626005.00000000,20.30606704,111130824.65489200
1512189000000,0.00001250,0.00001257,0.00001246,0.00001255,4156676.00000000,1512190799999,51.99349618,294,3161724.00000000,39.55672738,111423357.37259500
1512190800000,0.00001255,0.00001260,0.00001245,0.00001256,2585805.00000000,1512192599999,32.36320749,215,2240850.00000000,28.05080412,111807811.38974500
1512192600000,0.00001256,0.00001260,0.00001228,0.00001232,3775386.00000000,1512194399999,47.02708547,345,3322413.00000000,41.41089079,112140116.74154800
1512194400000,0.00001235,0.00001235,0.00001212,0.00001212,2759726.00000000,1512196199999,33.83075389,295,2377541.00000000,29.15873031,112905844.44793600
1512196200000,0.00001210,0.00001258,0.00001200,0.00001222,1749401.00000000,1512197999999,21.30971415,317,1449292.00000000,17.68668823,113208108.61552600
1512198000000,0.00001221,0.00001230,0.00001213,0.00001227,1439989.00000000,1512199799999,17.61076014,223,1043908.00000000,12.77508264,113962422.20037600
1512199800000,0.00001226,0.00001234,0.00001219,0.00001227,1232399.00000000,1512201599999,15.11626812,166,887219.00000000,10.88596847,114086626.57005600
1512201600000,0.00001228,0.00001250,0.00001227,0.00001242,1598201.00000000,1512203399999,19.76581434,182,871291.00000000,10.77050734,114260601.43801200
1512203400000,0.00001241,0.00001246,0.00001234,0.00001234,3047310.00000000,1512205199999,37.82115050,221,2014915.00000000,25.02877385,115508374.44828700
1512205200000,0.00001235,0.00001235,0.00001225,0.00001229,2413193.00000000,1512206999999,29.69306447,205,1124421.00000000,13.84340343,115512493.48921600
1512207000000,0.00001230,0.00001239,0.00001229,0.00001238,1153344.00000000,1512208799999,14.25163263,265,595602.00000000,7.36290926,115591651.88921600
1512208800000,0.00001238,0.00001247,0.00001227,0.00001233,1499245.00000000,1512210599999,18.53378660,231,1045682.00000000,12.92439008,115913716.97047500
1512210600000,0.00001233,0.00001236,0.00001227,0.00001236,1918573.00000000,1512212399999,23.64189266,211,1437859.00000000,17.71401887,115923136.37047500
1512212400000,0.00001236,0.00001237,0.00001210,0.00001210,1536137.00000000,1512214199999,18.86097634,265,894063.00000000,10.98116754,116235197.55766100
1512214200000,0.00001211,0.00001235,0.00001210,0.00001220,2911416.00000000,1512215999999,35.33148372,241,2633679.00000000,31.94052155,116250298.08764400
1512216000000,0.00001217,0.00001226,0.00001214,0.00001220,1184825.00000000,1512217799999,14.44819183,199,717723.00000000,8.75460797,116311782.51666200
1512217800000,0.00001219,0.00001229,0.00001219,0.00001226,1308045.00000000,1512219599999,15.99788524,230,866604.00000000,10.60418448,116312782.51666200
1512219600000,0.00001226,0.00001234,0.00001216,0.00001226,2634060.00000000,1512221399999,32.33657958,266,1718057.00000000,21.09501896,116375639.02845700
1512221400000,0.00001230,0.00001232,0.00001212,0.00001217,4001140.00000000,1512223199999,48.84211154,264,3217909.00000000,39.29406929,116618224.43343600
1512223200000,0.00001217,0.00001218,0.00001212,0.00001212,1165862.00000000,1512224999999,14.16843510,219,777529.00000000,9.45022810,117379838.96231200
1512225000000,0.00001214,0.00001267,0.00001210,0.00001218,3385371.00000000,1512226799999,41.96817649,392,2804733.00000000,34.87230557,117533652.78910800
1512226800000,0.00001229,0.00001229,0.00001210,0.00001212,1585801.00000000,1512228599999,19.28101305,373,911716.00000000,11.09243143,118555134.16148500
1512228600000,0.00001212,0.00001233,0.00001203,0.00001213,1554853.00000000,1512230399999,18.82535445,393,983720.00000000,11.92074960,119457521.21924400
1512230400000,0.00001215,0.00001224,0.00001205,0.00001206,1061639.00000000,1512232199999,12.82387761,215,844452.00000000,10.20105724,119933405.08981700
1512232200000,0.00001207,0.00001208,0.00001198,0.00001206,2316790.00000000,1512233999999,27.90423881,187,1753706.00000000,21.13456603,120101404.48981700
1512234000000,0.00001205,0.00001223,0.00001204,0.00001214,2064771.00000000,1512235799999,25.02565144,172,1771738.00000000,21.48097115,120741696.76557800
1512235800000,0.00001213,0.00001238,0.00001211,0.00001226,1868987.00000000,1512237599999,22.83627756,199,627576.00000000,7.67692032,120816420.10060100
1512237600000,0.00001226,0.00001228,0.00001213,0.00001214,927037.00000000,1512239399999,11.31875432,164,708422.00000000,8.65201195,121000519.50060100
1512239400000,0.00001216,0.00001226,0.00001212,0.00001217,1047349.00000000,1512241199999,12.76241490,148,505715.00000000,6.16556174,121087127.44790800
1512241200000,0.00001218,0.00001236,0.00001211,0.00001216,1325147.00000000,1512242999999,16.13620517,257,976967.00000000,11.90439151,121213135.84790800
1512243000000,0.00001220,0.00001226,0.00001214,0.00001220,568698.00000000,1512244799999,6.92687149,115,501769.00000000,6.11140678,121311493.44346200
1512244800000,0.00001223,0.00001230,0.00001218,0.00001222,1388757.00000000,1512246599999,17.00226171,248,908675.00000000,11.12771659,121502491.84346200
1512246600000,0.00001224,0.00001229,0.00001215,0.00001222,1141765.00000000,1512248399999,13.91236227,153,828099.00000000,10.09095326,121700998.84213300
1512248400000,0.00001221,0.00001235,0.00001221,0.00001234,1082821.00000000,1512250199999,13.31408638,230,898786.00000000,11.05248424,121740498.24213300
1512250200000,0.00001233,0.00001236,0.00001224,0.00001230,1168885.00000000,1512251999999,14.39374986,240,725514.00000000,8.94157646,121830497.07088700
1512252000000,0.00001227,0.00001232,0.00001215,0.00001225,726321.00000000,1512253799999,8.89203870,192,469166.00000000,5.74895424,122028755.05967300
1512253800000,0.00001224,0.00001230,0.00001220,0.00001228,1810137.00000000,1512255599999,22.17493170,276,1262548.00000000,15.47213283,122280899.12890300
1512255600000,0.00001224,0.00001228,0.00001213,0.00001225,1463258.00000000,1512257399999,17.86318287,298,1054735.00000000,12.88356543,122570514.12890300
1512257400000,0.00001228,0.00001228,0.00001212,0.00001213,2098170.00000000,1512259199999,25.61332380,231,1502858.00000000,18.34535427,123288956.32890300
1512259200000,0.00001220,0.00001225,0.00001209,0.00001213,583146.00000000,1512260999999,7.07161554,169,161350.00000000,1.95898579,123515260.71325700
1512261000000,0.00001213,0.00001224,0.00001201,0.00001212,2270145.00000000,1512262799999,27.48217359,354,1211186.00000000,14.67690479,123775365.52745900
1512262800000,0.00001207,0.00001210,0.00001200,0.00001200,1800553.00000000,1512264599999,21.64858651,273,1142015.00000000,13.74054912,125113401.26574300
1512264600000,0.00001200,0.00001204,0.00001181,0.00001183,1131159.00000000,1512266399999,13.52621051,287,593512.00000000,7.10373321,127391989.01794100
1512266400000,0.00001184,0.00001191,0.00001178,0.00001181,746787.00000000,1512268199999,8.83213163,143,488652.00000000,5.77958195,127518962.89549700
1512268200000,0.00001181,0.00001181,0.00001150,0.00001171,1650413.00000000,1512269999999,19.21718620,344,671388.00000000,7.82146553,127726487.29549700
1512270000000,0.00001165,0.00001178,0.00001161,0.00001177,1250426.00000000,1512271799999,14.58405251,202,654122.00000000,7.63696394,127738961.89504300
1512271800000,0.00001174,0.00001192,0.00001168,0.00001190,1958596.00000000,1512273599999,23.16623102,202,1038758.00000000,12.29648372,127740972.08714400
1512273600000,0.00001190,0.00001194,0.00001162,0.00001165,1433766.00000000,1512275399999,16.88156109,230,943483.00000000,11.10195448,128046313.93645100
1512275400000,0.00001165,0.00001179,0.00001163,0.00001167,2162006.00000000,1512277199999,25.35058524,168,1208421.00000000,14.16360862,128444974.63645100
1512277200000,0.00001164,0.00001166,0.00001153,0.00001162,1480827.00000000,1512278999999,17.20401675,147,1079200.00000000,12.54591371,128543355.26021500
1512279000000,0.00001160,0.00001164,0.00001154,0.00001164,695054.00000000,1512280799999,8.05350432,111,606368.00000000,7.02672873,128593197.26021500
1512280800000,0.00001164,0.00001174,0.00001163,0.00001170,2038634.00000000,1512282599999,23.82925802,154,1352212.00000000,15.80925224,128653054.63268000
1512282600000,0.00001171,0.00001187,0.00001169,0.00001179,3779869.00000000,1512284399999,44.43525524,182,2391632.00000000,28.11655114,128707374.59929800
1512284400000,0.00001179,0.00001185,0.00001169,0.00001177,2932991.00000000,1512286199999,34.60330013,176,967346.00000000,11.41090948,128733474.19929800
1512286200000,0.00001178,0.00001180,0.00001169,0.00001173,1530496.00000000,1512287999999,17.98694271,140,482915.00000000,5.67113818,129026524.99929800
1512288000000,0.00001172,0.00001176,0.00001169,0.00001174,1669006.00000000,1512289799999,19.58990640,172,1327026.00000000,15.58148650,136984098.49853900
1512289800000,0.00001174,0.00001179,0.00001171,0.00001177,1140891.00000000,1512291599999,13.41881700,161,863679.00000000,10.15892707,137921171.68892800
1512291600000,0.00001177,0.00001180,0.00001175,0.00001179,1823467.00000000,1512293399999,21.47105812,149,1026134.00000000,12.08338419,137961515.53900000
1512293400000,0.00001180,0.00001184,0.00001175,0.00001178,1541523.00000000,1512295199999,18.19682588,161,1015092.00000000,11.98519286,138016106.85627800
1512295200000,0.00001177,0.00001188,0.00001173,0.00001187,1702705.00000000,1512296999999,20.12362683,148,970923.00000000,11.49364788,138216106.63416700
1512297000000,0.00001187,0.00001200,0.00001186,0.00001193,1702695.00000000,1512298799999,20.26417627,216,1534498.00000000,18.26279932,139315106.43416700
1512298800000,0.00001194,0.00001198,0.00001180,0.00001184,2033205.00000000,1512300599999,24.17123127,273,1722026.00000000,20.46958115,139715106.43416700
1512300600000,0.00001183,0.00001210,0.00001165,0.00001200,2033417.00000000,1512302399999,24.02090393,301,1201088.00000000,14.19203380,139725794.16106700
1512302400000,0.00001194,0.00001202,0.00001177,0.00001186,751413.00000000,1512304199999,8.93092139,187,543711.00000000,6.46610702,139731666.89807700
1512304200000,0.00001186,0.00001194,0.00001167,0.00001173,1834954.00000000,1512305999999,21.74167759,199,1413493.00000000,16.76969157,139767286.29807700
1512306000000,0.00001175,0.00001179,0.00001168,0.00001174,1059527.00000000,1512307799999,12.43005854,172,872662.00000000,10.23984820,139810645.62118700
1512307800000,0.00001174,0.00001178,0.00001161,0.00001165,1351839.00000000,1512309599999,15.82548961,185,694022.00000000,8.13673477,140706591.52118700
1512309600000,0.00001165,0.00001165,0.00001133,0.00001149,3885081.00000000,1512311399999,44.76963219,363,2443193.00000000,28.17554537,140777929.76697400
1512311400000,0.00001151,0.00001153,0.00001143,0.00001143,1542477.00000000,1512313199999,17.69040557,159,853123.00000000,9.79175384,141789440.10984200
1512313200000,0.00001143,0.00001150,0.00001121,0.00001127,1354522.00000000,1512314999999,15.40380492,250,624173.00000000,7.09283407,141846055.80008200
1512315000000,0.00001128,0.00001130,0.00001113,0.00001115,1365535.00000000,1512316799999,15.25852527,236,1010847.00000000,11.29662363,141959324.32680800
1512316800000,0.00001115,0.00001139,0.00001109,0.00001126,2928869.00000000,1512318599999,32.82299563,248,1612410.00000000,18.10254417,142066546.96699100
1512318600000,0.00001125,0.00001152,0.00001121,0.00001138,2168880.00000000,1512320399999,24.53608271,242,1883239.00000000,21.31627411,142080590.82436800
1512320400000,0.00001141,0.00001143,0.00001133,0.00001134,1665642.00000000,1512322199999,18.93090940,166,1608044.00000000,18.27502264,142138966.13681900
1512322200000,0.00001134,0.00001147,0.00001127,0.00001145,3022505.00000000,1512323999999,34.28879728,169,2381610.00000000,26.99101001,142180390.13217300
1512324000000,0.00001144,0.00001187,0.00001143,0.00001154,2947093.00000000,1512325799999,33.88948133,192,1106404.00000000,12.74609043,142703908.16490400
1512325800000,0.00001155,0.00001180,0.00001147,0.00001164,2604271.00000000,1512327599999,30.09236989,208,1055307.00000000,12.18466890,142734149.80609000
1512327600000,0.00001164,0.00001180,0.00001162,0.00001177,1690773.00000000,1512329399999,19.81396282,209,1201528.00000000,14.09673616,142742418.79066000
1512329400000,0.00001177,0.00001184,0.00001177,0.00001177,1712557.00000000,1512331199999,20.20512012,172,1130462.00000000,13.33461859,142757835.90132400
1512331200000,0.00001178,0.00001183,0.00001163,0.00001167,2624111.00000000,1512332999999,30.72647320,268,1859425.00000000,21.78152213,142758836.70132400
1512333000000,0.00001167,0.00001177,0.00001160,0.00001163,2006446.00000000,1512334799999,23.43131071,259,1705144.00000000,19.91682217,142770550.10395400
1512334800000,0.00001165,0.00001200,0.00001161,0.00001184,1799771.00000000,1512336599999,21.14678388,228,1514598.00000000,17.81343986,142785408.10395400
1512336600000,0.00001182,0.00001192,0.00001177,0.00001183,1234697.00000000,1512338399999,14.62069943,148,558464.00000000,6.62228602,142823780.64632900
1512338400000,0.00001185,0.00001187,0.00001165,0.00001168,1285167.00000000,1512340199999,15.11230931,199,680809.00000000,8.00021008,142956708.30725700
1512340200000,0.00001171,0.00001183,0.00001169,0.00001179,1804664.00000000,1512341999999,21.19807043,190,1561900.00000000,18.34655895,142966777.96274400
1512342000000,0.00001179,0.00001184,0.00001176,0.00001179,1345198.00000000,1512343799999,15.87961585,139,976755.00000000,11.52735779,142969092.99073600
1512343800000,0.00001179,0.00001183,0.00001165,0.00001181,1739490.00000000,1512345599999,20.43672362,204,1459811.00000000,17.14719436,142978367.89963500
1512345600000,0.00001180,0.00001184,0.00001150,0.00001155,2109892.00000000,1512347399999,24.59785556,286,1312788.00000000,15.31875989,142992367.29963500
1512347400000,0.00001156,0.00001166,0.00001153,0.00001155,943575.00000000,1512349199999,10.93998253,202,424757.00000000,4.92765951,143196450.33534000
1512349200000,0.00001158,0.00001161,0.00001138,0.00001141,3006157.00000000,1512350999999,34.39531545,302,2206805.00000000,25.24765903,143203323.35000100
1512351000000,0.00001139,0.00001148,0.00001126,0.00001129,3031364.00000000,1512352799999,34.41641060,387,2006217.00000000,22.78136900,143888742.63879900
1512352800000,0.00001129,0.00001144,0.00001128,0.00001134,2144248.00000000,1512354599999,24.34034422,217,1055794.00000000,11.97604092,144002525.32906500
1512354600000,0.00001134,0.00001153,0.00001129,0.00001147,1741913.00000000,1512356399999,19.85638406,216,970369.00000000,11.06152105,144110344.35167200
1512356400000,0.00001147,0.00001150,0.00001138,0.00001139,1991422.00000000,1512358199999,22.74312893,220,1466444.00000000,16.73025976,144243376.21886900
1512358200000,0.00001139,0.00001143,0.00001118,0.00001119,4123602.00000000,1512359999999,46.80942750,316,3290970.00000000,37.37570871,144527797.23984500
1512360000000,0.00001118,0.00001132,0.00001115,0.00001118,2136313.00000000,1512361799999,24.02188318,221,1344863.00000000,15.12361223,144595589.61977100
1512361800000,0.00001117,0.00001137,0.00001117,0.00001123,2828688.00000000,1512363599999,31.83169706,257,1748713.00000000,19.68196295,144692588.61977100
1512363600000,0.00001126,0.00001136,0.00001112,0.00001126,1820903.00000000,1512365399999,20.48145392,218,1035980.00000000,11.64872338,144857702.36405000
1512365400000,0.00001126,0.00001133,0.00001121,0.00001133,2341757.00000000,1512367199999,26.38042216,241,780992.00000000,8.79824489,144894923.06585600
1512367200000,0.00001133,0.00001133,0.00001133,0.00001133,0.00000000,1512368999999,0.00000000,0,0.00000000,0.00000000,144894923.06585600
1512369000000,0.00001133,0.00001147,0.00001133,0.00001147,50000.00000000,1512370799999,0.56913310,13,49000.00000000,0.55778310,144912393.26585600
1512370800000,0.00001147,0.00001180,0.00001135,0.00001176,1393975.00000000,1512372599999,16.20940018,161,1010751.00000000,11.77015512,145222316.90746400
1512372600000,0.00001180,0.00001194,0.00001168,0.00001190,3201702.00000000,1512374399999,37.73504409,257,1985762.00000000,23.39268167,145854233.30746400
1512374400000,0.00001192,0.00001210,0.00001186,0.00001190,2867067.00000000,1512376199999,34.31220027,349,1751036.00000000,20.96608346,145856781.90746400
1512376200000,0.00001190,0.00001193,0.00001183,0.00001188,722954.00000000,1512377999999,8.58854908,193,585866.00000000,6.96105432,145908300.56603200
1512378000000,0.00001188,0.00001198,0.00001188,0.00001198,565426.00000000,1512379799999,6.74543426,148,463149.00000000,5.52394261,145917941.51574500
