OPEN_TIME,OPEN,HIGH,LOW,CLOSE,VOLUME,CLOSE_TIME,QUOTE_VOL,NUM_TRADES,TAKE_BASE_VOL,TAKE_QUOTE_VOL,EXTRA
1507827600000,0.00011523,0.00011639,0.00011452,0.00011580,53663.00000000,1507829399999,6.19088093,220,26971.00000000,3.11368575,13395368.15261577
1507829400000,0.00011579,0.00011713,0.00011384,0.00011713,56783.00000000,1507831199999,6.53211537,236,39193.00000000,4.51337540,13395368.15261577
1507831200000,0.00011614,0.00011800,0.00011491,0.00011628,43350.00000000,1507832999999,5.03921618,188,24475.00000000,2.84744918,13395236.97341797
1507833000000,0.00011628,0.00011629,0.00011450,0.00011555,41006.00000000,1507834799999,4.73700757,184,13346.00000000,1.54385570,13396446.84977797
1507834800000,0.00011555,0.00011628,0.00011449,0.00011575,37166.00000000,1507836599999,4.28739382,168,20234.00000000,2.33646332,13396446.84977797
1507836600000,0.00011575,0.00011582,0.00011448,0.00011532,45880.00000000,1507838399999,5.28662269,198,27076.00000000,3.12354226,13396446.84977797
1507838400000,0.00011532,0.00011628,0.00011461,0.00011508,43533.00000000,1507840199999,5.01371509,178,20502.00000000,2.36408031,13397045.84977797
1507840200000,0.00011608,0.00011681,0.00011381,0.00011681,39612.00000000,1507841999999,4.56679143,177,16289.00000000,1.88198314,13393993.93977797
1507842000000,0.00011666,0.00011666,0.00011404,0.00011534,42252.00000000,1507843799999,4.86257638,175,19105.00000000,2.20307057,13388993.41977797
1507843800000,0.00011473,0.00011573,0.00011355,0.00011397,45936.00000000,1507845599999,5.27074458,210,21486.00000000,2.46946004,13388843.41977797
1507845600000,0.00011496,0.00011572,0.00011292,0.00011351,44501.00000000,1507847399999,5.09309038,193,21957.00000000,2.51523927,13385032.41977797
1507847400000,0.00011313,0.00011412,0.00011285,0.00011287,39186.00000000,1507849199999,4.44606944,177,22262.00000000,2.52754801,13385032.41977797
1507849200000,0.00011313,0.00011412,0.00011052,0.00011134,50048.00000000,1507850999999,5.59868639,183,24866.00000000,2.78757310,13331156.73211935
1507851000000,0.00011135,0.00011135,0.00010781,0.00010792,72219.00000000,1507852799999,7.93774161,203,18991.00000000,2.08340023,13332657.71163935
1507852800000,0.00010790,0.00010892,0.00010444,0.00010491,64225.00000000,1507854599999,6.85445857,218,28944.00000000,3.09590528,13332657.71163935
1507854600000,0.00010412,0.00010654,0.00010310,0.00010476,52780.00000000,1507856399999,5.50855327,222,34583.00000000,3.61606213,13304885.90436935
1507856400000,0.00010617,0.00010653,0.00010449,0.00010612,38160.00000000,1507858199999,4.03712663,180,19556.00000000,2.07081632,13305885.90436935
1507858200000,0.00010611,0.00010654,0.00010348,0.00010349,55047.00000000,1507859999999,5.80766595,189,21403.00000000,2.25931838,13395511.35348347
1507860000000,0.00010348,0.00010399,0.00010139,0.00010141,40206.00000000,1507861799999,4.12027763,180,16996.00000000,1.74516735,13440010.70985935
1507861800000,0.00010240,0.00010492,0.00009974,0.00010314,64505.00000000,1507863599999,6.53426867,179,30119.00000000,3.07070726,13440286.41985935
1507863600000,0.00010317,0.00010466,0.00010216,0.00010408,46086.00000000,1507865399999,4.76398817,191,20114.00000000,2.08222924,13492793.11595935
1507865400000,0.00010388,0.00010593,0.00010271,0.00010271,51216.00000000,1507867199999,5.33056524,212,33575.00000000,3.49782667,13508148.79699326
1507867200000,0.00010310,0.00010370,0.00010017,0.00010211,43685.00000000,1507868999999,4.44517008,196,18182.00000000,1.85432005,13526362.06210790
1507869000000,0.00010201,0.00010370,0.00010098,0.00010244,30553.00000000,1507870799999,3.13747027,141,15439.00000000,1.58764748,13530681.14040790
1507870800000,0.00010340,0.00010615,0.00010237,0.00010550,78828.00000000,1507872599999,8.24359531,271,45703.00000000,4.79092962,13551296.22122790
1507872600000,0.00010598,0.00010934,0.00010550,0.00010851,55097.00000000,1507874399999,5.89773259,216,30746.00000000,3.29418386,13565450.22878790
1507874400000,0.00010850,0.00011095,0.00010800,0.00010996,35099.00000000,1507876199999,3.84940959,182,17878.00000000,1.96255385,13565621.35708790
1507876200000,0.00011095,0.00011217,0.00010936,0.00010979,72773.00000000,1507877999999,8.08364251,258,54034.00000000,6.01133008,13579348.01973270
1507878000000,0.00011036,0.00011212,0.00010839,0.00010938,50105.00000000,1507879799999,5.50303453,197,30647.00000000,3.36815896,13578117.83695270
1507879800000,0.00010839,0.00010900,0.00010500,0.00010651,40406.00000000,1507881599999,4.30742380,180,22842.00000000,2.43725455,13598310.04065658
1507881600000,0.00010693,0.00010904,0.00010559,0.00010706,42350.00000000,1507883399999,4.54733846,187,13391.00000000,1.43952223,13590860.07219658
1507883400000,0.00010762,0.00011001,0.00010557,0.00010893,38119.00000000,1507885199999,4.10515545,174,18502.00000000,1.99290197,13615513.52419658
1507885200000,0.00010993,0.00010993,0.00010729,0.00010805,35492.00000000,1507886999999,3.84939948,165,16140.00000000,1.75362514,13646838.35136978
1507887000000,0.00010806,0.00010943,0.00010686,0.00010797,32316.00000000,1507888799999,3.48066579,167,13551.00000000,1.46231843,13661018.71216978
1507888800000,0.00010744,0.00010882,0.00010687,0.00010695,14913.00000000,1507890599999,1.60534801,68,864.00000000,0.09397286,13661230.99578679
1507890600000,0.00010689,0.00010881,0.00010557,0.00010557,31949.00000000,1507892399999,3.43997807,112,18787.00000000,2.03181308,13626246.02457679
1507892400000,0.00010539,0.00010861,0.00010537,0.00010817,43075.00000000,1507894199999,4.62127882,155,28093.00000000,3.01993283,13621638.07870679
1507894200000,0.00010815,0.00010817,0.00010583,0.00010600,44441.00000000,1507895999999,4.75992478,163,27730.00000000,2.97881425,13604581.50483679
1507896000000,0.00010641,0.00010818,0.00010600,0.00010815,63413.00000000,1507897799999,6.80848989,197,55494.00000000,5.96115370,13600189.06953679
1507897800000,0.00010708,0.00011121,0.00010708,0.00010926,47004.00000000,1507899599999,5.13965275,152,30728.00000000,3.36743898,13743775.40184333
1507899600000,0.00011013,0.00011021,0.00010879,0.00011021,20163.00000000,1507901399999,2.21210512,73,6994.00000000,0.77036717,13846334.87858333
1507901400000,0.00011000,0.00011021,0.00010777,0.00010830,4840.00000000,1507903199999,0.52962210,31,2350.00000000,0.25843522,13879734.36647313
1507903200000,0.00010780,0.00010813,0.00010475,0.00010534,13715.00000000,1507904999999,1.46191555,65,136.00000000,0.01455861,13884547.43817313
1507905000000,0.00010532,0.00010588,0.00010330,0.00010524,29631.00000000,1507906799999,3.10141959,145,8256.00000000,0.86878035,13881831.88239313
1507906800000,0.00010524,0.00010524,0.00010331,0.00010342,30217.00000000,1507908599999,3.15597118,134,17837.00000000,1.87552008,13940027.94267560
1507908600000,0.00010342,0.00010836,0.00009830,0.00010798,53926.00000000,1507910399999,5.56909675,161,17217.00000000,1.81303596,13965861.16924560
1507910400000,0.00010799,0.00010799,0.00010319,0.00010745,18617.00000000,1507912199999,1.97917650,77,15019.00000000,1.60149104,13975905.92869560
1507912200000,0.00010744,0.00010745,0.00010478,0.00010743,15116.00000000,1507913999999,1.61902120,79,11651.00000000,1.25132263,13996923.69669560
1507914000000,0.00010743,0.00010743,0.00010530,0.00010580,10118.00000000,1507915799999,1.07645877,49,4834.00000000,0.51826410,14068551.08328560
1507915800000,0.00010674,0.00011076,0.00010350,0.00010433,5665.00000000,1507917599999,0.59052439,22,262.00000000,0.02843301,14078512.85148560
1507917600000,0.00010432,0.00011196,0.00010432,0.00010486,13406.00000000,1507919399999,1.41136669,52,1926.00000000,0.21139191,14078512.85148560
1507919400000,0.00010487,0.00011195,0.00010486,0.00010534,20940.00000000,1507921199999,2.20875709,61,1040.00000000,0.11372029,14088879.64348560
1507921200000,0.00010784,0.00011148,0.00010535,0.00010986,15208.00000000,1507922999999,1.62746994,70,5510.00000000,0.59948528,14088705.87742560
1507923000000,0.00010985,0.00011095,0.00010793,0.00010855,16214.00000000,1507924799999,1.78289471,75,13423.00000000,1.48066740,14098800.42236213
1507924800000,0.00011032,0.00011033,0.00010609,0.00010610,20198.00000000,1507926599999,2.18147764,86,3474.00000000,0.38189708,14098800.42236213
1507926600000,0.00010611,0.00010857,0.00010610,0.00010638,2669.00000000,1507928399999,0.28390197,21,199.00000000,0.02155343,14090219.04233213
1507928400000,0.00010481,0.00010862,0.00010481,0.00010518,20619.00000000,1507930199999,2.19605957,105,9101.00000000,0.98207286,14090171.09033213
1507930200000,0.00010524,0.00010707,0.00010518,0.00010599,5594.00000000,1507931999999,0.59071016,36,458.00000000,0.04884569,14089171.09033213
1507932000000,0.00010520,0.00011048,0.00010519,0.00010870,12629.00000000,1507933799999,1.35912558,58,5030.00000000,0.55011834,14092390.24033213
1507933800000,0.00010870,0.00010870,0.00010519,0.00010645,13568.00000000,1507935599999,1.44544422,61,1487.00000000,0.16089529,14092640.14033213
1507935600000,0.00010645,0.00010960,0.00010360,0.00010437,28124.00000000,1507937399999,2.95528375,93,1574.00000000,0.16686122,14077640.14033213
1507937400000,0.00010438,0.00010796,0.00010361,0.00010681,9392.00000000,1507939199999,0.97986918,51,1491.00000000,0.15912960,14077903.07003213
1507939200000,0.00010363,0.00010682,0.00010360,0.00010361,17038.00000000,1507940999999,1.78553356,68,6296.00000000,0.67250629,14088085.00876152
1507941000000,0.00010362,0.00010599,0.00010122,0.00010596,28382.00000000,1507942799999,2.94830290,87,9619.00000000,1.01916335,14090443.68274152
1507942800000,0.00010598,0.00010835,0.00010347,0.00010392,23610.00000000,1507944599999,2.49246523,92,15399.00000000,1.63281655,14093445.68274152
1507944600000,0.00010399,0.00010583,0.00010325,0.00010583,9956.00000000,1507946399999,1.04016409,49,0.00000000,0.00000000,14098847.92664152
1507946400000,0.00010585,0.00010830,0.00010442,0.00010521,25642.00000000,1507948199999,2.71558238,109,10863.00000000,1.15345568,14136911.49032577
1507948200000,0.00010599,0.00010698,0.00010366,0.00010411,18603.00000000,1507949999999,1.94448331,81,3852.00000000,0.40799507,14137897.49032577
1507950000000,0.00010370,0.00010830,0.00010369,0.00010410,11887.00000000,1507951799999,1.24080751,59,2964.00000000,0.31183178,14180899.96703524
1507951800000,0.00010411,0.00010788,0.00010367,0.00010460,16408.00000000,1507953599999,1.70827811,58,564.00000000,0.05949814,14191742.27603524
1507953600000,0.00010462,0.00010788,0.00010461,0.00010479,13169.00000000,1507955399999,1.38249142,55,1205.00000000,0.12999540,14193826.65013524
1507955400000,0.00010789,0.00010835,0.00010481,0.00010603,15898.00000000,1507957199999,1.68989465,74,8158.00000000,0.87036258,14205969.32953524
1507957200000,0.00010603,0.00010839,0.00010603,0.00010836,65296.00000000,1507958999999,7.04973974,123,23480.00000000,2.54419095,14205214.39123524
1507959000000,0.00010832,0.00010832,0.00010612,0.00010612,6942.00000000,1507960799999,0.74816068,29,2882.00000000,0.31198079,14215633.43173524
1507960800000,0.00010611,0.00010799,0.00010608,0.00010608,28387.00000000,1507962599999,3.01409133,77,1519.00000000,0.16279952,14235599.70697524
1507962600000,0.00010609,0.00010750,0.00010606,0.00010607,24338.00000000,1507964399999,2.59292754,110,5405.00000000,0.57835017,14245020.94658213
1507964400000,0.00010697,0.00010697,0.00010601,0.00010694,32274.00000000,1507966199999,3.44020307,120,18182.00000000,1.94393416,14249132.46588213
1507966200000,0.00010638,0.00010798,0.00010637,0.00010688,23278.00000000,1507967999999,2.49013180,90,2034.00000000,0.21888296,14256638.85288213
1507968000000,0.00010688,0.00010797,0.00010608,0.00010636,9521.00000000,1507969799999,1.01766136,50,3890.00000000,0.41680647,14285460.68672313
1507969800000,0.00010646,0.00010999,0.00010600,0.00010955,28794.00000000,1507971599999,3.10929484,104,10486.00000000,1.14509949,14283240.99672313
1507971600000,0.00010998,0.00011342,0.00010700,0.00011003,35460.00000000,1507973399999,3.90281501,100,12284.00000000,1.36268494,14287548.85990152
1507973400000,0.00011005,0.00011397,0.00010884,0.00011001,40863.00000000,1507975199999,4.59554709,118,18660.00000000,2.11980070,14291640.98622152
1507975200000,0.00011132,0.00011369,0.00011000,0.00011001,32278.00000000,1507976999999,3.60170524,125,176.00000000,0.01983566,14323380.36522152
1507977000000,0.00011000,0.00011228,0.00010727,0.00011228,24402.00000000,1507978799999,2.70023927,137,5446.00000000,0.60942382,14323625.55002152
1507978800000,0.00010805,0.00010961,0.00010601,0.00010601,9572.00000000,1507980599999,1.02465299,37,134.00000000,0.01455051,14320885.46607152
1507980600000,0.00010601,0.00010841,0.00010400,0.00010453,22825.00000000,1507982399999,2.39422744,66,20.00000000,0.00216361,14335150.40709152
1507982400000,0.00010453,0.00010506,0.00010410,0.00010502,28356.00000000,1507984199999,2.97423671,101,5088.00000000,0.53424950,14383322.50709152
1507984200000,0.00010501,0.00010505,0.00010411,0.00010453,33028.00000000,1507985999999,3.46034142,140,18587.00000000,1.95206959,14389996.31438852
1507986000000,0.00010500,0.00010869,0.00010453,0.00010511,29062.00000000,1507987799999,3.04721307,124,15954.00000000,1.67559012,14366297.45138852
1507987800000,0.00010871,0.00010930,0.00010460,0.00010505,13223.00000000,1507989599999,1.39745754,49,1545.00000000,0.16777429,14460473.74368240
1507989600000,0.00010506,0.00010937,0.00010505,0.00010595,19390.00000000,1507991399999,2.05048365,77,8239.00000000,0.87454536,14461657.92178240
1507991400000,0.00010590,0.00010897,0.00010500,0.00010598,17848.00000000,1507993199999,1.88784167,82,7359.00000000,0.78118344,14439132.79567923
1507993200000,0.00010582,0.00010600,0.00010544,0.00010546,34873.00000000,1507994999999,3.69037891,136,21074.00000000,2.23287364,14439132.79567923
1507995000000,0.00010598,0.00010839,0.00010544,0.00010548,22914.00000000,1507996799999,2.42370293,95,8795.00000000,0.93337311,14431731.61759923
1507996800000,0.00010548,0.00010842,0.00010546,0.00010554,45891.00000000,1507998599999,4.88572637,143,20465.00000000,2.20183344,14457636.33079923
1507998600000,0.00010553,0.00010554,0.00010365,0.00010366,25729.00000000,1508000399999,2.70656352,109,10405.00000000,1.09788098,14465657.43079923
1508000400000,0.00010367,0.00010552,0.00010366,0.00010499,21940.00000000,1508002199999,2.28767513,92,7397.00000000,0.77959168,14492804.56260923
1508002200000,0.00010370,0.00010497,0.00010368,0.00010415,25807.00000000,1508003999999,2.69103000,110,7844.00000000,0.82131310,14492714.93136040
1508004000000,0.00010415,0.00010561,0.00010414,0.00010501,9450.00000000,1508005799999,0.98742623,45,123.00000000,0.01284735,14509719.83204040
1508005800000,0.00010502,0.00010727,0.00010500,0.00010501,11638.00000000,1508007599999,1.22484138,64,2124.00000000,0.22573804,14509615.20677040
1508007600000,0.00010502,0.00010606,0.00010456,0.00010500,11029.00000000,1508009399999,1.15859923,45,381.00000000,0.04040886,14509615.20677040
1508009400000,0.00010501,0.00010501,0.00010456,0.00010456,10708.00000000,1508011199999,1.12101239,48,0.00000000,0.00000000,14509615.20677040
1508011200000,0.00010457,0.00010459,0.00010456,0.00010458,11705.00000000,1508012999999,1.22397086,52,0.00000000,0.00000000,14509615.20677040
1508013000000,0.00010459,0.00010756,0.00010457,0.00010756,12326.00000000,1508014799999,1.29507098,49,2000.00000000,0.21511981,14509615.20677040
1508014800000,0.00010754,0.00010755,0.00010326,0.00010480,27707.00000000,1508016599999,2.91629593,116,12540.00000000,1.34147191,14508844.10677040
1508016600000,0.00010327,0.00010742,0.00010323,0.00010346,33201.00000000,1508018399999,3.48983408,108,15755.00000000,1.68256735,14502543.10677040
1508018400000,0.00010482,0.00010653,0.00010311,0.00010311,19857.00000000,1508020199999,2.04942860,83,65.00000000,0.00691050,14502543.10677040
1508020200000,0.00010312,0.00010575,0.00010300,0.00010300,20808.00000000,1508021999999,2.14657647,88,711.00000000,0.07478373,14503249.50647040
1508022000000,0.00010216,0.00010477,0.00010200,0.00010200,14568.00000000,1508023799999,1.48925058,77,794.00000000,0.08234170,14518348.50647040
1508023800000,0.00010202,0.00010222,0.00010011,0.00010039,28056.00000000,1508025599999,2.84643101,111,170.00000000,0.01731129,14578133.37978303
1508025600000,0.00010198,0.00010217,0.00010000,0.00010001,3154.00000000,1508027399999,0.31591862,18,85.00000000,0.00867844,14613587.88955281
1508027400000,0.00010003,0.00010205,0.00009952,0.00010078,16955.00000000,1508029199999,1.69564289,65,315.00000000,0.03190377,14613696.68395281
1508029200000,0.00010078,0.00010078,0.00009901,0.00009902,9762.00000000,1508030999999,0.97420223,51,3299.00000000,0.33198723,14613810.68395281
1508031000000,0.00009908,0.00010188,0.00009810,0.00009837,7754.00000000,1508032799999,0.76570333,43,295.00000000,0.02936825,14617810.68395281
1508032800000,0.00009839,0.00010038,0.00009805,0.00010038,14941.00000000,1508034599999,1.47407439,57,5622.00000000,0.55796646,14618639.71559281
1508034600000,0.00010014,0.00010025,0.00009817,0.00009843,9013.00000000,1508036399999,0.89146143,40,4933.00000000,0.48894746,14616045.86435572
1508036400000,0.00009998,0.00009999,0.00009843,0.00009998,12890.00000000,1508038199999,1.28122533,43,6491.00000000,0.64816536,14699571.97585572
1508038200000,0.00009998,0.00010122,0.00009915,0.00010002,23924.00000000,1508039999999,2.39390279,77,18780.00000000,1.87995978,14699488.68085572
1508040000000,0.00010002,0.00010123,0.00010001,0.00010123,5930.00000000,1508041799999,0.59607057,29,3050.00000000,0.30791545,14700215.47089628
1508041800000,0.00010055,0.00010249,0.00010003,0.00010238,18988.00000000,1508043599999,1.92603471,80,14448.00000000,1.46622069,14707049.55372428
1508043600000,0.00010112,0.00010244,0.00010109,0.00010159,4273.00000000,1508045399999,0.43438449,20,1863.00000000,0.19054208,14716417.58372428
1508045400000,0.00010110,0.00010193,0.00010012,0.00010149,12361.00000000,1508047199999,1.24745872,23,302.00000000,0.03071036,14713127.58372428
1508047200000,0.00010172,0.00010172,0.00010014,0.00010015,19561.00000000,1508048999999,1.95907615,52,331.00000000,0.03331855,14739906.70672428
1508049000000,0.00010015,0.00010199,0.00010014,0.00010175,18561.00000000,1508050799999,1.85968657,86,944.00000000,0.09521011,14749828.11892428
