OPEN_TIME,OPEN,HIGH,LOW,CLOSE,VOLUME,CLOSE_TIME,QUOTE_VOL,NUM_TRADES,TAKE_BASE_VOL,TAKE_QUOTE_VOL,EXTRA
1516982400000,0.00000880,0.00000888,0.00000845,0.00000847,98926022.00000000,1516989599999,854.61641632,12098,44124982.00000000,381.00354145,0
1516989600000,0.00000847,0.00000862,0.00000836,0.00000841,37966201.00000000,1516996799999,321.67270023,6396,15572344.00000000,132.17458018,0
1516996800000,0.00000841,0.00000863,0.00000835,0.00000855,36682731.00000000,1517003999999,310.93254447,6108,21626833.00000000,183.49948304,0
1517004000000,0.00000856,0.00000857,0.00000819,0.00000825,39860580.00000000,1517011199999,332.43094904,6368,14623622.00000000,121.93837881,0
1517011200000,0.00000827,0.00000830,0.00000796,0.00000800,51395136.00000000,1517018399999,416.87372947,7397,19216493.00000000,156.27143136,0
1517018400000,0.00000800,0.00000855,0.00000797,0.00000834,98307192.00000000,1517025599999,815.00083010,10500,42672400.00000000,353.39814259,0
1517025600000,0.00000834,0.00000839,0.00000818,0.00000832,34700675.00000000,1517032799999,287.65474945,4861,16299010.00000000,135.25496593,0
1517032800000,0.00000832,0.00000855,0.00000823,0.00000831,47186838.00000000,1517039999999,396.22606223,6333,21493235.00000000,180.80758376,0
1517040000000,0.00000831,0.00000837,0.00000822,0.00000828,23146848.00000000,1517047199999,191.91927174,4040,9720732.00000000,80.67549250,0
1517047200000,0.00000828,0.00000829,0.00000805,0.00000813,32663700.00000000,1517054399999,266.32358220,5819,12646319.00000000,103.13269922,0
1517054400000,0.00000812,0.00000821,0.00000806,0.00000818,28259362.00000000,1517061599999,229.81768440,4274,11571144.00000000,94.17102826,0
1517061600000,0.00000819,0.00000820,0.00000805,0.00000806,25106198.00000000,1517068799999,203.48427363,4775,8760453.00000000,71.08437875,0
1517068800000,0.00000807,0.00000811,0.00000784,0.00000788,64476016.00000000,1517075999999,513.88365408,8908,30776888.00000000,245.32089874,0
1517076000000,0.00000789,0.00000807,0.00000785,0.00000793,25360234.00000000,1517083199999,201.61361160,4664,10981812.00000000,87.36095420,0
1517083200000,0.00000793,0.00000795,0.00000776,0.00000781,23672334.00000000,1517090399999,185.73817456,4284,6779112.00000000,53.23498913,0
1517090400000,0.00000781,0.00000790,0.00000758,0.00000781,43482514.00000000,1517097599999,335.37148611,6580,18547379.00000000,143.19676330,0
1517097600000,0.00000780,0.00000785,0.00000750,0.00000756,35734825.00000000,1517104799999,272.79366191,6412,12203502.00000000,93.28105200,0
1517104800000,0.00000755,0.00000758,0.00000731,0.00000747,54195846.00000000,1517111999999,402.77228372,8433,22218622.00000000,165.14222322,0
1517112000000,0.00000748,0.00000765,0.00000715,0.00000723,49860671.00000000,1517119199999,366.19311560,8582,21001251.00000000,154.44106278,0
1517119200000,0.00000723,0.00000737,0.00000689,0.00000717,73728129.00000000,1517126399999,526.16670817,10510,34443780.00000000,246.50217225,0
1517126400000,0.00000717,0.00000717,0.00000694,0.00000714,28960817.00000000,1517133599999,204.46964412,5670,13030089.00000000,92.01831699,0
1517133600000,0.00000714,0.00000733,0.00000691,0.00000701,42025032.00000000,1517140799999,299.37799006,6517,19180929.00000000,136.74595810,0
1517140800000,0.00000703,0.00000737,0.00000692,0.00000726,50654681.00000000,1517147999999,363.10082897,7363,25869737.00000000,185.64060073,0
1517148000000,0.00000726,0.00000731,0.00000706,0.00000707,33591566.00000000,1517155199999,241.10738231,5345,16100348.00000000,115.59760201,0
1517155200000,0.00000707,0.00000712,0.00000697,0.00000712,29307672.00000000,1517162399999,205.98794753,4965,14447055.00000000,101.68928486,0
1517162400000,0.00000712,0.00000712,0.00000695,0.00000697,17818679.00000000,1517169599999,125.06524307,3249,6604840.00000000,46.40756614,0
1517169600000,0.00000697,0.00000699,0.00000672,0.00000675,29521149.00000000,1517176799999,202.11683213,5220,12733731.00000000,87.22460482,0
1517176800000,0.00000675,0.00000690,0.00000640,0.00000652,70519676.00000000,1517183999999,463.60678986,9241,32847327.00000000,216.04739708,0
1517184000000,0.00000654,0.00000699,0.00000645,0.00000651,98243518.00000000,1517191199999,658.90605945,11132,48963445.00000000,328.60452850,0
1517191200000,0.00000651,0.00000666,0.00000616,0.00000624,64021282.00000000,1517198399999,411.33691077,7833,26232808.00000000,168.94075278,0
1517198400000,0.00000623,0.00000635,0.00000608,0.00000614,65838398.00000000,1517205599999,408.45543952,8011,27542275.00000000,171.17001446,0
1517205600000,0.00000615,0.00000625,0.00000586,0.00000593,101844868.00000000,1517212799999,616.35053044,11995,27753239.00000000,168.48542544,0
1517212800000,0.00000593,0.00000605,0.00000565,0.00000576,91611821.00000000,1517219999999,534.78515003,9318,36935135.00000000,215.68899387,0
1517220000000,0.00000575,0.00000676,0.00000569,0.00000629,277985489.00000000,1517227199999,1749.64770364,21393,154779682.00000000,972.07215685,0
1517227200000,0.00000629,0.00000631,0.00000583,0.00000602,117468467.00000000,1517234399999,710.47385923,15021,45410151.00000000,274.94475839,0
1517234400000,0.00000601,0.00000633,0.00000584,0.00000600,98287576.00000000,1517241599999,596.59350392,14365,48324954.00000000,293.81971505,0
1517241600000,0.00000600,0.00000643,0.00000600,0.00000631,85612678.00000000,1517248799999,533.54941897,11869,48783638.00000000,303.99150759,0
1517248800000,0.00000630,0.00000704,0.00000628,0.00000665,196633549.00000000,1517255999999,1316.49992346,21923,106633963.00000000,714.52898803,0
1517256000000,0.00000666,0.00000681,0.00000630,0.00000638,86525777.00000000,1517263199999,566.77175697,13097,35418112.00000000,231.99139367,0
1517263200000,0.00000639,0.00000660,0.00000627,0.00000632,41400861.00000000,1517270399999,265.42307577,7180,18138812.00000000,116.55421483,0
1517270400000,0.00000632,0.00000634,0.00000603,0.00000604,53995202.00000000,1517277599999,333.29881934,7708,19112859.00000000,118.24291513,0
1517277600000,0.00000603,0.00000625,0.00000603,0.00000620,37965887.00000000,1517284799999,232.85677787,6276,19745419.00000000,121.28932010,0
1517284800000,0.00000620,0.00000636,0.00000612,0.00000613,49668101.00000000,1517291999999,309.98365628,6742,24419876.00000000,152.63815596,0
1517292000000,0.00000615,0.00000625,0.00000607,0.00000611,43611930.00000000,1517299199999,268.51922967,4900,16928886.00000000,104.45997391,0
1517299200000,0.00000611,0.00000636,0.00000607,0.00000627,53632317.00000000,1517306399999,333.45388890,6210,30152430.00000000,187.68933898,0
1517306400000,0.00000627,0.00000630,0.00000600,0.00000608,50414880.00000000,1517313599999,308.75984143,5444,18427540.00000000,113.31425203,0
1517313600000,0.00000608,0.00000609,0.00000581,0.00000585,53412744.00000000,1517320799999,318.21288652,7378,19009631.00000000,113.42061830,0
1517320800000,0.00000586,0.00000602,0.00000580,0.00000580,49113300.00000000,1517327999999,289.21991191,5894,18496716.00000000,109.15273665,0
1517328000000,0.00000581,0.00000592,0.00000572,0.00000572,39384477.00000000,1517335199999,228.75682210,6386,13032533.00000000,75.82743538,0
1517335200000,0.00000572,0.00000574,0.00000544,0.00000571,104781263.00000000,1517342399999,584.73989647,10279,43989733.00000000,245.84915746,0
1517342400000,0.00000571,0.00000577,0.00000555,0.00000567,25761582.00000000,1517349599999,145.70807163,3878,11609311.00000000,65.72292068,0
1517349600000,0.00000568,0.00000584,0.00000556,0.00000564,26294217.00000000,1517356799999,150.35176571,4093,11172715.00000000,64.00038902,0
1517356800000,0.00000564,0.00000565,0.00000514,0.00000536,56230182.00000000,1517363999999,302.14843280,6556,22454101.00000000,120.43174049,0
1517364000000,0.00000536,0.00000549,0.00000532,0.00000536,30819385.00000000,1517371199999,166.73959019,4111,16266388.00000000,88.17980480,0
1517371200000,0.00000536,0.00000542,0.00000517,0.00000522,33760671.00000000,1517378399999,178.78153962,6088,12498009.00000000,66.30282014,0
1517378400000,0.00000522,0.00000551,0.00000517,0.00000538,51609624.00000000,1517385599999,275.81594271,6207,21431080.00000000,114.54467670,0
1517385600000,0.00000539,0.00000567,0.00000533,0.00000551,51690793.00000000,1517392799999,285.34940284,6216,30055410.00000000,165.90627124,0
1517392800000,0.00000551,0.00000563,0.00000534,0.00000547,34675553.00000000,1517399999999,188.62312473,4297,16322271.00000000,88.97573760,0
1517400000000,0.00000549,0.00000550,0.00000534,0.00000537,31765296.00000000,1517407199999,171.91958248,3941,15639146.00000000,84.75055104,0
1517407200000,0.00000536,0.00000545,0.00000526,0.00000542,38445346.00000000,1517414399999,205.83362928,4204,19377036.00000000,103.91387410,0
1517414400000,0.00000542,0.00000553,0.00000537,0.00000546,23006740.00000000,1517421599999,124.91844572,2881,12292000.00000000,66.84741683,0
1517421600000,0.00000545,0.00000551,0.00000540,0.00000546,16812083.00000000,1517428799999,91.79651172,2618,9222483.00000000,50.41494292,0
1517428800000,0.00000545,0.00000553,0.00000543,0.00000546,10558288.00000000,1517435999999,57.77698346,1938,6037391.00000000,33.05956187,0
1517436000000,0.00000547,0.00000549,0.00000541,0.00000548,11939601.00000000,1517443199999,65.11918449,1586,6121805.00000000,33.42335862,0
1517443200000,0.00000548,0.00000606,0.00000548,0.00000593,82643430.00000000,1517450399999,482.12102103,11344,49669734.00000000,289.03479459,0
1517450400000,0.00000593,0.00000666,0.00000589,0.00000620,217781002.00000000,1517457599999,1377.86472942,24702,120228925.00000000,760.84414171,0
1517457600000,0.00000621,0.00000629,0.00000591,0.00000605,79071415.00000000,1517464799999,481.43619646,11557,35175720.00000000,214.53918357,0
1517464800000,0.00000607,0.00000608,0.00000573,0.00000574,53593805.00000000,1517471999999,315.32104488,9453,19721213.00000000,116.02118508,0
1517472000000,0.00000574,0.00000576,0.00000543,0.00000551,71213200.00000000,1517479199999,397.99788512,8246,25258555.00000000,141.56221447,0
1517479200000,0.00000549,0.00000597,0.00000546,0.00000576,79338225.00000000,1517486399999,455.02919971,9968,38664446.00000000,222.33658090,0
1517486400000,0.00000576,0.00000578,0.00000555,0.00000559,42174388.00000000,1517493599999,238.52742614,6754,18234084.00000000,103.15256285,0
1517493600000,0.00000560,0.00000574,0.00000558,0.00000566,38745806.00000000,1517500799999,219.31539777,5342,16166858.00000000,91.59573142,0
1517500800000,0.00000568,0.00000569,0.00000547,0.00000561,36622729.00000000,1517507999999,203.87119265,4494,15120708.00000000,84.35155965,0
1517508000000,0.00000561,0.00000585,0.00000561,0.00000570,30584361.00000000,1517515199999,175.97735875,5231,17189819.00000000,98.93147382,0
1517515200000,0.00000571,0.00000580,0.00000552,0.00000572,28681475.00000000,1517522399999,162.91297572,5238,12590052.00000000,71.79197574,0
1517522400000,0.00000572,0.00000619,0.00000567,0.00000591,61057065.00000000,1517529599999,364.69269319,9002,30935656.00000000,184.74911544,0
1517529600000,0.00000590,0.00000592,0.00000563,0.00000568,39131474.00000000,1517536799999,225.27218760,5480,17168673.00000000,98.87647327,0
1517536800000,0.00000567,0.00000582,0.00000563,0.00000566,23828365.00000000,1517543999999,135.91276489,3142,8589468.00000000,49.02679807,0
1517544000000,0.00000566,0.00000568,0.00000537,0.00000539,34861763.00000000,1517551199999,194.01071371,3846,11805625.00000000,65.93437184,0
1517551200000,0.00000539,0.00000554,0.00000508,0.00000513,74489645.00000000,1517558399999,391.51456023,7053,33187723.00000000,175.16695125,0
1517558400000,0.00000513,0.00000527,0.00000486,0.00000512,64911892.00000000,1517565599999,328.11330921,6245,38601785.00000000,195.35989129,0
1517565600000,0.00000512,0.00000516,0.00000469,0.00000487,43438344.00000000,1517572799999,213.07548988,5235,24131649.00000000,118.82880368,0
1517572800000,0.00000487,0.00000530,0.00000479,0.00000530,82632364.00000000,1517579999999,418.89643767,6697,54463772.00000000,276.32075905,0
1517580000000,0.00000530,0.00000545,0.00000494,0.00000538,78244032.00000000,1517587199999,410.74743960,7826,38152360.00000000,200.27091328,0
1517587200000,0.00000538,0.00000552,0.00000525,0.00000527,47289358.00000000,1517594399999,255.02670584,5646,24321266.00000000,131.36040485,0
1517594400000,0.00000527,0.00000534,0.00000507,0.00000512,23021423.00000000,1517601599999,118.97381514,2672,10534933.00000000,54.40321307,0
1517601600000,0.00000512,0.00000543,0.00000508,0.00000524,27351067.00000000,1517608799999,142.44978614,3303,17785258.00000000,92.63440184,0
1517608800000,0.00000525,0.00000533,0.00000510,0.00000524,20477542.00000000,1517615999999,106.52364606,2993,7681055.00000000,40.01816122,0
1517616000000,0.00000522,0.00000530,0.00000501,0.00000508,18432179.00000000,1517623199999,95.68875070,2496,5247921.00000000,27.35264099,0
1517623200000,0.00000508,0.00000517,0.00000490,0.00000496,23636637.00000000,1517630399999,118.54905322,2928,10722599.00000000,53.72915908,0
1517630400000,0.00000496,0.00000505,0.00000490,0.00000500,17265855.00000000,1517637599999,86.00197995,2228,9513723.00000000,47.47861308,0
1517637600000,0.00000500,0.00000511,0.00000498,0.00000509,21308579.00000000,1517644799999,107.69470737,2400,14439635.00000000,73.00852962,0
1517644800000,0.00000509,0.00000536,0.00000504,0.00000526,65595435.00000000,1517651999999,343.59045651,4270,25579717.00000000,134.21831710,0
1517652000000,0.00000526,0.00000535,0.00000513,0.00000533,44848967.00000000,1517659199999,235.39132879,3732,30721863.00000000,161.84363396,0
1517659200000,0.00000535,0.00000541,0.00000519,0.00000528,46656320.00000000,1517666399999,248.42406009,4466,16856511.00000000,89.63272289,0
1517666400000,0.00000529,0.00000534,0.00000512,0.00000514,35212717.00000000,1517673599999,184.61370000,4838,12935157.00000000,68.04244745,0
1517673600000,0.00000514,0.00000526,0.00000513,0.00000520,18801923.00000000,1517680799999,97.26961791,2756,8561569.00000000,44.38513236,0
1517680800000,0.00000520,0.00000524,0.00000517,0.00000522,7627696.00000000,1517687999999,39.66120748,1419,3670206.00000000,19.10697080,0
1517688000000,0.00000523,0.00000540,0.00000520,0.00000526,20342357.00000000,1517695199999,107.93184500,2906,11947492.00000000,63.56391508,0
1517695200000,0.00000527,0.00000532,0.00000520,0.00000522,9043277.00000000,1517702399999,47.58966453,1584,4004897.00000000,21.09472061,0
1517702400000,0.00000522,0.00000525,0.00000513,0.00000515,13309154.00000000,1517709599999,69.16019762,1793,5040647.00000000,26.21905384,0
1517709600000,0.00000516,0.00000526,0.00000514,0.00000524,7812021.00000000,1517716799999,40.59588639,1296,4358545.00000000,22.67294821,0
1517716800000,0.00000524,0.00000529,0.00000515,0.00000520,11716824.00000000,1517723999999,61.08694852,1671,5217464.00000000,27.23094492,0
1517724000000,0.00000520,0.00000525,0.00000517,0.00000519,14335000.00000000,1517731199999,74.57053540,1779,7545874.00000000,39.30410496,0
1517731200000,0.00000518,0.00000521,0.00000502,0.00000509,17505424.00000000,1517738399999,89.64717424,2653,7632595.00000000,39.10165665,0
1517738400000,0.00000508,0.00000515,0.00000498,0.00000501,20813192.00000000,1517745599999,105.20691200,2569,9232432.00000000,46.76051288,0
1517745600000,0.00000500,0.00000506,0.00000488,0.00000494,30845381.00000000,1517752799999,153.08466324,3905,9178815.00000000,45.64142170,0
1517752800000,0.00000493,0.00000499,0.00000478,0.00000488,15204938.00000000,1517759999999,74.27521121,2341,6046174.00000000,29.64213035,0
1517760000000,0.00000488,0.00000497,0.00000479,0.00000493,16838219.00000000,1517767199999,82.19782583,2484,6802051.00000000,33.21300535,0
1517767200000,0.00000492,0.00000500,0.00000481,0.00000485,8055217.00000000,1517774399999,39.35783037,1600,3049727.00000000,14.91939901,0
1517774400000,0.00000485,0.00000487,0.00000472,0.00000479,14670281.00000000,1517781599999,70.21935399,2165,5261218.00000000,25.21326897,0
1517781600000,0.00000478,0.00000510,0.00000478,0.00000481,8999140.00000000,1517788799999,43.90197220,1653,4305449.00000000,21.06174690,0
1517788800000,0.00000482,0.00000485,0.00000460,0.00000472,21696771.00000000,1517795999999,102.47737840,2591,6475225.00000000,30.64667877,0
1517796000000,0.00000471,0.00000474,0.00000458,0.00000470,10502223.00000000,1517803199999,49.09821376,1370,3512534.00000000,16.42624747,0
1517803200000,0.00000470,0.00000501,0.00000466,0.00000486,24159811.00000000,1517810399999,117.35419509,2682,7574344.00000000,36.85759231,0
1517810400000,0.00000486,0.00000493,0.00000470,0.00000474,12777497.00000000,1517817599999,61.21621091,1813,4628467.00000000,22.23066430,0
1517817600000,0.00000474,0.00000479,0.00000462,0.00000472,15071664.00000000,1517824799999,70.96245667,2390,6791566.00000000,32.04723304,0
1517824800000,0.00000472,0.00000473,0.00000460,0.00000462,14091764.00000000,1517831999999,65.48516993,1705,5503758.00000000,25.60273846,0
1517832000000,0.00000462,0.00000467,0.00000455,0.00000462,15799436.00000000,1517839199999,72.64376139,2110,6922622.00000000,31.87336512,0
1517839200000,0.00000462,0.00000468,0.00000445,0.00000467,19481289.00000000,1517846399999,88.52442936,3026,9660164.00000000,43.99562755,0
1517846400000,0.00000467,0.00000478,0.00000443,0.00000445,25857759.00000000,1517853599999,117.53401024,3748,10189675.00000000,46.52982838,0
1517853600000,0.00000444,0.00000445,0.00000390,0.00000401,58863587.00000000,1517860799999,240.62026177,6630,20049046.00000000,81.68994698,0
1517860800000,0.00000401,0.00000435,0.00000401,0.00000421,45383399.00000000,1517867999999,191.25510496,5320,23742487.00000000,100.18783122,0
1517868000000,0.00000422,0.00000431,0.00000411,0.00000425,17308724.00000000,1517875199999,72.93941150,2459,8415928.00000000,35.47538221,0
1517875200000,0.00000425,0.00000436,0.00000408,0.00000410,15925828.00000000,1517882399999,67.33829475,2315,6321555.00000000,26.78612887,0
1517882400000,0.00000409,0.00000412,0.00000393,0.00000409,31476084.00000000,1517889599999,126.43317783,3782,13666109.00000000,55.01136316,0
1517889600000,0.00000410,0.00000436,0.00000404,0.00000429,25335522.00000000,1517896799999,105.94471285,3760,13694836.00000000,57.37916075,0
1517896800000,0.00000428,0.00000429,0.00000400,0.00000403,29851516.00000000,1517903999999,122.87029512,3228,18657873.00000000,76.81188028,0
1517904000000,0.00000403,0.00000415,0.00000398,0.00000405,49558073.00000000,1517911199999,200.71952305,3895,34545979.00000000,140.03765205,0
1517911200000,0.00000404,0.00000412,0.00000401,0.00000410,25511102.00000000,1517918399999,103.93996788,2656,16251529.00000000,66.28053660,0
1517918400000,0.00000410,0.00000437,0.00000408,0.00000428,43693467.00000000,1517925599999,185.83119943,4195,32448906.00000000,138.12625289,0
1517925600000,0.00000429,0.00000434,0.00000400,0.00000413,100108554.00000000,1517932799999,418.05070092,6876,64963763.00000000,271.75398016,0
1517932800000,0.00000413,0.00000424,0.00000406,0.00000416,41894065.00000000,1517939999999,173.96880499,4489,22658233.00000000,94.27618646,0
1517940000000,0.00000416,0.00000432,0.00000415,0.00000424,23032965.00000000,1517947199999,97.93374913,3739,12179545.00000000,51.85888938,0
1517947200000,0.00000423,0.00000452,0.00000422,0.00000445,44712177.00000000,1517954399999,195.48867902,5728,21757905.00000000,95.24161702,0
1517954400000,0.00000446,0.00000460,0.00000422,0.00000451,43230628.00000000,1517961599999,191.42658668,5260,19833420.00000000,88.12147420,0
1517961600000,0.00000452,0.00000456,0.00000433,0.00000443,23191565.00000000,1517968799999,103.15315404,3176,10277457.00000000,45.72193295,0
1517968800000,0.00000443,0.00000450,0.00000423,0.00000429,23705832.00000000,1517975999999,103.51707116,3362,9028372.00000000,39.53108472,0
1517976000000,0.00000429,0.00000440,0.00000425,0.00000438,15812965.00000000,1517983199999,68.55727425,2069,8426448.00000000,36.55304989,0
1517983200000,0.00000438,0.00000447,0.00000434,0.00000443,15806840.00000000,1517990399999,69.44693582,2004,9349691.00000000,41.08711375,0
1517990400000,0.00000444,0.00000465,0.00000441,0.00000463,26620507.00000000,1517997599999,120.19137560,3639,14890271.00000000,67.37943267,0
1517997600000,0.00000464,0.00000488,0.00000450,0.00000455,50172772.00000000,1518004799999,234.43265903,6638,22425495.00000000,105.24559348,0
1518004800000,0.00000455,0.00000479,0.00000442,0.00000445,48149738.00000000,1518011999999,221.97428988,5073,26596234.00000000,122.94576965,0
1518012000000,0.00000445,0.00000460,0.00000438,0.00000456,24703374.00000000,1518019199999,110.77385263,3818,13564520.00000000,60.93694359,0
1518019200000,0.00000456,0.00000458,0.00000440,0.00000446,15760421.00000000,1518026399999,70.31803839,2492,8366017.00000000,37.37158171,0
1518026400000,0.00000445,0.00000458,0.00000443,0.00000457,10844325.00000000,1518033599999,48.86877133,2017,6449190.00000000,29.09381135,0
1518033600000,0.00000457,0.00000457,0.00000447,0.00000447,8613060.00000000,1518040799999,38.98412023,1479,3308042.00000000,14.99026419,0
1518040800000,0.00000448,0.00000451,0.00000433,0.00000434,15491537.00000000,1518047999999,68.25930572,2608,6510517.00000000,28.72196243,0
1518048000000,0.00000435,0.00000447,0.00000433,0.00000445,5588376.00000000,1518049697402,24.64354491,895,3165616.00000000,13.97216658,0
1518164897403,0.00000445,0.00000470,0.00000445,0.00000470,11997339.00000000,1518172097402,55.66407360,1047,7836314.00000000,36.38981032,0
1518172097403,0.00000470,0.00000482,0.00000462,0.00000477,26432687.00000000,1518179297402,124.46184034,2928,13980266.00000000,65.91542895,0
1518179297403,0.00000476,0.00000507,0.00000473,0.00000490,46536012.00000000,1518186497402,228.05503723,5610,24106164.00000000,118.20799158,0
1518186497403,0.00000490,0.00000507,0.00000480,0.00000489,39456619.00000000,1518193697402,193.88997402,4321,17941833.00000000,88.26655402,0
1518193697403,0.00000488,0.00000493,0.00000472,0.00000481,31155258.00000000,1518200897402,150.16280891,3824,12469946.00000000,60.17702676,0
1518200897403,0.00000481,0.00000493,0.00000479,0.00000484,13891427.00000000,1518208097402,67.40542139,2395,6329788.00000000,30.73728157,0
1518208097403,0.00000483,0.00000486,0.00000480,0.00000483,4969020.00000000,1518215297402,23.99144677,1108,2540772.00000000,12.28025678,0
1518215297403,0.00000481,0.00000483,0.00000469,0.00000471,14952240.00000000,1518222497402,71.08393533,1819,6748653.00000000,32.08980900,0
1518222497403,0.00000471,0.00000515,0.00000470,0.00000503,61568386.00000000,1518229697402,306.79558990,7308,32753987.00000000,163.36007648,0
1518229697403,0.00000503,0.00000519,0.00000493,0.00000493,36160910.00000000,1518236897402,183.42388590,4030,14499116.00000000,73.56698080,0
1518236897403,0.00000494,0.00000499,0.00000487,0.00000491,22069722.00000000,1518244097402,108.77937223,2432,13217368.00000000,65.22760268,0
1518244097403,0.00000491,0.00000493,0.00000472,0.00000476,38281294.00000000,1518251297402,184.37762198,4625,16313160.00000000,78.77219898,0
1518251297403,0.00000476,0.00000477,0.00000458,0.00000463,33559074.00000000,1518258497402,156.50053438,3446,12132879.00000000,56.67046792,0
1518258497403,0.00000463,0.00000475,0.00000458,0.00000468,34286973.00000000,1518265697402,159.80720212,3058,21068328.00000000,98.14544937,0
1518265697403,0.00000469,0.00000480,0.00000467,0.00000476,18721867.00000000,1518272897402,88.86938331,2479,8738171.00000000,41.49415309,0
1518272897403,0.00000476,0.00000476,0.00000453,0.00000461,28972927.00000000,1518280097402,134.62981970,3194,11257412.00000000,52.36750150,0
1518280097403,0.00000463,0.00000465,0.00000450,0.00000460,10920752.00000000,1518287297402,49.76627661,1886,4421030.00000000,20.19699223,0
1518287297403,0.00000460,0.00000465,0.00000452,0.00000462,7644139.00000000,1518294497402,35.01104058,1338,3708180.00000000,17.00609849,0
1518294497403,0.00000461,0.00000466,0.00000453,0.00000455,7202449.00000000,1518301697402,32.96238359,1266,2956404.00000000,13.55512030,0
1518301697403,0.00000455,0.00000468,0.00000454,0.00000460,12132806.00000000,1518308897402,55.88512685,1732,5990440.00000000,27.60255665,0
1518308897403,0.00000460,0.00000460,0.00000450,0.00000453,10660743.00000000,1518316097402,48.40225329,1354,3302053.00000000,15.04119396,0
