OPEN_TIME,OPEN,HIGH,LOW,CLOSE,VOLUME,CLOSE_TIME,QUOTE_VOL,NUM_TRADES,TAKE_BASE_VOL,TAKE_QUOTE_VOL,EXTRA
1511740800000,0.03974700,0.04090900,0.03700900,0.03800700,6292.54000000,1511769599999,244.75083021,4278,3040.57000000,118.28579232,27882.18386573
1511769600000,0.03800000,0.03855000,0.03650200,0.03744000,5563.47000000,1511798399999,209.45771276,2774,2259.48000000,85.34338492,29047.99985119
1511798400000,0.03705100,0.03855100,0.03600000,0.03697400,4328.36000000,1511827199999,163.18482260,2196,2509.80000000,94.87402641,29931.08262918
1511827200000,0.03637400,0.03724900,0.03500000,0.03589900,5509.11000000,1511855999999,199.69403806,2546,2437.01000000,88.27663222,30528.02508099
1511856000000,0.03584100,0.03660600,0.03350000,0.03400700,6898.61000000,1511884799999,241.04928282,2604,3057.89000000,106.34937151,29887.80860482
1511884800000,0.03400900,0.03429900,0.03219200,0.03315100,5503.09000000,1511913599999,184.17675231,2558,2760.92000000,92.71347411,30369.84483065
1511913600000,0.03271000,0.03341500,0.02829700,0.03098200,6977.78000000,1511942399999,213.70725809,3072,2950.67000000,91.19922795,30145.94510331
1511942400000,0.03055600,0.03193100,0.02788300,0.03041000,5768.76000000,1511971199999,173.81619043,2619,2586.87000000,78.00013074,30254.00348249
1511971200000,0.03041100,0.03265200,0.02888500,0.02906800,6465.53000000,1511999999999,194.67525610,2595,2135.51000000,64.15029925,30140.91657432
1512000000000,0.02906800,0.02930000,0.02760700,0.02875000,4342.03000000,1512028799999,124.71506241,2113,1716.87000000,49.25737736,30385.61345111
1512028800000,0.02876400,0.02934500,0.02000000,0.02875700,5543.98000000,1512057599999,155.78575891,2183,2805.51000000,79.70465661,33404.48022759
1512057600000,0.02837200,0.02910000,0.02749000,0.02839400,4090.89000000,1512086399999,116.65136590,1954,1456.76000000,41.82208680,35424.00555001
1512086400000,0.02839400,0.02880000,0.02768900,0.02861200,5196.08000000,1512115199999,147.32928441,2273,1829.98000000,51.92671085,35246.08397316
1512115200000,0.02861600,0.02954900,0.02617500,0.02809800,5933.35000000,1512143999999,167.65506793,2624,2297.63000000,65.56537719,34338.00602574
1512144000000,0.02809800,0.02830000,0.02743800,0.02753700,4786.59000000,1512172799999,133.51627295,2541,1792.31000000,50.12477404,35438.88136289
1512172800000,0.02754100,0.02760100,0.02654200,0.02698900,4593.18000000,1512201599999,123.98985586,2335,2189.52000000,59.27318485,36541.12399592
1512201600000,0.02696000,0.02711700,0.02271200,0.02633900,4109.47000000,1512230399999,107.42176460,2166,2490.59000000,65.28961389,36016.39556398
1512230400000,0.02633900,0.02658900,0.02501200,0.02578100,2977.24000000,1512259199999,77.42767845,1745,1901.68000000,49.57686075,37097.46658318
1512259200000,0.02578100,0.02700000,0.02501200,0.02609500,4684.22000000,1512287999999,122.09138964,2052,2561.23000000,67.03940273,36331.95518600
1512288000000,0.02609400,0.03033000,0.02526000,0.02685900,7531.90000000,1512316799999,209.64787249,3203,4257.33000000,119.51850675,34723.06529751
1512316800000,0.02724800,0.02800000,0.02683200,0.02720300,4576.87000000,1512345599999,125.61629913,2376,2054.46000000,56.57345402,34262.91587387
1512345600000,0.02758700,0.02835500,0.02666000,0.02758500,4436.59000000,1512374399999,121.97550147,2053,2139.86000000,58.92438500,34066.64392628
1512374400000,0.02758500,0.02760000,0.02650000,0.02650000,3401.71000000,1512403199999,92.27659701,1593,2260.97000000,61.29196375,33993.75641317
1512403200000,0.02660000,0.02719900,0.02555000,0.02666400,5214.51000000,1512431999999,139.69163711,2357,3377.14000000,90.48244843,33936.12589529
1512432000000,0.02652800,0.02667500,0.02505000,0.02595300,6530.15000000,1512460799999,170.52152168,2888,4461.37000000,116.78074368,32922.88587289
1512460800000,0.02595800,0.02617800,0.02500000,0.02505100,5747.09000000,1512489599999,147.40855547,2925,3017.78000000,77.54477108,32959.68980041
1512489600000,0.02507500,0.02540100,0.02303000,0.02398700,6316.83000000,1512518399999,156.61023710,3190,3823.54000000,95.13274274,32770.19488675
1512518400000,0.02399700,0.02400100,0.02050000,0.02200000,4279.80000000,1512547199999,96.23634237,2454,2596.01000000,58.56650111,32136.43459127
1512547200000,0.02198900,0.02249900,0.02010100,0.02138000,6372.12000000,1512575999999,135.72986831,3106,3723.09000000,79.19565459,31371.27347807
1512576000000,0.02161900,0.02161900,0.01712200,0.01852700,5802.68000000,1512604799999,116.88620087,2965,3386.34000000,68.42933749,31683.15711259
1512604800000,0.01892600,0.01905000,0.01609800,0.01712100,7320.47000000,1512633599999,128.14969589,3126,3954.09000000,69.32812903,32059.21204198
1512633600000,0.01707000,0.01716900,0.01500000,0.01517000,5197.03000000,1512662399999,84.51015311,2545,2900.54000000,47.50504009,31430.27703823
1512662400000,0.01517000,0.01611000,0.01262100,0.01270600,4984.19000000,1512691199999,72.72935305,2864,1908.48000000,27.78812558,31664.36094219
1512691200000,0.01271100,0.02000000,0.01155100,0.01467700,11631.44000000,1512719999999,172.71992280,4264,5747.77000000,84.94273601,33199.53839793
1512720000000,0.01458700,0.01690000,0.01433300,0.01542800,7646.88000000,1512748799999,119.39089272,3794,4662.26000000,72.29845924,33173.28220362
1512748800000,0.01542800,0.01607700,0.01500100,0.01536300,9062.04000000,1512777599999,141.36488250,4638,3068.79000000,48.15403576,34278.44235596
1512777600000,0.01536300,0.01624900,0.01450100,0.01589500,7094.15000000,1512806399999,110.17314836,3859,3860.07000000,59.59744668,33445.93410895
1512806400000,0.01587100,0.01693000,0.01575700,0.01680000,4530.43000000,1512835199999,73.83515508,2970,2045.34000000,33.38416748,34218.97323795
1512835200000,0.01680000,0.01729900,0.01514500,0.01576800,6004.45000000,1512863999999,96.56636445,3391,2651.55000000,42.59095108,34505.44162892
1512864000000,0.01576800,0.01592100,0.01466700,0.01552500,6911.57000000,1512892799999,105.88294409,3165,3575.74000000,55.15830754,34342.61015000
1512892800000,0.01507400,0.01630400,0.01422000,0.01422000,4863.27000000,1512921599999,74.47338538,2895,2134.55000000,32.69525662,34962.90688047
1512921600000,0.01422200,0.01479900,0.01329700,0.01450300,6461.46000000,1512950399999,89.99103806,2973,4296.41000000,59.61153237,34757.62828345
1512950400000,0.01458300,0.01800000,0.01450300,0.01559100,11221.60000000,1512979199999,179.15466224,4667,5653.26000000,90.42084785,36338.19737492
1512979200000,0.01559200,0.01608000,0.01450100,0.01500300,5742.08000000,1513007999999,86.58961769,2929,2699.76000000,40.74032133,35795.51550799
1513008000000,0.01508300,0.01550000,0.01370000,0.01477000,7433.59000000,1513036799999,108.87829558,3584,3658.07000000,53.29358432,36429.84167922
1513036800000,0.01469800,0.01593600,0.01421100,0.01462000,6265.00000000,1513065599999,93.36862714,3055,3263.87000000,48.61992605,35791.73273383
1513065600000,0.01462600,0.01569300,0.01448700,0.01524700,5865.86000000,1513094399999,88.05186018,3226,2885.13000000,43.42466965,37292.46511992
1513094400000,0.01535800,0.01661400,0.01522900,0.01590200,7136.45000000,1513123199999,111.43889828,3775,3675.63000000,57.51833642,37249.48175079
1513123200000,0.01590500,0.01672200,0.01530100,0.01558200,5564.59000000,1513151999999,88.46478555,2724,2010.06000000,31.71234266,37831.56085675
1513152000000,0.01558700,0.01697700,0.01549900,0.01669900,7118.89000000,1513180799999,115.90363981,3787,3432.96000000,56.00729766,40748.40814210
1513180800000,0.01669900,0.01715900,0.01560000,0.01633500,8242.43000000,1513209599999,136.10189890,3470,3755.03000000,62.04933228,41064.66756091
1513209600000,0.01633500,0.02305500,0.01600000,0.02068100,13978.91000000,1513238399999,257.65197710,5156,7547.20000000,136.97986807,40563.92854219
1513238400000,0.02075200,0.02100000,0.01727100,0.01813100,14548.35000000,1513267199999,277.42661397,5743,6647.16000000,126.38852714,43252.87637823
1513267200000,0.01820000,0.01931800,0.01715000,0.01855700,9334.86000000,1513295999999,170.35154541,4309,3753.76000000,68.69571459,44450.30904649
1513296000000,0.01865400,0.01878800,0.01400000,0.01637200,8479.43000000,1513324799999,138.35616067,4448,3769.71000000,61.58161449,44767.12805077
1513324800000,0.01639300,0.01728500,0.01450200,0.01651200,7823.23000000,1513353599999,125.35101433,4387,3924.30000000,62.94484192,45419.65326728
1513353600000,0.01647800,0.01684900,0.01575800,0.01636300,7212.74000000,1513382399999,117.40877185,3573,3415.87000000,55.72584587,45640.33375699
1513382400000,0.01640800,0.01765000,0.01612900,0.01622500,7057.36000000,1513411199999,119.14527703,3853,3164.04000000,53.39986372,45601.02731706
1513411200000,0.01623200,0.01679000,0.01500000,0.01500100,5422.52000000,1513439999999,87.51748977,3311,2357.01000000,38.27380116,45504.93753831
1513440000000,0.01500100,0.01626200,0.01447900,0.01472700,7125.65000000,1513468799999,107.92194504,4087,2906.61000000,44.26541586,46202.89369878
1513468800000,0.01472900,0.01640000,0.01472700,0.01478100,8393.19000000,1513497599999,127.23147659,4112,3519.31000000,53.34601726,46039.33498639
1513497600000,0.01478100,0.01554400,0.01459000,0.01502000,8122.74000000,1513526399999,121.03822389,4083,3755.46000000,55.98341385,47287.39499751
1513526400000,0.01504300,0.01578200,0.01487800,0.01521900,7003.10000000,1513555199999,106.42342871,3940,3409.08000000,51.79492941,47893.46418315
1513555200000,0.01521900,0.01630000,0.01420000,0.01619100,9219.91000000,1513583999999,139.70924144,4249,4507.20000000,68.54264236,48236.22700840
1513584000000,0.01619000,0.01740500,0.01500000,0.01633100,10016.50000000,1513612799999,160.75670385,4753,4327.89000000,69.57885451,0
1513612800000,0.01633300,0.01750000,0.01600000,0.01618800,10937.97000000,1513641599999,182.89711895,5833,4821.67000000,81.03857774,0
1513641600000,0.01618800,0.01740000,0.01600000,0.01694500,13714.32000000,1513670399999,229.82904325,5646,6495.28000000,109.27278785,0
1513670400000,0.01697200,0.01880000,0.01630000,0.01685800,13795.96000000,1513699199999,237.93967161,5896,6647.31000000,114.56563494,0
1513699200000,0.01696300,0.01860000,0.01660100,0.01828100,10649.66000000,1513727999999,184.75664627,5129,5648.19000000,98.52636664,0
1513728000000,0.01827800,0.02900000,0.01699900,0.02276600,45717.10000000,1513756799999,1054.73423214,16978,23082.94000000,532.73537403,0
1513756800000,0.02276600,0.02500000,0.01998900,0.02390100,19952.14000000,1513785599999,448.13610299,10113,9625.52000000,217.14242000,0
1513785600000,0.02410700,0.02780000,0.02320000,0.02375100,19350.32000000,1513814399999,482.17773258,11197,9833.69000000,246.50775162,0
1513814400000,0.02389900,0.02391900,0.02100100,0.02176900,13468.98000000,1513843199999,303.44361969,7800,5853.39000000,131.74386907,0
1513843200000,0.02176800,0.02400000,0.02030100,0.02098400,13507.41000000,1513871999999,301.05159041,7409,6546.84000000,146.23847548,0
1513872000000,0.02098400,0.02238500,0.02075300,0.02198300,8140.64000000,1513900799999,176.86193104,5512,4609.52000000,100.24182776,0
1513900800000,0.02198900,0.02237100,0.01910900,0.02011700,9510.37000000,1513929599999,195.25477043,6023,4777.40000000,98.24535150,0
1513929600000,0.02012200,0.02127600,0.01780200,0.01900400,8938.38000000,1513958399999,170.71427273,5167,4135.41000000,78.98079300,0
1513958400000,0.01901000,0.02500000,0.01841100,0.01904900,6306.94000000,1513987199999,127.15707918,3959,3280.90000000,67.31936981,0
1513987200000,0.01904800,0.02010000,0.01852400,0.01926100,2643.56000000,1514015999999,50.76522933,1734,1156.43000000,22.27270901,0
1514016000000,0.01928800,0.02067900,0.01914800,0.01931100,4511.11000000,1514044799999,88.53665161,2782,2008.13000000,39.55051321,0
1514044800000,0.01932000,0.01999000,0.01900000,0.01905900,3922.79000000,1514073599999,75.89142266,2638,1798.31000000,34.79108046,0
1514073600000,0.01905900,0.01924400,0.01848500,0.01918600,4002.19000000,1514102399999,75.06929933,2212,2521.94000000,47.34980651,0
1514102400000,0.01918400,0.01918600,0.01780200,0.01866200,6625.12000000,1514131199999,123.56795260,3338,3028.26000000,56.54390069,0
1514131200000,0.01867100,0.01955800,0.01858000,0.01902400,4850.16000000,1514159999999,91.76617088,2983,2880.13000000,54.51306113,0
1514160000000,0.01902300,0.01972900,0.01877000,0.01915300,5843.61000000,1514188799999,112.53485918,3063,3583.95000000,68.99666415,0
1514188800000,0.01918400,0.01949800,0.01875200,0.01920400,6222.02000000,1514217599999,118.67442944,3594,3337.02000000,63.67125124,0
1514217600000,0.01927800,0.01998700,0.01918000,0.01956100,6657.20000000,1514246399999,130.62883127,3644,4067.46000000,79.93639166,0
1514246400000,0.01956100,0.01956400,0.01694500,0.01779100,8716.39000000,1514275199999,162.04324685,3958,4221.95000000,78.76099612,0
1514275200000,0.01774700,0.01799800,0.01650600,0.01678500,6580.95000000,1514303999999,114.38988676,3505,3417.69000000,59.54172316,0
1514304000000,0.01675200,0.01741900,0.01650100,0.01732400,5640.94000000,1514332799999,95.52614583,3397,2822.54000000,47.81955132,0
1514332800000,0.01732300,0.01750200,0.01650000,0.01685100,6876.64000000,1514361599999,116.53428690,3292,3632.00000000,61.42013448,0
1514361600000,0.01685500,0.01900000,0.01670300,0.01827900,8314.74000000,1514390399999,145.45154809,4662,4065.72000000,71.06062746,0
1514390400000,0.01829200,0.01897900,0.01705300,0.01752700,9435.89000000,1514419199999,169.07565876,4674,4699.42000000,84.38501633,0
1514419200000,0.01751500,0.01890000,0.01680000,0.01724300,7731.74000000,1514447999999,134.29349908,3802,4327.69000000,75.43930263,0
