OPEN_TIME,OPEN,HIGH,LOW,CLOSE,VOLUME,CLOSE_TIME,QUOTE_VOL,NUM_TRADES,TAKE_BASE_VOL,TAKE_QUOTE_VOL,EXTRA
1513569600000,0.00073240,0.00074000,0.00072000,0.00073760,16081.57000000,1513576799999,11.77349645,312,8580.83000000,6.31090526,756131.87251696
1513576800000,0.00073760,0.00075320,0.00071000,0.00075150,39160.50000000,1513583999999,28.88871573,447,20997.57000000,15.55844784,764283.03979375
1513584000000,0.00075150,0.00075500,0.00073300,0.00074920,23447.46000000,1513591199999,17.53113678,568,13106.11000000,9.80950659,770740.11704114
1513591200000,0.00074920,0.00079790,0.00073900,0.00076010,79639.09000000,1513598399999,61.35404423,1100,43834.36000000,33.80061003,784986.17562831
1513598400000,0.00076300,0.00078500,0.00075000,0.00075800,23176.55000000,1513605599999,17.72686867,435,7278.02000000,5.61039839,0
1513605600000,0.00075800,0.00081640,0.00075300,0.00080500,41566.59000000,1513612799999,32.68883383,1076,27514.25000000,21.67116941,0
1513612800000,0.00080530,0.00089200,0.00080520,0.00089200,158078.02000000,1513619999999,134.73161719,2294,67237.68000000,57.38970329,0
1513620000000,0.00089200,0.00089400,0.00082000,0.00082490,61512.83000000,1513627199999,51.90289342,1424,22257.08000000,18.81257961,0
1513627200000,0.00082300,0.00085000,0.00082100,0.00083030,26597.53000000,1513634399999,22.11513832,925,14763.72000000,12.29013558,0
1513634400000,0.00083040,0.00084790,0.00080080,0.00084000,25996.21000000,1513641599999,21.49531641,756,10336.79000000,8.58131016,0
1513641600000,0.00083970,0.00088800,0.00082160,0.00088000,34708.95000000,1513648799999,29.70570727,694,21655.87000000,18.56754514,0
1513648800000,0.00088000,0.00090000,0.00084360,0.00088800,51386.23000000,1513655999999,45.20754089,986,26317.58000000,23.23921607,0
1513656000000,0.00088780,0.00089690,0.00084250,0.00086450,29596.72000000,1513663199999,25.56899026,916,14887.54000000,12.87442619,0
1513663200000,0.00086450,0.00092700,0.00085840,0.00091310,32647.37000000,1513670399999,28.97894290,972,18525.89000000,16.46040590,0
1513670400000,0.00091000,0.00098870,0.00089440,0.00094960,73804.64000000,1513677599999,69.09094326,1661,40386.21000000,37.80063006,0
1513677600000,0.00094960,0.00098390,0.00089500,0.00091990,73936.05000000,1513684799999,68.40409053,1962,30249.25000000,28.05930103,0
1513684800000,0.00091970,0.00092500,0.00089500,0.00092310,33496.04000000,1513691999999,30.52489832,944,10165.43000000,9.28060621,0
1513692000000,0.00092440,0.00092500,0.00088800,0.00091900,34958.82000000,1513699199999,31.66684984,1082,13985.81000000,12.66096848,0
1513699200000,0.00091900,0.00092800,0.00088900,0.00089970,22293.16000000,1513706399999,20.26038058,800,8886.44000000,8.07074356,0
1513706400000,0.00089560,0.00089900,0.00087200,0.00089500,24840.53000000,1513713599999,22.05187609,833,11355.64000000,10.09170432,0
1513713600000,0.00089500,0.00094510,0.00083500,0.00083960,45223.00000000,1513720799999,39.99069489,1361,22619.68000000,19.97391248,0
1513720800000,0.00083500,0.00091730,0.00082640,0.00089810,28449.79000000,1513727999999,24.84559183,838,12997.59000000,11.39763779,0
1513728000000,0.00089810,0.00093000,0.00071390,0.00080760,88117.11000000,1513735199999,68.52504851,1314,28315.59000000,22.51295543,0
1513735200000,0.00080790,0.00087570,0.00078500,0.00082580,20166.66000000,1513742399999,16.68677325,599,9223.48000000,7.71122079,0
1513742400000,0.00083010,0.00086800,0.00081000,0.00084500,14190.37000000,1513749599999,12.06486724,471,7116.03000000,6.06669347,0
1513749600000,0.00085980,0.00090000,0.00080500,0.00085000,45332.55000000,1513756799999,38.43199089,1019,28053.49000000,23.85300908,0
1513756800000,0.00085750,0.00091400,0.00085290,0.00089950,26950.60000000,1513763999999,24.09715414,776,15047.44000000,13.44543362,0
1513764000000,0.00089950,0.00090990,0.00085500,0.00087800,27586.17000000,1513771199999,24.40224207,941,9606.66000000,8.50042520,0
1513771200000,0.00087800,0.00090990,0.00087440,0.00090030,30617.19000000,1513778399999,27.34149840,961,15998.47000000,14.32023390,0
1513778400000,0.00088310,0.00089660,0.00086840,0.00087070,29303.14000000,1513785599999,25.73649511,727,16078.44000000,14.14017757,0
1513785600000,0.00087750,0.00089500,0.00085560,0.00088000,36361.49000000,1513792799999,31.81227976,968,19452.18000000,17.07904708,0
1513792800000,0.00088000,0.00091230,0.00087710,0.00090700,48887.16000000,1513799999999,44.06160673,1112,18363.00000000,16.56728950,0
1513800000000,0.00090040,0.00094000,0.00089990,0.00091730,34124.32000000,1513807199999,31.05150913,1062,18510.72000000,16.92562866,0
1513807200000,0.00091740,0.00093980,0.00090290,0.00093620,26620.07000000,1513814399999,24.47078679,852,13597.58000000,12.49544270,0
1513814400000,0.00093650,0.00095990,0.00091000,0.00094700,40473.31000000,1513821599999,37.91830619,1131,21444.47000000,20.14732825,0
1513821600000,0.00095100,0.00096000,0.00092990,0.00094370,44959.14000000,1513828799999,42.62155234,895,23657.08000000,22.45626664,0
1513828800000,0.00094360,0.00095140,0.00090310,0.00092900,53125.42000000,1513835999999,49.20650921,973,14725.35000000,13.63935755,0
1513836000000,0.00092600,0.00095600,0.00092490,0.00095600,39510.66000000,1513843199999,36.94711143,1140,18522.24000000,17.37763108,0
1513843200000,0.00095600,0.00097870,0.00094780,0.00097800,40760.55000000,1513850399999,39.23920582,1177,19976.33000000,19.26695017,0
1513850400000,0.00097690,0.00097820,0.00095670,0.00097690,30239.72000000,1513857599999,29.39743089,918,17447.30000000,16.97642589,0
1513857600000,0.00097690,0.00101660,0.00097590,0.00099600,69818.85000000,1513864799999,69.68782970,1642,37451.52000000,37.33727411,0
1513864800000,0.00099050,0.00099660,0.00091090,0.00092250,72161.25000000,1513871999999,68.66697259,1853,26908.66000000,25.73768379,0
1513872000000,0.00092250,0.00098700,0.00091020,0.00097100,32086.30000000,1513879199999,30.66794789,1090,17422.55000000,16.60830088,0
1513879200000,0.00097280,0.00098460,0.00095900,0.00097700,24842.40000000,1513886399999,24.15095023,822,14097.89000000,13.72230565,0
1513886400000,0.00097780,0.00108900,0.00097780,0.00104600,65942.76000000,1513893599999,68.49802121,2057,35704.88000000,37.03627767,0
1513893600000,0.00104600,0.00105180,0.00100400,0.00102940,37175.81000000,1513900799999,38.35645810,1239,20193.14000000,20.88816540,0
1513900800000,0.00102980,0.00105380,0.00096830,0.00097800,36939.98000000,1513907999999,37.03941499,1155,14002.07000000,14.05084464,0
1513908000000,0.00098340,0.00098480,0.00085490,0.00090460,46352.83000000,1513915199999,43.06320247,1187,16769.62000000,15.59230751,0
1513915200000,0.00090460,0.00097490,0.00090270,0.00094870,21845.52000000,1513922399999,20.38440666,818,10416.78000000,9.71202414,0
1513922400000,0.00093980,0.00094840,0.00082150,0.00085010,50470.36000000,1513929599999,44.70697020,1107,10305.91000000,9.00311332,0
1513929600000,0.00085020,0.00093000,0.00085000,0.00091810,34163.65000000,1513936799999,30.09834994,815,14146.54000000,12.61135692,0
1513936800000,0.00091510,0.00092500,0.00088000,0.00089230,19366.28000000,1513943999999,17.52360245,728,7386.54000000,6.70489867,0
1513944000000,0.00089230,0.00091000,0.00086080,0.00086080,27319.52000000,1513951199999,24.05534412,749,6968.42000000,6.17458462,0
1513951200000,0.00086080,0.00090340,0.00082000,0.00088810,47685.88000000,1513958399999,40.46557718,938,16945.50000000,14.45136069,0
1513958400000,0.00088800,0.00093000,0.00086000,0.00091350,43117.29000000,1513965599999,38.67226568,989,22327.17000000,20.07209866,0
1513965600000,0.00091260,0.00093680,0.00089910,0.00092280,27099.00000000,1513972799999,24.79215373,679,17889.88000000,16.37541372,0
1513972800000,0.00092490,0.00093700,0.00090200,0.00092990,34928.05000000,1513979999999,32.13991939,1051,15718.56000000,14.50219506,0
1513980000000,0.00092990,0.00095500,0.00087270,0.00089990,32623.15000000,1513987199999,29.96035200,1064,15001.84000000,13.79980444,0
1513987200000,0.00090110,0.00091670,0.00089000,0.00090140,30745.70000000,1513994399999,27.70409734,517,5397.44000000,4.88036312,0
1513994400000,0.00090140,0.00094000,0.00090010,0.00093700,17836.50000000,1514001599999,16.35198498,508,11348.50000000,10.45026853,0
1514001600000,0.00093700,0.00094000,0.00091510,0.00091570,11466.57000000,1514008799999,10.63931423,408,3945.32000000,3.66971809,0
1514008800000,0.00091570,0.00092880,0.00090100,0.00091000,11126.26000000,1514015999999,10.11472919,390,3676.24000000,3.34898548,0
1514016000000,0.00090890,0.00092800,0.00090500,0.00090920,11734.14000000,1514023199999,10.72069300,518,4879.57000000,4.46443689,0
1514023200000,0.00090950,0.00109980,0.00090010,0.00102350,130923.96000000,1514030399999,134.30198973,3552,74409.73000000,76.48865220,0
1514030400000,0.00102340,0.00102350,0.00098010,0.00099370,59661.20000000,1514037599999,60.05561840,1247,19490.53000000,19.64910044,0
1514037600000,0.00099340,0.00105000,0.00098010,0.00098840,41141.70000000,1514044799999,41.62870825,1244,19477.37000000,19.75824221,0
1514044800000,0.00098840,0.00102990,0.00097310,0.00099780,25029.74000000,1514051999999,24.98711003,896,10305.63000000,10.28988548,0
1514052000000,0.00098660,0.00099780,0.00096800,0.00097750,21691.13000000,1514059199999,21.40880252,707,10285.42000000,10.17916813,0
1514059200000,0.00097750,0.00097920,0.00094510,0.00096080,29681.46000000,1514066399999,28.64884071,1062,16059.13000000,15.50968543,0
1514066400000,0.00096140,0.00097220,0.00093500,0.00093770,19442.04000000,1514073599999,18.66101576,742,6825.35000000,6.55711147,0
1514073600000,0.00094330,0.00097480,0.00090100,0.00095960,35637.64000000,1514080799999,33.30880480,1112,20273.14000000,18.94851323,0
1514080800000,0.00096380,0.00096430,0.00092000,0.00093890,16952.41000000,1514087999999,16.00239783,472,7761.81000000,7.35349964,0
1514088000000,0.00093790,0.00094910,0.00092300,0.00093890,13582.21000000,1514095199999,12.72153503,313,5387.41000000,5.06592270,0
1514095200000,0.00093890,0.00097500,0.00093000,0.00093640,15772.70000000,1514102399999,14.89443131,413,6804.87000000,6.45152050,0
1514102400000,0.00093620,0.00095100,0.00087330,0.00092530,22341.67000000,1514109599999,20.66085684,573,5114.14000000,4.78851371,0
1514109600000,0.00093030,0.00093030,0.00087130,0.00090780,19226.28000000,1514116799999,17.36381795,861,8285.69000000,7.47942937,0
1514116800000,0.00090610,0.00096000,0.00090120,0.00095250,26426.44000000,1514123999999,24.58397952,767,12302.83000000,11.46055016,0
1514124000000,0.00094450,0.00097420,0.00094080,0.00095990,17503.37000000,1514131199999,16.77472587,496,6359.40000000,6.09792549,0
1514131200000,0.00096050,0.00096730,0.00091910,0.00093700,11733.98000000,1514138399999,11.13215345,464,4856.11000000,4.62026612,0
1514138400000,0.00093500,0.00095060,0.00091640,0.00094320,10091.19000000,1514145599999,9.43440932,354,4324.74000000,4.05701220,0
1514145600000,0.00094380,0.00096130,0.00092600,0.00094980,11232.42000000,1514152799999,10.66923072,399,7271.03000000,6.91450836,0
1514152800000,0.00094980,0.00099000,0.00093750,0.00094200,17264.88000000,1514159999999,16.64818676,680,9344.52000000,9.02733895,0
1514160000000,0.00094470,0.00095800,0.00088110,0.00092070,38838.81000000,1514167199999,35.46892765,757,21986.23000000,20.08522068,0
1514167200000,0.00092070,0.00095310,0.00091790,0.00094210,14531.77000000,1514174399999,13.48085837,343,11476.44000000,10.61874456,0
1514174400000,0.00094250,0.00098490,0.00093710,0.00097850,17180.16000000,1514181599999,16.44047117,520,8796.81000000,8.44757880,0
1514181600000,0.00097400,0.00098500,0.00095000,0.00098440,12621.05000000,1514188799999,12.36257915,374,5935.98000000,5.82253090,0
1514188800000,0.00098410,0.00098490,0.00096050,0.00096160,10674.92000000,1514195999999,10.39651417,411,2240.68000000,2.17307791,0
1514196000000,0.00096160,0.00098500,0.00092910,0.00093010,20700.01000000,1514203199999,19.84296078,680,9511.46000000,9.14193377,0
1514203200000,0.00094040,0.00096600,0.00090200,0.00094940,37457.43000000,1514210399999,35.29866554,1118,15760.06000000,14.97972907,0
1514210400000,0.00094940,0.00097340,0.00094940,0.00097340,15064.63000000,1514217599999,14.52295891,479,9514.27000000,9.19042317,0
1514217600000,0.00097340,0.00103990,0.00096380,0.00102710,41027.82000000,1514224799999,41.14020941,1375,26636.79000000,26.71242302,0
1514224800000,0.00102700,0.00103200,0.00100000,0.00100380,19009.48000000,1514231999999,19.33044789,777,10248.86000000,10.43600043,0
1514232000000,0.00100350,0.00103500,0.00100000,0.00103490,17176.44000000,1514239199999,17.54941522,757,11650.55000000,11.90881432,0
1514239200000,0.00103290,0.00103490,0.00100500,0.00101430,10446.16000000,1514246399999,10.65369379,418,4049.73000000,4.14456134,0
1514246400000,0.00101430,0.00101930,0.00099050,0.00099580,13549.11000000,1514253599999,13.51955548,428,6959.44000000,6.94143940,0
1514253600000,0.00099570,0.00103000,0.00099140,0.00102510,18053.40000000,1514260799999,18.27252370,678,11437.09000000,11.58526934,0
1514260800000,0.00102510,0.00103000,0.00087500,0.00093500,64451.60000000,1514267999999,59.94738169,1207,30971.79000000,28.81748008,0
1514268000000,0.00093500,0.00095000,0.00090010,0.00094000,23652.51000000,1514275199999,21.87632046,691,14382.92000000,13.34774843,0
1514275200000,0.00094000,0.00095510,0.00091500,0.00093010,16468.79000000,1514282399999,15.49452414,471,8386.35000000,7.90417400,0
1514282400000,0.00093800,0.00093980,0.00090500,0.00093280,9727.08000000,1514289599999,9.03551500,433,3790.92000000,3.52924664,0
1514289600000,0.00093240,0.00094000,0.00090230,0.00091000,13301.28000000,1514296799999,12.21333411,508,6363.83000000,5.86500782,0
1514296800000,0.00091000,0.00091300,0.00085900,0.00087780,60950.11000000,1514303999999,53.83417065,1011,20512.43000000,18.16708956,0
1514304000000,0.00087960,0.00088000,0.00084100,0.00085900,25485.37000000,1514311199999,21.76149060,639,15532.44000000,13.27051650,0
1514311200000,0.00085910,0.00087980,0.00085910,0.00087980,16023.48000000,1514318399999,13.94603858,418,11449.80000000,9.96370089,0
1514318400000,0.00087980,0.00088990,0.00086110,0.00087980,10394.81000000,1514325599999,9.06736723,406,5934.38000000,5.19512961,0
1514325600000,0.00087980,0.00089800,0.00086900,0.00089300,9090.51000000,1514332799999,8.03061218,383,4571.76000000,4.03998051,0
1514332800000,0.00089300,0.00091230,0.00085410,0.00086060,14475.70000000,1514339999999,12.78143412,542,5974.56000000,5.30085284,0
1514340000000,0.00086660,0.00087640,0.00085390,0.00086990,9526.49000000,1514347199999,8.21396835,354,2390.95000000,2.07506435,0
1514347200000,0.00086990,0.00087180,0.00083100,0.00085220,14483.11000000,1514354399999,12.28865175,516,5109.43000000,4.31461203,0
1514354400000,0.00085220,0.00087140,0.00083540,0.00086630,14466.58000000,1514361599999,12.30052614,476,6735.17000000,5.73651587,0
1514361600000,0.00086650,0.00088000,0.00085000,0.00086900,16294.24000000,1514368799999,14.09565301,475,8064.54000000,6.98282313,0
1514368800000,0.00086900,0.00090700,0.00086500,0.00090090,15916.28000000,1514375999999,14.14581565,485,8552.73000000,7.59498693,0
1514376000000,0.00090090,0.00090450,0.00087700,0.00088210,23575.88000000,1514383199999,21.07927159,521,3941.49000000,3.49024760,0
1514383200000,0.00088220,0.00090000,0.00087820,0.00088880,14588.17000000,1514390399999,12.97786183,527,5523.34000000,4.92023663,0
1514390400000,0.00088800,0.00090970,0.00087000,0.00090140,21379.48000000,1514397599999,19.20119076,661,12348.02000000,11.13216223,0
1514397600000,0.00090140,0.00090880,0.00087710,0.00088470,12931.74000000,1514404799999,11.44814814,483,4750.87000000,4.21095894,0
1514404800000,0.00088470,0.00088470,0.00086230,0.00087700,11781.72000000,1514411999999,10.32107038,501,5118.42000000,4.48516099,0
1514412000000,0.00087700,0.00087700,0.00086000,0.00086200,12060.06000000,1514419199999,10.44117644,481,5131.71000000,4.44792610,0
1514419200000,0.00086200,0.00086680,0.00085410,0.00086040,8665.33000000,1514426399999,7.45161343,422,4065.41000000,3.49883259,0
1514426400000,0.00086040,0.00086040,0.00077770,0.00085310,31946.74000000,1514433599999,26.56823544,880,9393.60000000,7.85099799,0
1514433600000,0.00085020,0.00085900,0.00082100,0.00083520,16918.12000000,1514440799999,14.25484754,497,4727.24000000,3.96803650,0
1514440800000,0.00083520,0.00084930,0.00082500,0.00084800,15026.63000000,1514447999999,12.55177926,447,8214.36000000,6.87540000,0
1514448000000,0.00084950,0.00088000,0.00084530,0.00086130,19170.63000000,1514455199999,16.57596749,558,12943.86000000,11.19035866,0
1514455200000,0.00086200,0.00087390,0.00084540,0.00084760,18247.69000000,1514462399999,15.68171843,521,9999.80000000,8.60772227,0
1514462400000,0.00084870,0.00088000,0.00084540,0.00087430,10127.88000000,1514469599999,8.73449371,409,6355.29000000,5.48651829,0
1514469600000,0.00087860,0.00088670,0.00087500,0.00088000,11299.44000000,1514476799999,9.96502494,468,4163.11000000,3.67198345,0
1514476800000,0.00088010,0.00088390,0.00086100,0.00087260,12056.59000000,1514483999999,10.47914105,436,6622.33000000,5.75757578,0
1514484000000,0.00087010,0.00090000,0.00086760,0.00089900,21463.05000000,1514491199999,19.00370915,697,13961.48000000,12.39457165,0
1514491200000,0.00089900,0.00090000,0.00087870,0.00089100,11696.71000000,1514498399999,10.38274639,518,4918.98000000,4.37481999,0
1514498400000,0.00089100,0.00089100,0.00087700,0.00088490,14216.02000000,1514505599999,12.54388725,456,5806.55000000,5.12348550,0
1514505600000,0.00088150,0.00088490,0.00086100,0.00087790,13459.38000000,1514512799999,11.82074882,461,4666.98000000,4.11040167,0
1514512800000,0.00087000,0.00089990,0.00086320,0.00087900,11661.31000000,1514519999999,10.27265407,331,7891.71000000,6.97832045,0
1514520000000,0.00087890,0.00088110,0.00086960,0.00087010,8393.93000000,1514527199999,7.34517499,323,2494.39000000,2.18489212,0
1514527200000,0.00087010,0.00089480,0.00087010,0.00088620,10040.19000000,1514534399999,8.85928634,453,4981.03000000,4.39306557,0
1514534400000,0.00088940,0.00088940,0.00088000,0.00088730,8388.34000000,1514541599999,7.41756370,318,4759.94000000,4.21368552,0
1514541600000,0.00088260,0.00089430,0.00087160,0.00087890,17940.79000000,1514548799999,15.83968349,598,8365.24000000,7.39528413,0
1514548800000,0.00087830,0.00089890,0.00087010,0.00089340,25697.61000000,1514555999999,22.63778273,743,16862.08000000,14.86758782,0
1514556000000,0.00089330,0.00091300,0.00088000,0.00091300,18961.93000000,1514563199999,16.99950750,754,10332.85000000,9.29355942,0
1514563200000,0.00091160,0.00091430,0.00089420,0.00090560,21221.53000000,1514570399999,19.16280809,614,8636.16000000,7.78915120,0
1514570400000,0.00090560,0.00097000,0.00086100,0.00095970,46524.26000000,1514577599999,43.04953640,1411,25313.23000000,23.64630920,0
1514577600000,0.00095820,0.00097480,0.00092200,0.00093370,49357.12000000,1514584799999,46.92531098,1579,18524.23000000,17.66445664,0
1514584800000,0.00093910,0.00096000,0.00093360,0.00094200,25310.68000000,1514591999999,24.02172826,903,11291.30000000,10.71791516,0
1514592000000,0.00094610,0.00098960,0.00090640,0.00091300,39016.78000000,1514599199999,36.79109029,1467,15365.10000000,14.63065956,0
1514599200000,0.00091100,0.00092110,0.00087970,0.00091290,33348.92000000,1514606399999,29.85869784,1002,15003.78000000,13.49389742,0
1514606400000,0.00091340,0.00092510,0.00090100,0.00091500,15095.12000000,1514613599999,13.77541308,572,8081.07000000,7.39264146,0
1514613600000,0.00091400,0.00093010,0.00090110,0.00090120,17969.43000000,1514620799999,16.38143219,635,7322.29000000,6.69732867,0
1514620800000,0.00090120,0.00094760,0.00090100,0.00092000,30404.37000000,1514627999999,28.14798043,945,13658.71000000,12.66304501,0
1514628000000,0.00091800,0.00092070,0.00090000,0.00091000,17495.45000000,1514635199999,15.93080811,653,6453.14000000,5.88229536,0
1514635200000,0.00091000,0.00092080,0.00088170,0.00089000,31139.73000000,1514642399999,27.96203229,982,13550.99000000,12.18572441,0
1514642400000,0.00089000,0.00091100,0.00089000,0.00089150,17745.67000000,1514649599999,15.93840467,711,7498.52000000,6.74385440,0
1514649600000,0.00089100,0.00090950,0.00089030,0.00090190,22965.58000000,1514656799999,20.54337162,650,13578.91000000,12.16831689,0
1514656800000,0.00090890,0.00091980,0.00089160,0.00090190,22812.22000000,1514663999999,20.58195546,810,11936.79000000,10.78140145,0
1514664000000,0.00090190,0.00091180,0.00090050,0.00090630,11212.02000000,1514671199999,10.14466555,532,5128.64000000,4.64151707,0
1514671200000,0.00090630,0.00091890,0.00090360,0.00091800,13348.66000000,1514678399999,12.11754828,446,6642.29000000,6.03486703,0
1514678400000,0.00091800,0.00093500,0.00090420,0.00090850,21889.73000000,1514685599999,20.04947356,619,13821.43000000,12.67627750,0
1514685600000,0.00091330,0.00092920,0.00090700,0.00091220,23110.98000000,1514692799999,21.20438822,494,6861.48000000,6.28915135,0
1514692800000,0.00091470,0.00091680,0.00090600,0.00090940,7090.46000000,1514699999999,6.46167417,333,2919.54000000,2.66295210,0
1514700000000,0.00090700,0.00091160,0.00090430,0.00090900,12712.87000000,1514707199999,11.54197781,411,6644.66000000,6.03812341,0
1514707200000,0.00091140,0.00094540,0.00090430,0.00093480,25580.18000000,1514714399999,23.58440254,783,16256.24000000,14.97908582,0
1514714400000,0.00093480,0.00094010,0.00091950,0.00091960,19927.37000000,1514721599999,18.52068480,652,9074.16000000,8.44334220,0
1514721600000,0.00091970,0.00093460,0.00090300,0.00091620,24691.27000000,1514728799999,22.68852712,752,11021.72000000,10.15954370,0
1514728800000,0.00091870,0.00092730,0.00091220,0.00091740,11077.98000000,1514735999999,10.17162110,513,6473.93000000,5.94772565,0
1514736000000,0.00091750,0.00092090,0.00087770,0.00090090,26658.33000000,1514743199999,23.90148542,1088,10304.96000000,9.21963365,0
1514743200000,0.00090090,0.00090280,0.00088040,0.00089570,7827.82000000,1514750399999,6.99381697,381,3818.59000000,3.41221258,0
1514750400000,0.00089510,0.00090250,0.00088170,0.00090000,10146.83000000,1514757599999,9.05088846,423,6114.12000000,5.46206090,0
1514757600000,0.00090010,0.00090200,0.00089350,0.00090180,4165.46000000,1514764799999,3.74643516,234,2406.04000000,2.16681155,0
1514764800000,0.00090200,0.00091350,0.00089110,0.00089890,8266.70000000,1514771999999,7.46348610,355,4218.63000000,3.81599854,0
1514772000000,0.00089900,0.00091270,0.00089170,0.00090500,6286.45000000,1514779199999,5.66176076,260,3653.59000000,3.29110366,0
1514779200000,0.00090700,0.00091340,0.00089990,0.00090420,5744.39000000,1514786399999,5.20585951,253,4124.60000000,3.73785335,0
1514786400000,0.00090420,0.00091010,0.00089930,0.00089970,9630.76000000,1514793599999,8.69838726,294,6522.83000000,5.89257386,0
1514793600000,0.00089970,0.00090700,0.00089970,0.00090520,14811.34000000,1514800799999,13.39628613,405,11222.55000000,10.15035296,0
1514800800000,0.00090520,0.00091350,0.00090250,0.00090500,17214.15000000,1514807999999,15.63310735,380,12235.35000000,11.11518258,0
1514808000000,0.00090500,0.00091800,0.00090260,0.00091230,12584.08000000,1514815199999,11.45800107,450,7868.47000000,7.17136520,0
