OPEN_TIME,OPEN,HIGH,LOW,CLOSE,VOLUME,CLOSE_TIME,QUOTE_VOL,NUM_TRADES,TAKE_BASE_VOL,TAKE_QUOTE_VOL,EXTRA
1516840200000,0.00001100,0.00001275,0.00001100,0.00001172,173886495.00000000,1516841999999,2097.16496655,19710,80050642.00000000,963.24346116,0
1516842000000,0.00001172,0.00001210,0.00001126,0.00001168,76571998.00000000,1516843799999,900.65721852,11531,37046692.00000000,436.70569724,0
1516843800000,0.00001165,0.00001177,0.00001081,0.00001122,68942604.00000000,1516845599999,774.18833679,10008,26122684.00000000,293.80949893,0
1516845600000,0.00001122,0.00001122,0.00001036,0.00001092,79983729.00000000,1516847399999,855.10198201,10348,32948766.00000000,352.10682891,0
1516847400000,0.00001092,0.00001138,0.00001055,0.00001075,73981022.00000000,1516849199999,813.65338183,9263,35917441.00000000,394.87814673,0
1516849200000,0.00001074,0.00001087,0.00000980,0.00000980,79380907.00000000,1516850999999,814.75094562,10030,29334098.00000000,302.49344627,0
1516851000000,0.00000980,0.00001053,0.00000966,0.00001026,103983935.00000000,1516852799999,1051.83567142,11207,49572900.00000000,502.34136901,0
1516852800000,0.00001027,0.00001034,0.00000928,0.00000948,50777305.00000000,1516854599999,506.71159079,6817,19389774.00000000,194.12253334,0
1516854600000,0.00000948,0.00000988,0.00000934,0.00000954,46002613.00000000,1516856399999,439.71379597,7161,21238525.00000000,203.18775845,0
1516856400000,0.00000952,0.00001035,0.00000943,0.00000996,58457616.00000000,1516858199999,581.01838849,7958,26826334.00000000,266.71487391,0
1516858200000,0.00000995,0.00001023,0.00000975,0.00000983,39832290.00000000,1516859999999,398.09834842,5633,16286472.00000000,162.64153050,0
1516860000000,0.00000984,0.00001045,0.00000965,0.00001011,73131976.00000000,1516861799999,741.86868708,11080,37681647.00000000,382.67333027,0
1516861800000,0.00001011,0.00001039,0.00001009,0.00001034,44752752.00000000,1516863599999,458.92640834,6792,20861903.00000000,214.08466534,0
1516863600000,0.00001032,0.00001115,0.00001026,0.00001077,117826398.00000000,1516865399999,1269.49230616,14827,61616499.00000000,664.25694692,0
1516865400000,0.00001079,0.00001080,0.00001035,0.00001054,53360046.00000000,1516867199999,562.06911871,7736,22510758.00000000,237.34853382,0
1516867200000,0.00001052,0.00001052,0.00000986,0.00001006,73853951.00000000,1516868999999,747.28280453,9090,27297850.00000000,276.43810271,0
1516869000000,0.00001007,0.00001012,0.00000945,0.00000956,58263832.00000000,1516870799999,569.46039042,8120,24211520.00000000,237.02563052,0
1516870800000,0.00000956,0.00000988,0.00000943,0.00000983,47887600.00000000,1516872599999,461.96828432,6521,23010500.00000000,222.56241727,0
1516872600000,0.00000983,0.00001005,0.00000967,0.00000974,43400909.00000000,1516874399999,428.91011490,5994,23302640.00000000,230.68266958,0
1516874400000,0.00000976,0.00000989,0.00000960,0.00000973,24677731.00000000,1516876199999,240.90064874,3841,10888630.00000000,106.34412267,0
1516876200000,0.00000974,0.00000986,0.00000961,0.00000963,25937567.00000000,1516877999999,252.11329520,3688,9643589.00000000,93.97349645,0
1516878000000,0.00000963,0.00000965,0.00000903,0.00000921,57155949.00000000,1516879799999,532.39355079,7872,20721595.00000000,193.18348118,0
1516879800000,0.00000920,0.00000934,0.00000871,0.00000888,89647147.00000000,1516881599999,807.50368626,9191,33795148.00000000,305.20618471,0
1516881600000,0.00000888,0.00000909,0.00000849,0.00000886,98837092.00000000,1516883399999,864.43978520,9374,43921936.00000000,385.40503365,0
1516883400000,0.00000887,0.00000887,0.00000830,0.00000848,64708844.00000000,1516885199999,553.16770771,7126,24575056.00000000,210.10593680,0
1516885200000,0.00000852,0.00000892,0.00000848,0.00000887,48801932.00000000,1516886999999,425.87529899,5856,24167139.00000000,210.81271530,0
1516887000000,0.00000888,0.00000899,0.00000865,0.00000875,44873000.00000000,1516888799999,395.93184995,5490,21148941.00000000,186.71795262,0
1516888800000,0.00000875,0.00000876,0.00000819,0.00000842,56831470.00000000,1516890599999,480.65087023,6371,24936104.00000000,210.82606530,0
1516890600000,0.00000843,0.00000849,0.00000793,0.00000816,81662288.00000000,1516892399999,668.44611968,7408,38110968.00000000,311.75192434,0
1516892400000,0.00000818,0.00000832,0.00000765,0.00000783,88450562.00000000,1516894199999,699.98052288,7984,38234945.00000000,302.80877931,0
1516894200000,0.00000782,0.00000824,0.00000781,0.00000793,62938645.00000000,1516895999999,504.91822174,6690,32489647.00000000,261.07768430,0
1516896000000,0.00000792,0.00000879,0.00000792,0.00000867,96878740.00000000,1516897799999,816.53112371,9284,57010648.00000000,480.49104917,0
1516897800000,0.00000867,0.00000878,0.00000832,0.00000841,94819239.00000000,1516899599999,810.21363525,8128,46064495.00000000,394.03036766,0
1516899600000,0.00000842,0.00000870,0.00000840,0.00000869,39163113.00000000,1516901399999,333.86433524,4169,20832554.00000000,177.76945278,0
1516901400000,0.00000870,0.00000873,0.00000856,0.00000857,21835653.00000000,1516903199999,188.80086031,3291,10665114.00000000,92.28147649,0
1516903200000,0.00000857,0.00000862,0.00000840,0.00000856,20714890.00000000,1516904999999,176.42102718,2909,9268426.00000000,78.99098084,0
1516905000000,0.00000857,0.00000895,0.00000853,0.00000889,28307147.00000000,1516906799999,248.05465147,4328,18190773.00000000,159.64021216,0
1516906800000,0.00000888,0.00000935,0.00000878,0.00000934,88835361.00000000,1516908599999,812.04798142,9058,54585426.00000000,498.91295392,0
1516908600000,0.00000934,0.00000937,0.00000892,0.00000905,61986500.00000000,1516910399999,566.18675491,8130,26656894.00000000,243.85875802,0
1516910400000,0.00000905,0.00000925,0.00000903,0.00000924,22390193.00000000,1516912199999,204.44075507,3669,11594247.00000000,106.00219399,0
1516912200000,0.00000923,0.00000975,0.00000916,0.00000960,68289841.00000000,1516913999999,646.36454634,9076,43692836.00000000,413.62993527,0
1516914000000,0.00000958,0.00001050,0.00000953,0.00001000,174913667.00000000,1516915799999,1749.34507247,19660,97871016.00000000,980.36209498,0
1516915800000,0.00001000,0.00001000,0.00000925,0.00000975,99248263.00000000,1516917599999,954.24351835,10926,45913817.00000000,441.95028497,0
1516917600000,0.00000974,0.00000975,0.00000899,0.00000921,81178068.00000000,1516919399999,754.97009595,8171,38372986.00000000,357.44737406,0
1516919400000,0.00000921,0.00000943,0.00000891,0.00000939,58459640.00000000,1516921199999,535.85829696,6806,27742860.00000000,254.49380840,0
1516921200000,0.00000940,0.00000944,0.00000916,0.00000925,26866823.00000000,1516922999999,250.12742070,4176,12637333.00000000,117.74745108,0
1516923000000,0.00000926,0.00000928,0.00000889,0.00000905,26018790.00000000,1516924799999,235.99512250,4040,11714706.00000000,106.15609079,0
1516924800000,0.00000905,0.00000909,0.00000871,0.00000880,34707986.00000000,1516926599999,308.36320889,4763,14201518.00000000,126.18843621,0
1516926600000,0.00000880,0.00000897,0.00000865,0.00000871,26162343.00000000,1516928399999,230.40498013,3368,13540813.00000000,119.29227349,0
1516928400000,0.00000872,0.00000902,0.00000871,0.00000885,21711412.00000000,1516930199999,192.39673357,2765,12968415.00000000,114.66377017,0
1516930200000,0.00000887,0.00000916,0.00000879,0.00000903,21915095.00000000,1516931999999,197.29556650,3597,11675396.00000000,105.13439258,0
1516932000000,0.00000902,0.00000925,0.00000892,0.00000918,23633049.00000000,1516933799999,214.85858758,3635,13115986.00000000,119.35564208,0
1516933800000,0.00000918,0.00000920,0.00000879,0.00000887,17990360.00000000,1516935599999,162.00022087,3098,6581316.00000000,59.40863165,0
1516935600000,0.00000887,0.00000898,0.00000875,0.00000878,14844989.00000000,1516937399999,131.36329390,2553,7104063.00000000,62.90315352,0
1516937400000,0.00000877,0.00000887,0.00000865,0.00000881,15705161.00000000,1516939199999,137.80526007,2080,8175841.00000000,71.80848391,0
1516939200000,0.00000882,0.00000883,0.00000864,0.00000865,9138693.00000000,1516940999999,79.74280367,1641,3472143.00000000,30.32185632,0
1516941000000,0.00000865,0.00000869,0.00000852,0.00000864,15298737.00000000,1516942799999,131.58821252,2481,7065169.00000000,60.81351271,0
1516942800000,0.00000865,0.00000878,0.00000850,0.00000864,10746915.00000000,1516944599999,93.05199505,1904,4074502.00000000,35.35738957,0
1516944600000,0.00000862,0.00000862,0.00000797,0.00000833,46202800.00000000,1516946399999,382.92479169,5975,16934589.00000000,141.46586647,0
1516946400000,0.00000833,0.00000838,0.00000821,0.00000826,11887018.00000000,1516948199999,98.54113103,2138,5458180.00000000,45.27256129,0
1516948200000,0.00000826,0.00000858,0.00000822,0.00000840,19352704.00000000,1516949999999,162.85145931,3118,9202539.00000000,77.48596071,0
1516950000000,0.00000840,0.00000848,0.00000826,0.00000829,13939582.00000000,1516951799999,116.39905641,2081,5174148.00000000,43.27967208,0
1516951800000,0.00000828,0.00000837,0.00000800,0.00000803,23128947.00000000,1516953599999,188.81343502,3290,8028800.00000000,65.71992403,0
1516953600000,0.00000803,0.00000809,0.00000772,0.00000784,54932401.00000000,1516955399999,432.33074990,5305,17455800.00000000,137.64903607,0
1516955400000,0.00000784,0.00000825,0.00000775,0.00000818,45519564.00000000,1516957199999,365.12379844,4493,21864094.00000000,175.47905614,0
1516957200000,0.00000821,0.00000822,0.00000791,0.00000802,24111636.00000000,1516958999999,194.02277797,3098,12004272.00000000,96.60788042,0
1516959000000,0.00000802,0.00000813,0.00000794,0.00000805,19676664.00000000,1516960799999,158.24976059,2055,7332940.00000000,59.04825500,0
1516960800000,0.00000805,0.00000809,0.00000792,0.00000797,18216384.00000000,1516962599999,145.76880315,1959,7557356.00000000,60.54466802,0
1516962600000,0.00000797,0.00000818,0.00000795,0.00000813,13970704.00000000,1516964399999,112.98798079,1881,8023740.00000000,64.91790214,0
1516964400000,0.00000814,0.00000815,0.00000805,0.00000809,9818094.00000000,1516966199999,79.55014495,1364,3895619.00000000,31.58491303,0
1516966200000,0.00000810,0.00000835,0.00000805,0.00000832,17851311.00000000,1516967999999,146.14814827,1873,12360157.00000000,101.56984054,0
1516968000000,0.00000834,0.00000856,0.00000821,0.00000850,45574649.00000000,1516969799999,381.61230531,4286,24071602.00000000,202.04491062,0
1516969800000,0.00000849,0.00000883,0.00000848,0.00000856,64335683.00000000,1516971599999,556.93991894,6701,32021698.00000000,277.45664021,0
1516971600000,0.00000855,0.00000868,0.00000830,0.00000839,29762855.00000000,1516973399999,253.62280346,3622,12107308.00000000,103.09974540,0
1516973400000,0.00000839,0.00000856,0.00000823,0.00000835,25734714.00000000,1516975199999,215.64816935,2874,12668151.00000000,106.15747995,0
1516975200000,0.00000835,0.00000861,0.00000829,0.00000852,20424413.00000000,1516976999999,173.15451208,2561,9799551.00000000,83.03109247,0
1516977000000,0.00000853,0.00000864,0.00000843,0.00000852,20768941.00000000,1516978799999,177.25899213,2869,9883994.00000000,84.41608580,0
1516978800000,0.00000850,0.00000868,0.00000848,0.00000868,19924421.00000000,1516980599999,171.22594873,2777,11628598.00000000,99.95918070,0
1516980600000,0.00000867,0.00000895,0.00000864,0.00000879,60506527.00000000,1516982399999,532.08911486,7032,29657879.00000000,260.94773422,0
1516982400000,0.00000880,0.00000888,0.00000849,0.00000857,39460990.00000000,1516984199999,344.11511148,4765,14167979.00000000,123.80494008,0
1516984200000,0.00000856,0.00000876,0.00000853,0.00000867,27588578.00000000,1516985999999,238.47831689,3385,13609922.00000000,117.67090324,0
1516986000000,0.00000867,0.00000868,0.00000848,0.00000856,22995334.00000000,1516987799999,196.56270843,2510,12076752.00000000,103.21405322,0
1516987800000,0.00000855,0.00000855,0.00000845,0.00000847,8881120.00000000,1516989599999,75.46027952,1438,4270329.00000000,36.31364491,0
1516989600000,0.00000847,0.00000852,0.00000839,0.00000849,10849809.00000000,1516991399999,91.64777300,1910,4714065.00000000,39.87922246,0
1516991400000,0.00000849,0.00000862,0.00000844,0.00000858,8355669.00000000,1516993199999,71.33228185,1560,4631321.00000000,39.59164460,0
1516993200000,0.00000859,0.00000859,0.00000844,0.00000847,8065744.00000000,1516994999999,68.73497971,1347,2380504.00000000,20.31641323,0
1516995000000,0.00000846,0.00000847,0.00000836,0.00000841,10694979.00000000,1516996799999,89.95766567,1579,3846454.00000000,32.38729989,0
1516996800000,0.00000841,0.00000855,0.00000838,0.00000841,10828373.00000000,1516998599999,91.58425043,1737,6856911.00000000,58.02826638,0
1516998600000,0.00000843,0.00000849,0.00000841,0.00000844,5517702.00000000,1517000399999,46.59035023,1069,3191537.00000000,26.95211115,0
1517000400000,0.00000844,0.00000848,0.00000835,0.00000842,6598914.00000000,1517002199999,55.62799251,1232,2639620.00000000,22.28181555,0
1517002200000,0.00000842,0.00000863,0.00000841,0.00000855,13737742.00000000,1517003999999,117.12995130,2070,8938765.00000000,76.23728996,0
1517004000000,0.00000856,0.00000857,0.00000838,0.00000841,10221394.00000000,1517005799999,86.47865126,1597,3973787.00000000,33.59144674,0
1517005800000,0.00000843,0.00000843,0.00000826,0.00000836,9663467.00000000,1517007599999,80.74685280,1565,2639960.00000000,22.06531604,0
1517007600000,0.00000835,0.00000836,0.00000819,0.00000832,12504047.00000000,1517009399999,103.19740047,1949,5579605.00000000,46.06989011,0
1517009400000,0.00000830,0.00000839,0.00000824,0.00000825,7471672.00000000,1517011199999,62.00804451,1257,2430270.00000000,20.21172592,0
1517011200000,0.00000827,0.00000830,0.00000821,0.00000826,6110333.00000000,1517012999999,50.42016786,1063,3360555.00000000,27.75448983,0
1517013000000,0.00000826,0.00000830,0.00000807,0.00000813,10362960.00000000,1517014799999,84.88989200,1639,4022854.00000000,33.01745800,0
1517014800000,0.00000812,0.00000815,0.00000800,0.00000806,18343980.00000000,1517016599999,148.04403196,2243,7484561.00000000,60.44063114,0
1517016600000,0.00000806,0.00000817,0.00000796,0.00000800,16577863.00000000,1517018399999,133.51963765,2452,4348523.00000000,35.05885239,0
1517018400000,0.00000800,0.00000824,0.00000797,0.00000809,20338990.00000000,1517020199999,164.88565578,2303,10311692.00000000,83.57490338,0
1517020200000,0.00000808,0.00000838,0.00000808,0.00000823,28940259.00000000,1517021999999,239.10498123,3152,13117858.00000000,108.33582496,0
1517022000000,0.00000824,0.00000834,0.00000815,0.00000831,8846408.00000000,1517023799999,72.75435183,1377,3336384.00000000,27.49097598,0
1517023800000,0.00000831,0.00000855,0.00000831,0.00000834,40181535.00000000,1517025599999,338.25584126,3668,15906466.00000000,133.99643827,0
1517025600000,0.00000834,0.00000839,0.00000822,0.00000826,11168580.00000000,1517027399999,92.78756574,1522,4573993.00000000,38.01761471,0
1517027400000,0.00000826,0.00000837,0.00000820,0.00000820,9043240.00000000,1517029199999,74.97136712,1104,3469117.00000000,28.83724963,0
1517029200000,0.00000821,0.00000831,0.00000818,0.00000822,5271794.00000000,1517030999999,43.41142152,964,2723144.00000000,22.45449181,0
1517031000000,0.00000822,0.00000836,0.00000820,0.00000832,9217061.00000000,1517032799999,76.48439507,1271,5532756.00000000,45.94560978,0
1517032800000,0.00000832,0.00000855,0.00000832,0.00000840,19350810.00000000,1517034599999,163.53835304,2684,10655073.00000000,90.06865467,0
1517034600000,0.00000840,0.00000850,0.00000836,0.00000837,10185043.00000000,1517036399999,85.74624738,1327,3847683.00000000,32.45796331,0
1517036400000,0.00000837,0.00000841,0.00000830,0.00000831,5686392.00000000,1517038199999,47.56636241,952,2047016.00000000,17.15375402,0
1517038200000,0.00000831,0.00000840,0.00000823,0.00000831,11964593.00000000,1517039999999,99.37509940,1370,4943463.00000000,41.12721176,0
1517040000000,0.00000831,0.00000835,0.00000822,0.00000826,4230231.00000000,1517041799999,34.98031739,983,1379025.00000000,11.41631861,0
1517041800000,0.00000826,0.00000837,0.00000823,0.00000828,7141168.00000000,1517043599999,59.37308886,1240,2955145.00000000,24.56530408,0
1517043600000,0.00000828,0.00000834,0.00000827,0.00000829,3977022.00000000,1517045399999,33.05301429,738,2070581.00000000,17.21761268,0
1517045400000,0.00000829,0.00000833,0.00000822,0.00000828,7798427.00000000,1517047199999,64.51285120,1079,3315981.00000000,27.47625713,0
1517047200000,0.00000828,0.00000829,0.00000820,0.00000823,5179709.00000000,1517048999999,42.72340518,909,1462060.00000000,12.08279294,0
1517049000000,0.00000823,0.00000825,0.00000805,0.00000821,17067986.00000000,1517050799999,138.84934684,2697,6503834.00000000,52.92204496,0
1517050800000,0.00000820,0.00000820,0.00000809,0.00000811,5752094.00000000,1517052599999,46.82970117,1155,2680529.00000000,21.85016637,0
1517052600000,0.00000811,0.00000819,0.00000808,0.00000813,4663911.00000000,1517054399999,37.92112901,1058,1999896.00000000,16.27769495,0
1517054400000,0.00000812,0.00000821,0.00000810,0.00000816,7441279.00000000,1517056199999,60.58978945,999,2682178.00000000,21.88038973,0
1517056200000,0.00000816,0.00000820,0.00000812,0.00000815,5760944.00000000,1517057999999,47.00688529,837,1421303.00000000,11.61515137,0
1517058000000,0.00000815,0.00000815,0.00000808,0.00000810,4647389.00000000,1517059799999,37.71192245,880,1256978.00000000,10.20887894,0
1517059800000,0.00000810,0.00000820,0.00000806,0.00000818,10409750.00000000,1517061599999,84.50908721,1558,6210685.00000000,50.46660822,0
1517061600000,0.00000819,0.00000820,0.00000809,0.00000811,6847491.00000000,1517063399999,55.81453012,1124,2477803.00000000,20.21239756,0
1517063400000,0.00000811,0.00000812,0.00000807,0.00000810,5376780.00000000,1517065199999,43.50514586,1170,1237254.00000000,10.02027845,0
1517065200000,0.00000810,0.00000814,0.00000805,0.00000811,5743744.00000000,1517066999999,46.45877492,1148,2343442.00000000,18.98496036,0
1517067000000,0.00000811,0.00000813,0.00000805,0.00000806,7138183.00000000,1517068799999,57.70582273,1333,2701954.00000000,21.86674238,0
1517068800000,0.00000807,0.00000811,0.00000796,0.00000800,21747564.00000000,1517070599999,174.55629995,2773,9638270.00000000,77.47410457,0
1517070600000,0.00000800,0.00000804,0.00000791,0.00000793,11274430.00000000,1517072399999,90.13648740,1868,4455226.00000000,35.65582107,0
1517072400000,0.00000792,0.00000801,0.00000784,0.00000801,15086902.00000000,1517074199999,119.29992727,2571,7530022.00000000,59.58615468,0
1517074200000,0.00000801,0.00000807,0.00000787,0.00000788,16367120.00000000,1517075999999,129.89093946,1696,9153370.00000000,72.60481842,0
1517076000000,0.00000789,0.00000798,0.00000785,0.00000792,7625316.00000000,1517077799999,60.23841698,1421,3666331.00000000,29.00133570,0
1517077800000,0.00000792,0.00000794,0.00000788,0.00000794,4164510.00000000,1517079599999,32.92067768,884,1921008.00000000,15.19140844,0
1517079600000,0.00000793,0.00000807,0.00000791,0.00000802,7518853.00000000,1517081399999,60.21358550,1429,4014951.00000000,32.15578701,0
1517081400000,0.00000802,0.00000804,0.00000791,0.00000793,6051555.00000000,1517083199999,48.24093144,930,1379522.00000000,11.01242305,0
1517083200000,0.00000793,0.00000795,0.00000781,0.00000782,6872871.00000000,1517084999999,54.20214818,1164,1538215.00000000,12.15271537,0
1517085000000,0.00000782,0.00000786,0.00000781,0.00000783,7194557.00000000,1517086799999,56.32432716,1316,2508357.00000000,19.65209768,0
1517086800000,0.00000784,0.00000787,0.00000783,0.00000785,3025782.00000000,1517088599999,23.76264220,707,1162802.00000000,9.13837885,0
1517088600000,0.00000785,0.00000787,0.00000776,0.00000781,6579124.00000000,1517090399999,51.44905702,1097,1569738.00000000,12.29179723,0
1517090400000,0.00000781,0.00000782,0.00000772,0.00000775,7878228.00000000,1517092199999,61.21102155,1299,3131869.00000000,24.36414371,0
1517092200000,0.00000774,0.00000776,0.00000760,0.00000770,13311680.00000000,1517093999999,102.41640729,1903,4180876.00000000,32.18547998,0
1517094000000,0.00000769,0.00000770,0.00000758,0.00000765,12184591.00000000,1517095799999,93.13533406,1733,5809200.00000000,44.43826199,0
1517095800000,0.00000764,0.00000790,0.00000764,0.00000781,10108015.00000000,1517097599999,78.60872321,1645,5425434.00000000,42.20887762,0
1517097600000,0.00000780,0.00000785,0.00000766,0.00000768,10253330.00000000,1517099399999,79.54150116,1567,3526625.00000000,27.36686035,0
1517099400000,0.00000768,0.00000770,0.00000760,0.00000760,6669601.00000000,1517101199999,50.92869050,1469,2247753.00000000,17.19435507,0
1517101200000,0.00000759,0.00000770,0.00000753,0.00000758,9930926.00000000,1517102999999,75.41266639,1834,3355975.00000000,25.53212358,0
1517103000000,0.00000757,0.00000761,0.00000750,0.00000756,8880968.00000000,1517104799999,66.91080386,1542,3073149.00000000,23.18771300,0
1517104800000,0.00000755,0.00000758,0.00000751,0.00000753,5171400.00000000,1517106599999,38.98564671,929,1807037.00000000,13.63127592,0
1517106600000,0.00000751,0.00000754,0.00000731,0.00000732,21112163.00000000,1517108399999,156.16828315,3302,7838660.00000000,58.00993170,0
1517108400000,0.00000733,0.00000755,0.00000732,0.00000751,17183175.00000000,1517110199999,127.81573131,2484,8669301.00000000,64.44311373,0
1517110200000,0.00000751,0.00000752,0.00000738,0.00000747,10729108.00000000,1517111999999,79.80262255,1718,3903624.00000000,29.05790187,0
1517112000000,0.00000748,0.00000765,0.00000743,0.00000748,9897914.00000000,1517113799999,74.42240606,2048,4617714.00000000,34.72037107,0
1517113800000,0.00000748,0.00000758,0.00000737,0.00000738,8953737.00000000,1517115599999,66.97072782,1703,3617073.00000000,27.09012907,0
1517115600000,0.00000737,0.00000742,0.00000715,0.00000720,20670031.00000000,1517117399999,149.90499466,3123,7952324.00000000,57.74136762,0
1517117400000,0.00000720,0.00000734,0.00000719,0.00000723,10338989.00000000,1517119199999,74.89498706,1708,4814140.00000000,34.88919502,0
1517119200000,0.00000723,0.00000723,0.00000712,0.00000719,10739807.00000000,1517120999999,76.98487346,1678,5127978.00000000,36.78336652,0
1517121000000,0.00000719,0.00000720,0.00000692,0.00000694,20715648.00000000,1517122799999,146.00942725,3066,7996395.00000000,56.50655120,0
1517122800000,0.00000694,0.00000737,0.00000689,0.00000718,30261901.00000000,1517124599999,216.85479767,3897,16757574.00000000,120.43290125,0
1517124600000,0.00000718,0.00000725,0.00000711,0.00000717,12010773.00000000,1517126399999,86.31760979,1869,4561833.00000000,32.77935328,0
1517126400000,0.00000717,0.00000717,0.00000702,0.00000711,9672469.00000000,1517128199999,68.53662191,1701,2979620.00000000,21.13962611,0
1517128200000,0.00000711,0.00000711,0.00000694,0.00000702,6768002.00000000,1517129999999,47.59666020,1458,3199355.00000000,22.49585297,0
1517130000000,0.00000702,0.00000713,0.00000696,0.00000706,7093963.00000000,1517131799999,49.94188778,1401,4214554.00000000,29.69206732,0
1517131800000,0.00000707,0.00000714,0.00000703,0.00000714,5426383.00000000,1517133599999,38.39447423,1110,2636560.00000000,18.69077059,0
