OPEN_TIME,OPEN,HIGH,LOW,CLOSE,VOLUME,CLOSE_TIME,QUOTE_VOL,NUM_TRADES,TAKE_BASE_VOL,TAKE_QUOTE_VOL,EXTRA
1506826800000,0.00014262,0.00014262,0.00014139,0.00014141,22153.00000000,1506828599999,3.13808669,140,5687.00000000,0.80806273,2179948.97751000
1506828600000,0.00014140,0.00014241,0.00013901,0.00014139,18709.00000000,1506830399999,2.62553628,243,8767.00000000,1.23616263,2180049.77751000
1506830400000,0.00013905,0.00014570,0.00013901,0.00014400,15179.00000000,1506832199999,2.15591001,148,7554.00000000,1.07507978,2178686.61451000
1506832200000,0.00014400,0.00014856,0.00014088,0.00014681,31335.00000000,1506833999999,4.52197093,227,21638.00000000,3.13049222,2434745.76130000
1506834000000,0.00014680,0.00014700,0.00014451,0.00014674,16151.00000000,1506835799999,2.35993546,163,7727.00000000,1.13140823,2459614.88376300
1506835800000,0.00014600,0.00014674,0.00014486,0.00014580,16172.00000000,1506837599999,2.35809671,177,5271.00000000,0.76989136,2465899.63841600
1506837600000,0.00014580,0.00014600,0.00014577,0.00014600,20221.00000000,1506839399999,2.95088440,183,12984.00000000,1.89532948,2483000.75174100
1506839400000,0.00014579,0.00014672,0.00014451,0.00014453,17655.00000000,1506841199999,2.57444130,178,7932.00000000,1.16223015,2509634.19368400
1506841200000,0.00014454,0.00014665,0.00014450,0.00014456,53086.00000000,1506842999999,7.67309260,169,7232.00000000,1.04692566,2513026.59368400
1506843000000,0.00014454,0.00014670,0.00014111,0.00014449,29594.00000000,1506844799999,4.25901068,214,18877.00000000,2.71787251,2522529.99878700
1506844800000,0.00014447,0.00014450,0.00014323,0.00014350,13244.00000000,1506846599999,1.90434826,170,7435.00000000,1.07020701,2524089.09671600
1506846600000,0.00014347,0.00014350,0.00014200,0.00014204,17199.00000000,1506848399999,2.45975076,168,7933.00000000,1.13625221,2523995.90071600
1506848400000,0.00014296,0.00014299,0.00014201,0.00014290,17838.00000000,1506850199999,2.54598013,174,10263.00000000,1.46676352,2521161.28928500
1506850200000,0.00014203,0.00014350,0.00014200,0.00014349,29114.00000000,1506851999999,4.15363942,187,20763.00000000,2.96670111,2521067.78928500
1506852000000,0.00014250,0.00014350,0.00014218,0.00014262,23104.00000000,1506853799999,3.29499567,217,6417.00000000,0.91696141,2522018.38928500
1506853800000,0.00014262,0.00014350,0.00014250,0.00014347,16603.00000000,1506855599999,2.37509104,188,7589.00000000,1.08758207,2554504.08330100
1506855600000,0.00014349,0.00014360,0.00014249,0.00014360,21385.00000000,1506857399999,3.06054695,181,7938.00000000,1.13853322,2567571.61572500
1506857400000,0.00014358,0.00014400,0.00014112,0.00014156,20668.00000000,1506859199999,2.95894613,183,9974.00000000,1.42977684,2578692.27903800
1506859200000,0.00014253,0.00014256,0.00014088,0.00014247,12998.00000000,1506860999999,1.84106671,148,5544.00000000,0.78857190,2631967.47690900
1506861000000,0.00014153,0.00014250,0.00014150,0.00014238,20185.00000000,1506862799999,2.86537156,141,10953.00000000,1.55852315,2634659.98446200
1506862800000,0.00014156,0.00014245,0.00014119,0.00014119,18762.00000000,1506864599999,2.66087762,178,8063.00000000,1.14682550,2653139.84846200
1506864600000,0.00014092,0.00014200,0.00014009,0.00014192,15945.00000000,1506866399999,2.25096525,161,6906.00000000,0.97678262,2654209.84846200
1506866400000,0.00014194,0.00014248,0.00014011,0.00014110,12622.00000000,1506868199999,1.78333479,144,5867.00000000,0.83059211,2656113.32846200
1506868200000,0.00014110,0.00014201,0.00014025,0.00014089,12850.00000000,1506869999999,1.81192366,159,6177.00000000,0.87297681,2665569.18902600
1506870000000,0.00014066,0.00014190,0.00014030,0.00014131,15685.00000000,1506871799999,2.21252368,156,7370.00000000,1.04263801,2679020.65289800
1506871800000,0.00014182,0.00014200,0.00014131,0.00014136,17184.00000000,1506873599999,2.43432408,155,8154.00000000,1.15714778,2682660.81466000
1506873600000,0.00014134,0.00014200,0.00014001,0.00014200,23165.00000000,1506875399999,3.27203978,174,8950.00000000,1.26766418,2682606.86666000
1506875400000,0.00014197,0.00014798,0.00014012,0.00014705,46199.00000000,1506877199999,6.69810553,217,36995.00000000,5.37088910,2695493.09066000
1506877200000,0.00014705,0.00014798,0.00014151,0.00014176,4836.00000000,1506878999999,0.68946803,60,501.00000000,0.07214178,2695996.99166000
1506879000000,0.00014392,0.00014491,0.00014036,0.00014040,18437.00000000,1506880799999,2.62039616,146,8671.00000000,1.23591984,2710684.93524300
1506880800000,0.00014040,0.00014422,0.00014035,0.00014035,17703.00000000,1506882599999,2.50140994,189,8435.00000000,1.19527132,2722741.43138400
1506882600000,0.00014037,0.00014136,0.00014011,0.00014035,11366.00000000,1506884399999,1.59771354,180,6527.00000000,0.91776526,2769661.12795200
1506884400000,0.00014014,0.00014135,0.00013955,0.00014056,17109.00000000,1506886199999,2.39770146,194,6726.00000000,0.94372902,2799354.85195200
1506886200000,0.00013958,0.00014289,0.00013956,0.00013999,10372.00000000,1506887999999,1.46019246,132,4236.00000000,0.59719757,2957477.42029600
1506888000000,0.00013992,0.00014297,0.00013700,0.00014192,30112.00000000,1506889799999,4.18667411,109,3037.00000000,0.42645868,2965526.36686900
1506889800000,0.00014193,0.00014399,0.00013700,0.00014096,9402.00000000,1506891599999,1.33086209,100,4447.00000000,0.63446851,2975119.68294200
1506891600000,0.00013912,0.00014095,0.00013700,0.00013793,17588.00000000,1506893399999,2.43354144,223,9572.00000000,1.33017613,3014377.13496700
1506893400000,0.00013891,0.00014095,0.00013710,0.00013993,12195.00000000,1506895199999,1.69849878,142,6777.00000000,0.94540648,3007464.93765700
1506895200000,0.00013995,0.00014092,0.00013991,0.00013993,14473.00000000,1506896999999,2.03186381,159,7776.00000000,1.09400668,3027767.01005500
1506897000000,0.00014094,0.00014094,0.00013647,0.00013739,12895.00000000,1506898799999,1.78332895,130,3917.00000000,0.54622631,3030536.36570200
1506898800000,0.00013742,0.00013899,0.00013556,0.00013556,19939.00000000,1506900599999,2.74925456,176,7408.00000000,1.02712376,3033069.68270200
1506900600000,0.00013862,0.00013865,0.00013500,0.00013665,50926.00000000,1506902399999,6.95614983,266,34507.00000000,4.71792261,3042072.56688000
1506902400000,0.00013634,0.00014024,0.00013631,0.00013980,17409.00000000,1506904199999,2.41168714,183,12621.00000000,1.74488174,3046251.12239000
1506904200000,0.00013979,0.00014065,0.00013929,0.00014064,12106.00000000,1506905999999,1.69470374,164,5664.00000000,0.79369651,3049745.31870800
1506906000000,0.00013930,0.00014182,0.00013627,0.00013950,15755.00000000,1506907799999,2.19845544,162,6689.00000000,0.93773636,3050423.68220700
1506907800000,0.00013933,0.00014065,0.00013932,0.00014062,11578.00000000,1506909599999,1.61819353,168,5896.00000000,0.82510489,3051691.84547600
1506909600000,0.00014061,0.00014063,0.00013932,0.00014063,17589.00000000,1506911399999,2.46888879,155,12971.00000000,1.82315900,3053685.20667400
1506911400000,0.00013973,0.00014063,0.00013602,0.00013702,17864.00000000,1506913199999,2.47622880,164,11342.00000000,1.57449134,3065201.09516900
1506913200000,0.00013698,0.00013774,0.00013602,0.00013715,12127.00000000,1506914999999,1.65766135,146,5575.00000000,0.76461696,3080119.09516900
1506915000000,0.00013715,0.00013886,0.00013614,0.00013885,20443.00000000,1506916799999,2.80732227,174,7518.00000000,1.03617853,3116039.17378900
1506916800000,0.00013883,0.00013980,0.00013710,0.00013724,24589.00000000,1506918599999,3.39240061,196,11468.00000000,1.58848140,3118825.31347100
1506918600000,0.00013724,0.00014063,0.00013613,0.00013745,45735.00000000,1506920399999,6.29908408,306,22938.00000000,3.16847145,3123066.83501100
1506920400000,0.00013745,0.00013848,0.00013626,0.00013693,49595.00000000,1506922199999,6.81380842,239,19124.00000000,2.63966930,3157391.03297500
1506922200000,0.00013689,0.00013800,0.00013625,0.00013793,51926.00000000,1506923999999,7.12526495,358,32537.00000000,4.46952651,3163077.77876000
1506924000000,0.00013794,0.00013849,0.00013696,0.00013801,48054.00000000,1506925799999,6.64085056,336,26423.00000000,3.65496688,3165640.34565500
1506925800000,0.00013804,0.00013849,0.00013452,0.00013599,51276.00000000,1506927599999,7.01934592,293,20982.00000000,2.88190887,3176101.25275500
1506927600000,0.00013777,0.00013800,0.00013623,0.00013646,49766.00000000,1506929399999,6.82189795,330,28721.00000000,3.94492354,3178821.73403900
1506929400000,0.00013648,0.00013798,0.00013454,0.00013458,43065.00000000,1506931199999,5.88704944,305,25013.00000000,3.42607386,3178445.32791800
1506931200000,0.00013535,0.00013847,0.00013459,0.00013838,53161.00000000,1506932999999,7.32111156,366,32321.00000000,4.45613634,3182835.51648400
1506933000000,0.00013840,0.00013840,0.00013457,0.00013584,56115.00000000,1506934799999,7.65880807,328,24567.00000000,3.36253812,3224272.05869600
1506934800000,0.00013581,0.00013710,0.00013457,0.00013477,48119.00000000,1506936599999,6.53489366,324,26653.00000000,3.62427606,3218295.08869600
1506936600000,0.00013457,0.00013710,0.00013452,0.00013587,50926.00000000,1506938399999,6.88789445,345,21086.00000000,2.85532627,3209179.45380400
1506938400000,0.00013584,0.00013590,0.00013161,0.00013490,56891.00000000,1506940199999,7.68009772,340,24716.00000000,3.34583591,3207420.96605800
1506940200000,0.00013437,0.00013835,0.00013396,0.00013400,45617.00000000,1506941999999,6.13938727,334,25120.00000000,3.38687156,3208966.68199500
1506942000000,0.00013400,0.00013847,0.00013226,0.00013471,49939.00000000,1506943799999,6.70707721,333,28027.00000000,3.77863521,3210363.82535500
1506943800000,0.00013435,0.00013840,0.00013336,0.00013379,50472.00000000,1506945599999,6.81405776,300,18978.00000000,2.56356443,3211376.17218100
1506945600000,0.00013382,0.00013847,0.00013217,0.00013296,48470.00000000,1506947399999,6.45975130,320,21726.00000000,2.90430220,3216842.83889900
1506947400000,0.00013334,0.00013396,0.00013052,0.00013074,82916.00000000,1506949199999,10.88996622,434,35160.00000000,4.61064564,3210820.67262700
1506949200000,0.00013071,0.00013550,0.00013005,0.00013084,45238.00000000,1506950999999,5.91533342,360,21340.00000000,2.79726424,3203529.67332900
1506951000000,0.00013008,0.00013090,0.00013001,0.00013088,43996.00000000,1506952799999,5.73532291,308,23177.00000000,3.02666139,3209543.82332900
1506952800000,0.00013087,0.00013179,0.00012993,0.00013094,52443.00000000,1506954599999,6.85841217,367,18971.00000000,2.48316566,3211372.50021500
1506954600000,0.00012996,0.00013342,0.00012994,0.00013338,44487.00000000,1506956399999,5.86700283,337,17846.00000000,2.35774188,3212271.61771300
1506956400000,0.00013338,0.00013350,0.00013138,0.00013190,40409.00000000,1506958199999,5.35338216,389,18599.00000000,2.46582975,3212847.82397200
1506958200000,0.00013328,0.00013353,0.00013100,0.00013141,35099.00000000,1506959999999,4.64318497,260,20478.00000000,2.71363512,3212618.05697200
1506960000000,0.00013252,0.00013538,0.00013141,0.00013230,53596.00000000,1506961799999,7.13607994,373,23324.00000000,3.11066143,3213618.05697200
1506961800000,0.00013231,0.00013412,0.00013231,0.00013310,39407.00000000,1506963599999,5.25059672,273,16665.00000000,2.22602903,3213932.05697200
1506963600000,0.00013284,0.00013313,0.00013090,0.00013150,57008.00000000,1506965399999,7.51903120,349,25863.00000000,3.41546912,3221057.15397700
1506965400000,0.00013150,0.00013300,0.00013019,0.00013300,44455.00000000,1506967199999,5.84100382,335,18538.00000000,2.43919420,3236883.70044500
1506967200000,0.00013298,0.00013300,0.00013126,0.00013130,43777.00000000,1506968999999,5.78135077,301,20490.00000000,2.71070393,3251719.50364700
1506969000000,0.00013131,0.00013230,0.00012764,0.00012900,59930.00000000,1506970799999,7.79749864,377,32397.00000000,4.21939074,3326488.40385700
1506970800000,0.00012900,0.00013099,0.00012862,0.00013091,51313.00000000,1506972599999,6.64909792,383,30177.00000000,3.91536289,3329322.58247100
1506972600000,0.00013074,0.00013110,0.00012871,0.00013109,58380.00000000,1506974399999,7.61103044,371,35882.00000000,4.68408289,3332666.16020900
1506974400000,0.00013010,0.00013129,0.00012967,0.00013000,53996.00000000,1506976199999,7.05384730,377,26765.00000000,3.50182039,3335455.34335100
1506976200000,0.00013080,0.00013084,0.00012870,0.00012968,44109.00000000,1506977999999,5.74167754,335,22755.00000000,2.96514888,3338452.08581700
1506978000000,0.00012984,0.00013084,0.00012969,0.00013067,46538.00000000,1506979799999,6.06446776,345,30850.00000000,4.02457826,3346129.02031200
1506979800000,0.00013067,0.00013130,0.00012858,0.00013023,57169.00000000,1506981599999,7.43427034,377,21484.00000000,2.80202464,3501093.42193300
1506981600000,0.00013021,0.00013117,0.00012752,0.00013006,43064.00000000,1506983399999,5.58259099,354,20954.00000000,2.72164507,3500926.13457900
1506983400000,0.00013015,0.00013249,0.00012898,0.00013012,64630.00000000,1506985199999,8.41995078,366,26508.00000000,3.47050352,3522630.80020000
1506985200000,0.00013008,0.00013116,0.00012762,0.00013092,42796.00000000,1506986999999,5.55550021,317,16622.00000000,2.16437657,3522989.80020000
1506987000000,0.00013031,0.00013121,0.00012920,0.00013050,54881.00000000,1506988799999,7.15203404,376,38545.00000000,5.03193408,3565623.04930700
1506988800000,0.00013026,0.00013122,0.00013024,0.00013119,54121.00000000,1506990599999,7.08473845,344,33523.00000000,4.39422794,3560249.04930700
1506990600000,0.00013121,0.00013198,0.00013000,0.00013053,54073.00000000,1506992399999,7.07569532,364,26773.00000000,3.50704737,3561004.11430700
1506992400000,0.00013055,0.00013188,0.00012900,0.00012951,36957.00000000,1506994199999,4.80572134,284,16422.00000000,2.13889866,3561904.21430800
1506994200000,0.00012978,0.00013111,0.00012950,0.00012963,52152.00000000,1506995999999,6.79360764,340,26934.00000000,3.51399177,3561939.20630800
1506996000000,0.00012963,0.00013111,0.00012961,0.00013111,47054.00000000,1506997799999,6.12753731,314,16705.00000000,2.18341698,3565154.51498300
1506997800000,0.00013111,0.00013196,0.00012961,0.00013067,47095.00000000,1506999599999,6.14545667,510,28137.00000000,3.67413149,3587743.57498300
1506999600000,0.00013068,0.00013197,0.00013061,0.00013184,50129.00000000,1507001399999,6.57891551,357,27841.00000000,3.66124968,3587752.57498300
1507001400000,0.00013181,0.00013302,0.00013086,0.00013300,76871.00000000,1507003199999,10.14326872,553,34097.00000000,4.49954139,3592150.21335500
1507003200000,0.00013303,0.00013426,0.00013091,0.00013122,99443.00000000,1507004999999,13.20564104,517,22978.00000000,3.03657040,3613829.41873400
1507005000000,0.00013194,0.00013267,0.00013102,0.00013137,52227.00000000,1507006799999,6.86703276,398,25151.00000000,3.30976777,3617333.18945000
1507006800000,0.00013140,0.00013227,0.00012997,0.00013061,74987.00000000,1507008599999,9.83130371,463,43780.00000000,5.74192056,3652099.19194800
1507008600000,0.00013062,0.00013095,0.00012579,0.00012618,69003.00000000,1507010399999,8.89751697,441,29140.00000000,3.76821787,3664226.95043400
1507010400000,0.00012618,0.00012728,0.00012459,0.00012494,55027.00000000,1507012199999,6.92111498,384,25601.00000000,3.22203684,3681042.82291100
1507012200000,0.00012526,0.00012777,0.00012490,0.00012593,57277.00000000,1507013999999,7.21077257,344,33591.00000000,4.22981338,3683415.25890700
1507014000000,0.00012590,0.00012761,0.00012473,0.00012695,55031.00000000,1507015799999,6.93584114,401,28608.00000000,3.60911247,3684134.24974500
1507015800000,0.00012696,0.00012777,0.00012611,0.00012725,52581.00000000,1507017599999,6.68708254,387,27904.00000000,3.55299793,3637852.83805800
1507017600000,0.00012725,0.00012841,0.00012676,0.00012784,49678.00000000,1507019399999,6.32918384,371,23872.00000000,3.04458696,3691134.01871600
1507019400000,0.00012787,0.00012881,0.00012778,0.00012789,53548.00000000,1507021199999,6.86390931,364,30018.00000000,3.84969517,3701064.27894400
1507021200000,0.00012791,0.00012922,0.00012734,0.00012737,44705.00000000,1507022999999,5.73284475,345,21993.00000000,2.82470516,3663780.58017800
1507023000000,0.00012740,0.00012792,0.00012636,0.00012706,47823.00000000,1507024799999,6.08070726,371,24186.00000000,3.07887088,3663929.58017800
1507024800000,0.00012709,0.00012807,0.00012405,0.00012524,53792.00000000,1507026599999,6.75600550,374,27130.00000000,3.41249769,3668510.47277200
1507026600000,0.00012471,0.00012521,0.00012405,0.00012510,48886.00000000,1507028399999,6.09333795,360,26986.00000000,3.36853890,3668510.47277200
1507028400000,0.00012495,0.00012773,0.00012372,0.00012617,54192.00000000,1507030199999,6.83764427,376,27366.00000000,3.45709699,3691979.75942600
1507030200000,0.00012641,0.00012646,0.00012567,0.00012643,54279.00000000,1507031999999,6.85492029,337,34416.00000000,4.35002669,3686600.14942600
1507032000000,0.00012607,0.00012643,0.00012485,0.00012515,49537.00000000,1507033799999,6.22104898,383,24864.00000000,3.12550591,3685640.29942600
1507033800000,0.00012509,0.00012540,0.00012300,0.00012420,64656.00000000,1507035599999,8.02327488,366,20949.00000000,2.60996267,3693089.46403000
1507035600000,0.00012421,0.00012464,0.00012091,0.00012187,52207.00000000,1507037399999,6.36291198,355,23747.00000000,2.89443959,3750249.68893900
1507037400000,0.00012187,0.00012338,0.00012180,0.00012242,48194.00000000,1507039199999,5.89972380,346,24377.00000000,2.98740510,3755401.22224500
1507039200000,0.00012242,0.00012355,0.00012219,0.00012353,50685.00000000,1507040999999,6.21551543,360,22027.00000000,2.70577236,3758452.23055100
1507041000000,0.00012353,0.00012464,0.00012259,0.00012419,46656.00000000,1507042799999,5.75041040,357,21423.00000000,2.64495413,3765170.52160900
1507042800000,0.00012417,0.00012438,0.00012100,0.00012380,60981.00000000,1507044599999,7.54467405,421,29169.00000000,3.61884307,3781991.51734300
1507044600000,0.00012326,0.00012507,0.00012278,0.00012489,41279.00000000,1507046399999,5.12632854,321,22027.00000000,2.73975503,3785034.15930600
1507046400000,0.00012421,0.00012568,0.00012366,0.00012523,48935.00000000,1507048199999,6.11591467,399,24411.00000000,3.05343233,3785534.15980600
1507048200000,0.00012526,0.00012550,0.00012400,0.00012514,43723.00000000,1507049999999,5.46174099,334,22077.00000000,2.76186372,3786193.45380600
1507050000000,0.00012516,0.00012528,0.00012366,0.00012496,48658.00000000,1507051799999,6.06436905,379,22198.00000000,2.76957637,3795398.11119300
1507051800000,0.00012456,0.00012643,0.00012404,0.00012641,49746.00000000,1507053599999,6.21107225,376,22182.00000000,2.77357559,3796142.32973800
1507053600000,0.00012642,0.00013126,0.00012620,0.00012897,55948.00000000,1507055399999,7.12979664,400,35989.00000000,4.59652857,3805049.32606900
1507055400000,0.00012836,0.00013024,0.00012661,0.00012890,93107.00000000,1507057199999,12.00453206,517,29528.00000000,3.78973171,3806456.64757800
1507057200000,0.00012887,0.00012920,0.00012620,0.00012753,49548.00000000,1507058999999,6.33827597,370,24706.00000000,3.16314878,3814957.69689500
1507059000000,0.00012753,0.00012805,0.00012626,0.00012748,54321.00000000,1507060799999,6.90567684,364,22036.00000000,2.80535596,3820976.24689500
1507060800000,0.00012668,0.00012947,0.00012631,0.00012880,55380.00000000,1507062599999,7.08606749,395,28679.00000000,3.67340725,3825769.83819800
1507062600000,0.00012880,0.00013013,0.00012626,0.00012896,82089.00000000,1507064399999,10.55724809,469,21286.00000000,2.75241856,3836547.34990400
1507064400000,0.00012897,0.00012929,0.00012719,0.00012769,52365.00000000,1507066199999,6.75141696,394,28225.00000000,3.64160413,3836547.34990400
1507066200000,0.00012832,0.00013013,0.00012663,0.00012758,66601.00000000,1507067999999,8.50407822,372,20361.00000000,2.60774705,3836689.76614000
1507068000000,0.00012813,0.00012902,0.00012752,0.00012888,44205.00000000,1507069799999,5.66643592,327,24589.00000000,3.15724295,3839767.29168700
1507069800000,0.00012888,0.00012900,0.00012752,0.00012752,64202.00000000,1507071599999,8.22342622,421,28363.00000000,3.64309665,3839914.31831100
1507071600000,0.00012752,0.00013064,0.00012752,0.00013061,50820.00000000,1507073399999,6.55697620,393,26988.00000000,3.48790359,3847990.52840900
1507073400000,0.00013062,0.00013085,0.00012960,0.00013084,45781.00000000,1507075199999,5.95980681,354,24722.00000000,3.22056831,3848993.42190900
1507075200000,0.00013086,0.00013312,0.00013021,0.00013297,63016.00000000,1507076999999,8.30282383,411,22606.00000000,2.98115231,3849500.00222000
1507077000000,0.00013297,0.00013459,0.00013022,0.00013022,77297.00000000,1507078799999,10.27117928,428,29949.00000000,3.98725167,3851833.52225600
1507078800000,0.00013206,0.00013315,0.00013044,0.00013120,58956.00000000,1507080599999,7.76144512,404,34119.00000000,4.49786078,3879316.40582600
1507080600000,0.00013120,0.00013303,0.00013022,0.00013109,51822.00000000,1507082399999,6.78878836,358,30842.00000000,4.04541865,3868488.58948400
1507082400000,0.00013109,0.00013168,0.00012753,0.00013072,60239.00000000,1507084199999,7.85168345,353,27139.00000000,3.55160911,3872707.18948400
1507084200000,0.00013070,0.00013073,0.00012871,0.00012930,44375.00000000,1507085999999,5.76630674,357,22864.00000000,2.97594996,3874773.22348400
1507086000000,0.00012907,0.00013004,0.00012844,0.00012979,46159.00000000,1507087799999,5.96415896,354,25204.00000000,3.26151467,3874952.22348400
1507087800000,0.00012978,0.00013020,0.00012807,0.00012988,48681.00000000,1507089599999,6.30499532,343,23637.00000000,3.06384088,3875159.87738800
1507089600000,0.00012987,0.00013200,0.00012879,0.00013010,51656.00000000,1507091399999,6.69655546,327,24150.00000000,3.13512462,3891171.32945200
1507091400000,0.00013010,0.00013088,0.00012949,0.00013012,64872.00000000,1507093199999,8.44843611,411,25975.00000000,3.38646960,3897250.36221400
1507093200000,0.00013013,0.00013016,0.00012807,0.00012993,50590.00000000,1507094999999,6.55129183,354,26630.00000000,3.45229289,3897250.36221400
1507095000000,0.00012996,0.00013050,0.00012964,0.00012994,46755.00000000,1507096799999,6.07118809,347,24141.00000000,3.13754110,3906826.36560900
1507096800000,0.00012994,0.00013208,0.00012966,0.00013119,57569.00000000,1507098599999,7.53068142,396,29519.00000000,3.86465140,3867730.33187900
1507098600000,0.00013121,0.00013257,0.00012931,0.00012973,59658.00000000,1507100399999,7.79595351,396,28074.00000000,3.67335659,3867803.33188000
1507100400000,0.00012975,0.00013064,0.00012972,0.00013064,60389.00000000,1507102199999,7.87113110,406,36966.00000000,4.82190574,3873848.04648000
1507102200000,0.00013061,0.00013227,0.00013002,0.00013020,48842.00000000,1507103999999,6.38295635,414,23226.00000000,3.03929383,3873248.04648000
1507104000000,0.00013023,0.00013141,0.00012893,0.00012911,50282.00000000,1507105799999,6.53734277,370,23754.00000000,3.09288717,3874445.38765400
