OPEN_TIME,OPEN,HIGH,LOW,CLOSE,VOLUME,CLOSE_TIME,QUOTE_VOL,NUM_TRADES,TAKE_BASE_VOL,TAKE_QUOTE_VOL,EXTRA
1508270400000,0.00212100,0.00216600,0.00211000,0.00216600,3455.37000000,1508277599999,7.34394979,144,375.27000000,0.81276070,68500.22015095
1508277600000,0.00211000,0.00217000,0.00210900,0.00217000,5827.62000000,1508284799999,12.44206659,157,2446.53000000,5.29374776,68536.41166651
1508284800000,0.00212600,0.00216200,0.00210900,0.00212700,7424.11000000,1508291999999,15.84035465,250,4261.20000000,9.12568540,70571.65927275
1508292000000,0.00214800,0.00214900,0.00212400,0.00212700,15509.30000000,1508299199999,33.10504474,261,5958.07000000,12.78496947,70321.27340722
1508299200000,0.00214700,0.00214800,0.00212600,0.00212800,9825.10000000,1508306399999,20.96024115,265,3214.67000000,6.89487115,71014.77736591
1508306400000,0.00214700,0.00216900,0.00212000,0.00214100,6710.73000000,1508313599999,14.40979343,298,2274.56000000,4.89900108,72727.03574400
1508313600000,0.00214100,0.00214100,0.00208400,0.00210700,12331.85000000,1508320799999,26.02574052,325,4125.32000000,8.74214413,72593.05593317
1508320800000,0.00210700,0.00212100,0.00209000,0.00209100,10794.09000000,1508327999999,22.75930703,278,3581.72000000,7.58459743,72860.86942783
1508328000000,0.00210200,0.00211000,0.00208300,0.00209900,8779.47000000,1508335199999,18.43124139,254,4302.57000000,9.05426242,73463.29946202
1508335200000,0.00209900,0.00209900,0.00205600,0.00207400,8525.04000000,1508342399999,17.68402978,336,3322.60000000,6.91532579,73419.28615671
1508342400000,0.00208200,0.00208200,0.00201300,0.00205100,10343.67000000,1508349599999,21.16424246,440,5900.88000000,12.06425610,73025.68645462
1508349600000,0.00205100,0.00205200,0.00204000,0.00204100,16019.15000000,1508356799999,32.80547638,282,14243.48000000,29.18136164,73227.48138368
1508356800000,0.00205100,0.00207500,0.00204000,0.00205400,7531.83000000,1508363999999,15.52156099,249,6506.12000000,13.41896035,73234.64197368
1508364000000,0.00205400,0.00207500,0.00202900,0.00204200,6702.40000000,1508371199999,13.75730595,302,4138.98000000,8.51477272,73238.02075868
1508371200000,0.00204300,0.00205400,0.00203400,0.00203400,5761.97000000,1508378399999,11.80627652,255,3469.35000000,7.12267014,73697.63888852
1508378400000,0.00203500,0.00205300,0.00200900,0.00202100,13161.48000000,1508385599999,26.68631537,332,6649.86000000,13.50175430,74710.70892706
1508385600000,0.00203300,0.00205300,0.00200200,0.00204700,6647.68000000,1508392799999,13.42262182,171,1997.53000000,4.05471159,74374.55741155
1508392800000,0.00202300,0.00204700,0.00200100,0.00200400,5106.54000000,1508399999999,10.32053821,227,1835.02000000,3.72060086,76224.80688446
1508400000000,0.00202800,0.00202800,0.00197200,0.00201000,8098.62000000,1508407199999,16.22290901,242,3395.91000000,6.82570036,76287.53994424
1508407200000,0.00201000,0.00201000,0.00197400,0.00197500,6845.46000000,1508414399999,13.60825982,276,2743.42000000,5.47489394,76568.26672619
1508414400000,0.00197500,0.00199100,0.00195100,0.00195200,12411.49000000,1508421599999,24.54573153,291,6179.95000000,12.26289652,76602.72018788
1508421600000,0.00195200,0.00197600,0.00195200,0.00195300,9525.69000000,1508428799999,18.66973346,414,4678.13000000,9.20272340,76975.54767553
1508428800000,0.00197400,0.00201000,0.00195300,0.00198300,6401.95000000,1508435999999,12.72447194,157,4828.27000000,9.61365847,75692.71923853
1508436000000,0.00200400,0.00201000,0.00195300,0.00200800,8786.00000000,1508443199999,17.53988757,229,3632.20000000,7.29446041,75697.86023853
1508443200000,0.00200800,0.00200800,0.00195200,0.00196600,2741.13000000,1508450399999,5.45113937,184,2514.02000000,5.00462342,75846.86023853
1508450400000,0.00195200,0.00199100,0.00195200,0.00196900,3543.68000000,1508457599999,6.99323691,242,2527.31000000,5.00138974,76539.63673853
1508457600000,0.00196900,0.00200100,0.00195200,0.00196100,7783.45000000,1508464799999,15.35445489,220,5419.02000000,10.71517803,76638.87677473
1508464800000,0.00198200,0.00200100,0.00196100,0.00197300,5697.22000000,1508471999999,11.26276360,166,1776.85000000,3.53976413,76787.59570340
1508472000000,0.00197600,0.00200100,0.00197600,0.00199900,3534.25000000,1508479199999,7.02294396,236,1381.03000000,2.75750021,76492.86170679
1508479200000,0.00199900,0.00200000,0.00197100,0.00197800,12604.20000000,1508486399999,25.05635704,258,4384.13000000,8.75569597,76857.61692188
1508486400000,0.00197400,0.00198000,0.00197100,0.00197900,7154.33000000,1508493599999,14.12903115,257,2619.50000000,5.18113140,76938.93928902
1508493600000,0.00197200,0.00197900,0.00193400,0.00195700,6184.03000000,1508500799999,12.19014679,255,1615.67000000,3.19082783,85994.93928902
1508500800000,0.00195700,0.00197000,0.00194200,0.00197000,7155.97000000,1508507999999,14.01913035,250,4283.59000000,8.40495418,84926.34923595
1508508000000,0.00197000,0.00197000,0.00187900,0.00189000,6279.81000000,1508515199999,12.09441559,246,4348.82000000,8.41620807,85830.47947078
1508515200000,0.00188300,0.00190900,0.00186000,0.00186400,8601.09000000,1508522399999,16.19542227,146,2765.94000000,5.22956493,85528.89162988
1508522400000,0.00186000,0.00191000,0.00186000,0.00186000,4193.26000000,1508529599999,7.86406328,142,1572.85000000,2.98152382,84811.69286513
1508529600000,0.00187500,0.00187500,0.00183200,0.00186000,6205.78000000,1508536799999,11.46088489,161,101.44000000,0.18911337,84811.69286513
1508536800000,0.00185900,0.00187100,0.00183600,0.00183600,5241.26000000,1508543999999,9.72802678,167,6.70000000,0.01251330,85082.74186911
1508544000000,0.00183600,0.00187300,0.00182900,0.00184400,7072.07000000,1508551199999,13.11609315,191,410.49000000,0.75907086,85117.06639875
1508551200000,0.00182900,0.00184300,0.00177500,0.00179900,3315.31000000,1508558399999,5.99486449,205,723.60000000,1.31183730,85779.89595623
1508558400000,0.00177900,0.00179900,0.00175300,0.00179900,10097.24000000,1508565599999,18.04676270,215,4915.71000000,8.82258566,85976.22612958
1508565600000,0.00179900,0.00180600,0.00176800,0.00180600,8196.82000000,1508572799999,14.70955059,196,5481.66000000,9.87055398,85826.45387750
1508572800000,0.00178700,0.00180600,0.00176600,0.00176900,5518.78000000,1508579999999,9.90439258,187,3375.88000000,6.08326495,85864.05458859
1508580000000,0.00176800,0.00179300,0.00174600,0.00175900,4916.44000000,1508587199999,8.70725732,186,2937.60000000,5.22401531,86173.49826533
1508587200000,0.00175900,0.00175900,0.00173100,0.00174600,8997.91000000,1508594399999,15.70107375,163,4.64000000,0.00815728,87475.69560093
1508594400000,0.00174100,0.00176000,0.00172800,0.00174200,6663.12000000,1508601599999,11.59569470,217,1501.93000000,2.63362031,89377.64434066
1508601600000,0.00173400,0.00180700,0.00172800,0.00179000,10005.46000000,1508608799999,17.60373596,188,1571.92000000,2.78522004,89498.48306347
1508608800000,0.00179000,0.00180100,0.00175900,0.00177600,6118.39000000,1508615999999,10.88892617,144,3080.86000000,5.49986435,88969.43170385
1508616000000,0.00177600,0.00179400,0.00175100,0.00179400,5844.39000000,1508623199999,10.40776337,136,4482.82000000,8.00523699,89058.51190518
1508623200000,0.00177400,0.00181900,0.00177100,0.00179400,3985.04000000,1508630399999,7.14193524,143,2957.37000000,5.30783822,89058.51190518
1508630400000,0.00180500,0.00184300,0.00178700,0.00184300,5633.20000000,1508637599999,10.21966304,171,3156.82000000,5.76211436,89059.51190518
1508637600000,0.00182300,0.00188600,0.00180800,0.00184800,5666.00000000,1508644799999,10.43273763,209,1433.23000000,2.62343571,89677.87740660
1508644800000,0.00185000,0.00189100,0.00183300,0.00183400,7449.51000000,1508651999999,13.82317824,222,915.78000000,1.72609761,89651.63372057
1508652000000,0.00183600,0.00184600,0.00181600,0.00181700,8379.16000000,1508659199999,15.34698654,247,151.11000000,0.27662501,89658.71745091
1508659200000,0.00181700,0.00182900,0.00179600,0.00180400,5289.07000000,1508666399999,9.54642430,190,126.61000000,0.23073699,89648.32681091
1508666400000,0.00180900,0.00184600,0.00180000,0.00180400,5917.09000000,1508673599999,10.77934129,250,1389.19000000,2.55135660,89647.68944091
1508673600000,0.00180400,0.00185000,0.00180400,0.00185000,4716.52000000,1508680799999,8.57116755,189,1477.33000000,2.69914504,90577.28668149
1508680800000,0.00182600,0.00185000,0.00177100,0.00179900,11652.99000000,1508687999999,21.04362048,227,8761.03000000,15.83602410,90777.93091817
1508688000000,0.00176800,0.00179900,0.00176800,0.00178300,6450.65000000,1508695199999,11.55524394,192,4529.39000000,8.13541527,90672.93591817
1508695200000,0.00179800,0.00182500,0.00178300,0.00180700,5178.55000000,1508702399999,9.31842441,279,3221.86000000,5.80481675,90675.93591817
1508702400000,0.00180700,0.00182100,0.00180300,0.00180800,13320.33000000,1508709599999,24.12645883,195,9873.18000000,17.90309950,90685.93591817
1508709600000,0.00180300,0.00180300,0.00178200,0.00178800,5206.09000000,1508716799999,9.32859998,208,5141.71000000,9.21276322,90284.18807817
1508716800000,0.00178500,0.00178800,0.00176500,0.00176500,3551.68000000,1508723999999,6.29128947,189,3078.93000000,5.45436524,90462.17998917
1508724000000,0.00176500,0.00176600,0.00174900,0.00176200,2580.65000000,1508731199999,4.55087514,258,2415.77000000,4.26223761,90470.81411615
1508731200000,0.00176100,0.00176300,0.00172800,0.00176100,4201.90000000,1508738399999,7.36885110,170,2089.38000000,3.67657433,91377.75898014
1508738400000,0.00175100,0.00178600,0.00172200,0.00175700,5480.81000000,1508745599999,9.64338796,231,4099.20000000,7.24019641,93178.26468244
1508745600000,0.00173100,0.00175900,0.00171000,0.00172500,7647.12000000,1508752799999,13.33475535,197,6311.80000000,11.02219405,94879.77650013
1508752800000,0.00172300,0.00174700,0.00171600,0.00171600,11094.11000000,1508759999999,19.28796562,203,8899.00000000,15.50753209,94479.77650013
1508760000000,0.00173900,0.00174000,0.00170000,0.00171500,7080.07000000,1508767199999,12.24767693,280,4592.82000000,7.97868367,95099.31355441
1508767200000,0.00171500,0.00172700,0.00168900,0.00171400,9410.91000000,1508774399999,16.09890671,263,3828.08000000,6.55197726,93677.87740441
1508774400000,0.00169500,0.00172600,0.00169200,0.00170400,12151.56000000,1508781599999,20.76272192,179,5749.57000000,9.85903105,95042.00834333
1508781600000,0.00170300,0.00172900,0.00170200,0.00170400,10824.12000000,1508788799999,18.63755129,276,9720.82000000,16.75385054,94795.79739279
1508788800000,0.00170400,0.00172500,0.00169000,0.00172300,4721.19000000,1508795999999,8.09066780,164,4578.78000000,7.84909498,95016.96787131
1508796000000,0.00170700,0.00172600,0.00166800,0.00167800,6875.54000000,1508803199999,11.76814008,252,6213.17000000,10.65390016,94803.59789894
1508803200000,0.00167700,0.00190300,0.00162100,0.00189100,7037.14000000,1508810399999,11.98457599,407,3998.61000000,6.78151831,95978.92449127
1508810400000,0.00189200,0.00196500,0.00187300,0.00187900,11893.30000000,1508817599999,22.48961434,263,3707.09000000,7.01024762,96131.60890825
1508817600000,0.00187900,0.00191100,0.00186100,0.00186600,11107.76000000,1508824799999,20.94583356,156,8442.53000000,15.94281470,97266.95726332
1508824800000,0.00186900,0.00188500,0.00184100,0.00185100,5895.43000000,1508831999999,10.99509818,217,3354.17000000,6.27427481,92862.77084619
1508832000000,0.00185100,0.00191900,0.00185100,0.00190600,7280.93000000,1508839199999,13.76853185,234,4374.83000000,8.30335978,94539.90634392
1508839200000,0.00189700,0.00191000,0.00187000,0.00189500,3291.01000000,1508846399999,6.22272128,198,2110.95000000,3.99050796,95955.34177127
1508846400000,0.00190300,0.00191000,0.00187100,0.00190900,8561.87000000,1508853599999,16.23120046,205,1120.68000000,2.13238336,96207.17428758
1508853600000,0.00189600,0.00190900,0.00187000,0.00189400,6527.38000000,1508860799999,12.37530414,223,2946.34000000,5.60371049,95950.89781780
1508860800000,0.00188900,0.00189800,0.00184000,0.00186300,5435.22000000,1508867999999,10.14747862,128,77.97000000,0.14756041,96732.06720680
1508868000000,0.00186300,0.00188100,0.00185400,0.00186400,7321.79000000,1508875199999,13.57966739,159,34.65000000,0.06442633,96765.13020680
1508875200000,0.00185500,0.00191000,0.00185500,0.00190100,4818.39000000,1508882399999,9.08205903,146,284.42000000,0.53845412,96765.13020680
1508882400000,0.00190100,0.00190100,0.00187600,0.00188000,5412.62000000,1508889599999,10.17928303,169,54.99000000,0.10397312,96860.02522680
1508889600000,0.00187900,0.00189300,0.00187400,0.00187400,9464.35000000,1508896799999,17.77144980,211,3.63000000,0.00682440,96866.40785164
1508896800000,0.00187400,0.00189300,0.00185400,0.00185800,3355.58000000,1508903999999,6.29240573,183,99.07000000,0.18618104,96179.74284665
1508904000000,0.00185800,0.00186700,0.00185400,0.00186300,7052.93000000,1508911199999,13.10505030,240,399.55000000,0.74183508,96334.38168489
1508911200000,0.00186300,0.00188900,0.00185600,0.00187900,9063.98000000,1508918399999,16.98497314,275,817.22000000,1.53410007,96334.79363394
1508918400000,0.00187900,0.00189000,0.00183100,0.00186900,11003.40000000,1508925599999,20.58498419,385,4154.28000000,7.78532713,96975.80973332
1508925600000,0.00186500,0.00186500,0.00182600,0.00184800,8453.13000000,1508932799999,15.62959503,218,7499.43000000,13.87889830,97089.31370962
1508932800000,0.00183500,0.00188900,0.00183500,0.00183900,6069.48000000,1508939999999,11.23116491,260,2821.75000000,5.25090536,97343.69274714
1508940000000,0.00183900,0.00189900,0.00183900,0.00188000,6266.99000000,1508947199999,11.66436840,171,151.67000000,0.28001407,97109.60230614
1508947200000,0.00188000,0.00188500,0.00183900,0.00184900,4808.01000000,1508954399999,8.90298434,217,574.94000000,1.07414464,97281.77932614
1508954400000,0.00186700,0.00187900,0.00184300,0.00184300,5970.22000000,1508961599999,11.10024414,164,18.71000000,0.03487544,97351.90993702
1508961600000,0.00184300,0.00185500,0.00180400,0.00180600,6006.71000000,1508968799999,11.05249041,167,50.00000000,0.09225000,97351.90993702
1508968800000,0.00180600,0.00182300,0.00180400,0.00181900,4307.66000000,1508975999999,7.83295267,199,32.44000000,0.05900452,97403.29842702
1508976000000,0.00181800,0.00183900,0.00180100,0.00181500,9250.72000000,1508983199999,16.81777408,284,2286.48000000,4.15952862,97404.29842702
1508983200000,0.00181500,0.00182000,0.00180100,0.00180200,2431.49000000,1508990399999,4.39597101,180,673.44000000,1.22139231,98346.18502702
1508990400000,0.00180100,0.00182000,0.00180000,0.00181300,8205.65000000,1508997599999,14.79067419,208,163.52000000,0.29589139,98763.11554891
1508997600000,0.00181300,0.00184300,0.00180000,0.00180100,8382.57000000,1509004799999,15.14887842,303,856.63000000,1.55724429,98735.44554891
1509004800000,0.00181500,0.00182200,0.00180100,0.00182100,13076.49000000,1509011999999,23.72326626,246,7133.08000000,12.98515349,98735.44554891
1509012000000,0.00180100,0.00184200,0.00178900,0.00180600,8426.21000000,1509019199999,15.29525037,222,4442.83000000,8.08721972,99735.64636891
1509019200000,0.00180800,0.00180800,0.00171800,0.00176500,8575.09000000,1509026399999,15.26239894,201,6482.96000000,11.57288816,99847.29025167
1509026400000,0.00175000,0.00177600,0.00174500,0.00177500,4667.80000000,1509033599999,8.27566535,156,4021.31000000,7.14036695,100658.60974167
1509033600000,0.00177500,0.00177500,0.00172000,0.00173800,6055.57000000,1509040799999,10.61493849,181,2567.27000000,4.52774256,100593.58183167
1509040800000,0.00173300,0.00177700,0.00173300,0.00174800,4018.26000000,1509047999999,7.06647092,168,1550.97000000,2.73812551,100537.30549167
1509048000000,0.00174800,0.00177600,0.00173900,0.00175700,3287.29000000,1509055199999,5.76673367,115,429.04000000,0.76172016,100537.30549167
1509055200000,0.00177400,0.00177500,0.00174900,0.00175100,7098.07000000,1509062399999,12.45945855,234,703.03000000,1.24335103,100537.30549167
1509062400000,0.00175100,0.00177500,0.00173800,0.00173900,8815.47000000,1509069599999,15.37746087,218,1022.04000000,1.79862818,100538.72867903
1509069600000,0.00173900,0.00175500,0.00171900,0.00175300,2883.52000000,1509076799999,5.02104778,175,1132.31000000,1.98142919,100914.78409041
1509076800000,0.00175300,0.00175700,0.00173700,0.00175300,2608.39000000,1509083999999,4.54801259,201,390.87000000,0.68373857,100354.95147382
1509084000000,0.00174900,0.00177000,0.00174600,0.00176100,3491.51000000,1509091199999,6.10936120,143,7.64000000,0.01342492,100050.14038224
1509091200000,0.00176600,0.00176600,0.00172700,0.00172700,4031.86000000,1509098399999,7.00388303,164,34.47000000,0.06015015,100176.08212334
1509098400000,0.00172800,0.00179400,0.00169900,0.00175100,4959.06000000,1509105599999,8.64051488,246,47.84000000,0.08374580,100148.04914334
1509105600000,0.00175700,0.00179000,0.00173700,0.00176600,5457.50000000,1509112799999,9.63265550,176,10.42000000,0.01860635,100139.87914334
1509112800000,0.00175300,0.00177600,0.00174700,0.00175700,5725.92000000,1509119999999,10.06122115,152,51.26000000,0.09037876,102224.30717121
1509120000000,0.00175700,0.00179800,0.00175400,0.00178000,8323.76000000,1509127199999,14.69662247,227,36.51000000,0.06529701,102362.04001462
1509127200000,0.00178000,0.00178200,0.00175600,0.00176100,10123.64000000,1509134399999,18.01154978,250,18.62000000,0.03312982,102366.78201462
1509134400000,0.00175900,0.00178000,0.00175700,0.00176200,7566.05000000,1509141599999,13.34455022,165,1.18000000,0.00210040,102365.60201462
1509141600000,0.00176200,0.00178100,0.00176200,0.00176900,3706.52000000,1509148799999,6.53793615,200,59.90000000,0.10662735,102365.62157362
1509148800000,0.00176800,0.00177000,0.00176100,0.00176700,5313.38000000,1509155999999,9.36353510,209,15.04000000,0.02650048,102230.95990812
1509156000000,0.00177000,0.00178500,0.00176200,0.00177100,3830.77000000,1509163199999,6.77549294,133,119.49000000,0.21174918,102272.18293201
1509163200000,0.00177100,0.00179600,0.00176800,0.00177400,6688.03000000,1509170399999,11.88049032,167,658.07000000,1.17384094,102203.94811099
1509170400000,0.00177400,0.00178000,0.00177200,0.00177500,12941.47000000,1509177599999,22.96674518,268,4714.19000000,8.36870017,102716.52849450
1509177600000,0.00177500,0.00178000,0.00175600,0.00177900,8778.44000000,1509184799999,15.57833102,316,6933.73000000,12.30672435,103731.12978264
1509184800000,0.00177900,0.00179400,0.00176800,0.00178000,7371.42000000,1509191999999,13.17101935,277,5933.16000000,10.61341505,107859.41189490
1509192000000,0.00177900,0.00179400,0.00176600,0.00179400,6380.50000000,1509199199999,11.37707539,196,3723.43000000,6.66378239,107859.41189490
1509199200000,0.00178800,0.00179700,0.00177100,0.00179100,8883.16000000,1509206399999,15.88994004,249,3542.05000000,6.35581841,107843.15716490
