OPEN_TIME,OPEN,HIGH,LOW,CLOSE,VOLUME,CLOSE_TIME,QUOTE_VOL,NUM_TRADES,TAKE_BASE_VOL,TAKE_QUOTE_VOL,EXTRA
1512676800000,0.00000724,0.00000752,0.00000607,0.00000611,21148661.00000000,1512691199999,145.20272731,3707,8305779.00000000,57.02957653,275410261.95181600
1512691200000,0.00000611,0.00000714,0.00000570,0.00000657,28401685.00000000,1512705599999,176.70365621,3847,12309823.00000000,76.68576285,279469572.52618600
1512705600000,0.00000659,0.00000699,0.00000626,0.00000655,27966475.00000000,1512719999999,187.61189589,3294,11615397.00000000,78.24391313,284218919.52793000
1512720000000,0.00000654,0.00000713,0.00000651,0.00000681,20784227.00000000,1512734399999,140.71329470,3617,7878231.00000000,53.42626228,290851408.86433800
1512734400000,0.00000682,0.00000724,0.00000651,0.00000704,26796981.00000000,1512748799999,184.57743321,4078,11391177.00000000,78.67878177,294758251.07477300
1512748800000,0.00000702,0.00000846,0.00000680,0.00000775,27811587.00000000,1512763199999,206.61248721,5867,13721046.00000000,101.82980507,300723658.56006200
1512763200000,0.00000774,0.00000836,0.00000705,0.00000711,31615532.00000000,1512777599999,236.53346360,7428,14914073.00000000,112.10019420,321946749.09790700
1512777600000,0.00000711,0.00000794,0.00000691,0.00000748,23065124.00000000,1512791999999,169.54426079,3895,8993463.00000000,66.31950242,327120592.73708800
1512792000000,0.00000747,0.00000766,0.00000738,0.00000751,22390132.00000000,1512806399999,167.60502535,3137,7614995.00000000,57.03261315,331584742.80951200
1512806400000,0.00000751,0.00000795,0.00000740,0.00000775,21773440.00000000,1512820799999,167.47018319,3857,9019054.00000000,69.44255359,336240303.48214000
1512820800000,0.00000775,0.00000938,0.00000766,0.00000922,27725364.00000000,1512835199999,230.04845904,5379,12682895.00000000,105.52141268,342248168.59386300
1512835200000,0.00000924,0.00000972,0.00000806,0.00000859,33771371.00000000,1512849599999,293.43525128,6417,14408957.00000000,125.07007690,350800323.36085400
1512849600000,0.00000859,0.00000859,0.00000783,0.00000800,22137045.00000000,1512863999999,182.62132706,3521,7450729.00000000,61.31249219,354548120.44858800
1512864000000,0.00000798,0.00000828,0.00000784,0.00000792,32429116.00000000,1512878399999,263.03771534,6328,15683740.00000000,127.51014355,364343426.83236600
1512878400000,0.00000792,0.00000805,0.00000760,0.00000782,26884230.00000000,1512892799999,210.30532066,3743,10234989.00000000,79.97010639,370616633.91173600
1512892800000,0.00000782,0.00000797,0.00000760,0.00000767,13424995.00000000,1512907199999,104.33586302,2321,5394673.00000000,41.92512193,372644057.80906000
1512907200000,0.00000769,0.00000796,0.00000710,0.00000725,22867694.00000000,1512921599999,173.23233835,3699,8674879.00000000,65.39954359,390916160.01936200
1512921600000,0.00000725,0.00000742,0.00000706,0.00000716,20540403.00000000,1512935999999,148.80778720,3290,7144128.00000000,51.83256044,394944603.82193100
1512936000000,0.00000715,0.00000749,0.00000686,0.00000717,12825785.00000000,1512950399999,91.84949722,2833,3980433.00000000,28.54384174,396255148.55041800
1512950400000,0.00000718,0.00000740,0.00000667,0.00000675,17457741.00000000,1512964799999,121.44835242,3222,5284397.00000000,36.69438583,401689383.99452000
1512964800000,0.00000675,0.00000702,0.00000663,0.00000674,19992396.00000000,1512979199999,135.97470602,3462,8402581.00000000,57.08502537,405616965.22612800
1512979200000,0.00000675,0.00000688,0.00000670,0.00000687,12707838.00000000,1512993599999,86.25756985,2400,4336359.00000000,29.44626374,406529069.16424900
1512993600000,0.00000688,0.00000713,0.00000681,0.00000708,17113832.00000000,1513007999999,118.70103234,3187,6408076.00000000,44.55362970,413220999.39043800
1513008000000,0.00000708,0.00000733,0.00000682,0.00000685,20116816.00000000,1513022399999,143.76892782,3718,7013799.00000000,50.21719333,418675189.07913500
1513022400000,0.00000685,0.00000749,0.00000653,0.00000731,23977257.00000000,1513036799999,166.42898794,3829,9299554.00000000,64.91344241,420379654.69480100
1513036800000,0.00000731,0.00000745,0.00000690,0.00000702,29778865.00000000,1513051199999,213.15327065,5419,12997189.00000000,93.43872161,432048839.47933200
1513051200000,0.00000702,0.00000709,0.00000691,0.00000701,14420292.00000000,1513065599999,101.24189698,2257,5359227.00000000,37.65957156,438126277.88610400
1513065600000,0.00000699,0.00000710,0.00000675,0.00000697,15626102.00000000,1513079999999,108.15114197,2586,6546571.00000000,45.31257372,438245793.92509300
1513080000000,0.00000698,0.00000709,0.00000684,0.00000691,18204932.00000000,1513094399999,126.31302635,3033,7424342.00000000,51.55085803,439564467.91304000
1513094400000,0.00000693,0.00000773,0.00000681,0.00000767,27489057.00000000,1513108799999,195.93236217,5008,11402160.00000000,81.70667065,445515334.58399400
1513108800000,0.00000769,0.00000820,0.00000721,0.00000788,31368044.00000000,1513123199999,239.50576404,6526,14517414.00000000,111.16552571,455156201.28430500
1513123200000,0.00000791,0.00000792,0.00000735,0.00000743,27046729.00000000,1513137599999,204.41453379,3747,10360792.00000000,78.32503352,472152387.95549300
1513137600000,0.00000745,0.00000757,0.00000740,0.00000753,15204221.00000000,1513151999999,113.52421221,2492,5089317.00000000,38.03720751,476228964.01746400
1513152000000,0.00000753,0.00000787,0.00000743,0.00000779,16441125.00000000,1513166399999,125.24894594,3190,6994553.00000000,53.44765908,486112825.65570400
1513166400000,0.00000779,0.00000807,0.00000761,0.00000800,22491891.00000000,1513180799999,176.40162763,4201,9734190.00000000,76.57247513,493400759.97527300
1513180800000,0.00000800,0.00000850,0.00000796,0.00000845,32322417.00000000,1513195199999,266.64215109,5473,16664047.00000000,137.59448770,498350378.96413100
1513195200000,0.00000845,0.00000850,0.00000806,0.00000818,21846129.00000000,1513209599999,180.58912997,5014,8975631.00000000,74.36342465,501317613.07074000
1513209600000,0.00000818,0.00000840,0.00000810,0.00000823,23039997.00000000,1513223999999,189.86193120,4999,10741784.00000000,88.64369258,507263424.91033600
1513224000000,0.00000820,0.00000896,0.00000813,0.00000878,22488637.00000000,1513238399999,187.35601422,4518,11314377.00000000,94.58446859,513204664.36547300
1513238400000,0.00000878,0.00000879,0.00000809,0.00000840,28878898.00000000,1513252799999,241.05518096,5532,13298639.00000000,111.08258102,515888598.62970600
1513252800000,0.00000840,0.00001273,0.00000836,0.00001052,80543192.00000000,1513267199999,847.79007387,15380,44643033.00000000,472.64427706,529684546.90532000
1513267200000,0.00001053,0.00001800,0.00001052,0.00001564,95563789.00000000,1513281599999,1286.37404246,20727,54702456.00000000,737.17443069,549991470.69290800
1513281600000,0.00001584,0.00001584,0.00001204,0.00001550,90563491.00000000,1513295999999,1258.11287193,22233,47682201.00000000,665.06449662,564279381.31375700
1513296000000,0.00001550,0.00001555,0.00000959,0.00001181,75491025.00000000,1513310399999,927.34912811,15708,34659992.00000000,424.13536624,589676613.86267400
1513310400000,0.00001181,0.00001299,0.00001121,0.00001247,55547702.00000000,1513324799999,670.59900726,11057,27392400.00000000,330.44064070,610756560.91910800
1513324800000,0.00001250,0.00001355,0.00001092,0.00001190,48875618.00000000,1513339199999,583.15564929,9661,22273620.00000000,267.39909193,614400543.41143700
1513339200000,0.00001189,0.00001398,0.00001167,0.00001238,54613095.00000000,1513353599999,683.56242937,12355,27972956.00000000,350.04042294,625433571.41714100
1513353600000,0.00001248,0.00001261,0.00001165,0.00001188,40312386.00000000,1513367999999,491.31908775,9204,18145721.00000000,221.77102510,632555313.83785600
1513368000000,0.00001188,0.00001270,0.00001165,0.00001214,31245295.00000000,1513382399999,376.84369027,7488,14629810.00000000,176.55020763,636547696.26491700
1513382400000,0.00001214,0.00001251,0.00001145,0.00001193,30069361.00000000,1513396799999,360.22702287,7562,12449348.00000000,149.18470722,643409829.68430431
1513396800000,0.00001192,0.00001288,0.00001181,0.00001253,36725050.00000000,1513411199999,449.23164901,7466,16199851.00000000,198.74460146,652034929.60757231
1513411200000,0.00001253,0.00001622,0.00001240,0.00001530,106511158.00000000,1513425599999,1591.27168614,23517,57586236.00000000,857.70850022,654684129.58254731
1513425600000,0.00001538,0.00001550,0.00001340,0.00001368,58065187.00000000,1513439999999,845.13656479,13384,26927346.00000000,392.86163345,655718143.12925931
1513440000000,0.00001368,0.00002020,0.00001355,0.00001922,136962282.00000000,1513454399999,2393.10581578,32328,82226694.00000000,1435.00055404,656699131.53406031
1513454400000,0.00001927,0.00002450,0.00001741,0.00002056,119259191.00000000,1513468799999,2443.70505941,34597,62706465.00000000,1290.86743123,655697078.72414231
1513468800000,0.00002056,0.00002200,0.00001907,0.00002083,74919646.00000000,1513483199999,1536.04719401,22996,36775707.00000000,756.05213776,661431070.58663431
1513483200000,0.00002083,0.00003090,0.00001997,0.00002915,112848152.00000000,1513497599999,2929.15036977,41690,58658515.00000000,1531.23206540,660833286.34341531
1513497600000,0.00002915,0.00002949,0.00002280,0.00002481,76701783.00000000,1513511999999,2014.39678188,30404,35934861.00000000,944.05167646,659303144.91043781
1513512000000,0.00002480,0.00002750,0.00002250,0.00002419,70489091.00000000,1513526399999,1732.71189430,28739,34379173.00000000,847.48393727,667793807.83750081
1513526400000,0.00002417,0.00002565,0.00002400,0.00002449,39985170.00000000,1513540799999,991.70575249,19537,19056490.00000000,472.96544327,673086222.78697281
1513540800000,0.00002449,0.00002743,0.00002412,0.00002542,45461492.00000000,1513555199999,1164.11134929,21385,22530727.00000000,578.50528429,678952881.80711181
1513555200000,0.00002542,0.00002629,0.00002474,0.00002561,33050790.00000000,1513569599999,851.33501685,14459,14812002.00000000,381.27756243,682373578.35925458
1513569600000,0.00002561,0.00002676,0.00002460,0.00002590,32075911.00000000,1513583999999,818.10349437,14754,14787331.00000000,377.94953062,683111732.48312858
1513584000000,0.00002595,0.00002650,0.00002495,0.00002507,28896281.00000000,1513598399999,740.50430213,11505,13121760.00000000,336.47387393,685251855.28509858
1513598400000,0.00002509,0.00002580,0.00002450,0.00002552,24243271.00000000,1513612799999,611.18715045,11664,12130663.00000000,306.00690093,0
1513612800000,0.00002552,0.00002570,0.00002350,0.00002556,32748822.00000000,1513627199999,822.44708689,15631,13828131.00000000,347.31268644,0
1513627200000,0.00002560,0.00002800,0.00002540,0.00002792,38420556.00000000,1513641599999,1017.32627428,19535,19282118.00000000,512.18138072,0
1513641600000,0.00002795,0.00003346,0.00002719,0.00003331,54890933.00000000,1513655999999,1625.52807032,25011,31728536.00000000,944.71376848,0
1513656000000,0.00003333,0.00003431,0.00003000,0.00003030,36462451.00000000,1513670399999,1159.09563003,21811,16898859.00000000,539.67706877,0
1513670400000,0.00003029,0.00003141,0.00002851,0.00003000,24726425.00000000,1513684799999,743.66464648,14916,10014352.00000000,301.70653768,0
1513684800000,0.00003001,0.00003150,0.00002951,0.00003090,19366095.00000000,1513699199999,590.58974336,15230,9830646.00000000,300.08525375,0
1513699200000,0.00003090,0.00003092,0.00002922,0.00003033,17498638.00000000,1513713599999,526.06084159,15828,8802753.00000000,264.72821170,0
1513713600000,0.00003033,0.00003117,0.00002850,0.00002997,19541811.00000000,1513727999999,588.63003848,16376,9888907.00000000,299.36418533,0
1513728000000,0.00002997,0.00003079,0.00002419,0.00002938,39732579.00000000,1513742399999,1106.98044579,22855,17847987.00000000,500.14253791,0
1513742400000,0.00002938,0.00002950,0.00002800,0.00002862,20449044.00000000,1513756799999,592.17245965,10335,8140350.00000000,235.60360465,0
1513756800000,0.00002864,0.00002998,0.00002850,0.00002900,20544110.00000000,1513771199999,600.46747563,10907,9125967.00000000,266.97512303,0
1513771200000,0.00002900,0.00002939,0.00002780,0.00002903,17442889.00000000,1513785599999,495.93859954,12079,8690258.00000000,246.90566802,0
1513785600000,0.00002910,0.00002919,0.00002719,0.00002739,16594098.00000000,1513799999999,470.18856184,11287,6472340.00000000,183.64594466,0
1513800000000,0.00002740,0.00002976,0.00002680,0.00002961,20568331.00000000,1513814399999,582.14603527,12675,9424789.00000000,267.21564438,0
1513814400000,0.00002961,0.00003100,0.00002850,0.00003085,26396190.00000000,1513828799999,791.08765698,13423,14047098.00000000,423.03334383,0
1513828800000,0.00003084,0.00003098,0.00002850,0.00002887,20760873.00000000,1513843199999,609.85614017,13457,10040692.00000000,295.08930169,0
1513843200000,0.00002886,0.00002964,0.00002851,0.00002907,15688510.00000000,1513857599999,457.72842927,9385,7373907.00000000,215.22099307,0
1513857600000,0.00002908,0.00002949,0.00002887,0.00002930,18396475.00000000,1513871999999,537.39386647,11377,9658443.00000000,282.20926502,0
1513872000000,0.00002929,0.00003075,0.00002900,0.00002937,18874543.00000000,1513886399999,560.03034168,11516,9534137.00000000,283.32040475,0
1513886400000,0.00002939,0.00003074,0.00002854,0.00003047,14109137.00000000,1513900799999,425.19960160,9624,7892083.00000000,238.28454708,0
1513900800000,0.00003047,0.00003066,0.00002900,0.00002907,20547788.00000000,1513915199999,611.93689669,12048,9752618.00000000,290.77090175,0
1513915200000,0.00002909,0.00003003,0.00002680,0.00002851,20676305.00000000,1513929599999,601.91690908,11011,9668992.00000000,282.21160373,0
1513929600000,0.00002852,0.00002964,0.00002733,0.00002823,14506935.00000000,1513943999999,415.13181872,9679,7900928.00000000,226.47141080,0
1513944000000,0.00002823,0.00002911,0.00002471,0.00002904,19971178.00000000,1513958399999,538.96292083,13074,9167076.00000000,247.49404469,0
1513958400000,0.00002904,0.00002998,0.00002800,0.00002932,14839453.00000000,1513972799999,431.76971838,10433,7907938.00000000,230.21155958,0
1513972800000,0.00002933,0.00003000,0.00002805,0.00002980,11815791.00000000,1513987199999,347.97607982,9262,6324597.00000000,186.58180000,0
1513987200000,0.00002980,0.00002998,0.00002907,0.00002959,9291095.00000000,1514001599999,275.06242489,6577,5181553.00000000,153.59486508,0
1514001600000,0.00002960,0.00003000,0.00002818,0.00002881,9930451.00000000,1514015999999,291.90795541,7310,4662096.00000000,137.31435333,0
1514016000000,0.00002881,0.00002948,0.00002865,0.00002936,8788988.00000000,1514030399999,254.54560440,6886,4913564.00000000,142.25851580,0
1514030400000,0.00002937,0.00002944,0.00002790,0.00002828,14817882.00000000,1514044799999,421.90780231,9575,6871864.00000000,195.83941242,0
1514044800000,0.00002828,0.00002876,0.00002820,0.00002869,13409861.00000000,1514059199999,382.24046422,10023,7184415.00000000,204.76101675,0
1514059200000,0.00002875,0.00002905,0.00002820,0.00002843,12902430.00000000,1514073599999,370.05421112,9400,6418382.00000000,184.25074025,0
1514073600000,0.00002843,0.00002852,0.00002760,0.00002787,11109969.00000000,1514087999999,311.48095823,8209,5319502.00000000,149.13110935,0
1514088000000,0.00002787,0.00002824,0.00002700,0.00002735,12084371.00000000,1514102399999,334.19555409,7660,5917150.00000000,163.80891649,0
1514102400000,0.00002735,0.00002799,0.00002700,0.00002731,6639098.00000000,1514116799999,182.66385208,5926,3397075.00000000,93.51808793,0
1514116800000,0.00002731,0.00002790,0.00002710,0.00002781,7744195.00000000,1514131199999,213.57738363,5855,4636869.00000000,127.78216335,0
1514131200000,0.00002781,0.00002847,0.00002749,0.00002825,6833907.00000000,1514145599999,190.93671247,5060,3640448.00000000,101.68539570,0
1514145600000,0.00002825,0.00002850,0.00002745,0.00002749,9690802.00000000,1514159999999,272.80960686,5555,3772110.00000000,106.17730498,0
1514160000000,0.00002749,0.00002787,0.00002595,0.00002710,15942756.00000000,1514174399999,432.28359540,7041,7299734.00000000,197.69545882,0
1514174400000,0.00002711,0.00002714,0.00002500,0.00002700,18401005.00000000,1514188799999,486.30086219,7967,10718640.00000000,284.07785313,0
1514188800000,0.00002700,0.00002835,0.00002698,0.00002835,13663492.00000000,1514203199999,375.38065214,6903,8349078.00000000,229.65746858,0
1514203200000,0.00002835,0.00002945,0.00002733,0.00002935,16101789.00000000,1514217599999,463.54087946,8543,8265397.00000000,237.96847804,0
1514217600000,0.00002939,0.00003165,0.00002936,0.00003144,20796375.00000000,1514231999999,628.67044603,12356,13254496.00000000,400.19574360,0
1514232000000,0.00003144,0.00003145,0.00002915,0.00002962,16456943.00000000,1514246399999,495.72718377,10690,7799464.00000000,235.01073096,0
1514246400000,0.00002962,0.00002972,0.00002865,0.00002870,11590557.00000000,1514260799999,336.74157846,7256,5985866.00000000,173.87607687,0
1514260800000,0.00002870,0.00002870,0.00002644,0.00002746,16183017.00000000,1514275199999,446.56486847,8326,7137421.00000000,196.79374242,0
1514275200000,0.00002746,0.00002770,0.00002701,0.00002730,8818494.00000000,1514289599999,241.85700600,4875,4215063.00000000,115.61782399,0
1514289600000,0.00002730,0.00002730,0.00002551,0.00002598,14252859.00000000,1514303999999,375.94458665,7515,7323914.00000000,193.07008094,0
1514304000000,0.00002598,0.00002698,0.00002520,0.00002604,11555119.00000000,1514318399999,299.29457131,7327,5716394.00000000,148.25311665,0
1514318400000,0.00002604,0.00002727,0.00002550,0.00002706,8892257.00000000,1514332799999,234.68654283,6339,4861108.00000000,128.34783161,0
1514332800000,0.00002706,0.00002706,0.00002575,0.00002624,9886894.00000000,1514347199999,260.23885703,6415,4857087.00000000,127.84453439,0
1514347200000,0.00002625,0.00002644,0.00002555,0.00002627,10382880.00000000,1514361599999,270.14480085,6433,6070309.00000000,158.08772869,0
1514361600000,0.00002627,0.00002686,0.00002626,0.00002632,9394865.00000000,1514375999999,248.37040097,5754,4147201.00000000,109.81209127,0
1514376000000,0.00002633,0.00002700,0.00002626,0.00002691,11744819.00000000,1514390399999,312.86227727,7510,5861130.00000000,156.25912556,0
1514390400000,0.00002692,0.00002782,0.00002626,0.00002681,16125597.00000000,1514404799999,435.07478170,9049,6517616.00000000,176.22900027,0
1514404800000,0.00002682,0.00002695,0.00002650,0.00002657,8845777.00000000,1514419199999,236.67323356,6845,4124590.00000000,110.37590122,0
1514419200000,0.00002657,0.00002715,0.00002561,0.00002689,16468083.00000000,1514433599999,437.09437810,8785,8055777.00000000,214.22386766,0
1514433600000,0.00002689,0.00002760,0.00002662,0.00002674,9829418.00000000,1514447999999,266.32665853,6129,5966793.00000000,161.69422306,0
1514448000000,0.00002674,0.00002720,0.00002661,0.00002704,7182484.00000000,1514462399999,192.79653518,5119,4505656.00000000,120.94151460,0
1514462400000,0.00002704,0.00002790,0.00002696,0.00002740,7315252.00000000,1514476799999,200.02249419,6107,4105319.00000000,112.36924031,0
1514476800000,0.00002740,0.00002859,0.00002703,0.00002845,12296580.00000000,1514491199999,342.23584217,9331,6697032.00000000,186.40950517,0
1514491200000,0.00002845,0.00002949,0.00002802,0.00002832,11630529.00000000,1514505599999,332.53683343,9871,5738085.00000000,164.31465968,0
1514505600000,0.00002832,0.00002899,0.00002804,0.00002898,9805420.00000000,1514519999999,278.49996136,7086,5050409.00000000,143.54705117,0
1514520000000,0.00002899,0.00003039,0.00002881,0.00002985,23985745.00000000,1514534399999,710.15175788,12977,12473612.00000000,369.49632746,0
1514534400000,0.00002986,0.00003250,0.00002920,0.00003250,27483587.00000000,1514548799999,850.78292749,15770,16424563.00000000,508.79877990,0
1514548800000,0.00003236,0.00003630,0.00003145,0.00003160,45395302.00000000,1514563199999,1535.65788016,27318,24156089.00000000,818.91596364,0
1514563200000,0.00003160,0.00003476,0.00003152,0.00003439,20839906.00000000,1514577599999,690.45321286,17935,11975106.00000000,397.62106343,0
1514577600000,0.00003440,0.00003985,0.00003377,0.00003679,42672598.00000000,1514591999999,1565.58852345,28669,24516197.00000000,900.07243950,0
1514592000000,0.00003678,0.00003984,0.00003530,0.00003855,39379109.00000000,1514606399999,1504.36315902,26923,19274073.00000000,737.26589953,0
1514606400000,0.00003854,0.00004950,0.00003802,0.00004620,66458752.00000000,1514620799999,2931.22578534,36756,38123936.00000000,1670.76912817,0
1514620800000,0.00004620,0.00006500,0.00004410,0.00005050,133969925.00000000,1514635199999,7209.23165944,81588,69227321.00000000,3746.71658280,0
1514635200000,0.00005048,0.00005299,0.00004594,0.00005030,46720455.00000000,1514649599999,2325.31795459,36702,23676693.00000000,1181.43741193,0
1514649600000,0.00005030,0.00005850,0.00004845,0.00005790,54627087.00000000,1514663999999,2923.81595497,44940,29671218.00000000,1596.32039371,0
1514664000000,0.00005790,0.00005996,0.00005098,0.00005176,41729875.00000000,1514678399999,2321.40828937,38764,20885978.00000000,1166.25844747,0
1514678400000,0.00005183,0.00005949,0.00005120,0.00005295,49715535.00000000,1514692799999,2770.89259694,38070,24612888.00000000,1371.88456033,0
1514692800000,0.00005298,0.00005500,0.00005150,0.00005400,22002390.00000000,1514707199999,1167.09259438,19761,11594429.00000000,614.80814844,0
1514707200000,0.00005389,0.00005650,0.00005290,0.00005330,15105136.00000000,1514721599999,814.95499494,15684,7090131.00000000,383.07529193,0
1514721600000,0.00005327,0.00005800,0.00005317,0.00005550,23916141.00000000,1514735999999,1331.92367253,23559,13169005.00000000,734.34650609,0
1514736000000,0.00005550,0.00005589,0.00005200,0.00005340,18286466.00000000,1514750399999,986.43080022,20061,9213816.00000000,497.62802242,0
1514750400000,0.00005340,0.00005355,0.00005139,0.00005190,11358936.00000000,1514764799999,596.71755874,13202,5748972.00000000,302.21604134,0
1514764800000,0.00005190,0.00005279,0.00005101,0.00005249,13094785.00000000,1514779199999,678.35271008,13018,7353396.00000000,381.15765345,0
