OPEN_TIME,OPEN,HIGH,LOW,CLOSE,VOLUME,CLOSE_TIME,QUOTE_VOL,NUM_TRADES,TAKE_BASE_VOL,TAKE_QUOTE_VOL,EXTRA
1507881600000,0.00201100,0.00201100,0.00201100,0.00201100,8.90000000,1507883399999,0.01789790,1,0.00000000,0.00000000,14868.73601196
1507883400000,0.00201100,0.00201100,0.00201100,0.00201100,0.00000000,1507885199999,0.00000000,0,0.00000000,0.00000000,14868.73601196
1507885200000,0.00201100,0.00201100,0.00201100,0.00201100,0.00000000,1507886999999,0.00000000,0,0.00000000,0.00000000,14868.73601196
1507887000000,0.00210000,0.00210000,0.00210000,0.00210000,15.85000000,1507888799999,0.03328500,4,0.00000000,0.00000000,14874.84181121
1507888800000,0.00210000,0.00210000,0.00210000,0.00210000,0.00000000,1507890599999,0.00000000,0,0.00000000,0.00000000,14876.91181121
1507890600000,0.00220800,0.00220800,0.00192000,0.00192800,11.28000000,1507892399999,0.02244075,4,2.57000000,0.00567456,14876.91181121
1507892400000,0.00193000,0.00193000,0.00192100,0.00192100,259.56000000,1507894199999,0.49994967,5,50.25000000,0.09653025,14878.17934483
1507894200000,0.00194500,0.00194500,0.00192100,0.00192100,26.55000000,1507895999999,0.05109956,5,19.84000000,0.03811264,14878.17934483
1507896000000,0.00192100,0.00192100,0.00192100,0.00192100,0.00000000,1507897799999,0.00000000,0,0.00000000,0.00000000,14878.17934483
1507897800000,0.00192100,0.00192100,0.00192100,0.00192100,0.00000000,1507899599999,0.00000000,0,0.00000000,0.00000000,14878.17934483
1507899600000,0.00210000,0.00210000,0.00203100,0.00203100,749.72000000,1507901399999,1.55600961,5,631.11000000,1.31511270,14889.96705063
1507901400000,0.00221800,0.00222000,0.00221800,0.00222000,443.56000000,1507903199999,0.98445824,3,443.56000000,0.98445824,14889.96705063
1507903200000,0.00200000,0.00200000,0.00200000,0.00200000,6.10000000,1507904999999,0.01220000,1,0.00000000,0.00000000,14889.96705063
1507905000000,0.00200000,0.00215000,0.00199900,0.00215000,536.45000000,1507906799999,1.08144399,13,523.56000000,1.05409651,14917.58521227
1507906800000,0.00215000,0.00215000,0.00215000,0.00215000,0.00000000,1507908599999,0.00000000,0,0.00000000,0.00000000,14917.58521227
1507908600000,0.00214800,0.00214900,0.00214800,0.00214900,30.00000000,1507910399999,0.06444460,2,30.00000000,0.06444460,14917.58521227
1507910400000,0.00200400,0.00200400,0.00200400,0.00200400,2.00000000,1507912199999,0.00400800,1,0.00000000,0.00000000,14917.58521227
1507912200000,0.00214000,0.00214700,0.00214000,0.00214700,5.67000000,1507913999999,0.01215480,3,5.67000000,0.01215480,14917.58521227
1507914000000,0.00214700,0.00214900,0.00205700,0.00214900,240.08000000,1507915799999,0.51403561,10,222.63000000,0.47814096,14917.58521227
1507915800000,0.00206200,0.00210900,0.00206200,0.00210900,12.29000000,1507917599999,0.02548627,2,3.07000000,0.00647463,14917.58521227
1507917600000,0.00210900,0.00210900,0.00210900,0.00210900,0.00000000,1507919399999,0.00000000,0,0.00000000,0.00000000,14917.58521227
1507919400000,0.00210900,0.00210900,0.00210900,0.00210900,0.00000000,1507921199999,0.00000000,0,0.00000000,0.00000000,14917.58521227
1507921200000,0.00210900,0.00210900,0.00210900,0.00210900,0.00000000,1507922999999,0.00000000,0,0.00000000,0.00000000,14917.58521227
1507923000000,0.00210900,0.00210900,0.00210900,0.00210900,0.00000000,1507924799999,0.00000000,0,0.00000000,0.00000000,14917.58521227
1507924800000,0.00210900,0.00210900,0.00210800,0.00210900,336.94000000,1507926599999,0.71059724,39,336.94000000,0.71059724,14917.58521227
1507926600000,0.00210900,0.00210900,0.00210900,0.00210900,0.00000000,1507928399999,0.00000000,0,0.00000000,0.00000000,14917.58521227
1507928400000,0.00210900,0.00210900,0.00210900,0.00210900,0.00000000,1507930199999,0.00000000,0,0.00000000,0.00000000,15056.70628797
1507930200000,0.00221800,0.00248700,0.00181200,0.00181400,2839.29000000,1507931999999,6.23176632,37,2115.83000000,4.86797320,15056.70628797
1507932000000,0.00202100,0.00223300,0.00191600,0.00191600,90.93000000,1507933799999,0.18815197,13,53.47000000,0.11557133,15246.69628797
1507933800000,0.00219600,0.00219600,0.00219600,0.00219600,1.00000000,1507935599999,0.00219600,1,1.00000000,0.00219600,15246.69628797
1507935600000,0.00218900,0.00218900,0.00196200,0.00196200,174.60000000,1507937399999,0.34998579,5,16.60000000,0.03633740,15404.69628797
1507937400000,0.00202000,0.00219500,0.00196400,0.00219500,153.15000000,1507939199999,0.31568363,12,54.56000000,0.11336958,15404.69628797
1507939200000,0.00219500,0.00219500,0.00219500,0.00219500,0.00000000,1507940999999,0.00000000,0,0.00000000,0.00000000,15404.69628797
1507941000000,0.00219500,0.00219500,0.00219500,0.00219500,23.12000000,1507942799999,0.05074840,4,16.58000000,0.03639310,15404.69628797
1507942800000,0.00219500,0.00219500,0.00210000,0.00210000,73.50000000,1507944599999,0.15674305,6,70.43000000,0.15000440,15404.69628797
1507944600000,0.00215000,0.00215000,0.00215000,0.00215000,2.00000000,1507946399999,0.00430000,1,0.00000000,0.00000000,15404.69628797
1507946400000,0.00210100,0.00210100,0.00210100,0.00210100,3.00000000,1507948199999,0.00630300,1,0.00000000,0.00000000,15404.69628797
1507948200000,0.00210000,0.00210000,0.00210000,0.00210000,4.41000000,1507949999999,0.00926100,1,4.41000000,0.00926100,15404.69628797
1507950000000,0.00210000,0.00210000,0.00210000,0.00210000,0.00000000,1507951799999,0.00000000,0,0.00000000,0.00000000,15404.69628797
1507951800000,0.00210000,0.00210000,0.00196600,0.00196600,34.46000000,1507953599999,0.07012004,3,0.00000000,0.00000000,15405.06704316
1507953600000,0.00198100,0.00219200,0.00198100,0.00219200,36.46000000,1507955399999,0.07662448,4,26.46000000,0.05681448,15405.06704316
1507955400000,0.00219200,0.00219200,0.00219200,0.00219200,0.00000000,1507957199999,0.00000000,0,0.00000000,0.00000000,15405.06704316
1507957200000,0.00219200,0.00219200,0.00219200,0.00219200,0.00000000,1507958999999,0.00000000,0,0.00000000,0.00000000,15465.83206018
1507959000000,0.00219100,0.00219100,0.00219100,0.00219100,5.00000000,1507960799999,0.01095500,1,5.00000000,0.01095500,15465.83206018
1507960800000,0.00219100,0.00219100,0.00219100,0.00219100,0.00000000,1507962599999,0.00000000,0,0.00000000,0.00000000,15465.83206018
1507962600000,0.00219100,0.00219100,0.00219100,0.00219100,0.00000000,1507964399999,0.00000000,0,0.00000000,0.00000000,15465.83206018
1507964400000,0.00219100,0.00219100,0.00219100,0.00219100,0.00000000,1507966199999,0.00000000,0,0.00000000,0.00000000,15465.83206018
1507966200000,0.00203100,0.00203200,0.00203100,0.00203200,42.93000000,1507967999999,0.08722876,6,38.01000000,0.07723624,15465.83206018
1507968000000,0.00202200,0.00203200,0.00202100,0.00203200,40.68000000,1507969799999,0.08237075,4,34.64000000,0.07015787,15746.02995544
1507969800000,0.00203100,0.00204000,0.00203100,0.00204000,136.64000000,1507971599999,0.27848020,10,114.89000000,0.23412695,15969.20260544
1507971600000,0.00204000,0.00206600,0.00204000,0.00204800,113.18000000,1507973399999,0.23154425,6,55.22000000,0.11275505,16556.99314744
1507973400000,0.00208100,0.00208100,0.00208100,0.00208100,44.70000000,1507975199999,0.09302070,3,0.00000000,0.00000000,16556.99314744
1507975200000,0.00209000,0.00217900,0.00208300,0.00208300,70.58000000,1507976999999,0.15027241,8,35.39000000,0.07691884,16556.99314744
1507977000000,0.00208300,0.00208300,0.00208300,0.00208300,0.00000000,1507978799999,0.00000000,0,0.00000000,0.00000000,16556.99314744
1507978800000,0.00209200,0.00209200,0.00208300,0.00209000,441.33000000,1507980599999,0.92214853,8,18.39000000,0.03843510,16556.99314744
1507980600000,0.00210000,0.00210000,0.00210000,0.00210000,739.71000000,1507982399999,1.55339100,27,240.49000000,0.50502900,16556.99314744
1507982400000,0.00210000,0.00210000,0.00210000,0.00210000,49.48000000,1507984199999,0.10390800,4,0.00000000,0.00000000,16595.86550249
1507984200000,0.00210000,0.00210000,0.00210000,0.00210000,0.00000000,1507985999999,0.00000000,0,0.00000000,0.00000000,16784.16795209
1507986000000,0.00208700,0.00208700,0.00208300,0.00208300,11.11000000,1507987799999,0.02316129,3,0.00000000,0.00000000,18130.43461944
1507987800000,0.00208300,0.00208300,0.00206500,0.00207500,694.88000000,1507989599999,1.44410616,13,627.10000000,1.30292042,18130.43461944
1507989600000,0.00202800,0.00208000,0.00202000,0.00208000,317.06000000,1507991399999,0.65392756,22,233.63000000,0.48525692,18130.52461944
1507991400000,0.00208000,0.00211600,0.00208000,0.00211600,54.29000000,1507993199999,0.11368496,3,54.29000000,0.11368496,18441.10930921
1507993200000,0.00211700,0.00212700,0.00211700,0.00212100,77.45000000,1507994999999,0.16419152,8,17.38000000,0.03679346,18442.10900921
1507995000000,0.00212100,0.00212100,0.00212100,0.00212100,24.45000000,1507996799999,0.05185845,1,0.00000000,0.00000000,18699.37210408
1507996800000,0.00205600,0.00214400,0.00205600,0.00214400,11.68000000,1507998599999,0.02451071,5,5.61000000,0.01192431,18704.99210408
1507998600000,0.00214400,0.00216400,0.00214400,0.00216400,71.21000000,1508000399999,0.15309038,8,30.19000000,0.06514350,18704.99210408
1508000400000,0.00216500,0.00216500,0.00216500,0.00216500,20.00000000,1508002199999,0.04330000,1,20.00000000,0.04330000,20134.30247043
1508002200000,0.00216500,0.00216500,0.00216400,0.00216500,163.27000000,1508003999999,0.35347606,4,163.27000000,0.35347606,20184.29747043
1508004000000,0.00211300,0.00213800,0.00205100,0.00213800,1084.30000000,1508005799999,2.28630190,16,296.88000000,0.62341600,20184.29747043
1508005800000,0.00213800,0.00214000,0.00213800,0.00214000,176.12000000,1508007599999,0.37686256,27,176.12000000,0.37686256,20184.29747043
1508007600000,0.00214000,0.00214000,0.00214000,0.00214000,59.55000000,1508009399999,0.12743700,12,59.55000000,0.12743700,20184.29747043
1508009400000,0.00214000,0.00214000,0.00214000,0.00214000,0.00000000,1508011199999,0.00000000,0,0.00000000,0.00000000,20184.29747043
1508011200000,0.00210900,0.00212900,0.00205200,0.00212900,149.54000000,1508012999999,0.30745071,4,3.90000000,0.00830310,20184.29747043
1508013000000,0.00212900,0.00212900,0.00212900,0.00212900,0.00000000,1508014799999,0.00000000,0,0.00000000,0.00000000,20184.29747043
1508014800000,0.00212900,0.00212900,0.00212900,0.00212900,0.00000000,1508016599999,0.00000000,0,0.00000000,0.00000000,20184.29747043
1508016600000,0.00214000,0.00214000,0.00214000,0.00214000,35.00000000,1508018399999,0.07490000,1,35.00000000,0.07490000,20184.29747043
1508018400000,0.00214000,0.00214000,0.00214000,0.00214000,0.00000000,1508020199999,0.00000000,0,0.00000000,0.00000000,20184.29747043
1508020200000,0.00214000,0.00214000,0.00214000,0.00214000,0.00000000,1508021999999,0.00000000,0,0.00000000,0.00000000,20184.29747043
1508022000000,0.00210100,0.00210100,0.00210100,0.00210100,28.80000000,1508023799999,0.06050880,4,24.04000000,0.05050804,20184.29747043
1508023800000,0.00210100,0.00210200,0.00210000,0.00210000,669.37000000,1508025599999,1.40582521,41,3.18000000,0.00668118,20318.52297949
1508025600000,0.00210000,0.00210100,0.00210000,0.00210000,762.81000000,1508027399999,1.60191950,52,0.00000000,0.00000000,20319.54449745
1508027400000,0.00210000,0.00210000,0.00205100,0.00205100,1.27000000,1508029199999,0.00264299,3,0.00000000,0.00000000,20319.54449745
1508029200000,0.00205100,0.00205100,0.00205100,0.00205100,0.00000000,1508030999999,0.00000000,0,0.00000000,0.00000000,20443.43449745
1508031000000,0.00205100,0.00205100,0.00205100,0.00205100,0.00000000,1508032799999,0.00000000,0,0.00000000,0.00000000,20443.43449745
1508032800000,0.00205200,0.00205200,0.00205200,0.00205200,1.00000000,1508034599999,0.00205200,1,0.00000000,0.00000000,20443.43449745
1508034600000,0.00205200,0.00216100,0.00204000,0.00204000,199.28000000,1508036399999,0.40829267,34,110.19000000,0.22530034,20488.18017503
1508036400000,0.00213000,0.00213000,0.00213000,0.00213000,17.73000000,1508038199999,0.03776490,4,4.86000000,0.01035180,20490.05609074
1508038200000,0.00213100,0.00219400,0.00204700,0.00204700,188.97000000,1508039999999,0.40357527,30,14.64000000,0.03146610,20497.45609074
1508040000000,0.00217400,0.00217400,0.00217400,0.00217400,4.00000000,1508041799999,0.00869600,1,4.00000000,0.00869600,20478.87069074
1508041800000,0.00214300,0.00214300,0.00213800,0.00213800,20.82000000,1508043599999,0.04459306,6,0.00000000,0.00000000,20408.40857355
1508043600000,0.00215600,0.00215600,0.00215600,0.00215600,4.00000000,1508045399999,0.00862400,1,4.00000000,0.00862400,20448.39857355
1508045400000,0.00215600,0.00215600,0.00215600,0.00215600,0.00000000,1508047199999,0.00000000,0,0.00000000,0.00000000,20498.29983955
1508047200000,0.00211000,0.00211000,0.00211000,0.00211000,49.99000000,1508048999999,0.10547890,5,49.99000000,0.10547890,20475.42373955
1508049000000,0.00211000,0.00211000,0.00211000,0.00211000,21.30000000,1508050799999,0.04494300,2,21.08000000,0.04447880,20425.42873955
1508050800000,0.00211000,0.00211000,0.00211000,0.00211000,0.00000000,1508052599999,0.00000000,0,0.00000000,0.00000000,19151.90873955
1508052600000,0.00214900,0.00214900,0.00214900,0.00214900,8.60000000,1508054399999,0.01848140,2,8.60000000,0.01848140,18381.51989955
1508054400000,0.00214900,0.00218700,0.00214900,0.00216500,300.55000000,1508056199999,0.65104222,48,284.70000000,0.61669077,18381.51989955
1508056200000,0.00216500,0.00216500,0.00216500,0.00216500,23.03000000,1508057999999,0.04985995,3,0.00000000,0.00000000,18671.89178667
1508058000000,0.00216300,0.00216300,0.00214000,0.00214000,240.46000000,1508059799999,0.51573008,11,240.46000000,0.51573008,18945.51728667
1508059800000,0.00211100,0.00211100,0.00211000,0.00211000,274.10000000,1508061599999,0.57860963,8,207.37000000,0.43775807,18921.51728667
1508061600000,0.00211000,0.00211000,0.00210000,0.00210700,187.61000000,1508063399999,0.39486160,30,22.38000000,0.04714146,19775.40828667
1508063400000,0.00210700,0.00210700,0.00210700,0.00210700,0.00000000,1508065199999,0.00000000,0,0.00000000,0.00000000,19775.40828667
1508065200000,0.00210700,0.00210700,0.00210700,0.00210700,0.07000000,1508066999999,0.00014749,1,0.07000000,0.00014749,19632.20018120
1508067000000,0.00216400,0.00216400,0.00216400,0.00216400,5.00000000,1508068799999,0.01082000,1,5.00000000,0.01082000,18622.20018120
1508068800000,0.00216400,0.00216400,0.00216400,0.00216400,0.00000000,1508070599999,0.00000000,0,0.00000000,0.00000000,18622.20018120
1508070600000,0.00216300,0.00216300,0.00216300,0.00216300,4.75000000,1508072399999,0.01027425,2,4.75000000,0.01027425,18622.20018120
1508072400000,0.00216300,0.00216300,0.00216300,0.00216300,0.00000000,1508074199999,0.00000000,0,0.00000000,0.00000000,19601.78163320
1508074200000,0.00216200,0.00216300,0.00211000,0.00211000,247.24000000,1508075999999,0.52415547,12,247.24000000,0.52415547,19818.71963320
1508076000000,0.00210000,0.00216400,0.00210000,0.00216400,509.71000000,1508077799999,1.07125914,23,509.71000000,1.07125914,19818.71963320
1508077800000,0.00216400,0.00216400,0.00211000,0.00211000,202.58000000,1508079599999,0.42748970,13,201.81000000,0.42586500,19818.71963320
1508079600000,0.00210200,0.00216400,0.00210000,0.00216400,31.77000000,1508081399999,0.06831766,9,20.26000000,0.04383789,19843.16164320
1508081400000,0.00206300,0.00213100,0.00204600,0.00212000,469.10000000,1508083199999,0.96165311,23,14.33000000,0.03053030,19843.16164320
1508083200000,0.00212000,0.00212000,0.00212000,0.00212000,2.00000000,1508084999999,0.00424000,1,0.00000000,0.00000000,19818.17665320
1508085000000,0.00212100,0.00258700,0.00183000,0.00219000,1700.61000000,1508086799999,3.80108506,59,1385.34000000,3.19054448,19818.17665320
1508086800000,0.00212000,0.00214900,0.00191100,0.00212000,187.60000000,1508088599999,0.39888654,8,135.23000000,0.29041363,20292.30274708
1508088600000,0.00199100,0.00212000,0.00194100,0.00212000,806.55000000,1508090399999,1.65342563,45,400.54000000,0.84803482,20401.84329097
1508090400000,0.00212000,0.00212000,0.00212000,0.00212000,12.91000000,1508092199999,0.02736920,4,12.91000000,0.02736920,20401.84329097
1508092200000,0.00202000,0.00202000,0.00198500,0.00198500,19.76000000,1508093999999,0.03960405,2,0.00000000,0.00000000,20401.84329097
1508094000000,0.00202200,0.00211900,0.00198600,0.00211900,370.61000000,1508095799999,0.75980723,8,174.45000000,0.36965955,20401.84329097
1508095800000,0.00211900,0.00211900,0.00211900,0.00211900,0.00000000,1508097599999,0.00000000,0,0.00000000,0.00000000,20401.84329097
1508097600000,0.00217400,0.00218500,0.00217400,0.00218500,98.08000000,1508099399999,0.21418339,5,98.08000000,0.21418339,20401.84329097
1508099400000,0.00218500,0.00218500,0.00218500,0.00218500,0.00000000,1508101199999,0.00000000,0,0.00000000,0.00000000,20398.09779097
1508101200000,0.00218500,0.00218500,0.00218500,0.00218500,0.00000000,1508102999999,0.00000000,0,0.00000000,0.00000000,20398.09779097
1508103000000,0.00218500,0.00218500,0.00218500,0.00218500,3.69000000,1508104799999,0.00806265,2,0.00000000,0.00000000,20398.09779097
1508104800000,0.00218500,0.00218500,0.00218500,0.00218500,0.00000000,1508106599999,0.00000000,0,0.00000000,0.00000000,20398.09779097
1508106600000,0.00218400,0.00218400,0.00218400,0.00218400,17.00000000,1508108399999,0.03712800,1,17.00000000,0.03712800,20398.09779097
1508108400000,0.00218400,0.00218400,0.00218400,0.00218400,0.00000000,1508110199999,0.00000000,0,0.00000000,0.00000000,20398.09779097
1508110200000,0.00218400,0.00218400,0.00218400,0.00218400,0.00000000,1508111999999,0.00000000,0,0.00000000,0.00000000,20378.09839097
1508112000000,0.00217000,0.00218900,0.00217000,0.00218800,56.06000000,1508113799999,0.12264410,9,7.62000000,0.01665738,19986.89674097
1508113800000,0.00217400,0.00218800,0.00217400,0.00217500,53.02000000,1508115599999,0.11592814,12,29.89000000,0.06535870,20067.06604097
1508115600000,0.00217500,0.00217500,0.00217500,0.00217500,180.94000000,1508117399999,0.39354450,24,2.57000000,0.00558975,20461.98214634
1508117400000,0.00205900,0.00205900,0.00205900,0.00205900,58.86000000,1508119199999,0.12119274,4,58.86000000,0.12119274,20776.20075789
1508119200000,0.00205900,0.00205900,0.00205900,0.00205900,0.00000000,1508120999999,0.00000000,0,0.00000000,0.00000000,20619.12260289
1508121000000,0.00217000,0.00217500,0.00217000,0.00217500,300.00000000,1508122799999,0.65245555,14,132.72000000,0.28862155,20671.11260289
1508122800000,0.00217400,0.00284800,0.00212000,0.00218000,2104.56000000,1508124599999,5.25141281,60,1709.36000000,4.35495488,20869.85670921
1508124600000,0.00218200,0.00218200,0.00208000,0.00208000,9.07000000,1508126399999,0.01941742,3,0.47000000,0.00102554,21560.81261047
1508126400000,0.00208000,0.00208000,0.00208000,0.00208000,0.00000000,1508128199999,0.00000000,0,0.00000000,0.00000000,21640.21784243
1508128200000,0.00208000,0.00208000,0.00208000,0.00208000,0.00000000,1508129999999,0.00000000,0,0.00000000,0.00000000,21640.21784243
1508130000000,0.00208000,0.00208000,0.00208000,0.00208000,0.00000000,1508131799999,0.00000000,0,0.00000000,0.00000000,21383.77279294
1508131800000,0.00210300,0.00211000,0.00210300,0.00211000,22.06000000,1508133599999,0.04640877,3,0.00000000,0.00000000,21483.87079294
1508133600000,0.00211000,0.00211000,0.00211000,0.00211000,2.90000000,1508135399999,0.00611900,1,0.00000000,0.00000000,21483.87079294
1508135400000,0.00211100,0.00211100,0.00211100,0.00211100,66.96000000,1508137199999,0.14135256,4,22.39000000,0.04726529,21483.87079294
1508137200000,0.00210200,0.00210200,0.00210200,0.00210200,10.68000000,1508138999999,0.02244936,2,0.00000000,0.00000000,46451.86079294
1508139000000,0.00210100,0.00210100,0.00210100,0.00210100,7.00000000,1508140799999,0.01470700,2,0.00000000,0.00000000,34461.92889294
1508140800000,0.00211100,0.00211100,0.00211100,0.00211100,48.25000000,1508142599999,0.10185575,2,48.25000000,0.10185575,34461.92889294
1508142600000,0.00211100,0.00211100,0.00210500,0.00210500,28.93000000,1508144399999,0.06091897,17,13.07000000,0.02753367,34461.92889294
1508144400000,0.00210500,0.00214500,0.00210400,0.00211700,1843.67000000,1508146199999,3.90813634,173,1378.88000000,2.92165772,34253.19789294
1508146200000,0.00212800,0.00215800,0.00211600,0.00211700,2505.59000000,1508147999999,5.33177996,188,1140.21000000,2.43731744,34402.38869822
1508148000000,0.00212100,0.00212100,0.00210400,0.00211700,4672.82000000,1508149799999,9.88574908,243,2946.66000000,6.23496936,34908.13203046
1508149800000,0.00211900,0.00211900,0.00210200,0.00211400,2197.92000000,1508151599999,4.63687414,161,1258.94000000,2.66210292,34514.07199881
1508151600000,0.00211400,0.00211400,0.00208200,0.00211000,1760.16000000,1508153399999,3.69138828,160,623.80000000,1.31664012,34517.07199881
1508153400000,0.00210200,0.00210900,0.00208300,0.00208400,1094.38000000,1508155199999,2.29639350,168,620.47000000,1.30511565,35417.07199881
1508155200000,0.00210100,0.00211000,0.00208400,0.00211000,1187.74000000,1508156999999,2.49458825,162,618.03000000,1.30023647,35417.07199881
1508157000000,0.00210000,0.00211000,0.00209900,0.00210900,3371.38000000,1508158799999,7.09687245,162,1696.54000000,3.57968605,35418.07199881
