OPEN_TIME,OPEN,HIGH,LOW,CLOSE,VOLUME,CLOSE_TIME,QUOTE_VOL,NUM_TRADES,TAKE_BASE_VOL,TAKE_QUOTE_VOL,EXTRA
1509746400000,0.00002941,0.00002942,0.00002861,0.00002871,1261940.00000000,1509753599999,36.62059642,611,484580.00000000,14.11361931,4514676.50955000
1509753600000,0.00002900,0.00002922,0.00002856,0.00002859,1199744.00000000,1509760799999,34.72696354,522,709677.00000000,20.58107484,4549982.96305400
1509760800000,0.00002863,0.00002863,0.00002744,0.00002784,933180.00000000,1509767999999,26.18252457,534,451867.00000000,12.68465211,4491261.83905400
1509768000000,0.00002785,0.00002902,0.00002780,0.00002822,1274509.00000000,1509775199999,35.86224319,512,714234.00000000,20.09912401,4539839.83535400
1509775200000,0.00002852,0.00002860,0.00002780,0.00002817,590725.00000000,1509782399999,16.65469974,459,261341.00000000,7.39278137,4551111.68104400
1509782400000,0.00002803,0.00002847,0.00002781,0.00002843,1235590.00000000,1509789599999,34.72725989,520,311121.00000000,8.78468038,4574465.01151400
1509789600000,0.00002821,0.00002851,0.00002781,0.00002821,531239.00000000,1509796799999,14.96810532,468,211732.00000000,5.98927531,4543023.27520400
1509796800000,0.00002821,0.00002831,0.00002780,0.00002800,665648.00000000,1509803999999,18.73722840,541,175712.00000000,4.94289117,4512419.13887800
1509804000000,0.00002801,0.00002810,0.00002741,0.00002790,2748720.00000000,1509811199999,76.89150258,604,534816.00000000,14.96535951,4590886.90175500
1509811200000,0.00002790,0.00002792,0.00002738,0.00002778,674944.00000000,1509818399999,18.68113838,382,460076.00000000,12.75379988,4660149.67670400
1509818400000,0.00002779,0.00002780,0.00002711,0.00002757,1012835.00000000,1509825599999,27.78479919,459,414108.00000000,11.40965101,4693975.81556500
1509825600000,0.00002758,0.00002758,0.00002665,0.00002703,623202.00000000,1509832799999,16.86118358,477,343893.00000000,9.31136169,4696086.64556500
1509832800000,0.00002701,0.00002799,0.00002680,0.00002706,1229477.00000000,1509839999999,33.30470189,489,323756.00000000,8.79888710,4680376.40507900
1509840000000,0.00002707,0.00002745,0.00002706,0.00002724,822980.00000000,1509847199999,22.42292792,496,489255.00000000,13.32649413,4469052.00822800
1509847200000,0.00002723,0.00002751,0.00002723,0.00002736,928765.00000000,1509854399999,25.42928276,534,527881.00000000,14.47752370,4472951.46762100
1509854400000,0.00002736,0.00002746,0.00002700,0.00002712,1055984.00000000,1509861599999,28.71155402,481,232020.00000000,6.32279981,4479909.28752100
1509861600000,0.00002736,0.00002744,0.00002702,0.00002712,694528.00000000,1509868799999,18.88059640,495,293133.00000000,7.99045119,4467415.70732600
1509868800000,0.00002712,0.00002733,0.00002680,0.00002715,807233.00000000,1509875999999,21.87061912,499,190677.00000000,5.17151643,4434147.43000200
1509876000000,0.00002713,0.00002718,0.00002671,0.00002685,510467.00000000,1509883199999,13.77909377,469,202268.00000000,5.47130929,4434244.61502400
1509883200000,0.00002673,0.00002683,0.00002603,0.00002656,506278.00000000,1509890399999,13.45518152,417,209403.00000000,5.57672426,4464504.21293600
1509890400000,0.00002652,0.00002662,0.00002610,0.00002634,685464.00000000,1509897599999,18.09986726,500,267511.00000000,7.08942030,4495824.87539100
1509897600000,0.00002635,0.00002690,0.00002633,0.00002659,633141.00000000,1509904799999,16.81420446,299,396551.00000000,10.57036937,4504133.41903500
1509904800000,0.00002656,0.00002666,0.00002605,0.00002624,263762.00000000,1509911999999,6.95443494,344,141036.00000000,3.73281575,4501277.09030300
1509912000000,0.00002625,0.00002714,0.00002611,0.00002703,1072403.00000000,1509919199999,28.53338713,549,444953.00000000,11.85788314,4535206.52146400
1509919200000,0.00002703,0.00002719,0.00002666,0.00002700,2218140.00000000,1509926399999,59.93181250,580,979617.00000000,26.48766393,4531877.85380400
1509926400000,0.00002700,0.00002729,0.00002690,0.00002702,1223861.00000000,1509933599999,33.10879724,523,760258.00000000,20.58980048,4511952.86314900
1509933600000,0.00002702,0.00002742,0.00002691,0.00002727,1296167.00000000,1509940799999,35.06661186,565,376406.00000000,10.20278989,4540311.11261300
1509940800000,0.00002726,0.00002802,0.00002719,0.00002751,931871.00000000,1509947999999,25.90175766,498,473176.00000000,13.16741601,4658128.09131000
1509948000000,0.00002751,0.00002766,0.00002699,0.00002702,1046945.00000000,1509955199999,28.57814529,496,492500.00000000,13.51601115,4570606.58485600
1509955200000,0.00002713,0.00002759,0.00002700,0.00002725,816621.00000000,1509962399999,22.13287686,519,345097.00000000,9.37200819,4552515.47432600
1509962400000,0.00002709,0.00002828,0.00002695,0.00002778,1550183.00000000,1509969599999,43.16890648,656,732153.00000000,20.46833910,4621600.35585700
1509969600000,0.00002779,0.00002801,0.00002742,0.00002764,1089882.00000000,1509976799999,30.26253932,507,249577.00000000,6.95812264,4645592.22755800
1509976800000,0.00002766,0.00002819,0.00002765,0.00002806,690269.00000000,1509983999999,19.24061427,504,287954.00000000,8.06238274,4523508.07534500
1509984000000,0.00002814,0.00002910,0.00002728,0.00002867,789370.00000000,1509991199999,22.30422748,590,414167.00000000,11.71840188,4572108.69283000
1509991200000,0.00002867,0.00002948,0.00002782,0.00002823,934987.00000000,1509998399999,26.74397438,502,584522.00000000,16.75313004,4593607.73040800
1509998400000,0.00002852,0.00002867,0.00002800,0.00002802,788574.00000000,1510005599999,22.31389549,483,268758.00000000,7.63756047,4632051.16707600
1510005600000,0.00002801,0.00002950,0.00002801,0.00002850,988582.00000000,1510012799999,28.30444453,519,459902.00000000,13.26972763,4616711.95768900
1510012800000,0.00002835,0.00002891,0.00002801,0.00002814,588246.00000000,1510019999999,16.58159693,416,244049.00000000,6.89445799,4669390.89850200
1510020000000,0.00002814,0.00002858,0.00002801,0.00002825,879377.00000000,1510027199999,24.78739592,365,341657.00000000,9.64577994,4708090.18777400
1510027200000,0.00002834,0.00002844,0.00002778,0.00002808,514046.00000000,1510034399999,14.40874765,494,120088.00000000,3.37551969,4716762.13535700
1510034400000,0.00002809,0.00002831,0.00002796,0.00002818,627036.00000000,1510041599999,17.60070270,415,330517.00000000,9.29017566,4750387.73942900
1510041600000,0.00002805,0.00002820,0.00002802,0.00002808,590748.00000000,1510048799999,16.61114012,475,314111.00000000,8.83636669,4723659.90017000
1510048800000,0.00002808,0.00002843,0.00002802,0.00002814,885118.00000000,1510055999999,24.92537500,444,409225.00000000,11.53840213,4673403.18533800
1510056000000,0.00002816,0.00002907,0.00002813,0.00002867,378086.00000000,1510063199999,10.80962113,433,253596.00000000,7.26986491,4785175.42438200
1510063200000,0.00002867,0.00002910,0.00002833,0.00002839,960583.00000000,1510070399999,27.78566243,382,464986.00000000,13.44438939,4961792.89170800
1510070400000,0.00002837,0.00002902,0.00002820,0.00002868,847925.00000000,1510077599999,24.36770373,349,519594.00000000,14.97578679,5118328.54481500
1510077600000,0.00002868,0.00002878,0.00002822,0.00002844,649276.00000000,1510084799999,18.50508953,409,469930.00000000,13.39747173,5118535.74177200
1510084800000,0.00002843,0.00002875,0.00002832,0.00002860,561465.00000000,1510091999999,16.00074569,418,408340.00000000,11.63864605,5139695.32460700
1510092000000,0.00002860,0.00002910,0.00002855,0.00002908,1380924.00000000,1510099199999,39.57117452,548,673807.00000000,19.34380786,4681144.13796100
1510099200000,0.00002898,0.00002910,0.00002810,0.00002810,399569.00000000,1510106399999,11.43465056,296,144121.00000000,4.15970949,4707298.94361400
1510106400000,0.00002810,0.00002844,0.00002800,0.00002806,624025.00000000,1510113599999,17.52018543,513,209325.00000000,5.88461616,4770974.63179900
1510113600000,0.00002805,0.00002814,0.00002781,0.00002784,1074465.00000000,1510120799999,30.13964839,544,699442.00000000,19.65309775,4780165.30688200
1510120800000,0.00002785,0.00002815,0.00002766,0.00002809,478841.00000000,1510127999999,13.39533221,419,366073.00000000,10.25984269,4816900.53542800
1510128000000,0.00002811,0.00002856,0.00002778,0.00002847,716338.00000000,1510135199999,20.23673132,421,431071.00000000,12.12674725,4818164.85142800
1510135200000,0.00002847,0.00002847,0.00002798,0.00002800,786547.00000000,1510142399999,22.28798056,491,63838.00000000,1.79954840,4949965.48405200
1510142400000,0.00002799,0.00002816,0.00002770,0.00002799,1822988.00000000,1510149599999,51.06820626,498,691612.00000000,19.39285616,4972461.52978400
1510149600000,0.00002798,0.00002812,0.00002792,0.00002805,2478775.00000000,1510156799999,69.42041275,594,677549.00000000,18.98582339,5049331.21907500
1510156800000,0.00002805,0.00002831,0.00002663,0.00002734,928092.00000000,1510163999999,25.67952549,544,372789.00000000,10.33948580,5173374.43214400
1510164000000,0.00002753,0.00003010,0.00002750,0.00002911,836113.00000000,1510171199999,23.97783471,655,444940.00000000,12.82512683,5178748.39188300
1510171200000,0.00002912,0.00003011,0.00002899,0.00002953,1196078.00000000,1510178399999,35.44237054,605,481595.00000000,14.33086201,5171945.80419200
1510178400000,0.00002953,0.00003008,0.00002886,0.00002900,1606513.00000000,1510185599999,46.95696558,561,819870.00000000,24.08277543,5173999.81774900
1510185600000,0.00002901,0.00002974,0.00002888,0.00002942,1225097.00000000,1510192799999,36.16951724,466,877170.00000000,25.90174663,5148176.30512900
1510192800000,0.00002942,0.00003000,0.00002928,0.00002987,922953.00000000,1510199999999,27.36989054,574,229321.00000000,6.81670526,5156295.43993800
1510200000000,0.00002961,0.00003019,0.00002930,0.00002979,489988.00000000,1510207199999,14.55753645,427,209705.00000000,6.24470319,5213477.74083700
1510207200000,0.00002950,0.00002989,0.00002942,0.00002969,843993.00000000,1510214399999,24.98416668,384,357470.00000000,10.61645541,5220135.83317800
1510214400000,0.00002960,0.00003060,0.00002958,0.00003002,895456.00000000,1510221599999,27.03132449,502,257697.00000000,7.77369898,5374782.41921500
1510221600000,0.00003014,0.00003066,0.00002993,0.00003049,790611.00000000,1510228799999,23.95974750,413,359673.00000000,10.87639654,5656036.12336700
1510228800000,0.00003049,0.00003070,0.00003003,0.00003010,652871.00000000,1510235999999,19.72543810,408,252188.00000000,7.62807251,5786048.83458100
1510236000000,0.00003014,0.00003057,0.00003014,0.00003050,793988.00000000,1510243199999,24.10802788,472,451035.00000000,13.69423762,5774181.50249000
1510243200000,0.00003049,0.00003100,0.00003048,0.00003087,477276.00000000,1510250399999,14.67831470,428,124164.00000000,3.83715756,5981977.64443700
1510250400000,0.00003094,0.00003094,0.00003032,0.00003081,541388.00000000,1510257599999,16.61191816,304,253884.00000000,7.81086404,6022694.42015800
1510257600000,0.00003073,0.00003090,0.00003040,0.00003070,365482.00000000,1510264799999,11.19525356,332,311276.00000000,9.53760175,6023588.40327200
1510264800000,0.00003082,0.00003082,0.00003022,0.00003052,847656.00000000,1510271999999,25.88140737,492,737848.00000000,22.53516477,6031135.30188000
1510272000000,0.00003033,0.00003052,0.00003006,0.00003012,363348.00000000,1510279199999,10.98703832,229,190748.00000000,5.76398304,6079195.55353800
1510279200000,0.00003011,0.00003012,0.00002982,0.00002996,1259884.00000000,1510286399999,37.80845517,582,655515.00000000,19.68634588,6281724.61711100
1510286400000,0.00002996,0.00003000,0.00002956,0.00002992,828739.00000000,1510293599999,24.74496865,561,432728.00000000,12.92997385,6331081.28143700
1510293600000,0.00002993,0.00003000,0.00002955,0.00003000,616860.00000000,1510300799999,18.41099693,535,248772.00000000,7.43049947,6348343.17763500
1510300800000,0.00002999,0.00002999,0.00002938,0.00002994,743190.00000000,1510307999999,22.06769698,549,371381.00000000,11.05477030,6367848.83313500
1510308000000,0.00002994,0.00003079,0.00002930,0.00003077,498054.00000000,1510315199999,15.07022381,511,294700.00000000,8.94242412,6358258.68873700
1510315200000,0.00003075,0.00003075,0.00003001,0.00003028,612387.00000000,1510322399999,18.63242250,482,325907.00000000,9.95271778,6379882.88469600
1510322400000,0.00003020,0.00003075,0.00003012,0.00003015,1138243.00000000,1510329599999,34.77577639,516,673783.00000000,20.62994422,6038290.95790200
1510329600000,0.00003033,0.00003090,0.00002993,0.00003033,574854.00000000,1510336799999,17.50286308,413,279026.00000000,8.51175058,5900393.17582000
1510336800000,0.00003058,0.00003228,0.00003040,0.00003192,745251.00000000,1510343999999,23.24947933,500,226217.00000000,7.08068073,5751896.20717000
1510344000000,0.00003194,0.00003250,0.00003094,0.00003148,426228.00000000,1510351199999,13.61386654,368,150886.00000000,4.84026221,5860201.27426200
1510351200000,0.00003088,0.00003119,0.00003081,0.00003103,900402.00000000,1510358399999,27.84856151,476,525600.00000000,16.25079384,5877357.13301700
1510358400000,0.00003104,0.00003108,0.00002959,0.00003059,876253.00000000,1510365599999,26.87335072,466,388284.00000000,11.92063926,6007351.87642100
1510365600000,0.00003058,0.00003169,0.00002996,0.00003122,750230.00000000,1510372799999,22.98115411,528,348167.00000000,10.67378844,6187281.14095600
1510372800000,0.00003122,0.00003131,0.00003037,0.00003072,863115.00000000,1510379999999,26.50531015,443,478945.00000000,14.73256946,6422723.96711800
1510380000000,0.00003075,0.00003141,0.00003074,0.00003131,554284.00000000,1510387199999,17.22504364,477,169352.00000000,5.27581410,6525421.08252000
1510387200000,0.00003131,0.00003180,0.00003095,0.00003138,493076.00000000,1510394399999,15.40860602,370,272601.00000000,8.52817608,6594736.27767900
1510394400000,0.00003138,0.00003188,0.00003128,0.00003171,836358.00000000,1510401599999,26.28567502,496,180490.00000000,5.68589610,6712925.55121200
1510401600000,0.00003173,0.00003300,0.00003162,0.00003176,698255.00000000,1510408799999,22.51899964,538,313003.00000000,10.13739852,6852994.34271800
1510408800000,0.00003177,0.00003281,0.00003128,0.00003213,1089392.00000000,1510415999999,35.11629537,529,574676.00000000,18.49546846,7100885.15843300
1510416000000,0.00003249,0.00003376,0.00003217,0.00003360,704009.00000000,1510423199999,23.07217497,425,220413.00000000,7.23423983,7140328.08885200
1510423200000,0.00003361,0.00003417,0.00003227,0.00003315,802181.00000000,1510430399999,26.93359966,538,358718.00000000,12.04447980,7261105.04219600
1510430400000,0.00003313,0.00003330,0.00003219,0.00003223,968305.00000000,1510437599999,31.82615757,495,240202.00000000,7.87832620,7341627.82398200
1510437600000,0.00003231,0.00003329,0.00003180,0.00003290,959620.00000000,1510444799999,31.39248754,531,569990.00000000,18.70759754,7517665.33314700
1510444800000,0.00003309,0.00003361,0.00003276,0.00003295,785063.00000000,1510451999999,25.97804796,445,472702.00000000,15.64455301,7608613.94462900
1510452000000,0.00003295,0.00003345,0.00003251,0.00003345,644091.00000000,1510459199999,21.29932166,589,400590.00000000,13.26361016,7543359.53070200
1510459200000,0.00003349,0.00003489,0.00003310,0.00003444,763979.00000000,1510466399999,26.00575449,585,415547.00000000,14.12463611,7820633.23493600
1510466400000,0.00003444,0.00003638,0.00003003,0.00003211,1723867.00000000,1510473599999,58.94513605,896,594880.00000000,20.07245620,7124976.76488000
1510473600000,0.00003207,0.00003207,0.00002859,0.00003133,1088161.00000000,1510480799999,33.59650994,617,502517.00000000,15.55907269,7445962.06056800
1510480800000,0.00003132,0.00003154,0.00002914,0.00003005,892927.00000000,1510487999999,27.44830309,511,604076.00000000,18.60527113,7434009.16204600
1510488000000,0.00003034,0.00003190,0.00002997,0.00003109,660872.00000000,1510495199999,20.33718355,451,242951.00000000,7.51587602,7427439.90274600
1510495200000,0.00003111,0.00003285,0.00003035,0.00003153,651961.00000000,1510502399999,20.36602490,322,422090.00000000,13.16990765,7553297.78116500
1510502400000,0.00003188,0.00003285,0.00003061,0.00003236,923295.00000000,1510509599999,29.61187493,769,280936.00000000,9.07419754,7576607.46556300
1510509600000,0.00003238,0.00003285,0.00003100,0.00003232,761115.00000000,1510516799999,24.64188513,711,214739.00000000,6.98562596,7753107.78246700
1510516800000,0.00003231,0.00003372,0.00003218,0.00003303,694612.00000000,1510523999999,22.75778812,485,180997.00000000,5.95430966,7777083.28999100
1510524000000,0.00003302,0.00003379,0.00003190,0.00003275,793032.00000000,1510531199999,26.13904478,578,356144.00000000,11.69548235,7789992.20566900
1510531200000,0.00003274,0.00003362,0.00003130,0.00003311,855231.00000000,1510538399999,27.82839251,497,556682.00000000,18.15803788,7878222.16862300
1510538400000,0.00003307,0.00003321,0.00003216,0.00003288,1159959.00000000,1510545599999,37.82579325,483,308909.00000000,10.10176048,7891801.03227500
1510545600000,0.00003288,0.00003289,0.00003033,0.00003124,749116.00000000,1510552799999,23.97092447,600,350233.00000000,11.25576537,7900386.10232300
1510552800000,0.00003122,0.00003189,0.00003094,0.00003150,869288.00000000,1510559999999,27.42125637,439,415395.00000000,13.15349748,7945616.09683400
1510560000000,0.00003151,0.00003177,0.00003085,0.00003094,685068.00000000,1510567199999,21.50423016,450,288208.00000000,9.07420442,8003444.95802000
1510567200000,0.00003081,0.00003120,0.00002915,0.00003049,984731.00000000,1510574399999,30.27522593,489,414714.00000000,12.74475340,8026024.30745500
1510574400000,0.00003064,0.00003064,0.00002961,0.00003021,615495.00000000,1510581599999,18.50273867,494,280073.00000000,8.43422328,8016225.65872800
1510581600000,0.00003020,0.00003100,0.00003014,0.00003041,1259828.00000000,1510588799999,38.57754110,668,470636.00000000,14.40596883,8228144.64025900
1510588800000,0.00003047,0.00003118,0.00003018,0.00003099,958160.00000000,1510595999999,29.45145291,404,524710.00000000,16.13455276,8326212.52608300
1510596000000,0.00003097,0.00003159,0.00003018,0.00003106,660667.00000000,1510603199999,20.57211303,509,248826.00000000,7.78316360,8430514.42993400
1510603200000,0.00003114,0.00003135,0.00003034,0.00003069,1003677.00000000,1510610399999,31.00024477,472,361403.00000000,11.13002843,8482193.93188000
1510610400000,0.00003070,0.00003111,0.00003052,0.00003094,582021.00000000,1510617599999,17.91903815,438,325933.00000000,10.05420328,8495759.71960700
1510617600000,0.00003095,0.00003139,0.00003019,0.00003124,839763.00000000,1510624799999,25.76142811,536,390711.00000000,11.98865634,8529734.83321200
1510624800000,0.00003122,0.00003192,0.00003000,0.00003052,631305.00000000,1510631999999,19.53645823,596,272407.00000000,8.45148018,8698930.90096500
1510632000000,0.00003079,0.00003152,0.00003055,0.00003085,1366330.00000000,1510639199999,42.08857263,561,684719.00000000,21.11301477,8831499.80209500
1510639200000,0.00003085,0.00003115,0.00002949,0.00003109,1133627.00000000,1510646399999,34.83816442,645,584575.00000000,18.00010886,8936423.54579400
1510646400000,0.00003112,0.00003180,0.00003073,0.00003103,613549.00000000,1510653599999,19.14799048,492,270079.00000000,8.42025543,9074623.20499100
1510653600000,0.00003110,0.00003118,0.00003072,0.00003109,1193075.00000000,1510660799999,36.98907064,547,223636.00000000,6.94214788,9191002.57280600
1510660800000,0.00003109,0.00003142,0.00003107,0.00003120,877399.00000000,1510667999999,27.36268226,625,200943.00000000,6.27087169,9467908.36144400
1510668000000,0.00003120,0.00003135,0.00003067,0.00003107,990254.00000000,1510675199999,30.81900044,534,551362.00000000,17.17854761,9463671.11815500
1510675200000,0.00003113,0.00003150,0.00003092,0.00003111,1089276.00000000,1510682399999,33.86075296,552,517166.00000000,16.08963157,9487919.36851900
1510682400000,0.00003111,0.00003119,0.00003075,0.00003099,531108.00000000,1510689599999,16.44745480,459,262453.00000000,8.13952482,9493034.04010500
1510689600000,0.00003098,0.00003120,0.00003030,0.00003089,819882.00000000,1510696799999,25.22997547,474,266440.00000000,8.23603308,9566958.79807300
1510696800000,0.00003090,0.00003110,0.00003069,0.00003109,537530.00000000,1510703999999,16.64732978,451,251423.00000000,7.79716013,9553470.01101400
1510704000000,0.00003109,0.00003110,0.00002948,0.00003002,656606.00000000,1510711199999,19.96839130,524,135659.00000000,4.13194051,9571996.86034100
1510711200000,0.00003005,0.00003033,0.00002948,0.00003009,797468.00000000,1510718399999,23.99834734,508,484598.00000000,14.59828183,9568869.53753100
1510718400000,0.00003010,0.00003050,0.00002917,0.00003048,1157168.00000000,1510725599999,34.85975869,533,465710.00000000,14.06846953,9615416.69738000
1510725600000,0.00003028,0.00003076,0.00002981,0.00003019,739140.00000000,1510732799999,22.39598487,527,265686.00000000,8.05396593,9670735.11754400
1510732800000,0.00003020,0.00003025,0.00002960,0.00003010,1339992.00000000,1510739999999,40.29972852,576,775289.00000000,23.33037101,9585969.93850400
1510740000000,0.00002976,0.00003013,0.00002950,0.00002983,752495.00000000,1510747199999,22.51434116,521,160844.00000000,4.82243490,9588543.59051100
1510747200000,0.00002959,0.00002977,0.00002850,0.00002905,566940.00000000,1510754399999,16.46696529,613,236332.00000000,6.87189109,10179359.45574500
1510754400000,0.00002905,0.00002906,0.00002800,0.00002848,1097375.00000000,1510761599999,31.59401069,574,220615.00000000,6.34660747,10434989.48627000
1510761600000,0.00002841,0.00002940,0.00002805,0.00002870,1296182.00000000,1510768799999,37.01771510,564,874325.00000000,24.95667686,10414238.33275700
1510768800000,0.00002870,0.00002910,0.00002850,0.00002860,1043508.00000000,1510775999999,30.13087554,569,604047.00000000,17.46686032,10405454.66770700
1510776000000,0.00002860,0.00002892,0.00002824,0.00002845,839622.00000000,1510783199999,23.89790254,485,390997.00000000,11.16061066,10412591.21179300
1510783200000,0.00002846,0.00002912,0.00002841,0.00002895,838354.00000000,1510790399999,24.12090974,560,331924.00000000,9.52975018,10533084.62967700
1510790400000,0.00002887,0.00002986,0.00002857,0.00002907,598222.00000000,1510797599999,17.45670925,502,396100.00000000,11.58875738,10517881.86850000
1510797600000,0.00002924,0.00002947,0.00002838,0.00002888,1610082.00000000,1510804799999,46.63798313,538,1131331.00000000,32.79100345,10611209.40320000
1510804800000,0.00002858,0.00002960,0.00002858,0.00002895,1397904.00000000,1510811999999,40.59182341,510,1020836.00000000,29.68234482,10588918.11287000
1510812000000,0.00002897,0.00002903,0.00002816,0.00002817,2252474.00000000,1510819199999,64.68186438,614,900574.00000000,25.88734551,10526484.13347900
1510819200000,0.00002816,0.00002825,0.00002743,0.00002763,1520147.00000000,1510826399999,42.21841509,623,634209.00000000,17.59028150,10622326.71482100
1510826400000,0.00002758,0.00002803,0.00002732,0.00002791,1756717.00000000,1510833599999,48.52683195,494,615321.00000000,17.04711687,10541978.96782100
1510833600000,0.00002790,0.00006250,0.00002757,0.00005036,6978010.00000000,1510840799999,279.15274061,2993,3822518.00000000,151.33445961,10389739.43910100
1510840800000,0.00005036,0.00005300,0.00003000,0.00003350,11662316.00000000,1510847999999,439.28968364,4652,5175642.00000000,195.83963596,23081765.36843700
1510848000000,0.00003324,0.00003349,0.00002898,0.00002960,6012196.00000000,1510855199999,187.40046743,1900,3065124.00000000,95.92037434,22937299.03778200
1510855200000,0.00002966,0.00003060,0.00002900,0.00002972,3584422.00000000,1510862399999,106.31513645,1117,2066028.00000000,61.24415617,23093503.28624700
1510862400000,0.00002972,0.00003189,0.00002940,0.00002975,3610749.00000000,1510869599999,111.65242919,1430,1880195.00000000,58.21846121,23683309.67651900
1510869600000,0.00002977,0.00003081,0.00002798,0.00002871,3514357.00000000,1510876799999,101.59508634,1343,1994444.00000000,57.52905156,22982338.62346000
1510876800000,0.00002871,0.00002900,0.00002702,0.00002800,3610001.00000000,1510883999999,100.33262930,1002,1991512.00000000,55.47692914,22639696.72032000
1510884000000,0.00002802,0.00002933,0.00002766,0.00002810,3609765.00000000,1510891199999,101.89624795,1126,1451932.00000000,41.00942907,22292779.39302900
1510891200000,0.00002811,0.00002990,0.00002810,0.00002887,3345626.00000000,1510898399999,96.46875529,1124,1563494.00000000,45.07509609,22266350.31969800
1510898400000,0.00002886,0.00002930,0.00002791,0.00002901,3515463.00000000,1510905599999,100.80108791,949,1512199.00000000,43.42063869,22110145.21653900
1510905600000,0.00002901,0.00002917,0.00002800,0.00002882,3862879.00000000,1510912799999,111.19001218,834,1766808.00000000,50.86883415,21280495.19895600
1510912800000,0.00002882,0.00003125,0.00002796,0.00002955,2676170.00000000,1510919999999,77.70194444,1138,1375390.00000000,39.82052895,21216733.12360100
1510920000000,0.00002972,0.00003034,0.00002880,0.00002917,3749317.00000000,1510927199999,109.60522800,1143,1447960.00000000,42.45311345,21300777.56087900
1510927200000,0.00002912,0.00002961,0.00002829,0.00002840,4677026.00000000,1510934399999,135.55831946,959,2082421.00000000,60.40060855,21322682.36146500
1510934400000,0.00002845,0.00002900,0.00002819,0.00002863,2918864.00000000,1510941599999,83.69879891,838,1396706.00000000,40.11156007,21314002.00316800
1510941600000,0.00002864,0.00002917,0.00002847,0.00002858,2422857.00000000,1510948799999,69.85823336,758,840090.00000000,24.23738832,21204485.37522800
1510948800000,0.00002858,0.00002980,0.00002800,0.00002912,2090915.00000000,1510955999999,60.54279765,906,612558.00000000,17.78668583,21266782.01800800
1510956000000,0.00002875,0.00002954,0.00002821,0.00002862,3020486.00000000,1510963199999,86.53192359,1045,1699027.00000000,48.74754356,20694654.18935100
1510963200000,0.00002862,0.00002930,0.00002841,0.00002926,2455578.00000000,1510970399999,70.79905155,954,815659.00000000,23.51619613,20697066.12690200
