OPEN_TIME,OPEN,HIGH,LOW,CLOSE,VOLUME,CLOSE_TIME,QUOTE_VOL,NUM_TRADES,TAKE_BASE_VOL,TAKE_QUOTE_VOL,EXTRA
1512756000000,0.00000883,0.00000892,0.00000883,0.00000892,1299552.00000000,1512757799999,11.51902329,256,649702.00000000,5.77328727,24737598.51633440
1512757800000,0.00000892,0.00000923,0.00000892,0.00000892,1996249.00000000,1512759599999,18.16700614,473,817032.00000000,7.45306771,24174287.10263590
1512759600000,0.00000892,0.00000913,0.00000884,0.00000896,1992477.00000000,1512761399999,17.82707513,429,769949.00000000,6.90406962,24701998.79883130
1512761400000,0.00000900,0.00000902,0.00000883,0.00000896,2733226.00000000,1512763199999,24.45903754,361,927916.00000000,8.31352259,24749668.30044110
1512763200000,0.00000897,0.00000900,0.00000875,0.00000876,2538441.00000000,1512764999999,22.44557339,472,864127.00000000,7.65011869,24799479.60260580
1512765000000,0.00000876,0.00000880,0.00000860,0.00000866,2210589.00000000,1512766799999,19.17097677,533,1169046.00000000,10.14207118,25764758.34497010
1512766800000,0.00000866,0.00000876,0.00000858,0.00000867,1890432.00000000,1512768599999,16.40140852,368,401287.00000000,3.49017009,25821316.47642650
1512768600000,0.00000867,0.00000874,0.00000843,0.00000846,2299367.00000000,1512770399999,19.62145705,553,754022.00000000,6.44088980,26574155.01106260
1512770400000,0.00000846,0.00000848,0.00000820,0.00000830,3555769.00000000,1512772199999,29.52565551,544,1216835.00000000,10.12487995,26709390.63344780
1512772200000,0.00000831,0.00000863,0.00000831,0.00000856,2370594.00000000,1512773999999,20.05084912,328,1267191.00000000,10.73749950,26906300.14405500
1512774000000,0.00000854,0.00000907,0.00000840,0.00000870,2718775.00000000,1512775799999,23.51179946,728,1564276.00000000,13.56707048,27310561.88770870
1512775800000,0.00000870,0.00000898,0.00000840,0.00000853,1609091.00000000,1512777599999,13.85642956,555,560605.00000000,4.82857777,27110710.18505050
1512777600000,0.00000853,0.00000880,0.00000845,0.00000850,1580595.00000000,1512779399999,13.52927501,496,773805.00000000,6.64605717,27119420.65988520
1512779400000,0.00000854,0.00000885,0.00000850,0.00000871,1331423.00000000,1512781199999,11.50316577,572,597745.00000000,5.17142022,27125115.45417170
1512781200000,0.00000875,0.00000907,0.00000862,0.00000899,2206957.00000000,1512782999999,19.63046158,449,1012900.00000000,9.01574727,27120616.72229350
1512783000000,0.00000894,0.00000908,0.00000870,0.00000905,3244072.00000000,1512784799999,28.96334714,376,1836409.00000000,16.42203926,26800764.95488850
1512784800000,0.00000902,0.00000907,0.00000893,0.00000903,2004938.00000000,1512786599999,18.07553362,388,497907.00000000,4.48775302,27207898.46234010
1512786600000,0.00000903,0.00000930,0.00000900,0.00000920,2820364.00000000,1512788399999,25.75996994,396,1085711.00000000,9.91931164,27225049.77574920
1512788400000,0.00000920,0.00000933,0.00000915,0.00000915,2043094.00000000,1512790199999,18.89862579,464,580046.00000000,5.35113404,28016892.86558530
1512790200000,0.00000915,0.00000926,0.00000906,0.00000906,2206272.00000000,1512791999999,20.21552149,297,1483726.00000000,13.61011910,28798524.05508970
1512792000000,0.00000912,0.00000919,0.00000904,0.00000913,934564.00000000,1512793799999,8.53419583,326,377516.00000000,3.44756004,29114231.38400650
1512793800000,0.00000916,0.00000930,0.00000890,0.00000926,2058580.00000000,1512795599999,18.83831598,496,813344.00000000,7.46283080,29133782.88651800
1512795600000,0.00000923,0.00000926,0.00000882,0.00000886,2614099.00000000,1512797399999,23.60881716,457,1149081.00000000,10.42493329,29188192.40770380
1512797400000,0.00000886,0.00000905,0.00000885,0.00000900,2392991.00000000,1512799199999,21.45986884,374,691999.00000000,6.20847141,29267396.37129850
1512799200000,0.00000899,0.00000910,0.00000885,0.00000887,822099.00000000,1512800999999,7.34951119,326,240281.00000000,2.15461034,29612209.51428030
1512801000000,0.00000886,0.00000905,0.00000885,0.00000900,2202330.00000000,1512802799999,19.78572186,231,526391.00000000,4.73250855,29749778.15740750
1512802800000,0.00000902,0.00000906,0.00000899,0.00000899,1244455.00000000,1512804599999,11.21571308,198,454353.00000000,4.09807711,29758401.38967120
1512804600000,0.00000899,0.00000907,0.00000886,0.00000902,2677499.00000000,1512806399999,24.03218852,328,874846.00000000,7.86281849,30159815.48457650
1512806400000,0.00000899,0.00000907,0.00000887,0.00000900,1602796.00000000,1512808199999,14.41866465,272,400791.00000000,3.60486390,32097583.81254280
1512808200000,0.00000900,0.00000901,0.00000863,0.00000865,2543589.00000000,1512809999999,22.69123067,340,704262.00000000,6.30111573,32114141.21583500
1512810000000,0.00000884,0.00000889,0.00000867,0.00000876,776705.00000000,1512811799999,6.79818527,219,263265.00000000,2.31378347,32319168.68959390
1512811800000,0.00000876,0.00000886,0.00000863,0.00000884,1398732.00000000,1512813599999,12.18032576,316,432756.00000000,3.76974876,32230332.42937510
1512813600000,0.00000884,0.00000890,0.00000860,0.00000883,731258.00000000,1512815399999,6.45174666,256,144323.00000000,1.27814350,32791196.58979160
1512815400000,0.00000884,0.00000900,0.00000882,0.00000884,3414903.00000000,1512817199999,30.29671874,340,1272600.00000000,11.31832252,32788149.71592910
1512817200000,0.00000890,0.00000900,0.00000880,0.00000882,3168069.00000000,1512818999999,28.04040090,294,1238308.00000000,10.98470407,32831610.33359020
1512819000000,0.00000882,0.00000894,0.00000873,0.00000884,3445774.00000000,1512820799999,30.34299464,316,1376321.00000000,12.13869519,32823224.79716300
1512820800000,0.00000886,0.00000905,0.00000882,0.00000902,1845865.00000000,1512822599999,16.48264582,398,790618.00000000,7.06794883,32732626.24457590
1512822600000,0.00000902,0.00000917,0.00000902,0.00000917,1644018.00000000,1512824399999,14.89011954,295,802627.00000000,7.27333446,32736963.47632000
1512824400000,0.00000918,0.00000920,0.00000904,0.00000905,1826845.00000000,1512826199999,16.66298393,338,521562.00000000,4.76728228,32705193.58573040
1512826200000,0.00000905,0.00000925,0.00000905,0.00000922,969008.00000000,1512827999999,8.87709525,249,293831.00000000,2.69620138,32835007.13451350
1512828000000,0.00000923,0.00000994,0.00000920,0.00000960,2533122.00000000,1512829799999,24.33844647,476,1179319.00000000,11.31387994,32903946.81553590
1512829800000,0.00000967,0.00000978,0.00000941,0.00000955,2282759.00000000,1512831599999,21.89018462,406,920851.00000000,8.81648702,33268994.43915420
1512831600000,0.00000958,0.00000970,0.00000955,0.00000958,1079769.00000000,1512833399999,10.37588669,260,665982.00000000,6.41226710,34499742.23718080
1512833400000,0.00000958,0.00000989,0.00000956,0.00000980,1776845.00000000,1512835199999,17.39401366,343,541059.00000000,5.30317307,34563166.56480020
1512835200000,0.00000978,0.00000987,0.00000971,0.00000984,2914050.00000000,1512836999999,28.51774506,378,942104.00000000,9.22213799,35277772.46026150
1512837000000,0.00000983,0.00001011,0.00000951,0.00000954,3422857.00000000,1512838799999,33.55066254,558,1361035.00000000,13.38611481,35400964.26170810
1512838800000,0.00000957,0.00000980,0.00000940,0.00000962,1574950.00000000,1512840599999,15.07819138,412,735616.00000000,7.04917980,35308082.19652240
1512840600000,0.00000959,0.00000973,0.00000900,0.00000901,2082000.00000000,1512842399999,19.40905672,426,675401.00000000,6.33568734,35289024.40976920
1512842400000,0.00000903,0.00000974,0.00000901,0.00000916,3005507.00000000,1512844199999,27.56411737,466,1257693.00000000,11.56886675,35262855.95225920
1512844200000,0.00000916,0.00000963,0.00000900,0.00000963,1446924.00000000,1512845999999,13.30039554,275,257007.00000000,2.38799279,35239753.05504080
1512846000000,0.00000945,0.00000945,0.00000921,0.00000934,1387786.00000000,1512847799999,12.91395497,276,451297.00000000,4.20367085,35233255.58142710
1512847800000,0.00000935,0.00000950,0.00000922,0.00000940,2349624.00000000,1512849599999,21.99415643,267,973690.00000000,9.13303188,35903382.52564730
1512849600000,0.00000940,0.00000945,0.00000939,0.00000942,983063.00000000,1512851399999,9.26489937,171,80629.00000000,0.75957292,36170964.90215510
1512851400000,0.00000941,0.00000949,0.00000930,0.00000930,1811020.00000000,1512853199999,17.05438594,224,682508.00000000,6.42987273,36183107.33909140
1512853200000,0.00000931,0.00000941,0.00000924,0.00000937,3497306.00000000,1512854999999,32.56297453,268,2957243.00000000,27.52711583,36004947.41946240
1512855000000,0.00000935,0.00000944,0.00000920,0.00000920,1081843.00000000,1512856799999,10.04849834,241,791731.00000000,7.36542292,36026836.92139650
1512856800000,0.00000920,0.00000925,0.00000905,0.00000905,1950667.00000000,1512858599999,17.92001650,270,781735.00000000,7.18777679,36054356.74436450
1512858600000,0.00000906,0.00000909,0.00000879,0.00000892,2517318.00000000,1512860399999,22.61262494,339,755016.00000000,6.75389715,36562229.36359180
1512860400000,0.00000892,0.00000910,0.00000892,0.00000901,3175412.00000000,1512862199999,28.60179677,327,2028416.00000000,18.26051251,36527784.22841490
1512862200000,0.00000902,0.00000908,0.00000891,0.00000902,1079372.00000000,1512863999999,9.72501856,329,505503.00000000,4.56140291,36617223.68677490
1512864000000,0.00000901,0.00000923,0.00000888,0.00000888,2873184.00000000,1512865799999,26.06271439,372,1460587.00000000,13.25854646,36677472.04779010
1512865800000,0.00000888,0.00000908,0.00000886,0.00000901,2696911.00000000,1512867599999,24.11919987,322,1170841.00000000,10.49489152,36872854.67479010
1512867600000,0.00000908,0.00000910,0.00000895,0.00000897,2743760.00000000,1512869399999,24.77237036,387,625688.00000000,5.65324651,36848961.97462420
1512869400000,0.00000896,0.00000898,0.00000855,0.00000855,1336875.00000000,1512871199999,11.76850617,364,444720.00000000,3.90787510,36563977.29565870
1512871200000,0.00000857,0.00000859,0.00000805,0.00000853,1301514.00000000,1512872999999,10.96148218,371,348113.00000000,2.94302370,36583772.89962870
1512873000000,0.00000853,0.00000873,0.00000847,0.00000856,1028637.00000000,1512874799999,8.81098749,428,455724.00000000,3.91261517,36703234.58317160
1512874800000,0.00000854,0.00000860,0.00000816,0.00000819,2699502.00000000,1512876599999,22.53643527,498,1162089.00000000,9.71676705,37198945.59717160
1512876600000,0.00000825,0.00000839,0.00000792,0.00000793,2162762.00000000,1512878399999,17.59126984,441,948798.00000000,7.72853985,37160073.93403510
1512878400000,0.00000795,0.00000809,0.00000760,0.00000801,3262140.00000000,1512880199999,25.52609986,459,1542367.00000000,12.06509611,37080522.63303510
1512880200000,0.00000801,0.00000840,0.00000789,0.00000830,2079633.00000000,1512881999999,16.79269304,311,802537.00000000,6.51000567,37252295.63145250
1512882000000,0.00000832,0.00000843,0.00000819,0.00000828,1678123.00000000,1512883799999,13.87113873,301,571717.00000000,4.72716025,37254767.50847800
1512883800000,0.00000828,0.00000852,0.00000827,0.00000849,1344862.00000000,1512885599999,11.27530890,243,499338.00000000,4.17541114,37282498.65560810
1512885600000,0.00000849,0.00000859,0.00000841,0.00000843,3744210.00000000,1512887399999,31.76607832,299,1117016.00000000,9.48763879,37233513.43073120
1512887400000,0.00000844,0.00000853,0.00000831,0.00000835,2194289.00000000,1512889199999,18.37972398,229,681371.00000000,5.71746305,37389642.30960040
1512889200000,0.00000835,0.00000839,0.00000813,0.00000813,3164717.00000000,1512890999999,26.14182480,362,1854062.00000000,15.32145815,37673005.63980010
1512891000000,0.00000813,0.00000844,0.00000813,0.00000833,2533339.00000000,1512892799999,21.04326220,284,713937.00000000,5.94053676,38076884.73237280
1512892800000,0.00000838,0.00000846,0.00000827,0.00000828,1233732.00000000,1512894599999,10.33818147,289,283805.00000000,2.38122127,38164542.51281140
1512894600000,0.00000831,0.00000842,0.00000831,0.00000835,882557.00000000,1512896399999,7.38770543,275,173794.00000000,1.45695026,38204777.66077140
1512896400000,0.00000835,0.00000845,0.00000835,0.00000842,1529553.00000000,1512898199999,12.88749568,146,446165.00000000,3.75923422,38309591.82353790
1512898200000,0.00000843,0.00000858,0.00000842,0.00000845,4366100.00000000,1512899999999,37.05402438,283,1795649.00000000,15.25780941,38305392.65648980
1512900000000,0.00000845,0.00000845,0.00000835,0.00000838,692465.00000000,1512901799999,5.79791320,178,197427.00000000,1.65643139,38916986.56164530
1512901800000,0.00000838,0.00000859,0.00000835,0.00000849,514744.00000000,1512903599999,4.36646834,201,218604.00000000,1.85722853,38915660.90362530
1512903600000,0.00000853,0.00000859,0.00000847,0.00000849,911611.00000000,1512905399999,7.75867940,242,265238.00000000,2.25992115,39106020.61307220
1512905400000,0.00000849,0.00000859,0.00000835,0.00000854,1445361.00000000,1512907199999,12.20418993,226,579197.00000000,4.89458346,39179593.04835360
1512907200000,0.00000854,0.00000858,0.00000850,0.00000858,549179.00000000,1512908999999,4.69329978,156,112249.00000000,0.96094953,39266071.95431820
1512909000000,0.00000858,0.00000859,0.00000841,0.00000849,2517279.00000000,1512910799999,21.44547536,307,634975.00000000,5.40797625,39755197.08694520
1512910800000,0.00000850,0.00000859,0.00000833,0.00000833,1430008.00000000,1512912599999,12.12090339,288,635230.00000000,5.39301033,39691435.59991520
1512912600000,0.00000831,0.00000854,0.00000820,0.00000844,2269356.00000000,1512914399999,19.05814954,367,1020963.00000000,8.57343448,39698696.49843940
1512914400000,0.00000845,0.00000848,0.00000796,0.00000796,1838567.00000000,1512916199999,15.23522909,439,662775.00000000,5.51714343,39888357.88983830
1512916200000,0.00000796,0.00000810,0.00000741,0.00000807,1438498.00000000,1512917999999,11.33707211,373,495695.00000000,3.94965285,39934739.06241890
1512918000000,0.00000808,0.00000814,0.00000777,0.00000778,1132692.00000000,1512919799999,8.99979212,320,340880.00000000,2.72205772,39924703.10718710
1512919800000,0.00000779,0.00000789,0.00000753,0.00000775,2949874.00000000,1512921599999,22.64903301,344,815863.00000000,6.27689256,40041906.42165610
1512921600000,0.00000776,0.00000799,0.00000772,0.00000782,1776583.00000000,1512923399999,13.87137104,342,749179.00000000,5.85246500,40046320.79796530
1512923400000,0.00000785,0.00000804,0.00000785,0.00000796,1102927.00000000,1512925199999,8.75229908,328,562788.00000000,4.46892080,40115614.44717980
1512925200000,0.00000796,0.00000803,0.00000790,0.00000796,1085756.00000000,1512926999999,8.64607646,350,401607.00000000,3.20134685,40124522.47454940
1512927000000,0.00000796,0.00000814,0.00000783,0.00000800,4739766.00000000,1512928799999,37.62342148,415,1601759.00000000,12.73040335,40553853.79923700
1512928800000,0.00000795,0.00000798,0.00000785,0.00000795,4353803.00000000,1512930599999,34.49925267,271,1776011.00000000,14.07928814,40580237.06719230
1512930600000,0.00000794,0.00000797,0.00000791,0.00000796,3446109.00000000,1512932399999,27.37536477,197,1416731.00000000,11.25690924,40630223.78523230
1512932400000,0.00000796,0.00000813,0.00000796,0.00000801,1188299.00000000,1512934199999,9.52322141,219,385497.00000000,3.08729081,40815538.54496170
1512934200000,0.00000801,0.00000805,0.00000780,0.00000780,3151416.00000000,1512935999999,25.15125536,419,201548.00000000,1.60423777,41069699.01706630
1512936000000,0.00000790,0.00000790,0.00000778,0.00000779,1016588.00000000,1512937799999,7.94870705,338,260196.00000000,2.03836221,41774523.64559490
1512937800000,0.00000781,0.00000789,0.00000778,0.00000789,1595884.00000000,1512939599999,12.49140968,249,292185.00000000,2.28984140,42685868.63830400
1512939600000,0.00000783,0.00000800,0.00000775,0.00000791,1829282.00000000,1512941399999,14.32454336,305,989204.00000000,7.75607626,42690120.69842850
1512941400000,0.00000796,0.00000796,0.00000765,0.00000784,1623404.00000000,1512943199999,12.70230182,285,493506.00000000,3.88450359,43552076.04101820
1512943200000,0.00000782,0.00000784,0.00000758,0.00000771,2758885.00000000,1512944999999,21.34847682,344,725688.00000000,5.63542552,43576927.05645720
1512945000000,0.00000771,0.00000775,0.00000761,0.00000761,2124398.00000000,1512946799999,16.37578575,253,1006965.00000000,7.77064465,43536099.79529720
1512946800000,0.00000763,0.00000770,0.00000732,0.00000758,3326478.00000000,1512948599999,24.97412763,415,1127291.00000000,8.46578191,43625584.07595320
1512948600000,0.00000758,0.00000775,0.00000741,0.00000765,1692427.00000000,1512950399999,12.70106447,262,755189.00000000,5.66991727,43628586.63481620
1512950400000,0.00000774,0.00000788,0.00000755,0.00000783,1117860.00000000,1512952199999,8.64828244,238,437603.00000000,3.39027141,43668440.80425930
1512952200000,0.00000780,0.00000802,0.00000777,0.00000794,1148409.00000000,1512953999999,9.06038702,312,404447.00000000,3.19151356,43697506.64805530
1512954000000,0.00000793,0.00000836,0.00000791,0.00000818,4013388.00000000,1512955799999,32.53895237,480,1393656.00000000,11.31463533,43800628.19788820
1512955800000,0.00000813,0.00000819,0.00000788,0.00000788,2273061.00000000,1512957599999,18.10761473,361,966229.00000000,7.70384449,43750563.06290270
1512957600000,0.00000791,0.00000807,0.00000772,0.00000780,2119163.00000000,1512959399999,16.68295578,430,991243.00000000,7.83389718,43737666.75890270
1512959400000,0.00000781,0.00000793,0.00000773,0.00000773,2559134.00000000,1512961199999,19.91648816,327,864681.00000000,6.73886746,44557179.78545560
1512961200000,0.00000775,0.00000776,0.00000760,0.00000761,6278634.00000000,1512962999999,48.51667721,350,2739894.00000000,21.17485621,44557083.61109400
1512963000000,0.00000766,0.00000780,0.00000758,0.00000762,6913818.00000000,1512964799999,52.68809250,437,2591284.00000000,19.81292205,44453431.74988560
1512964800000,0.00000765,0.00000789,0.00000759,0.00000778,1587749.00000000,1512966599999,12.25702035,277,532184.00000000,4.11180761,44452882.04788560
1512966600000,0.00000783,0.00000813,0.00000770,0.00000778,2759430.00000000,1512968399999,21.75183729,357,998275.00000000,7.87261073,44497433.49393390
1512968400000,0.00000777,0.00000789,0.00000776,0.00000786,1222390.00000000,1512970199999,9.55053596,270,429146.00000000,3.36172659,44518171.12006730
1512970200000,0.00000785,0.00000786,0.00000772,0.00000778,3357546.00000000,1512971999999,26.11437251,346,1003983.00000000,7.81683387,44508003.74964460
1512972000000,0.00000778,0.00000784,0.00000777,0.00000780,2363277.00000000,1512973799999,18.39945382,293,479302.00000000,3.73337474,44515864.06685950
1512973800000,0.00000783,0.00000783,0.00000778,0.00000778,1248953.00000000,1512975599999,9.72825364,219,262437.00000000,2.04512576,44513672.85713090
1512975600000,0.00000780,0.00000785,0.00000769,0.00000778,1695022.00000000,1512977399999,13.18455918,314,665214.00000000,5.18139987,44503419.83781560
1512977400000,0.00000778,0.00000782,0.00000776,0.00000778,1420202.00000000,1512979199999,11.05107301,289,263707.00000000,2.05377323,44508765.46431070
1512979200000,0.00000778,0.00000785,0.00000773,0.00000776,3204396.00000000,1512980999999,24.90670179,322,947504.00000000,7.37702340,44529431.05640920
1512981000000,0.00000776,0.00000779,0.00000772,0.00000774,1813403.00000000,1512982799999,14.07622206,207,645216.00000000,5.00946280,44468995.68614120
1512982800000,0.00000774,0.00000785,0.00000774,0.00000780,2125306.00000000,1512984599999,16.53125997,202,910209.00000000,7.08717100,44483881.41200220
1512984600000,0.00000784,0.00000790,0.00000775,0.00000778,3668220.00000000,1512986399999,28.59401248,337,1103835.00000000,8.62222614,44471975.16249600
1512986400000,0.00000778,0.00000792,0.00000777,0.00000784,2327075.00000000,1512988199999,18.14861482,273,701781.00000000,5.48525077,44441671.17449600
1512988200000,0.00000783,0.00000838,0.00000778,0.00000832,2286724.00000000,1512989999999,18.44678784,419,1304037.00000000,10.53794934,44388482.34153690
1512990000000,0.00000832,0.00000860,0.00000804,0.00000820,2657541.00000000,1512991799999,22.25205631,578,1700932.00000000,14.29286966,44395451.97441690
1512991800000,0.00000820,0.00000830,0.00000818,0.00000829,1238688.00000000,1512993599999,10.20491405,304,490142.00000000,4.04071580,44409592.00481190
1512993600000,0.00000829,0.00000852,0.00000824,0.00000830,2221470.00000000,1512995399999,18.51477866,373,1060997.00000000,8.83710228,44413779.25627880
1512995400000,0.00000830,0.00000854,0.00000827,0.00000836,2241447.00000000,1512997199999,18.75709930,328,1289498.00000000,10.82838027,44378848.24893980
1512997200000,0.00000838,0.00000878,0.00000834,0.00000872,2774493.00000000,1512998999999,23.53540117,398,1075847.00000000,9.18965968,44329843.05324980
1512999000000,0.00000872,0.00000898,0.00000858,0.00000889,4435674.00000000,1513000799999,39.06756750,668,2179327.00000000,19.21288358,44327667.60765800
1513000800000,0.00000889,0.00000925,0.00000879,0.00000921,2945267.00000000,1513002599999,26.40235213,640,1204215.00000000,10.79309814,44457002.22237640
1513002600000,0.00000919,0.00000921,0.00000889,0.00000898,2045906.00000000,1513004399999,18.60201211,611,793034.00000000,7.20701970,44685809.19697380
1513004400000,0.00000898,0.00000905,0.00000880,0.00000886,1916880.00000000,1513006199999,17.16461434,413,779397.00000000,6.97719347,44680523.25897380
1513006200000,0.00000886,0.00000892,0.00000840,0.00000866,3361026.00000000,1513007999999,29.33978523,419,1262583.00000000,11.03631015,44901394.03235080
1513008000000,0.00000866,0.00000870,0.00000843,0.00000866,3166139.00000000,1513009799999,27.33787620,375,1533202.00000000,13.24320623,44888347.31664980
1513009800000,0.00000866,0.00000870,0.00000856,0.00000866,5870789.00000000,1513011599999,50.81232980,429,3183411.00000000,27.56007674,45115974.04864980
1513011600000,0.00000866,0.00000868,0.00000832,0.00000853,4096738.00000000,1513013399999,35.03231987,400,2657410.00000000,22.81178486,45628551.83964980
1513013400000,0.00000857,0.00000860,0.00000828,0.00000842,3407975.00000000,1513015199999,28.82104668,350,1492510.00000000,12.65246005,47633858.95784460
1513015200000,0.00000843,0.00000843,0.00000832,0.00000838,2486365.00000000,1513016999999,20.81772828,298,822208.00000000,6.89609998,46043834.91979920
1513017000000,0.00000837,0.00000874,0.00000833,0.00000866,1875250.00000000,1513018799999,15.99224872,409,628887.00000000,5.36502588,46078677.57187230
1513018800000,0.00000866,0.00000871,0.00000842,0.00000847,2754244.00000000,1513020599999,23.54032371,307,868697.00000000,7.43523719,46052235.53160140
1513020600000,0.00000847,0.00000854,0.00000802,0.00000811,3156798.00000000,1513022399999,26.06916575,378,1674683.00000000,13.80398068,46102222.65537300
1513022400000,0.00000813,0.00000832,0.00000784,0.00000798,3556009.00000000,1513024199999,28.45339790,526,1511368.00000000,12.13614615,46381418.59310560
1513024200000,0.00000801,0.00000825,0.00000792,0.00000810,2222481.00000000,1513025999999,17.83304558,386,977894.00000000,7.84985505,46373708.91816400
1513026000000,0.00000810,0.00000839,0.00000804,0.00000820,1806785.00000000,1513027799999,14.91562495,442,701928.00000000,5.79612004,46442543.56791480
1513027800000,0.00000812,0.00000836,0.00000802,0.00000816,2178014.00000000,1513029599999,17.83215768,357,848010.00000000,6.94741990,46423714.34166090
1513029600000,0.00000816,0.00000831,0.00000804,0.00000824,3603735.00000000,1513031399999,29.70805392,391,1622414.00000000,13.38444174,46405735.99903350
1513031400000,0.00000824,0.00000851,0.00000805,0.00000836,2668113.00000000,1513033199999,22.14411017,377,1324709.00000000,11.00047103,46591530.61206730
1513033200000,0.00000838,0.00000850,0.00000824,0.00000849,4164720.00000000,1513034999999,34.82544024,445,1691307.00000000,14.18231332,46428222.60401600
1513035000000,0.00000850,0.00000866,0.00000841,0.00000851,2721628.00000000,1513036799999,23.17113743,421,1423265.00000000,12.12811958,46842818.03804630
1513036800000,0.00000853,0.00000854,0.00000822,0.00000837,3824335.00000000,1513038599999,31.93264619,445,1322491.00000000,11.04430638,46832577.78976320
1513038600000,0.00000837,0.00000848,0.00000828,0.00000833,2146980.00000000,1513040399999,17.95121306,382,775748.00000000,6.49702070,47033597.81335440
1513040400000,0.00000832,0.00000849,0.00000830,0.00000844,1884729.00000000,1513042199999,15.76814550,330,796146.00000000,6.66259527,46870528.02429910
1513042200000,0.00000844,0.00000848,0.00000829,0.00000831,2629917.00000000,1513043999999,21.92509788,306,1314691.00000000,10.96569943,46946424.54111950
1513044000000,0.00000830,0.00000840,0.00000824,0.00000831,2848441.00000000,1513045799999,23.65699087,270,1501347.00000000,12.47382711,46910411.98176720
1513045800000,0.00000831,0.00000840,0.00000829,0.00000830,3901130.00000000,1513047599999,32.46430251,449,1630278.00000000,13.58153118,46908870.78474720
1513047600000,0.00000831,0.00000835,0.00000822,0.00000823,3235908.00000000,1513049399999,26.85009913,363,1463368.00000000,12.14977694,47033667.81334910
1513049400000,0.00000824,0.00000835,0.00000823,0.00000832,2528114.00000000,1513051199999,20.95402467,344,1524760.00000000,12.64028381,47088929.16406070
