OPEN_TIME,OPEN,HIGH,LOW,CLOSE,VOLUME,CLOSE_TIME,QUOTE_VOL,NUM_TRADES,TAKE_BASE_VOL,TAKE_QUOTE_VOL,EXTRA
1533081600000,0.00000294,0.00000299,0.00000259,0.00000273,491053632.00000000,1533124799999,1336.99163439,19401,200935054.00000000,550.38867870,0
1533124800000,0.00000273,0.00000277,0.00000258,0.00000264,268573348.00000000,1533167999999,714.62321479,13765,120456981.00000000,321.69203878,0
1533168000000,0.00000264,0.00000267,0.00000229,0.00000231,364575249.00000000,1533211199999,897.79328753,17692,121608635.00000000,300.66535723,0
1533211200000,0.00000231,0.00000236,0.00000225,0.00000231,257402821.00000000,1533254399999,593.67660270,11532,124128515.00000000,286.95835229,0
1533254400000,0.00000231,0.00000232,0.00000176,0.00000198,1015798691.00000000,1533297599999,2014.68818754,37564,426347448.00000000,845.29266808,0
1533297600000,0.00000198,0.00000222,0.00000197,0.00000206,718838082.00000000,1533340799999,1482.39713701,22755,389252637.00000000,803.87061731,0
1533340800000,0.00000205,0.00000214,0.00000196,0.00000197,366938992.00000000,1533383999999,746.02040751,14674,173344561.00000000,353.94383865,0
1533384000000,0.00000197,0.00000198,0.00000174,0.00000191,667780487.00000000,1533427199999,1250.58424882,21647,326335724.00000000,612.56718508,0
1533427200000,0.00000190,0.00000195,0.00000182,0.00000190,304917301.00000000,1533470399999,577.34373810,11690,146270765.00000000,277.85581363,0
1533470400000,0.00000190,0.00000203,0.00000189,0.00000199,330240046.00000000,1533513599999,646.47885491,14934,183956673.00000000,360.26001802,0
1533513600000,0.00000199,0.00000202,0.00000189,0.00000192,300598604.00000000,1533556799999,581.33648536,12814,119385932.00000000,231.82376196,0
1533556800000,0.00000192,0.00000198,0.00000186,0.00000193,270204929.00000000,1533599999999,516.97488899,9735,135663311.00000000,260.53115005,0
1533600000000,0.00000193,0.00000195,0.00000189,0.00000195,200228539.00000000,1533643199999,383.10124536,6960,83886615.00000000,160.97709607,0
1533643200000,0.00000194,0.00000199,0.00000187,0.00000192,383122300.00000000,1533686399999,741.04120709,12901,180162659.00000000,349.43713815,0
1533686400000,0.00000192,0.00000193,0.00000168,0.00000181,441867855.00000000,1533729599999,794.97519604,16396,166723692.00000000,301.61186194,0
1533729600000,0.00000182,0.00000182,0.00000166,0.00000173,382193581.00000000,1533772799999,664.06883273,14340,191617819.00000000,333.95793819,0
1533772800000,0.00000173,0.00000180,0.00000171,0.00000175,160902929.00000000,1533815999999,282.08485679,7282,82140543.00000000,144.33056074,0
1533816000000,0.00000175,0.00000180,0.00000170,0.00000177,205476680.00000000,1533859199999,360.32683166,10682,97648875.00000000,171.61558219,0
1533859200000,0.00000177,0.00000178,0.00000157,0.00000164,513546155.00000000,1533902399999,841.09878217,19055,209376252.00000000,342.14553903,0
1533902400000,0.00000164,0.00000166,0.00000153,0.00000156,399126863.00000000,1533945599999,633.92278320,14473,170678644.00000000,272.01738018,0
1533945600000,0.00000155,0.00000158,0.00000142,0.00000146,306179816.00000000,1533988799999,454.58400178,10628,133013500.00000000,197.53564250,0
1533988800000,0.00000146,0.00000153,0.00000141,0.00000147,225114780.00000000,1534031999999,330.31268557,9059,105762306.00000000,155.61703296,0
1534032000000,0.00000146,0.00000155,0.00000142,0.00000154,117601969.00000000,1534075199999,173.40476602,5478,55598442.00000000,82.56432324,0
1534075200000,0.00000154,0.00000154,0.00000141,0.00000143,204642296.00000000,1534118399999,299.79125829,7994,80537249.00000000,118.36478793,0
1534118400000,0.00000144,0.00000146,0.00000135,0.00000139,214249097.00000000,1534161599999,299.41894732,8800,113978591.00000000,159.45633354,0
1534161600000,0.00000139,0.00000141,0.00000110,0.00000115,732074568.00000000,1534204799999,889.10389328,18895,310824620.00000000,377.90857789,0
1534204800000,0.00000114,0.00000126,0.00000101,0.00000113,848325037.00000000,1534247999999,955.95049842,16324,409839585.00000000,464.57911743,0
1534248000000,0.00000114,0.00000126,0.00000108,0.00000126,506014298.00000000,1534291199999,587.39217415,12958,270997084.00000000,316.22369537,0
1534291200000,0.00000126,0.00000134,0.00000121,0.00000124,657314411.00000000,1534334399999,834.10247565,16430,335749247.00000000,427.50405561,0
1534334400000,0.00000124,0.00000135,0.00000123,0.00000125,356513676.00000000,1534377599999,457.57354915,11478,175658955.00000000,225.80882321,0
1534377600000,0.00000126,0.00000181,0.00000123,0.00000162,1274637803.00000000,1534420799999,2010.42051622,30739,620657830.00000000,979.74154632,0
1534420800000,0.00000162,0.00000184,0.00000153,0.00000178,1090087065.00000000,1534463999999,1848.15523178,30564,571438753.00000000,971.70543669,0
1534464000000,0.00000178,0.00000257,0.00000169,0.00000222,2219894636.00000000,1534507199999,4699.40538649,54452,1165213830.00000000,2467.28136320,0
1534507200000,0.00000223,0.00000235,0.00000205,0.00000226,934920855.00000000,1534550399999,2049.96226078,35318,477667848.00000000,1051.96466240,0
1534550400000,0.00000226,0.00000228,0.00000195,0.00000204,677472135.00000000,1534593599999,1412.90377863,26412,294234341.00000000,615.95451925,0
1534593600000,0.00000204,0.00000210,0.00000175,0.00000199,963523368.00000000,1534636799999,1850.95192937,28721,422264924.00000000,815.75618054,0
1534636800000,0.00000199,0.00000217,0.00000189,0.00000214,331853899.00000000,1534679999999,663.76955289,14159,178082563.00000000,357.78108350,0
1534680000000,0.00000215,0.00000227,0.00000209,0.00000221,760645886.00000000,1534723199999,1657.67241036,26727,364466333.00000000,796.47438502,0
1534723200000,0.00000221,0.00000230,0.00000207,0.00000211,573508505.00000000,1534766399999,1254.09657632,19740,246011030.00000000,539.49630081,0
1534766400000,0.00000211,0.00000223,0.00000205,0.00000209,692827287.00000000,1534809599999,1475.46320199,21122,333126042.00000000,712.17068033,0
1534809600000,0.00000208,0.00000228,0.00000205,0.00000223,513149019.00000000,1534852799999,1123.84345108,16063,269086571.00000000,590.90521888,0
1534852800000,0.00000223,0.00000247,0.00000216,0.00000238,1030194253.00000000,1534895999999,2410.79370182,30176,584264458.00000000,1370.15018467,0
1534896000000,0.00000239,0.00000242,0.00000226,0.00000231,576908325.00000000,1534939199999,1346.92967416,21263,275179279.00000000,643.88344632,0
1534939200000,0.00000230,0.00000234,0.00000196,0.00000216,1291258398.00000000,1534982399999,2742.87098480,36337,577583365.00000000,1227.69992934,0
1534982400000,0.00000216,0.00000225,0.00000213,0.00000215,320796016.00000000,1535025599999,700.23851095,15140,150583934.00000000,329.88788282,0
1535025600000,0.00000215,0.00000228,0.00000211,0.00000225,403207683.00000000,1535068799999,894.55576225,15990,214041573.00000000,475.94757416,0
1535068800000,0.00000225,0.00000226,0.00000217,0.00000221,263236864.00000000,1535111999999,581.55783996,10334,114461232.00000000,253.20472798,0
1535112000000,0.00000219,0.00000220,0.00000213,0.00000217,284687033.00000000,1535155199999,616.75318983,11514,122241288.00000000,265.39844078,0
1535155200000,0.00000217,0.00000223,0.00000211,0.00000218,259431708.00000000,1535198399999,562.34694547,11456,140919510.00000000,306.89469444,0
1535198400000,0.00000217,0.00000235,0.00000217,0.00000228,441026588.00000000,1535241599999,1004.16150828,16131,219786972.00000000,500.71409061,0
1535241600000,0.00000228,0.00000230,0.00000217,0.00000227,309103700.00000000,1535284799999,692.77997771,13188,144540588.00000000,324.80849030,0
1535284800000,0.00000227,0.00000230,0.00000221,0.00000228,262420239.00000000,1535327999999,591.83434477,13318,120374608.00000000,272.30761535,0
1535328000000,0.00000227,0.00000258,0.00000226,0.00000250,951193559.00000000,1535371199999,2327.92122204,31107,559016566.00000000,1367.01627840,0
1535371200000,0.00000249,0.00000264,0.00000239,0.00000260,609333830.00000000,1535414399999,1527.86810356,25001,317051399.00000000,797.13410746,0
1535414400000,0.00000261,0.00000270,0.00000253,0.00000266,560734214.00000000,1535457599999,1468.54639903,22715,298707525.00000000,784.64232963,0
1535457600000,0.00000266,0.00000267,0.00000250,0.00000254,497588263.00000000,1535500799999,1286.37936193,23308,217329873.00000000,562.75849309,0
1535500800000,0.00000253,0.00000256,0.00000239,0.00000254,482044963.00000000,1535543999999,1189.46042420,22641,223339301.00000000,552.12127473,0
1535544000000,0.00000253,0.00000255,0.00000236,0.00000242,451950372.00000000,1535587199999,1104.27023431,19009,216324929.00000000,529.54554898,0
1535587200000,0.00000241,0.00000246,0.00000228,0.00000229,315039231.00000000,1535630399999,742.94335451,13023,126054593.00000000,298.22562818,0
1535630400000,0.00000230,0.00000249,0.00000228,0.00000247,424502652.00000000,1535673599999,1007.11312316,15726,237959624.00000000,566.35729868,0
1535673600000,0.00000247,0.00000254,0.00000243,0.00000248,325901480.00000000,1535716799999,807.75709637,12944,173526887.00000000,431.03589885,0
1535716800000,0.00000247,0.00000249,0.00000233,0.00000243,466227586.00000000,1535759999999,1126.26962243,17625,229707673.00000000,555.48621194,0
1535760000000,0.00000243,0.00000252,0.00000240,0.00000249,224342321.00000000,1535803199999,553.80187301,11004,121159401.00000000,299.43626741,0
1535803200000,0.00000249,0.00000263,0.00000247,0.00000252,471937727.00000000,1535846399999,1207.32112456,21270,240243932.00000000,615.68524540,0
1535846400000,0.00000252,0.00000256,0.00000239,0.00000239,292496538.00000000,1535889599999,726.86571738,14764,130884758.00000000,326.35334134,0
1535889600000,0.00000240,0.00000249,0.00000237,0.00000246,212801548.00000000,1535932799999,518.51625774,12789,98601685.00000000,240.81381506,0
1535932800000,0.00000245,0.00000247,0.00000241,0.00000245,134390336.00000000,1535975999999,327.91786174,7958,56223212.00000000,137.47761705,0
1535976000000,0.00000244,0.00000264,0.00000244,0.00000258,415735433.00000000,1536019199999,1058.82383979,20684,225043957.00000000,575.12975553,0
1536019200000,0.00000258,0.00000272,0.00000256,0.00000269,363103742.00000000,1536062399999,961.23590628,17991,207267578.00000000,550.03995000,0
1536062400000,0.00000268,0.00000270,0.00000259,0.00000264,297214027.00000000,1536105599999,784.92586439,15986,140958693.00000000,372.93843317,0
1536105600000,0.00000264,0.00000269,0.00000240,0.00000246,478368731.00000000,1536148799999,1212.69516695,22205,197928017.00000000,504.10309682,0
1536148800000,0.00000245,0.00000253,0.00000234,0.00000240,474299457.00000000,1536191999999,1156.44415214,18782,218158837.00000000,534.75993226,0
1536192000000,0.00000240,0.00000249,0.00000232,0.00000241,352693025.00000000,1536235199999,845.85391606,13176,157595977.00000000,379.34526245,0
1536235200000,0.00000240,0.00000252,0.00000240,0.00000247,253998313.00000000,1536278399999,623.82173654,10854,150689012.00000000,371.07423407,0
1536278400000,0.00000248,0.00000257,0.00000236,0.00000241,377737197.00000000,1536321599999,935.62243072,13964,204223780.00000000,507.20809318,0
1536321600000,0.00000241,0.00000246,0.00000237,0.00000241,185066710.00000000,1536364799999,447.16152759,9680,86716898.00000000,209.93576555,0
1536364800000,0.00000242,0.00000250,0.00000240,0.00000247,107593553.00000000,1536407999999,262.59087195,6581,54524744.00000000,133.40490702,0
1536408000000,0.00000247,0.00000247,0.00000231,0.00000236,242119425.00000000,1536451199999,576.57728165,10489,86753853.00000000,207.35857575,0
1536451200000,0.00000236,0.00000237,0.00000228,0.00000236,159223866.00000000,1536494399999,370.66926738,7574,65592395.00000000,152.97761072,0
1536494400000,0.00000236,0.00000240,0.00000228,0.00000231,165755366.00000000,1536537599999,388.44669049,7688,76045645.00000000,178.80144421,0
1536537600000,0.00000231,0.00000244,0.00000228,0.00000236,218409764.00000000,1536580799999,513.14211036,9566,131159474.00000000,308.44079041,0
1536580800000,0.00000236,0.00000236,0.00000218,0.00000224,345453687.00000000,1536623999999,777.30773771,13496,174937598.00000000,393.66392367,0
1536624000000,0.00000224,0.00000226,0.00000219,0.00000220,123869597.00000000,1536667199999,274.74684707,6268,54080302.00000000,120.24634385,0
1536667200000,0.00000220,0.00000221,0.00000204,0.00000208,309467170.00000000,1536710399999,656.71653674,12245,120934977.00000000,256.93799557,0
1536710400000,0.00000208,0.00000211,0.00000186,0.00000192,326346761.00000000,1536753599999,639.42829894,12317,131124688.00000000,256.72414629,0
1536753600000,0.00000192,0.00000224,0.00000191,0.00000218,327434337.00000000,1536796799999,683.39175098,13993,181358669.00000000,378.51517647,0
1536796800000,0.00000217,0.00000223,0.00000206,0.00000216,327073620.00000000,1536839999999,703.82450115,12758,172502862.00000000,372.33124896,0
1536840000000,0.00000216,0.00000221,0.00000209,0.00000215,311754984.00000000,1536883199999,673.03045833,11937,170801426.00000000,369.69932371,0
1536883200000,0.00000215,0.00000219,0.00000210,0.00000213,149367144.00000000,1536926399999,320.42500860,7673,67960075.00000000,146.29073934,0
1536926400000,0.00000214,0.00000219,0.00000209,0.00000215,146320883.00000000,1536969599999,314.27877065,7516,77895428.00000000,167.64126493,0
1536969600000,0.00000215,0.00000218,0.00000212,0.00000217,101295044.00000000,1537012799999,217.99537857,5859,54937106.00000000,118.54782721,0
1537012800000,0.00000216,0.00000224,0.00000216,0.00000219,207091832.00000000,1537055999999,456.47292102,8557,120244690.00000000,265.62785064,0
1537056000000,0.00000218,0.00000221,0.00000213,0.00000219,88597568.00000000,1537099199999,192.65940872,5984,39168101.00000000,85.46870812,0
1537099200000,0.00000220,0.00000220,0.00000215,0.00000218,104646688.00000000,1537142399999,227.33688747,7955,42990082.00000000,93.60478052,0
1537142400000,0.00000218,0.00000221,0.00000212,0.00000215,124352244.00000000,1537185599999,269.21476073,6583,56675459.00000000,123.11794018,0
1537185600000,0.00000216,0.00000216,0.00000197,0.00000203,320509510.00000000,1537228799999,660.56942262,12683,120876731.00000000,249.66242478,0
1537228800000,0.00000203,0.00000205,0.00000195,0.00000202,155676850.00000000,1537271999999,312.17488799,8479,79010747.00000000,158.90288887,0
1537272000000,0.00000202,0.00000209,0.00000199,0.00000203,222938667.00000000,1537315199999,457.73154381,8998,113351758.00000000,233.13429991,0
1537315200000,0.00000204,0.00000210,0.00000202,0.00000207,157633805.00000000,1537358399999,323.41116933,7434,80237150.00000000,164.81001388,0
1537358400000,0.00000207,0.00000207,0.00000198,0.00000203,227069603.00000000,1537401599999,461.44177562,10071,97861798.00000000,199.50037933,0
1537401600000,0.00000203,0.00000209,0.00000203,0.00000208,112728493.00000000,1537444799999,232.15921033,6282,65870628.00000000,135.91293458,0
1537444800000,0.00000208,0.00000212,0.00000202,0.00000210,312700471.00000000,1537487999999,647.42568307,12801,160139836.00000000,332.62236378,0
1537488000000,0.00000209,0.00000219,0.00000206,0.00000210,468575128.00000000,1537531199999,995.77286532,14814,247144821.00000000,526.69742488,0
1537531200000,0.00000210,0.00000218,0.00000205,0.00000214,428207034.00000000,1537574399999,900.45406608,16122,197332410.00000000,416.39236744,0
1537574400000,0.00000214,0.00000215,0.00000201,0.00000205,179312270.00000000,1537617599999,371.75810314,8723,64712004.00000000,134.46982561,0
1537617600000,0.00000205,0.00000207,0.00000202,0.00000204,83927253.00000000,1537660799999,171.57718358,6258,34537634.00000000,70.82224347,0
1537660800000,0.00000204,0.00000210,0.00000203,0.00000209,125953779.00000000,1537703999999,259.57763306,6674,63041417.00000000,130.25909705,0
1537704000000,0.00000208,0.00000210,0.00000205,0.00000208,123051945.00000000,1537747199999,254.60824711,6470,62047106.00000000,128.64702854,0
1537747200000,0.00000209,0.00000209,0.00000195,0.00000198,193147796.00000000,1537790399999,389.38406359,13815,68963613.00000000,139.28309154,0
1537790400000,0.00000198,0.00000203,0.00000197,0.00000199,104619360.00000000,1537833599999,209.82981745,7255,52286388.00000000,105.07233962,0
1537833600000,0.00000199,0.00000201,0.00000192,0.00000194,129562433.00000000,1537876799999,254.39308022,7544,48797296.00000000,96.11044046,0
1537876800000,0.00000194,0.00000200,0.00000188,0.00000199,184148390.00000000,1537919999999,356.33273026,8833,91168710.00000000,176.99626255,0
1537920000000,0.00000199,0.00000200,0.00000193,0.00000197,92801873.00000000,1537963199999,181.63214927,5528,39902386.00000000,78.19065735,0
1537963200000,0.00000197,0.00000198,0.00000192,0.00000193,117906957.00000000,1538006399999,230.51416013,6676,46283780.00000000,90.73470245,0
1538006400000,0.00000194,0.00000196,0.00000192,0.00000194,67299204.00000000,1538049599999,130.43910043,4493,28802196.00000000,55.92516133,0
1538049600000,0.00000193,0.00000198,0.00000193,0.00000196,132739360.00000000,1538092799999,259.86645323,6749,65162857.00000000,127.78791344,0
1538092800000,0.00000196,0.00000202,0.00000194,0.00000196,163619961.00000000,1538135999999,323.85813928,8120,75090424.00000000,148.93398854,0
1538136000000,0.00000197,0.00000199,0.00000196,0.00000197,99654600.00000000,1538179199999,196.78109452,5723,42609480.00000000,84.31212716,0
1538179200000,0.00000197,0.00000198,0.00000195,0.00000198,83353290.00000000,1538222399999,163.74236764,4832,45066059.00000000,88.69331914,0
1538222400000,0.00000198,0.00000198,0.00000195,0.00000196,75836312.00000000,1538265599999,149.02756947,4733,35863423.00000000,70.63285367,0
1538265600000,0.00000196,0.00000196,0.00000192,0.00000194,71313016.00000000,1538308799999,138.60106983,4765,25007279.00000000,48.70245474,0
1538308800000,0.00000195,0.00000197,0.00000193,0.00000195,78666202.00000000,1538351999999,153.15778320,5151,36389203.00000000,70.99906235,0
1538352000000,0.00000195,0.00000196,0.00000193,0.00000195,60541978.00000000,1538395199999,117.86803449,4235,28215708.00000000,55.02784339,0
1538395200000,0.00000195,0.00000196,0.00000193,0.00000194,78030782.00000000,1538438399999,151.50993846,4935,31245192.00000000,60.80734192,0
1538438400000,0.00000195,0.00000204,0.00000194,0.00000201,181721043.00000000,1538481599999,363.16556425,9181,92649246.00000000,185.32353428,0
1538481600000,0.00000201,0.00000202,0.00000197,0.00000199,124017595.00000000,1538524799999,246.77988300,6458,54770462.00000000,109.22800497,0
1538524800000,0.00000198,0.00000199,0.00000195,0.00000198,73402061.00000000,1538567999999,144.27727524,4906,34778709.00000000,68.45708494,0
1538568000000,0.00000197,0.00000199,0.00000195,0.00000197,69876648.00000000,1538611199999,137.43574714,4248,25602711.00000000,50.51413420,0
1538611200000,0.00000197,0.00000197,0.00000195,0.00000196,45963861.00000000,1538654399999,90.09103593,3935,16905412.00000000,33.19657398,0
1538654400000,0.00000196,0.00000198,0.00000195,0.00000196,90571505.00000000,1538697599999,177.48170629,4671,40112108.00000000,78.80300648,0
1538697600000,0.00000195,0.00000197,0.00000194,0.00000196,32895114.00000000,1538740799999,64.20422248,3503,12532726.00000000,24.51842244,0
1538740800000,0.00000196,0.00000201,0.00000196,0.00000199,162519675.00000000,1538783999999,323.77831800,7457,84643240.00000000,168.85442179,0
1538784000000,0.00000199,0.00000201,0.00000197,0.00000198,58083546.00000000,1538827199999,115.47675964,4037,28335290.00000000,56.44901214,0
1538827200000,0.00000199,0.00000200,0.00000196,0.00000197,54663403.00000000,1538870399999,108.05966888,3879,24371585.00000000,48.31456731,0
1538870400000,0.00000198,0.00000199,0.00000196,0.00000198,47274627.00000000,1538913599999,93.54177641,3198,24149038.00000000,47.91614232,0
1538913600000,0.00000197,0.00000200,0.00000196,0.00000198,76102234.00000000,1538956799999,150.72291010,4137,33548001.00000000,66.60661763,0
1538956800000,0.00000199,0.00000200,0.00000197,0.00000199,70385859.00000000,1538999999999,139.81993204,4123,32769334.00000000,65.22982974,0
1539000000000,0.00000199,0.00000209,0.00000198,0.00000206,262543276.00000000,1539043199999,538.34277103,11159,145109012.00000000,297.55425581,0
1539043200000,0.00000206,0.00000207,0.00000201,0.00000205,127119099.00000000,1539086399999,259.00392166,6438,47876995.00000000,97.62835098,0
1539086400000,0.00000205,0.00000206,0.00000202,0.00000205,93115471.00000000,1539129599999,189.69153127,5404,35701111.00000000,72.84751958,0
1539129600000,0.00000205,0.00000207,0.00000199,0.00000200,129900071.00000000,1539172799999,262.52764124,6277,51608298.00000000,104.66232894,0
1539172800000,0.00000201,0.00000203,0.00000200,0.00000201,87762625.00000000,1539215999999,177.01655272,5184,35769647.00000000,72.32077906,0
1539216000000,0.00000201,0.00000202,0.00000181,0.00000188,256787365.00000000,1539259199999,493.02692621,12771,100800202.00000000,193.68604422,0
1539259200000,0.00000189,0.00000191,0.00000179,0.00000181,174885287.00000000,1539302399999,326.04197411,8447,66508159.00000000,124.66875210,0
1539302400000,0.00000180,0.00000188,0.00000177,0.00000186,136712408.00000000,1539345599999,249.82407394,6469,71791229.00000000,131.81441878,0
1539345600000,0.00000184,0.00000188,0.00000183,0.00000185,83699701.00000000,1539388799999,154.62482059,5435,37099600.00000000,68.69319400,0
1539388800000,0.00000184,0.00000187,0.00000184,0.00000185,50187292.00000000,1539431999999,92.90202827,3737,22594962.00000000,41.93091791,0
1539432000000,0.00000184,0.00000185,0.00000182,0.00000183,82088001.00000000,1539475199999,150.43314124,5320,34117553.00000000,62.68014398,0
1539475200000,0.00000184,0.00000186,0.00000182,0.00000185,71636458.00000000,1539518399999,131.62825629,4129,33958898.00000000,62.54051042,0
1539518400000,0.00000184,0.00000186,0.00000180,0.00000181,76218115.00000000,1539561599999,140.13387278,4994,30705124.00000000,56.70268974,0
1539561600000,0.00000181,0.00000184,0.00000171,0.00000178,238448198.00000000,1539604799999,423.79552318,10919,111598741.00000000,198.68693901,0
1539604800000,0.00000178,0.00000182,0.00000175,0.00000178,152630642.00000000,1539647999999,270.24865666,6702,77610567.00000000,137.78380333,0
1539648000000,0.00000179,0.00000181,0.00000176,0.00000179,86330102.00000000,1539691199999,154.04005487,4850,43912153.00000000,78.56403367,0
1539691200000,0.00000180,0.00000183,0.00000178,0.00000180,117711141.00000000,1539734399999,212.89228096,6382,58156953.00000000,105.37572492,0
1539734400000,0.00000181,0.00000181,0.00000176,0.00000179,151953299.00000000,1539777599999,271.38988015,6860,61524828.00000000,110.23330042,0
1539777600000,0.00000179,0.00000181,0.00000178,0.00000180,131072315.00000000,1539820799999,234.77844940,5674,64511703.00000000,115.86147367,0
1539820800000,0.00000179,0.00000181,0.00000179,0.00000180,80917178.00000000,1539863999999,145.54690542,5008,38284809.00000000,69.00241029,0
1539864000000,0.00000180,0.00000180,0.00000173,0.00000176,137627370.00000000,1539907199999,242.56283688,6852,51531755.00000000,90.94876749,0
1539907200000,0.00000175,0.00000176,0.00000173,0.00000174,49101091.00000000,1539950399999,85.68992880,2972,20193730.00000000,35.32469941,0
1539950400000,0.00000174,0.00000179,0.00000174,0.00000178,99652220.00000000,1539993599999,176.45163515,5458,48452031.00000000,85.98229619,0
1539993600000,0.00000178,0.00000180,0.00000177,0.00000179,64370874.00000000,1540036799999,114.73704652,4111,33579759.00000000,59.98957164,0
1540036800000,0.00000179,0.00000180,0.00000177,0.00000178,64421206.00000000,1540079999999,114.80446118,4504,30411769.00000000,54.32544242,0
1540080000000,0.00000178,0.00000179,0.00000176,0.00000178,58580725.00000000,1540123199999,104.04061777,3836,27589280.00000000,49.15327952,0
1540123200000,0.00000179,0.00000179,0.00000173,0.00000175,123809408.00000000,1540166399999,217.03053632,5849,45039970.00000000,79.10236051,0
1540166400000,0.00000175,0.00000176,0.00000172,0.00000174,134055641.00000000,1540209599999,232.88708690,5924,57248899.00000000,99.65638335,0
1540209600000,0.00000174,0.00000175,0.00000166,0.00000171,195184190.00000000,1540252799999,334.35365682,8355,77257391.00000000,132.67606519,0
1540252800000,0.00000171,0.00000173,0.00000168,0.00000169,131904844.00000000,1540295999999,224.44090399,5845,57180503.00000000,97.38628636,0
1540296000000,0.00000169,0.00000186,0.00000163,0.00000182,685682066.00000000,1540339199999,1216.49210993,22676,350068345.00000000,622.78218028,0
1540339200000,0.00000183,0.00000183,0.00000176,0.00000179,140366204.00000000,1540382399999,249.92207115,6900,57674934.00000000,102.80877284,0
1540382400000,0.00000178,0.00000184,0.00000175,0.00000176,275022660.00000000,1540425599999,493.76488992,11456,125887638.00000000,226.93992937,0
1540425600000,0.00000176,0.00000178,0.00000171,0.00000175,170760385.00000000,1540468799999,297.40561535,8831,79986898.00000000,139.66045534,0
1540468800000,0.00000175,0.00000176,0.00000173,0.00000174,88839260.00000000,1540511999999,155.26250044,4839,41181088.00000000,72.11524196,0
1540512000000,0.00000175,0.00000175,0.00000168,0.00000171,125075509.00000000,1540555199999,214.61891240,5975,40905552.00000000,70.39042946,0
1540555200000,0.00000172,0.00000173,0.00000169,0.00000171,108116092.00000000,1540598399999,184.57301954,5828,48656169.00000000,83.30445003,0
1540598400000,0.00000172,0.00000172,0.00000167,0.00000169,79492762.00000000,1540641599999,134.82918880,4301,29349254.00000000,49.91455283,0
1540641600000,0.00000169,0.00000170,0.00000166,0.00000168,105279580.00000000,1540684799999,177.29511052,6298,47225350.00000000,79.76206073,0
1540684800000,0.00000169,0.00000171,0.00000168,0.00000169,58042952.00000000,1540727999999,98.25704530,3999,25115820.00000000,42.61986120,0
1540728000000,0.00000169,0.00000175,0.00000168,0.00000169,165994706.00000000,1540771199999,283.40377791,7396,89162095.00000000,152.52160262,0
1540771200000,0.00000170,0.00000175,0.00000169,0.00000169,270822731.00000000,1540814399999,464.43823394,11767,141411782.00000000,242.98370613,0
1540814400000,0.00000170,0.00000171,0.00000164,0.00000166,218824897.00000000,1540857599999,364.19942555,8527,85808635.00000000,142.99620903,0
1540857600000,0.00000166,0.00000168,0.00000163,0.00000164,88357580.00000000,1540900799999,146.31202135,4827,29949523.00000000,49.80064811,0
1540900800000,0.00000164,0.00000165,0.00000158,0.00000162,228031587.00000000,1540943999999,368.21036423,9535,84084607.00000000,136.00029868,0
1540944000000,0.00000161,0.00000164,0.00000159,0.00000162,123081258.00000000,1540987199999,198.68339445,5675,60881044.00000000,98.54334902,0
1540987200000,0.00000162,0.00000167,0.00000159,0.00000165,198665662.00000000,1541030399999,324.34655087,7389,99965692.00000000,163.50511738,0
1541030400000,0.00000165,0.00000166,0.00000159,0.00000161,138790992.00000000,1541073599999,224.14698903,5266,53676188.00000000,86.77776951,0
