OPEN_TIME,OPEN,HIGH,LOW,CLOSE,VOLUME,CLOSE_TIME,QUOTE_VOL,NUM_TRADES,TAKE_BASE_VOL,TAKE_QUOTE_VOL,EXTRA
1513443600000,0.00070600,0.00070630,0.00070170,0.00070560,1917.12000000,1513445399999,1.35004888,68,1154.80000000,0.81378872,472814.34073317
1513445400000,0.00070300,0.00070940,0.00070300,0.00070360,2712.12000000,1513447199999,1.91486190,67,2043.65000000,1.44432216,472833.48414892
1513447200000,0.00070500,0.00072000,0.00070430,0.00071550,2948.18000000,1513448999999,2.09163801,96,1819.43000000,1.29154264,472908.79602409
1513449000000,0.00071990,0.00072080,0.00071500,0.00071700,4961.59000000,1513450799999,3.55237368,143,712.82000000,0.51209705,475612.33892142
1513450800000,0.00071700,0.00071700,0.00068510,0.00069890,4507.22000000,1513452599999,3.18964021,164,1042.43000000,0.73537327,478114.78844157
1513452600000,0.00068980,0.00070510,0.00068520,0.00068530,1964.11000000,1513454399999,1.35391702,91,616.99000000,0.42692305,479723.74561179
1513454400000,0.00068530,0.00068990,0.00064500,0.00067800,14680.06000000,1513456199999,9.92861211,227,5043.66000000,3.43133977,479886.37582830
1513456200000,0.00067790,0.00069340,0.00066700,0.00069340,2446.84000000,1513457999999,1.67851102,88,1279.21000000,0.87532824,480130.21318357
1513458000000,0.00069400,0.00070390,0.00069400,0.00070000,3570.03000000,1513459799999,2.50067654,94,2011.00000000,1.40952711,481331.95428063
1513459800000,0.00070000,0.00070010,0.00069340,0.00070010,5160.96000000,1513461599999,3.59740203,85,2686.10000000,1.87035165,482440.25867239
1513461600000,0.00069800,0.00070050,0.00069780,0.00070050,1038.60000000,1513463399999,0.72584478,50,863.51000000,0.60362310,483939.20727071
1513463400000,0.00070070,0.00070130,0.00069780,0.00069780,10866.06000000,1513465199999,7.59715829,135,2843.69000000,1.99170335,486919.09749713
1513465200000,0.00069790,0.00069920,0.00068000,0.00068150,7075.10000000,1513466999999,4.91024420,131,1149.97000000,0.79090205,493800.96400407
1513467000000,0.00068150,0.00070380,0.00067120,0.00068630,12771.95000000,1513468799999,8.88444973,163,2455.10000000,1.70313520,499375.38160143
1513468800000,0.00068720,0.00070960,0.00068720,0.00069740,4422.66000000,1513470599999,3.09280102,103,2206.59000000,1.54694452,505167.26825051
1513470600000,0.00070230,0.00072420,0.00070210,0.00071990,2136.29000000,1513472399999,1.51350409,97,630.08000000,0.44745429,505251.99668897
1513472400000,0.00071980,0.00072410,0.00070650,0.00071980,3766.69000000,1513474199999,2.70532200,101,1571.00000000,1.12752714,507058.99568897
1513474200000,0.00071430,0.00072500,0.00071000,0.00071110,3796.26000000,1513475999999,2.73470099,92,477.04000000,0.34512478,510740.97081226
1513476000000,0.00072290,0.00072480,0.00071230,0.00071250,579.93000000,1513477799999,0.41734129,36,420.00000000,0.30320859,510740.97381226
1513477800000,0.00071250,0.00071260,0.00067010,0.00069990,6816.00000000,1513479599999,4.76022805,121,1827.75000000,1.29135910,510740.97381226
1513479600000,0.00069990,0.00071000,0.00069010,0.00069250,2022.78000000,1513481399999,1.40912309,60,697.24000000,0.48868029,510773.20900334
1513481400000,0.00069620,0.00071500,0.00069320,0.00070370,2451.34000000,1513483199999,1.72500826,79,1151.15000000,0.81035308,511865.20900334
1513483200000,0.00070360,0.00073300,0.00069690,0.00070360,2116.41000000,1513484999999,1.50694648,65,1414.08000000,1.01346677,511882.68800139
1513485000000,0.00070510,0.00071890,0.00070510,0.00071890,2018.00000000,1513486799999,1.43173387,65,860.38000000,0.60994809,511893.68600139
1513486800000,0.00073100,0.00073100,0.00071890,0.00072880,1040.61000000,1513488599999,0.75716032,45,348.29000000,0.25428500,512262.80481302
1513488600000,0.00072700,0.00073040,0.00071000,0.00072000,2358.19000000,1513490399999,1.68538270,57,172.58000000,0.12461010,513085.53150837
1513490400000,0.00072000,0.00072000,0.00069880,0.00070500,5178.14000000,1513492199999,3.65230648,64,1217.14000000,0.86088412,514321.43055453
1513492200000,0.00070510,0.00070980,0.00069610,0.00070000,3042.15000000,1513493999999,2.14239575,64,2154.96000000,1.52005678,514384.22973910
1513494000000,0.00070000,0.00070290,0.00067580,0.00068010,5990.84000000,1513495799999,4.11915664,58,1331.19000000,0.90468554,515461.01706748
1513495800000,0.00068970,0.00072890,0.00068180,0.00072600,2663.07000000,1513497599999,1.89280316,60,2071.31000000,1.48052362,515468.05506748
1513497600000,0.00072600,0.00072600,0.00068490,0.00068540,3450.52000000,1513499399999,2.40964313,88,534.81000000,0.37196400,517162.00732372
1513499400000,0.00069390,0.00069390,0.00068710,0.00069200,2671.92000000,1513501199999,1.84617716,67,1094.00000000,0.75715709,518950.52689740
1513501200000,0.00069190,0.00069390,0.00068710,0.00069200,2132.38000000,1513502999999,1.47496090,71,1442.77000000,0.99892221,519139.73626955
1513503000000,0.00069390,0.00070470,0.00069000,0.00069210,2205.75000000,1513504799999,1.53467056,67,1145.23000000,0.79727559,519384.23703016
1513504800000,0.00069360,0.00070530,0.00069260,0.00069280,2044.18000000,1513506599999,1.43063105,84,797.63000000,0.55933395,520725.42800656
1513506600000,0.00069300,0.00070000,0.00068730,0.00069640,2750.39000000,1513508399999,1.90520628,73,1237.32000000,0.85979807,521000.71932149
1513508400000,0.00069630,0.00069630,0.00068750,0.00069500,2703.20000000,1513510199999,1.86823700,71,1715.78000000,1.18798341,521029.24515915
1513510200000,0.00069500,0.00069990,0.00069040,0.00069400,2617.12000000,1513511999999,1.82241183,78,1745.18000000,1.21712048,522154.42980983
1513512000000,0.00069500,0.00070490,0.00068700,0.00068700,2153.75000000,1513513799999,1.48784572,84,384.48000000,0.26732733,522485.94406954
1513513800000,0.00068710,0.00069930,0.00068240,0.00068310,3130.86000000,1513515599999,2.15483932,85,940.98000000,0.64850796,524942.03057276
1513515600000,0.00068320,0.00069070,0.00068010,0.00068330,3779.55000000,1513517399999,2.59792824,100,2390.72000000,1.64690724,527831.75236263
1513517400000,0.00068330,0.00068990,0.00066890,0.00067800,6111.03000000,1513519199999,4.12297859,131,2425.36000000,1.63742889,531889.21002583
1513519200000,0.00067300,0.00069280,0.00067260,0.00067990,4404.45000000,1513520999999,3.00187903,98,2768.61000000,1.88922907,534082.50324738
1513521000000,0.00067990,0.00068920,0.00067470,0.00067990,4879.64000000,1513522799999,3.30893741,105,2680.11000000,1.81860325,535411.01037893
1513522800000,0.00068000,0.00069300,0.00068000,0.00068050,2056.39000000,1513524599999,1.40244854,92,1228.73000000,0.83940486,539452.08587169
1513524600000,0.00068400,0.00070000,0.00068050,0.00069580,4570.29000000,1513526399999,3.15046203,140,2254.95000000,1.56258815,540071.50048669
1513526400000,0.00068620,0.00069850,0.00068050,0.00069650,6959.37000000,1513528199999,4.78766760,127,3125.37000000,2.15820721,541479.51667739
1513528200000,0.00069650,0.00070100,0.00069400,0.00070040,2993.23000000,1513529999999,2.09059978,123,2327.61000000,1.62694759,549221.10529741
1513530000000,0.00070020,0.00070090,0.00069090,0.00069370,10983.97000000,1513531799999,7.66481322,116,4959.92000000,3.46673237,606678.02018839
1513531800000,0.00069380,0.00071000,0.00069380,0.00071000,12882.35000000,1513533599999,9.09401117,133,9395.06000000,6.63768714,608155.13817935
1513533600000,0.00071000,0.00071970,0.00070750,0.00071930,5866.87000000,1513535399999,4.19158733,152,3005.60000000,2.14373059,609140.16890373
1513535400000,0.00071930,0.00072000,0.00071840,0.00071990,5825.43000000,1513537199999,4.18845826,143,2494.12000000,1.79435030,710965.35334483
1513537200000,0.00071980,0.00072000,0.00071160,0.00071990,5154.63000000,1513538999999,3.68883826,136,1857.99000000,1.33181508,715628.99324869
1513539000000,0.00071990,0.00075000,0.00071590,0.00074000,17889.25000000,1513540799999,12.98138504,227,13721.37000000,9.94237884,716733.97018862
1513540800000,0.00074050,0.00075340,0.00071220,0.00072500,13114.50000000,1513542599999,9.71579093,333,3845.46000000,2.87149431,723474.95034323
1513542600000,0.00072500,0.00073550,0.00071620,0.00072000,6663.03000000,1513544399999,4.82172544,159,4881.76000000,3.53650593,729650.15245879
1513544400000,0.00072010,0.00073480,0.00071280,0.00073020,6910.97000000,1513546199999,5.00196510,176,3241.04000000,2.34720817,729971.56074963
1513546200000,0.00073020,0.00074000,0.00073020,0.00074000,5411.17000000,1513547999999,3.97546917,142,1754.76000000,1.28733187,730334.63361687
1513548000000,0.00074010,0.00075000,0.00073000,0.00073330,12310.44000000,1513549799999,9.12961919,238,3348.14000000,2.50000872,741269.85277286
1513549800000,0.00072250,0.00072980,0.00070000,0.00070240,7768.28000000,1513551599999,5.52397413,187,3235.56000000,2.30100820,743973.05184646
1513551600000,0.00070240,0.00073480,0.00070030,0.00071000,6510.23000000,1513553399999,4.64864015,121,3555.44000000,2.54091541,746640.31372474
1513553400000,0.00071000,0.00071320,0.00069520,0.00070000,9598.50000000,1513555199999,6.79448212,120,7466.12000000,5.29524812,746687.50773961
1513555200000,0.00071220,0.00071490,0.00070930,0.00071200,1702.02000000,1513556999999,1.21321668,53,1291.51000000,0.92055417,746758.50473961
1513557000000,0.00071200,0.00072410,0.00071200,0.00071440,4617.20000000,1513558799999,3.30179627,81,2902.37000000,2.07624567,747198.73138461
1513558800000,0.00071440,0.00072480,0.00069510,0.00070990,7018.95000000,1513560599999,4.95122808,117,2342.17000000,1.66060137,747546.12484820
1513560600000,0.00070990,0.00071000,0.00070450,0.00070970,1644.19000000,1513562399999,1.16250104,45,844.54000000,0.59856914,747578.23104820
1513562400000,0.00070450,0.00071200,0.00070450,0.00071000,5343.41000000,1513564199999,3.79058229,39,4252.38000000,3.01922568,748368.21655110
1513564200000,0.00071000,0.00072480,0.00071000,0.00072050,800.70000000,1513565999999,0.57306530,46,599.65000000,0.42945314,748403.28485369
1513566000000,0.00072040,0.00072890,0.00071920,0.00072890,1657.88000000,1513567799999,1.20126143,75,1066.65000000,0.77298254,753527.58815638
1513567800000,0.00072890,0.00073370,0.00072500,0.00073280,10945.26000000,1513569599999,7.98718633,157,10599.87000000,7.73636386,754283.50849854
1513569600000,0.00073240,0.00073900,0.00072400,0.00073600,1959.98000000,1513571399999,1.43285444,58,793.96000000,0.58196806,754358.50849854
1513571400000,0.00073600,0.00073980,0.00072700,0.00073720,2052.48000000,1513573199999,1.50975505,56,1214.41000000,0.89439904,754403.45075324
1513573200000,0.00073470,0.00073470,0.00072110,0.00073000,2403.56000000,1513574999999,1.75221385,78,1590.40000000,1.16039791,755376.69562734
1513575000000,0.00072500,0.00074000,0.00072000,0.00073760,9665.55000000,1513576799999,7.07867311,120,4982.06000000,3.67414025,756131.87251696
1513576800000,0.00073760,0.00073760,0.00073060,0.00073500,4956.51000000,1513578599999,3.64328137,80,3811.83000000,2.80209697,756614.37614117
1513578600000,0.00073500,0.00074860,0.00073490,0.00074590,14333.89000000,1513580399999,10.60458541,145,13103.52000000,9.69922991,756630.33684402
1513580400000,0.00074860,0.00075000,0.00073990,0.00074900,10083.09000000,1513582199999,7.48275402,96,2034.10000000,1.52126792,757234.64253636
1513582200000,0.00074500,0.00075320,0.00071000,0.00075150,9787.01000000,1513583999999,7.15809493,126,2048.12000000,1.53585304,764283.03979375
1513584000000,0.00075150,0.00075480,0.00074520,0.00074790,6760.74000000,1513585799999,5.08520400,154,3626.63000000,2.73435412,766178.66465129
1513585800000,0.00074790,0.00075480,0.00074000,0.00075460,4486.66000000,1513587599999,3.36915340,133,2053.13000000,1.54234241,768768.21333266
1513587600000,0.00075430,0.00075500,0.00073300,0.00073980,5655.43000000,1513589399999,4.21568904,131,2837.22000000,2.12232968,770332.97138142
1513589400000,0.00073980,0.00074950,0.00073450,0.00074920,6544.63000000,1513591199999,4.86109034,150,4589.13000000,3.41048038,770740.11704114
1513591200000,0.00074920,0.00074930,0.00074090,0.00074870,2781.51000000,1513592999999,2.07163020,64,473.04000000,0.35411782,772615.31378396
1513593000000,0.00074870,0.00079790,0.00073900,0.00076810,52470.37000000,1513594799999,40.44986877,566,37118.18000000,28.60211156,774466.96968726
1513594800000,0.00077000,0.00078860,0.00076650,0.00077680,6822.50000000,1513596599999,5.28712285,215,2551.60000000,1.98158287,775621.41721012
1513596600000,0.00078400,0.00078580,0.00075050,0.00076010,17564.71000000,1513598399999,13.54542241,255,3691.54000000,2.86279778,784986.17562831
1513598400000,0.00076300,0.00078500,0.00075230,0.00078440,13555.06000000,1513600155437,10.43809896,212,5512.93000000,4.26514488,786507.46086919
1513603800000,0.00077260,0.00078000,0.00075000,0.00075800,9621.49000000,1513605599999,7.28876971,223,1765.09000000,1.34525351,0
1513605600000,0.00075800,0.00076200,0.00075600,0.00076200,6925.19000000,1513607399999,5.24843010,189,4064.86000000,3.08277488,0
1513607400000,0.00076190,0.00078300,0.00075300,0.00078200,8267.60000000,1513609199999,6.36490604,223,5371.13000000,4.15324204,0
1513609200000,0.00078200,0.00079000,0.00078150,0.00078680,6397.41000000,1513610999999,5.02284395,203,4092.18000000,3.21452833,0
1513611000000,0.00078980,0.00081640,0.00078670,0.00080500,19976.39000000,1513612799999,16.05265374,461,13986.08000000,11.22062416,0
1513612800000,0.00080530,0.00087000,0.00080520,0.00085500,23264.02000000,1513614599999,19.48389363,652,13074.01000000,10.93157943,0
1513614600000,0.00085000,0.00085970,0.00081810,0.00084430,33718.37000000,1513616399999,28.43463287,518,13280.37000000,11.21228169,0
1513616400000,0.00084430,0.00084990,0.00081130,0.00082690,22756.96000000,1513618199999,18.80933569,438,7084.71000000,5.86427988,0
1513618200000,0.00081710,0.00089200,0.00081210,0.00089200,78338.67000000,1513619999999,68.00375500,686,33798.59000000,29.38156229,0
1513620000000,0.00089200,0.00089400,0.00083420,0.00084510,26844.42000000,1513621799999,22.92103692,514,8402.21000000,7.21314716,0
1513621800000,0.00084510,0.00085930,0.00084060,0.00084430,11392.67000000,1513623599999,9.65278588,330,4913.53000000,4.16860196,0
1513623600000,0.00084600,0.00085360,0.00082000,0.00082460,14939.34000000,1513625399999,12.44429020,338,3860.95000000,3.23010102,0
1513625400000,0.00082420,0.00082980,0.00082080,0.00082490,8336.40000000,1513627199999,6.88478042,242,5080.39000000,4.20072947,0
1513627200000,0.00082300,0.00085000,0.00082300,0.00084100,7686.72000000,1513628999999,6.43232128,251,4439.82000000,3.72026805,0
1513629000000,0.00084240,0.00084420,0.00082100,0.00082240,7504.57000000,1513630799999,6.23119984,245,2874.28000000,2.39445973,0
1513630800000,0.00082510,0.00084220,0.00082230,0.00084220,5791.72000000,1513632599999,4.79613568,223,3688.19000000,3.05975082,0
1513632600000,0.00084220,0.00084220,0.00082300,0.00083030,5614.52000000,1513634399999,4.65548152,206,3761.43000000,3.11565698,0
1513634400000,0.00083040,0.00084790,0.00082750,0.00084230,7370.93000000,1513636199999,6.18828162,216,3346.07000000,2.81639141,0
1513636200000,0.00084230,0.00084230,0.00082110,0.00082230,7133.68000000,1513637999999,5.90012272,187,2342.48000000,1.94204458,0
1513638000000,0.00082250,0.00083000,0.00080080,0.00081800,8512.21000000,1513639799999,6.94204557,212,2695.18000000,2.20580211,0
1513639800000,0.00080700,0.00084300,0.00080700,0.00084000,2979.39000000,1513641599999,2.46486650,141,1953.06000000,1.61707206,0
1513641600000,0.00083970,0.00084700,0.00082500,0.00082500,8344.53000000,1513643399999,6.99219187,163,4732.82000000,3.97923275,0
1513643400000,0.00083930,0.00084790,0.00082160,0.00084650,3969.85000000,1513645199999,3.30677635,118,1972.13000000,1.64602914,0
1513645200000,0.00084630,0.00086900,0.00083590,0.00086710,7530.56000000,1513646999999,6.43449808,188,6067.30000000,5.17489426,0
1513647000000,0.00086710,0.00088800,0.00086130,0.00088000,14864.01000000,1513648799999,12.97224097,225,8883.62000000,7.76738899,0
1513648800000,0.00088000,0.00090000,0.00086990,0.00088990,17745.34000000,1513650599999,15.70562885,357,8933.97000000,7.91138230,0
1513650600000,0.00088480,0.00089000,0.00085700,0.00085960,12198.52000000,1513652399999,10.68041348,252,5144.91000000,4.51669434,0
1513652400000,0.00085940,0.00088050,0.00084360,0.00087600,8267.88000000,1513654199999,7.13119661,184,3549.97000000,3.06908505,0
1513654200000,0.00087570,0.00090000,0.00086480,0.00088800,13174.49000000,1513655999999,11.69030195,193,8688.73000000,7.74205438,0
1513656000000,0.00088780,0.00088780,0.00086050,0.00086600,6872.86000000,1513657799999,6.00235115,187,2645.02000000,2.31176639,0
1513657800000,0.00086700,0.00089690,0.00084250,0.00085000,8387.07000000,1513659599999,7.21400441,284,2730.66000000,2.36394971,0
1513659600000,0.00085300,0.00088000,0.00084310,0.00086350,5339.50000000,1513661399999,4.61079178,207,2511.82000000,2.17408666,0
1513661400000,0.00086880,0.00086880,0.00085600,0.00086450,8997.29000000,1513663199999,7.74184292,238,7000.04000000,6.02462343,0
1513663200000,0.00086450,0.00090000,0.00085840,0.00089390,14653.48000000,1513664999999,12.94495939,304,10133.14000000,8.96021332,0
1513665000000,0.00089340,0.00089500,0.00088090,0.00088800,7669.11000000,1513666799999,6.81944322,263,3334.72000000,2.96615970,0
1513666800000,0.00088900,0.00089200,0.00087300,0.00088190,3142.86000000,1513668599999,2.77110662,168,1127.64000000,0.99505086,0
1513668600000,0.00088190,0.00092700,0.00088190,0.00091310,7181.92000000,1513670399999,6.44343367,237,3930.39000000,3.53898202,0
1513670400000,0.00091000,0.00091960,0.00089440,0.00090600,11633.01000000,1513672199999,10.54987359,258,7544.67000000,6.85854979,0
1513672200000,0.00090600,0.00090990,0.00090000,0.00090210,7024.64000000,1513673999999,6.35622179,238,2599.51000000,2.35550137,0
1513674000000,0.00090220,0.00093380,0.00090200,0.00092900,14468.69000000,1513675799999,13.21116355,312,8341.37000000,7.65634312,0
1513675800000,0.00092900,0.00098870,0.00092000,0.00094960,40678.30000000,1513677599999,38.97368433,853,21900.66000000,20.93023578,0
1513677600000,0.00094960,0.00098390,0.00089500,0.00092750,30350.97000000,1513679399999,28.55712828,739,12630.27000000,11.89677659,0
1513679400000,0.00092740,0.00093000,0.00090000,0.00092100,15204.41000000,1513681199999,13.88694162,436,6462.85000000,5.91697215,0
1513681200000,0.00091880,0.00092780,0.00090060,0.00091000,14371.48000000,1513682999999,13.13667473,394,5017.40000000,4.61709164,0
1513683000000,0.00090990,0.00092500,0.00090000,0.00091990,14009.19000000,1513684799999,12.82334590,393,6138.73000000,5.62846065,0
1513684800000,0.00091970,0.00092500,0.00090000,0.00091310,15983.87000000,1513686599999,14.57333354,337,2102.30000000,1.91258237,0
1513686600000,0.00091310,0.00091910,0.00089500,0.00090750,7292.16000000,1513688399999,6.59332942,253,2824.65000000,2.56057250,0
1513688400000,0.00090800,0.00092000,0.00090510,0.00091880,5832.07000000,1513690199999,5.31418545,184,2356.29000000,2.15042787,0
1513690200000,0.00091880,0.00092500,0.00091610,0.00092310,4387.94000000,1513691999999,4.04404991,170,2882.19000000,2.65702347,0
1513692000000,0.00092440,0.00092440,0.00090000,0.00091080,9570.85000000,1513693799999,8.75371870,300,1921.22000000,1.75674810,0
1513693800000,0.00091080,0.00091300,0.00089500,0.00089910,9455.92000000,1513695599999,8.54976260,264,4484.66000000,4.06203185,0
1513695600000,0.00089910,0.00089950,0.00088800,0.00088940,7746.08000000,1513697399999,6.90641526,253,3460.23000000,3.08807452,0
1513697400000,0.00088980,0.00092500,0.00088980,0.00091900,8185.97000000,1513699199999,7.45695328,265,4119.70000000,3.75411401,0
