OPEN_TIME,OPEN,HIGH,LOW,CLOSE,VOLUME,CLOSE_TIME,QUOTE_VOL,NUM_TRADES,TAKE_BASE_VOL,TAKE_QUOTE_VOL,EXTRA
1508176800000,0.00010105,0.00010193,0.00010050,0.00010051,171645.00000000,1508183999999,17.36163262,433,17186.00000000,1.74510291,15094823.07757939
1508184000000,0.00010051,0.00010130,0.00010001,0.00010087,225947.00000000,1508191199999,22.68902793,499,107095.00000000,10.79021546,15104640.69427939
1508191200000,0.00010088,0.00010088,0.00009726,0.00009845,227179.00000000,1508198399999,22.68158580,454,124624.00000000,12.46638619,15172512.68427972
1508198400000,0.00009730,0.00009943,0.00009726,0.00009907,137326.00000000,1508205599999,13.48965968,272,96626.00000000,9.50089317,15345449.00427972
1508205600000,0.00009942,0.00009993,0.00009846,0.00009908,282052.00000000,1508212799999,27.95776494,569,167780.00000000,16.65882905,15487947.76272030
1508212800000,0.00009991,0.00009993,0.00009866,0.00009902,246378.00000000,1508219999999,24.46667806,506,134184.00000000,13.36675159,15605732.88654336
1508220000000,0.00009908,0.00010118,0.00009801,0.00009967,321834.00000000,1508227199999,31.91580028,623,129754.00000000,12.91067156,15565236.06784831
1508227200000,0.00010025,0.00010026,0.00009908,0.00009979,254814.00000000,1508234399999,25.38403963,535,159396.00000000,15.91823283,15496700.14776831
1508234400000,0.00009979,0.00010024,0.00009908,0.00010017,277377.00000000,1508241599999,27.69257805,536,188462.00000000,18.85725345,15633057.00870629
1508241600000,0.00010016,0.00010017,0.00009909,0.00009913,281876.00000000,1508248799999,28.11508739,577,165932.00000000,16.60139695,15721171.72010629
1508248800000,0.00009913,0.00010018,0.00009912,0.00009951,270011.00000000,1508255999999,26.91563554,546,161111.00000000,16.09623782,15849171.16241883
1508256000000,0.00010017,0.00010092,0.00009908,0.00009946,267215.00000000,1508263199999,26.67924402,540,140809.00000000,14.09178623,15847038.69011883
1508263200000,0.00009945,0.00010079,0.00009884,0.00009935,236966.00000000,1508270399999,23.59573349,489,142389.00000000,14.21605247,15892949.66641883
1508270400000,0.00010043,0.00010079,0.00009884,0.00009915,200143.00000000,1508277599999,19.91725842,403,105993.00000000,10.59465799,15892939.66641883
1508277600000,0.00009886,0.00010002,0.00009801,0.00009952,214987.00000000,1508284799999,21.27755393,436,105723.00000000,10.50124972,15924084.41437731
1508284800000,0.00009952,0.00010042,0.00009827,0.00009881,284308.00000000,1508291999999,28.21989461,552,150111.00000000,14.92617407,15923545.20437731
1508292000000,0.00009927,0.00009936,0.00009763,0.00009904,239783.00000000,1508299199999,23.67099881,503,126175.00000000,12.49562716,15935004.94209263
1508299200000,0.00009805,0.00009999,0.00009801,0.00009898,213826.00000000,1508306399999,21.14806368,450,99877.00000000,9.91704370,15963031.50534636
1508306400000,0.00009998,0.00010000,0.00009891,0.00010000,161613.00000000,1508313599999,16.10687785,390,69950.00000000,6.99058653,15965783.91465255
1508313600000,0.00009991,0.00010106,0.00009970,0.00010057,214471.00000000,1508320799999,21.52485908,438,88326.00000000,8.88719351,15964605.44570244
1508320800000,0.00010100,0.00010101,0.00009960,0.00009970,158589.00000000,1508327999999,15.88469780,409,79101.00000000,7.94559508,15931788.30682244
1508328000000,0.00009962,0.00010073,0.00009882,0.00009915,91638.00000000,1508335199999,9.12965391,248,42095.00000000,4.21178126,15922613.52363244
1508335200000,0.00009917,0.00010514,0.00009916,0.00010097,95154.00000000,1508342399999,9.66591387,270,54219.00000000,5.54416123,15917492.62978128
1508342400000,0.00010101,0.00010346,0.00009899,0.00010308,66032.00000000,1508349599999,6.68647697,205,29589.00000000,3.00320299,15994674.43441128
1508349600000,0.00010305,0.00010305,0.00009900,0.00010180,79777.00000000,1508356799999,8.06473110,210,43481.00000000,4.40807855,16023212.88728069
1508356800000,0.00010158,0.00010160,0.00009802,0.00009927,123262.00000000,1508363999999,12.24076008,325,102560.00000000,10.19966093,16021859.48960052
1508364000000,0.00009902,0.00009927,0.00009801,0.00009884,139713.00000000,1508371199999,13.76857881,372,105317.00000000,10.39430654,16015430.19570052
1508371200000,0.00009885,0.00009972,0.00009802,0.00009893,82170.00000000,1508378399999,8.17675799,250,74384.00000000,7.40817399,16092208.93485052
1508378400000,0.00009907,0.00010268,0.00009810,0.00010125,120297.00000000,1508385599999,11.99280942,326,94480.00000000,9.43981668,16164238.55990053
1508385600000,0.00010125,0.00010127,0.00009989,0.00010100,144964.00000000,1508392799999,14.64187704,381,114353.00000000,11.56973329,16169481.79981503
1508392800000,0.00010098,0.00010100,0.00009887,0.00010003,156412.00000000,1508399999999,15.75370517,421,127996.00000000,12.90433523,16174444.68901503
1508400000000,0.00010088,0.00010299,0.00010001,0.00010235,168400.00000000,1508407199999,17.07001507,403,126018.00000000,12.79365126,16268024.98974503
1508407200000,0.00010234,0.00010235,0.00010020,0.00010068,66812.00000000,1508414399999,6.76843324,211,45922.00000000,4.67075783,16322530.29404503
1508414400000,0.00010023,0.00010176,0.00010003,0.00010129,115922.00000000,1508421599999,11.68904080,332,82312.00000000,8.31120038,16340118.46564860
1508421600000,0.00010027,0.00010288,0.00010009,0.00010192,161056.00000000,1508428799999,16.31055543,417,89603.00000000,9.08352898,16343218.00428370
1508428800000,0.00010192,0.00010400,0.00010150,0.00010329,187539.00000000,1508435999999,19.28521008,431,82683.00000000,8.52670741,16370849.65252199
1508436000000,0.00010328,0.00010620,0.00010257,0.00010339,146747.00000000,1508443199999,15.16536888,350,64212.00000000,6.66681187,16532548.55604997
1508443200000,0.00010378,0.00010400,0.00010002,0.00010130,166838.00000000,1508450399999,17.17599732,427,72758.00000000,7.52281390,16532054.44522120
1508450400000,0.00010129,0.00010297,0.00009800,0.00009919,126449.00000000,1508457599999,12.61186792,365,57395.00000000,5.75581536,16682821.27822120
1508457600000,0.00009919,0.00010099,0.00009919,0.00009986,67428.00000000,1508464799999,6.74037172,218,11328.00000000,1.14141896,16694140.15340588
1508464800000,0.00009986,0.00010219,0.00009985,0.00010192,136671.00000000,1508471999999,13.76565144,362,67546.00000000,6.84175212,16674610.28007182
1508472000000,0.00010091,0.00010354,0.00010027,0.00010083,124666.00000000,1508479199999,12.68849961,307,52313.00000000,5.34165314,16822252.71197182
1508479200000,0.00010147,0.00010353,0.00010085,0.00010132,124282.00000000,1508486399999,12.66951133,305,68025.00000000,6.94741503,17012439.23547572
1508486400000,0.00010132,0.00010353,0.00010017,0.00010019,68313.00000000,1508493599999,6.92964961,171,7493.00000000,0.77435819,17056756.24153987
1508493600000,0.00010018,0.00010073,0.00009910,0.00010001,87965.00000000,1508500799999,8.79145026,241,50358.00000000,5.04598872,16943463.31303987
1508500800000,0.00010001,0.00010074,0.00009915,0.00009987,109706.00000000,1508507999999,10.92761616,285,52778.00000000,5.27656671,16967568.44433987
1508508000000,0.00009919,0.00009987,0.00009250,0.00009402,229086.00000000,1508515199999,22.24726042,572,90169.00000000,8.70245097,17035717.32188787
1508515200000,0.00009402,0.00009499,0.00009127,0.00009291,120842.00000000,1508522399999,11.24901324,330,32831.00000000,3.07295082,17061916.24327572
1508522400000,0.00009292,0.00009339,0.00009111,0.00009304,109400.00000000,1508529599999,10.16576409,292,87868.00000000,8.17379402,17091629.28285081
1508529600000,0.00009304,0.00009305,0.00009042,0.00009198,75116.00000000,1508536799999,6.87387402,204,34856.00000000,3.20481425,17141000.41590081
1508536800000,0.00009081,0.00009224,0.00009000,0.00009002,80234.00000000,1508543999999,7.28694142,215,24191.00000000,2.20859211,17161061.68241088
1508544000000,0.00009000,0.00009157,0.00008877,0.00008995,162152.00000000,1508551199999,14.61840786,376,108848.00000000,9.83658929,17255496.03694735
1508551200000,0.00008881,0.00009061,0.00008704,0.00008795,131601.00000000,1508558399999,11.72727197,360,72798.00000000,6.51318007,17240903.28285735
1508558400000,0.00008899,0.00008935,0.00008704,0.00008912,103167.00000000,1508565599999,9.13347912,280,68389.00000000,6.07568925,17414316.53915556
1508565600000,0.00008921,0.00008965,0.00008551,0.00008595,87520.00000000,1508572799999,7.67569807,291,61861.00000000,5.43569575,17434088.87492517
1508572800000,0.00008596,0.00008713,0.00008550,0.00008648,71582.00000000,1508579999999,6.17465317,209,32524.00000000,2.81947359,17608482.30055517
1508580000000,0.00008648,0.00008651,0.00008480,0.00008570,119882.00000000,1508587199999,10.31102963,333,105928.00000000,9.11824525,17632433.04062703
1508587200000,0.00008571,0.00008654,0.00008471,0.00008473,101004.00000000,1508594399999,8.64850344,302,79238.00000000,6.79258858,17626755.62845703
1508594400000,0.00008584,0.00008655,0.00008338,0.00008441,188911.00000000,1508601599999,15.94387475,459,101351.00000000,8.58585398,17458953.81683773
1508601600000,0.00008442,0.00008885,0.00008382,0.00008773,138813.00000000,1508608799999,11.91965931,411,79038.00000000,6.82429260,17576789.08732773
1508608800000,0.00008692,0.00008816,0.00008594,0.00008714,132782.00000000,1508615999999,11.64963549,353,120444.00000000,10.57849623,17569774.52672920
1508616000000,0.00008713,0.00008715,0.00008502,0.00008511,61835.00000000,1508623199999,5.32377289,196,22484.00000000,1.94542207,17569824.07672920
1508623200000,0.00008619,0.00008805,0.00008502,0.00008712,57720.00000000,1508630399999,5.00356019,160,19845.00000000,1.73334776,17669913.02433781
1508630400000,0.00008713,0.00008916,0.00008698,0.00008725,99813.00000000,1508637599999,8.75999314,275,49341.00000000,4.35012801,17732746.01313781
1508637600000,0.00008730,0.00009121,0.00008703,0.00009115,143870.00000000,1508644799999,12.95727647,390,103885.00000000,9.37966279,17840383.17146909
1508644800000,0.00009113,0.00009122,0.00008953,0.00009054,135891.00000000,1508651999999,12.35480612,363,125978.00000000,11.46181528,17867478.58679638
1508652000000,0.00009055,0.00009120,0.00008704,0.00008791,144462.00000000,1508659199999,12.99180944,389,63323.00000000,5.73574948,17893038.45131638
1508659200000,0.00008791,0.00008904,0.00008619,0.00008816,155679.00000000,1508666399999,13.64532046,419,34215.00000000,3.00791829,17905447.78263236
1508666400000,0.00008791,0.00009009,0.00008740,0.00008826,131296.00000000,1508673599999,11.61511737,325,25823.00000000,2.29979606,18066742.54099197
1508673600000,0.00008827,0.00008915,0.00008734,0.00008899,151335.00000000,1508680799999,13.35404308,402,36884.00000000,3.27048521,18076267.48210197
1508680800000,0.00008817,0.00008900,0.00008368,0.00008529,175116.00000000,1508687999999,15.09087693,443,103478.00000000,8.89994098,18304462.96268382
1508688000000,0.00008491,0.00008717,0.00008402,0.00008587,170497.00000000,1508695199999,14.60568851,392,100722.00000000,8.65538274,18319639.48040382
1508695200000,0.00008585,0.00008718,0.00008500,0.00008519,143646.00000000,1508702399999,12.33362249,375,102983.00000000,8.86385438,18323319.07340382
1508702400000,0.00008519,0.00008706,0.00008518,0.00008679,172149.00000000,1508709599999,14.86150539,390,45339.00000000,3.92234675,18314549.13140382
1508709600000,0.00008593,0.00008705,0.00008590,0.00008590,124214.00000000,1508716799999,10.71602560,314,57655.00000000,4.99663182,18312779.13140382
1508716800000,0.00008592,0.00008704,0.00008500,0.00008614,99772.00000000,1508723999999,8.63041907,275,80884.00000000,7.01195987,18319537.84924271
1508724000000,0.00008614,0.00008724,0.00008495,0.00008526,129990.00000000,1508731199999,11.13959754,338,61772.00000000,5.31403218,18330139.19570232
1508731200000,0.00008509,0.00008527,0.00008246,0.00008393,162911.00000000,1508738399999,13.68520090,465,107879.00000000,9.05074745,18402929.30181536
1508738400000,0.00008394,0.00008527,0.00008305,0.00008428,123362.00000000,1508745599999,10.36230038,324,58304.00000000,4.91571641,18444266.31307536
1508745600000,0.00008433,0.00008581,0.00008417,0.00008580,153425.00000000,1508752799999,13.03027199,358,92092.00000000,7.84506677,18463391.70742732
1508752800000,0.00008580,0.00008581,0.00008419,0.00008497,172015.00000000,1508759999999,14.59229210,400,47480.00000000,4.03269178,18457097.40867732
1508760000000,0.00008499,0.00008631,0.00008301,0.00008477,170134.00000000,1508767199999,14.39324224,408,68768.00000000,5.83381963,18452813.19480732
1508767200000,0.00008412,0.00008522,0.00008350,0.00008351,100634.00000000,1508774399999,8.48309876,275,28676.00000000,2.43341696,18579773.04521102
1508774400000,0.00008353,0.00008524,0.00008328,0.00008431,163369.00000000,1508781599999,13.72536418,443,43538.00000000,3.66977984,18610297.53875248
1508781600000,0.00008433,0.00008439,0.00008283,0.00008283,162170.00000000,1508788799999,13.61368872,364,139730.00000000,11.75315401,18622669.23802248
1508788800000,0.00008283,0.00008393,0.00008283,0.00008286,143675.00000000,1508795999999,11.93745989,362,123608.00000000,10.27490315,18644549.82680248
1508796000000,0.00008390,0.00008391,0.00008283,0.00008388,161717.00000000,1508803199999,13.54137872,418,135365.00000000,11.35084084,18675463.63780248
1508803200000,0.00008388,0.00009307,0.00008246,0.00009293,226125.00000000,1508810399999,19.39749130,507,177944.00000000,15.26276644,18723254.38768240
1508810400000,0.00009293,0.00009580,0.00009185,0.00009300,189954.00000000,1508817599999,17.66149510,450,107256.00000000,10.00649127,18741239.28738161
1508817600000,0.00009322,0.00009419,0.00009201,0.00009325,157542.00000000,1508824799999,14.66534986,396,51231.00000000,4.78746091,18774471.31653161
1508824800000,0.00009205,0.00009327,0.00009198,0.00009309,219740.00000000,1508831999999,20.37263633,581,104813.00000000,9.73057483,18755962.85758161
1508832000000,0.00009309,0.00009419,0.00009200,0.00009352,147720.00000000,1508839199999,13.75248278,389,97462.00000000,9.09060824,18752371.95726404
1508839200000,0.00009352,0.00009419,0.00009200,0.00009321,135093.00000000,1508846399999,12.60928795,377,75210.00000000,7.02928434,18901918.61705074
1508846400000,0.00009319,0.00009325,0.00009120,0.00009237,165223.00000000,1508853599999,15.28166212,383,130238.00000000,12.07563141,18978587.04159385
1508853600000,0.00009238,0.00009430,0.00009129,0.00009233,119490.00000000,1508860799999,11.05950692,381,71124.00000000,6.59268620,19000736.95580385
1508860800000,0.00009232,0.00009347,0.00009036,0.00009123,85491.00000000,1508867999999,7.83150011,444,15944.00000000,1.46171255,19025985.90978385
1508868000000,0.00009113,0.00009391,0.00009036,0.00009257,143688.00000000,1508875199999,13.25640506,407,113010.00000000,10.43262414,19029822.89286385
1508875200000,0.00009298,0.00009486,0.00009256,0.00009401,166326.00000000,1508882399999,15.66346386,402,90216.00000000,8.51217275,19051102.97786385
1508882400000,0.00009484,0.00009487,0.00009262,0.00009297,225194.00000000,1508889599999,21.12089544,476,105961.00000000,9.98481994,19105001.14072145
1508889600000,0.00009393,0.00009401,0.00009190,0.00009260,151331.00000000,1508896799999,14.04620063,387,55950.00000000,5.20931916,19177606.40872145
1508896800000,0.00009190,0.00009321,0.00009156,0.00009206,139994.00000000,1508903999999,12.90693618,350,79793.00000000,7.37601296,19358605.95306874
1508904000000,0.00009203,0.00009289,0.00009156,0.00009208,160856.00000000,1508911199999,14.79592554,398,37552.00000000,3.47136841,19376616.44494581
1508911200000,0.00009209,0.00009379,0.00009209,0.00009296,142880.00000000,1508918399999,13.27066011,374,63471.00000000,5.92172401,19412424.32143110
1508918400000,0.00009289,0.00009376,0.00009101,0.00009198,158020.00000000,1508925599999,14.59505991,410,99869.00000000,9.23738907,19400550.64123870
1508925600000,0.00009198,0.00009293,0.00009110,0.00009201,145310.00000000,1508932799999,13.35098447,397,88130.00000000,8.11627714,19374583.75501279
1508932800000,0.00009203,0.00009290,0.00009093,0.00009181,168329.00000000,1508939999999,15.46310105,419,83544.00000000,7.70072539,19559936.82762593
1508940000000,0.00009093,0.00009290,0.00009093,0.00009272,143739.00000000,1508947199999,13.21589388,370,85767.00000000,7.90424127,19562267.41070593
1508947200000,0.00009204,0.00009292,0.00009095,0.00009104,123102.00000000,1508954399999,11.29394489,338,68116.00000000,6.26014773,19562835.13069593
1508954400000,0.00009102,0.00009236,0.00009066,0.00009067,136042.00000000,1508961599999,12.47024402,348,78677.00000000,7.24177632,19551126.56742179
1508961600000,0.00009069,0.00009171,0.00008882,0.00008989,150175.00000000,1508968799999,13.52607154,363,99061.00000000,8.93249021,19585135.60057691
1508968800000,0.00008989,0.00008989,0.00008705,0.00008836,142961.00000000,1508975999999,12.69552680,369,64028.00000000,5.70514441,19582858.60057691
1508976000000,0.00008800,0.00009004,0.00008703,0.00008897,136316.00000000,1508983199999,12.05841811,331,77400.00000000,6.87082888,19599129.47838291
1508983200000,0.00008898,0.00009049,0.00008895,0.00009049,173115.00000000,1508990399999,15.50128460,394,60734.00000000,5.46156990,19611435.24668191
1508990400000,0.00009048,0.00009095,0.00008916,0.00009065,128408.00000000,1508997599999,11.57022449,336,72280.00000000,6.53107776,19607399.05304191
1508997600000,0.00009066,0.00009300,0.00008991,0.00009230,204069.00000000,1509004799999,18.57787173,469,99800.00000000,9.11708714,19571137.08746511
1509004800000,0.00009123,0.00009300,0.00009088,0.00009105,181018.00000000,1509011999999,16.50977621,385,64008.00000000,5.86098522,19644366.84976511
1509012000000,0.00009103,0.00009288,0.00008949,0.00009086,107228.00000000,1509019199999,9.75153653,264,21811.00000000,1.98705888,19724225.35764826
1509019200000,0.00009053,0.00009088,0.00008749,0.00008823,102004.00000000,1509026399999,9.06480170,284,62574.00000000,5.57853583,19827778.21572143
1509026400000,0.00008824,0.00009000,0.00008800,0.00008830,111516.00000000,1509033599999,9.90686524,319,58407.00000000,5.21574059,19885656.92343998
1509033600000,0.00008832,0.00008965,0.00008830,0.00008955,28729.00000000,1509040799999,2.56920563,96,24361.00000000,2.18198174,19980291.62407458
1509040800000,0.00008954,0.00008954,0.00008749,0.00008869,65898.00000000,1509047999999,5.82036804,181,38039.00000000,3.37066766,20006485.57293458
1509048000000,0.00008869,0.00008956,0.00008750,0.00008932,42454.00000000,1509055199999,3.75316318,103,24695.00000000,2.19011524,20116930.70212509
1509055200000,0.00008931,0.00008936,0.00008800,0.00008891,81338.00000000,1509062399999,7.20497878,227,53171.00000000,4.72344707,20142137.96143780
1509062400000,0.00008891,0.00008893,0.00008705,0.00008834,44594.00000000,1509069599999,3.93297321,150,35282.00000000,3.11713163,20152151.95083780
1509069600000,0.00008833,0.00008834,0.00008600,0.00008671,153696.00000000,1509076799999,13.43613149,338,82684.00000000,7.24872129,20125763.51989427
