OPEN_TIME,OPEN,HIGH,LOW,CLOSE,VOLUME,CLOSE_TIME,QUOTE_VOL,NUM_TRADES,TAKE_BASE_VOL,TAKE_QUOTE_VOL,EXTRA
1508882400000,0.03620000,0.03689800,0.03305400,0.03333100,244.64000000,1508885999999,8.41778253,104,109.38000000,3.68656879,17724.05522000
1508886000000,0.03333100,0.03550000,0.03229300,0.03550000,226.99000000,1508889599999,7.65422123,96,90.72000000,3.14289605,17724.05522000
1508889600000,0.03360000,0.03499800,0.03210800,0.03300000,212.72000000,1508893199999,7.11057555,101,75.29000000,2.55159817,17724.05522000
1508893200000,0.03300000,0.03330000,0.02810000,0.03000000,305.73000000,1508896799999,9.32170494,122,70.77000000,2.09537942,17724.05522000
1508896800000,0.03000000,0.03099700,0.02850000,0.02850200,128.89000000,1508900399999,3.75467979,90,53.38000000,1.55097969,17724.05522000
1508900400000,0.02850300,0.03397100,0.02800800,0.03210800,289.11000000,1508903999999,8.75319626,151,120.38000000,3.58350702,17724.05522000
1508904000000,0.03210800,0.03220000,0.03060000,0.03060000,187.72000000,1508907599999,5.94362583,90,52.54000000,1.67870258,17724.05522000
1508907600000,0.03059900,0.03396200,0.03001000,0.03196100,119.65000000,1508911199999,3.78472665,59,59.53000000,1.92788356,17724.05522000
1508911200000,0.03299900,0.03549900,0.03205000,0.03340000,308.54000000,1508914799999,10.49788354,130,182.25000000,6.22429050,17724.05522000
1508914800000,0.03350000,0.03650000,0.03350000,0.03650000,253.39000000,1508918399999,9.00209810,161,165.31000000,5.88412704,17724.05522000
1508918400000,0.03680000,0.03799800,0.03305400,0.03305400,303.48000000,1508921999999,10.88663987,172,69.01000000,2.51814642,17724.05522000
1508922000000,0.03469400,0.03469400,0.03220000,0.03360100,148.56000000,1508925599999,4.85855023,91,41.69000000,1.37632213,17724.05522000
1508925600000,0.03360000,0.03428000,0.03210000,0.03243900,328.64000000,1508929199999,10.82793747,124,126.99000000,4.16948634,17724.05522000
1508929200000,0.03359000,0.03439900,0.03260000,0.03280000,163.19000000,1508932799999,5.39897287,77,57.69000000,1.93149158,17724.05522000
1508932800000,0.03398900,0.03398900,0.03242400,0.03303100,73.23000000,1508936399999,2.42536746,43,33.50000000,1.13272226,17724.05522000
1508936400000,0.03303800,0.03339400,0.03245200,0.03296000,122.63000000,1508939999999,4.03392886,49,27.48000000,0.91673750,17724.05522000
1508940000000,0.03250800,0.03250800,0.03100100,0.03208700,114.96000000,1508943599999,3.65776472,61,26.59000000,0.84090042,17724.05522000
1508943600000,0.03201000,0.03206000,0.03000200,0.03000600,238.09000000,1508947199999,7.41298155,111,50.41000000,1.58587587,17724.05522000
1508947200000,0.03001100,0.03199900,0.03001100,0.03110100,143.02000000,1508950799999,4.44907075,53,46.94000000,1.46687821,17724.05522000
1508950800000,0.03110200,0.03209400,0.03110000,0.03198500,107.24000000,1508954399999,3.34993541,30,3.38000000,0.10821981,17724.05522000
1508954400000,0.03110400,0.03191800,0.03110400,0.03179500,13.62000000,1508957999999,0.42531198,19,3.93000000,0.12372727,17724.05522000
1508958000000,0.03119000,0.03176900,0.03110000,0.03110000,165.90000000,1508961599999,5.17025168,36,5.78000000,0.18348821,17724.05522000
1508961600000,0.03110000,0.03189500,0.03110000,0.03111600,96.73000000,1508965199999,3.01545745,30,13.21000000,0.41773105,17724.05522000
1508965200000,0.03111600,0.03111600,0.03110000,0.03110000,26.74000000,1508968799999,0.83165703,25,0.00000000,0.00000000,17724.05522000
1508968800000,0.03110000,0.03125900,0.03110000,0.03110000,20.52000000,1508972399999,0.63824656,19,0.61000000,0.01903031,17724.05522000
1508972400000,0.03110000,0.03110200,0.02900000,0.03052400,97.14000000,1508975999999,2.94970971,48,7.80000000,0.23777321,17724.05522000
1508976000000,0.03051900,0.03120000,0.02918900,0.02940400,38.46000000,1508979599999,1.16198371,34,26.46000000,0.80842064,17724.05522000
1508979600000,0.02942000,0.02942300,0.02860000,0.02888700,81.12000000,1508983199999,2.33850552,50,14.19000000,0.41028387,17724.05522000
1508983200000,0.02888700,0.02920800,0.02860200,0.02918700,13.78000000,1508986799999,0.39878069,23,4.89000000,0.14044618,17724.05522000
1508986800000,0.02910000,0.02913200,0.02819900,0.02907200,141.10000000,1508990399999,4.04108460,37,19.18000000,0.55033373,17724.05522000
1508990400000,0.02884800,0.02929800,0.02812000,0.02929800,96.35000000,1508993999999,2.78160858,39,57.37000000,1.66116587,17724.05522000
1508994000000,0.02849700,0.03050000,0.02812600,0.03040500,39.90000000,1508997599999,1.17612873,42,18.99000000,0.55739725,17724.05522000
1508997600000,0.03079700,0.03194900,0.03079700,0.03143200,61.11000000,1509001199999,1.92796753,31,27.26000000,0.85109259,17724.05522000
1509001200000,0.03060500,0.03142900,0.03060500,0.03140200,51.79000000,1509004799999,1.61971464,48,27.53000000,0.86508189,17724.05522000
1509004800000,0.03140000,0.03140000,0.02957700,0.03044000,85.35000000,1509008399999,2.62324749,40,12.34000000,0.37918640,17724.05522000
1509008400000,0.03048400,0.03150000,0.03048400,0.03150000,98.91000000,1509011999999,3.07905334,44,69.73000000,2.18069685,17724.05522000
1509012000000,0.03100000,0.03130000,0.03044000,0.03044000,70.69000000,1509015599999,2.16862934,36,14.04000000,0.42829487,17724.05522000
1509015600000,0.03000100,0.03065000,0.02900100,0.02900100,54.72000000,1509019199999,1.60045974,47,12.00000000,0.35319515,17724.05522000
1509019200000,0.02900100,0.02900100,0.02550000,0.02570700,122.95000000,1509022799999,3.30708134,71,57.00000000,1.53620309,17724.05522000
1509022800000,0.02602400,0.02697500,0.02531300,0.02531300,111.90000000,1509026399999,2.93628456,55,16.95000000,0.44558595,17724.05522000
1509026400000,0.02550100,0.02551300,0.02401000,0.02401200,174.34000000,1509029999999,4.30055238,75,33.50000000,0.82696622,17724.05522000
1509030000000,0.02401500,0.02431700,0.02401200,0.02405000,124.81000000,1509033599999,3.00172877,44,22.64000000,0.54553662,17724.05522000
1509033600000,0.02405000,0.02492400,0.02201000,0.02350000,128.67000000,1509037199999,3.05631679,42,53.83000000,1.30524365,17724.05522000
1509037200000,0.02359500,0.02500000,0.02302000,0.02303000,209.14000000,1509040799999,4.96988218,36,145.26000000,3.47814554,17724.05522000
1509040800000,0.02305100,0.02305100,0.02212200,0.02212300,49.12000000,1509044399999,1.10917037,28,5.99000000,0.13646460,17724.05522000
1509044400000,0.02222200,0.02300000,0.02212100,0.02288700,37.80000000,1509047999999,0.84136520,22,17.69000000,0.39576197,17724.05522000
1509048000000,0.02212300,0.02326800,0.02201000,0.02326800,18.51000000,1509051599999,0.41359562,13,4.12000000,0.09573232,17724.05522000
1509051600000,0.02260000,0.02328400,0.02250000,0.02260000,19.12000000,1509055199999,0.43581742,23,13.21000000,0.30225465,17724.05522000
1509055200000,0.02260100,0.02300000,0.02260000,0.02260300,37.18000000,1509058799999,0.85192750,20,33.29000000,0.76384593,17724.05522000
1509058800000,0.02260700,0.02391200,0.02260500,0.02390900,7.60000000,1509062399999,0.17259841,10,1.06000000,0.02475591,17724.05522000
1509062400000,0.02389000,0.02389000,0.02300000,0.02336100,67.91000000,1509065999999,1.58486483,33,52.60000000,1.23004263,17724.05522000
1509066000000,0.02336100,0.02342900,0.02301000,0.02342900,12.48000000,1509069599999,0.28765543,13,4.70000000,0.10834180,17724.05522000
1509069600000,0.02346900,0.02347000,0.02261600,0.02270000,50.65000000,1509073199999,1.15357199,28,18.25000000,0.41488908,17724.05522000
1509073200000,0.02260100,0.02346200,0.02260000,0.02260300,43.33000000,1509076799999,0.99126543,17,23.34000000,0.53945793,17724.05522000
1509076800000,0.02260300,0.02346900,0.02250200,0.02346900,108.64000000,1509080399999,2.49923602,26,73.25000000,1.69998278,17724.05522000
1509080400000,0.02346800,0.02346900,0.02250000,0.02250000,27.66000000,1509083999999,0.62994619,15,10.10000000,0.23086004,17724.05522000
1509084000000,0.02250000,0.02257000,0.02250000,0.02257000,11.15000000,1509087599999,0.25128862,12,5.29000000,0.11929176,17724.05522000
1509087600000,0.02297200,0.02347000,0.02252100,0.02270700,47.87000000,1509091199999,1.10068319,32,32.98000000,0.76409979,17724.05522000
1509091200000,0.02347000,0.02384900,0.02272100,0.02273400,18.11000000,1509094799999,0.42831993,34,16.04000000,0.38099366,17724.05522000
1509094800000,0.02384800,0.02384900,0.02250300,0.02286100,103.18000000,1509098399999,2.34571082,34,4.60000000,0.10859414,17724.05522000
1509098400000,0.02286000,0.02290000,0.02201000,0.02201000,58.10000000,1509101999999,1.30235515,24,15.48000000,0.35337714,17724.05522000
1509102000000,0.02204000,0.02250200,0.02200000,0.02200200,32.94000000,1509105599999,0.72605483,17,0.00000000,0.00000000,17724.05522000
1509105600000,0.02200300,0.02200300,0.02020000,0.02136100,119.89000000,1509109199999,2.54225209,32,13.16000000,0.28197906,17724.05522000
1509109200000,0.02149400,0.02149400,0.01995200,0.02000000,90.68000000,1509112799999,1.84261136,69,43.19000000,0.88251209,17724.05522000
1509112800000,0.02000000,0.02000000,0.01894100,0.01902400,54.56000000,1509116399999,1.08666014,23,21.97000000,0.43830518,17724.05522000
1509116400000,0.01985500,0.01990000,0.01921800,0.01939800,40.82000000,1509119999999,0.80574597,17,33.06000000,0.65560088,17724.05522000
1509120000000,0.01989900,0.02096900,0.01949800,0.02096900,14.59000000,1509123599999,0.28990128,12,5.52000000,0.11256575,17724.05522000
1509123600000,0.02080300,0.02199900,0.02000000,0.02006000,90.67000000,1509127199999,1.90274925,22,38.25000000,0.80870150,17724.05522000
1509127200000,0.02199900,0.02199900,0.02011100,0.02014400,24.31000000,1509130799999,0.50124483,8,5.91000000,0.13001018,17724.05522000
1509130800000,0.02012600,0.02398000,0.02012600,0.02398000,105.79000000,1509134399999,2.32431488,37,102.08000000,2.24519433,17724.05522000
1509134400000,0.02250000,0.02250000,0.02133700,0.02147000,9.42000000,1509137999999,0.20483998,11,2.99000000,0.06578000,17724.05522000
1509138000000,0.02081600,0.02339600,0.02081600,0.02100900,1.21000000,1509141599999,0.02577910,6,0.40000000,0.00885920,17724.05522000
1509141600000,0.02208400,0.02221200,0.02081600,0.02081600,1.17000000,1509145199999,0.02580608,4,0.04000000,0.00083264,17724.05522000
1509145200000,0.02021500,0.02051600,0.02018700,0.02051600,3.67000000,1509148799999,0.07445788,7,0.00000000,0.00000000,17724.05522000
1509148800000,0.02031500,0.02150000,0.02031500,0.02150000,7.73000000,1509152399999,0.16418081,5,3.10000000,0.06665000,17724.05522000
1509152400000,0.02050200,0.02150000,0.02050200,0.02110000,7.08000000,1509155999999,0.15109260,7,4.69000000,0.10079500,17724.05522000
1509156000000,0.02109000,0.02199900,0.02056000,0.02165000,19.79000000,1509159599999,0.42328320,20,9.41000000,0.20227796,17724.05522000
1509159600000,0.02165200,0.02191900,0.02051800,0.02114800,72.53000000,1509163199999,1.56200383,27,31.98000000,0.68891411,17724.05522000
1509163200000,0.02114900,0.02114900,0.02050000,0.02114000,30.31000000,1509166799999,0.62672206,22,18.86000000,0.39080138,17724.05522000
1509166800000,0.02114000,0.02169700,0.02051600,0.02069800,23.44000000,1509170399999,0.49836480,16,17.81000000,0.38205595,17724.05522000
1509170400000,0.02070800,0.02195000,0.02070800,0.02079400,99.12000000,1509173999999,2.06596558,32,16.15000000,0.33817184,17724.05522000
1509174000000,0.02079400,0.02156200,0.02079400,0.02156200,0.22000000,1509177599999,0.00464128,3,0.22000000,0.00464128,17724.05522000
1509177600000,0.02071600,0.02156000,0.02052900,0.02053200,79.66000000,1509181199999,1.64393507,19,10.57000000,0.22321971,17724.05522000
1509181200000,0.02053200,0.02093000,0.02033700,0.02033700,55.70000000,1509184799999,1.13783313,25,5.13000000,0.10578559,17724.05522000
1509184800000,0.02035300,0.02040000,0.02012200,0.02040000,44.59000000,1509188399999,0.90520003,23,24.29000000,0.49353220,17724.05522000
1509188400000,0.02012500,0.02139500,0.02012000,0.02012000,108.12000000,1509191999999,2.18510110,20,3.40000000,0.07131028,17724.05522000
1509192000000,0.02012000,0.02012000,0.01905000,0.02000000,43.49000000,1509195599999,0.84616164,16,0.00000000,0.00000000,17724.05522000
1509195600000,0.02000100,0.02000200,0.02000000,0.02000000,17.02000000,1509199199999,0.34041610,10,0.00000000,0.00000000,17724.05522000
1509199200000,0.02000100,0.02140000,0.02000100,0.02114300,148.16000000,1509202799999,3.11315451,32,93.90000000,1.99653937,17724.05522000
1509202800000,0.02114300,0.02194600,0.02045100,0.02070000,23.92000000,1509206399999,0.49938742,13,4.10000000,0.08674680,17724.05522000
1509206400000,0.02069700,0.02117800,0.02060000,0.02060000,19.02000000,1509209999999,0.39296732,14,0.22000000,0.00461316,17724.05522000
1509210000000,0.02060100,0.02060500,0.02060100,0.02060500,11.34000000,1509213599999,0.23364546,6,0.15000000,0.00309035,17724.05522000
1509213600000,0.02060500,0.02189800,0.02060500,0.02097800,63.26000000,1509217199999,1.34142184,16,56.92000000,1.20980202,17724.05522000
1509217200000,0.02090000,0.02090000,0.02078000,0.02079000,3.96000000,1509220799999,0.08234780,4,0.24000000,0.00501600,17724.05522000
1509220800000,0.02081100,0.02081100,0.02060600,0.02060600,17.30000000,1509224399999,0.35899523,8,0.00000000,0.00000000,17724.05522000
1509224400000,0.02061200,0.02097800,0.02061200,0.02078200,2.45000000,1509227999999,0.05068344,6,0.02000000,0.00041956,17724.05522000
1509228000000,0.02097800,0.02189500,0.02076000,0.02087400,3.08000000,1509231599999,0.06475494,5,0.99000000,0.02115846,17724.05522000
1509231600000,0.02094800,0.02098700,0.02090000,0.02098700,4.02000000,1509235199999,0.08416638,4,0.25000000,0.00523700,17724.05522000
1509235200000,0.02124500,0.02194500,0.02124500,0.02192300,19.02000000,1509238799999,0.41538939,8,16.61000000,0.36416727,17724.05522000
1509238800000,0.02192400,0.02233400,0.02192400,0.02233400,27.33000000,1509242399999,0.60162008,15,23.75000000,0.52231483,17724.05522000
1509242400000,0.02145700,0.02230600,0.02145700,0.02151800,6.98000000,1509245999999,0.15149393,6,0.64000000,0.01391968,17724.05522000
1509246000000,0.02154300,0.02220800,0.02154300,0.02220500,48.14000000,1509249599999,1.05689625,13,25.44000000,0.56460093,17724.05522000
1509249600000,0.02194200,0.02264600,0.02157700,0.02264600,69.26000000,1509253199999,1.54252287,22,61.80000000,1.38108819,17724.05522000
1509253200000,0.02264600,0.02326200,0.02264600,0.02326200,40.24000000,1509256799999,0.91747134,16,39.23000000,0.89434335,17724.05522000
1509256800000,0.02318900,0.02338000,0.02203600,0.02285000,85.26000000,1509260399999,1.96096417,32,52.38000000,1.21132077,17724.05522000
1509260400000,0.02285000,0.02333300,0.02262400,0.02262400,38.78000000,1509263999999,0.89841000,22,37.76000000,0.87521600,17724.05522000
1509264000000,0.02294900,0.02338000,0.02262500,0.02338000,147.06000000,1509267599999,3.38684931,54,65.79000000,1.52725775,17724.05522000
1509267600000,0.02338000,0.02385700,0.02267500,0.02319800,61.56000000,1509271199999,1.44488745,33,26.45000000,0.62524187,17724.05522000
1509271200000,0.02333000,0.02377000,0.02314900,0.02330400,93.83000000,1509274799999,2.20468898,32,33.11000000,0.78278243,17724.05522000
1509274800000,0.02329900,0.02371200,0.02266700,0.02284500,144.23000000,1509278399999,3.30702658,60,60.62000000,1.39603442,17724.05522000
1509278400000,0.02284900,0.02369000,0.02102000,0.02358400,100.60000000,1509281999999,2.28193632,65,85.78000000,1.94457306,17724.05522000
1509282000000,0.02322700,0.02369000,0.02280000,0.02280000,119.38000000,1509285599999,2.80389443,49,77.11000000,1.82245217,17724.05522000
1509285600000,0.02280000,0.02369000,0.02280000,0.02368900,118.69000000,1509289199999,2.76499203,50,73.41000000,1.72201961,17724.05522000
1509289200000,0.02368900,0.02368900,0.02286200,0.02350000,35.07000000,1509292799999,0.81416884,37,6.21000000,0.14650189,17724.05522000
1509292800000,0.02320200,0.02326700,0.02235000,0.02319400,77.35000000,1509296399999,1.76655796,35,15.46000000,0.35624982,17724.05522000
1509296400000,0.02347100,0.02389700,0.02319500,0.02348700,48.76000000,1509299999999,1.15416429,30,44.88000000,1.06335682,17724.05522000
1509300000000,0.02350100,0.02399900,0.02350100,0.02399900,30.93000000,1509303599999,0.73465579,25,16.31000000,0.39073792,17724.05522000
1509303600000,0.02352600,0.02445000,0.02352600,0.02430000,197.66000000,1509307199999,4.80922709,52,145.92000000,3.55676765,17724.05522000
1509307200000,0.02430000,0.02888800,0.02430000,0.02860600,109.22000000,1509310799999,2.88191031,97,70.83000000,1.92239171,17724.05522000
1509310800000,0.02860700,0.03000000,0.02600100,0.03000000,199.51000000,1509314399999,5.58340233,85,137.28000000,3.90254039,17724.05522000
1509314400000,0.03000000,0.03100000,0.02725000,0.02900000,182.40000000,1509317999999,5.43500932,99,108.56000000,3.28418994,17724.05522000
1509318000000,0.02710700,0.02750900,0.02650700,0.02710000,68.56000000,1509321599999,1.85510543,39,7.90000000,0.21445280,17724.05522000
1509321600000,0.02663300,0.02746500,0.02657100,0.02696900,52.71000000,1509325199999,1.40474597,26,9.83000000,0.26528180,17724.05522000
1509325200000,0.02652000,0.02652000,0.02399900,0.02399900,51.01000000,1509328799999,1.25780770,37,6.47000000,0.16323239,17724.05522000
1509328800000,0.02399900,0.02400000,0.02353200,0.02398800,18.98000000,1509332399999,0.45265501,18,10.18000000,0.24419514,17724.05522000
1509332400000,0.02353200,0.02510000,0.02302400,0.02501300,160.83000000,1509335999999,3.88140843,40,135.57000000,3.25321713,17724.05522000
1509336000000,0.02516000,0.02520400,0.02285100,0.02285100,70.61000000,1509339599999,1.72639325,24,1.21000000,0.02861317,17724.05522000
1509339600000,0.02300100,0.02394500,0.02300000,0.02300200,51.77000000,1509343199999,1.20412632,24,5.12000000,0.12020400,17724.05522000
1509343200000,0.02300200,0.02300200,0.02300200,0.02300200,6.90000000,1509346799999,0.15871380,8,0.00000000,0.00000000,17724.05522000
1509346800000,0.02300200,0.02350000,0.02300000,0.02350000,70.64000000,1509350399999,1.62488984,18,8.62000000,0.19841668,17724.05522000
1509350400000,0.02436900,0.02436900,0.02260000,0.02369200,41.14000000,1509353999999,0.94398881,16,4.02000000,0.09573025,17724.05522000
1509354000000,0.02364500,0.02364500,0.02235000,0.02245300,20.26000000,1509357599999,0.47307782,15,17.50000000,0.41090999,17724.05522000
1509357600000,0.02302200,0.02318600,0.02207600,0.02207600,50.51000000,1509361199999,1.14808193,18,33.38000000,0.76550007,17724.05522000
1509361200000,0.02200100,0.02297700,0.02124100,0.02297700,120.54000000,1509364799999,2.66118193,33,87.28000000,1.93058728,17724.05522000
1509364800000,0.02303800,0.02364500,0.02300100,0.02300100,34.64000000,1509368399999,0.81426874,14,23.43000000,0.55126138,17724.05522000
1509368400000,0.02303100,0.02364200,0.02188400,0.02300100,24.09000000,1509371999999,0.55726175,14,5.25000000,0.12406610,17724.05522000
1509372000000,0.02300100,0.02482600,0.02208300,0.02482600,104.98000000,1509375599999,2.54654445,34,99.92000000,2.43408024,17724.05522000
1509375600000,0.02482500,0.02482500,0.02402900,0.02481500,32.19000000,1509379199999,0.77710966,21,20.60000000,0.49664942,17724.05522000
1509379200000,0.02480800,0.02599800,0.02400500,0.02599800,168.13000000,1509382799999,4.20423261,38,122.87000000,3.08639379,17724.05522000
1509382800000,0.02599400,0.02599600,0.02420200,0.02597900,36.91000000,1509386399999,0.95720605,18,29.51000000,0.76684658,17724.05522000
1509386400000,0.02520600,0.02597900,0.02444200,0.02597500,9.24000000,1509389999999,0.22811679,19,1.12000000,0.02894300,17724.05522000
1509390000000,0.02597400,0.02597400,0.02480500,0.02484800,7.37000000,1509393599999,0.18367459,10,0.39000000,0.01012733,17724.05522000
1509393600000,0.02489000,0.02550000,0.02487900,0.02504200,0.78000000,1509397199999,0.01948754,10,0.10000000,0.00255000,17724.05522000
1509397200000,0.02503300,0.02503300,0.02440700,0.02440700,27.38000000,1509400799999,0.67236265,11,11.93000000,0.29254746,17724.05522000
1509400800000,0.02438900,0.02438900,0.02310000,0.02324000,33.35000000,1509404399999,0.78812654,16,3.49000000,0.08510714,17724.05522000
1509404400000,0.02421600,0.02421600,0.02317000,0.02317100,40.42000000,1509407999999,0.94345962,21,1.38000000,0.03205938,17724.05522000
1509408000000,0.02317000,0.02317100,0.02182300,0.02182300,15.45000000,1509411599999,0.34402478,17,0.29000000,0.00661996,17724.05522000
1509411600000,0.02310000,0.02415000,0.02300000,0.02300000,11.14000000,1509415199999,0.26724945,14,10.58000000,0.25436924,17724.05522000
1509415200000,0.02186900,0.02355800,0.02100500,0.02352800,89.99000000,1509418799999,1.95803759,26,25.73000000,0.56786473,17724.05522000
1509418800000,0.02150100,0.02297400,0.02150000,0.02150600,87.57000000,1509422399999,1.90066706,30,40.51000000,0.87331719,17724.05522000
1509422400000,0.02150600,0.02297300,0.02150200,0.02176800,85.54000000,1509425999999,1.90058262,30,73.97000000,1.65118691,17724.05522000
1509426000000,0.02261700,0.02261900,0.02193000,0.02221100,29.03000000,1509429599999,0.65176815,12,24.85000000,0.55992136,17724.05522000
1509429600000,0.02215800,0.02221100,0.02151700,0.02221100,5.75000000,1509433199999,0.12670575,10,0.92000000,0.02034848,17724.05522000
1509433200000,0.02180300,0.02238500,0.02150900,0.02200000,5.51000000,1509436799999,0.12208595,11,0.82000000,0.01830002,17724.05522000
1509436800000,0.02239400,0.02240000,0.02234800,0.02235000,39.50000000,1509440399999,0.88323799,8,39.50000000,0.88323799,17724.05522000
1509440400000,0.02200100,0.02229900,0.02200000,0.02229900,1.30000000,1509443999999,0.02874701,4,0.49000000,0.01092651,17724.05522000
1509444000000,0.02229900,0.02244000,0.02152100,0.02243700,32.90000000,1509447599999,0.72509920,22,25.27000000,0.56065309,17724.05522000
1509447600000,0.02160500,0.02199900,0.02160500,0.02199900,2.12000000,1509451199999,0.04649102,5,1.66000000,0.03651834,17724.05522000
1509451200000,0.02164000,0.02200000,0.02100000,0.02125800,116.88000000,1509454799999,2.52287144,48,31.54000000,0.69201885,17724.05522000
1509454800000,0.02127700,0.02190000,0.02100200,0.02120100,77.72000000,1509458399999,1.66385239,27,31.57000000,0.68685845,17724.05522000
1509458400000,0.02164200,0.02199900,0.02066100,0.02066100,93.81000000,1509461999999,1.97967551,41,4.14000000,0.08675341,17724.05522000
1509462000000,0.02066100,0.02159900,0.02038400,0.02106000,68.79000000,1509465599999,1.42346971,32,14.28000000,0.30166725,17724.05522000
1509465600000,0.02105400,0.02765800,0.02038700,0.02450000,430.41000000,1509469199999,10.02235564,158,346.77000000,8.16752411,17724.05522000
1509469200000,0.02450100,0.02550000,0.02210600,0.02400400,89.25000000,1509472799999,2.18869637,43,66.12000000,1.64213229,17724.05522000
1509472800000,0.02400000,0.02440400,0.02222500,0.02251300,41.71000000,1509476399999,0.97095626,33,21.77000000,0.52240187,17724.05522000
1509476400000,0.02254900,0.02459500,0.02254900,0.02459500,11.53000000,1509479999999,0.28016256,13,9.67000000,0.23772470,17724.05522000
1509480000000,0.02459500,0.02480000,0.02459500,0.02480000,11.23000000,1509483599999,0.27687403,12,5.72000000,0.14068911,17724.05522000
1509483600000,0.02450000,0.02538900,0.02330000,0.02501000,9.56000000,1509487199999,0.23557262,14,7.11000000,0.17450976,17724.05522000
1509487200000,0.02500000,0.02596600,0.02500000,0.02503800,53.03000000,1509490799999,1.33615568,30,29.29000000,0.74197969,17724.05522000
1509490800000,0.02593800,0.02598900,0.02410000,0.02589500,257.46000000,1509494399999,6.51811496,57,130.29000000,3.33423429,17724.05522000
1509494400000,0.02579600,0.02579600,0.02401000,0.02401000,58.84000000,1509497999999,1.49513898,31,36.14000000,0.93110188,17724.05522000
1509498000000,0.02401000,0.02597800,0.02398800,0.02589000,142.10000000,1509501599999,3.56812177,54,110.57000000,2.80013090,17724.05522000
1509501600000,0.02589000,0.02589000,0.02305000,0.02332800,38.50000000,1509505199999,0.95501497,30,23.19000000,0.59374021,17724.05522000
1509505200000,0.02548900,0.02548900,0.02415300,0.02443000,54.83000000,1509508799999,1.34159439,30,5.09000000,0.12685852,17724.05522000
1509508800000,0.02370000,0.02427900,0.02310100,0.02310100,22.65000000,1509512399999,0.53635119,31,5.99000000,0.14366684,17724.05522000
1509512400000,0.02380000,0.02399700,0.02257800,0.02281200,57.57000000,1509515999999,1.35397282,21,32.59000000,0.77529619,17724.05522000
1509516000000,0.02270300,0.02369500,0.02260400,0.02367700,51.00000000,1509519599999,1.19088468,30,31.81000000,0.75169660,17724.05522000
1509519600000,0.02350000,0.02367700,0.02262000,0.02340000,51.74000000,1509523199999,1.20783147,32,22.95000000,0.53778844,17724.05522000
1509523200000,0.02340000,0.02362600,0.02200000,0.02246400,102.25000000,1509526799999,2.32720716,46,28.00000000,0.64656694,17724.05522000
1509526800000,0.02230000,0.02282900,0.02211000,0.02224300,19.84000000,1509530399999,0.44556662,18,12.86000000,0.29092035,17724.05522000
1509530400000,0.02220000,0.02220000,0.02135100,0.02152100,29.65000000,1509533999999,0.64232477,27,18.35000000,0.39590110,17724.05522000
1509534000000,0.02152100,0.02212000,0.02135900,0.02207900,96.00000000,1509537599999,2.07645066,26,74.20000000,1.61009613,17724.05522000
1509537600000,0.02180000,0.02224200,0.02143400,0.02159900,87.94000000,1509541199999,1.94170922,32,84.30000000,1.86294022,17724.05522000
