OPEN_TIME,OPEN,HIGH,LOW,CLOSE,VOLUME,CLOSE_TIME,QUOTE_VOL,NUM_TRADES,TAKE_BASE_VOL,TAKE_QUOTE_VOL,EXTRA
1510729200000,0.00002178,0.00002178,0.00002047,0.00002052,188957.00000000,1510732799999,4.08943205,148,173550.00000000,3.77365386,5517897.65638422
1510732800000,0.00002053,0.00002169,0.00002051,0.00002098,184719.00000000,1510736399999,3.81515817,117,42213.00000000,0.88645960,5519152.86638422
1510736400000,0.00002053,0.00002168,0.00002048,0.00002093,525282.00000000,1510739999999,10.95330308,249,319374.00000000,6.72668215,5494047.86638422
1510740000000,0.00002094,0.00002167,0.00002048,0.00002157,336197.00000000,1510743599999,7.11822689,167,105563.00000000,2.27637924,5538646.95964511
1510743600000,0.00002101,0.00002159,0.00002049,0.00002050,690039.00000000,1510747199999,14.68415740,205,326714.00000000,7.02648679,5538932.84136138
1510747200000,0.00002050,0.00002115,0.00001901,0.00001901,49666.00000000,1510750799999,1.00199935,129,20712.00000000,0.42382365,5540312.53112019
1510750800000,0.00001960,0.00002072,0.00001901,0.00002054,39364.00000000,1510754399999,0.78201417,127,29626.00000000,0.59684070,5569425.69640906
1510754400000,0.00002053,0.00002073,0.00001907,0.00001909,278527.00000000,1510757999999,5.37975056,143,34747.00000000,0.70180595,5579077.53005095
1510758000000,0.00002046,0.00002052,0.00001908,0.00001909,335387.00000000,1510761599999,6.52700081,119,133003.00000000,2.66402620,5598067.00765095
1510761600000,0.00001926,0.00002051,0.00001910,0.00002051,222978.00000000,1510765199999,4.43165652,150,163454.00000000,3.29275118,5600639.95233624
1510765200000,0.00002051,0.00002051,0.00001922,0.00001981,174234.00000000,1510768799999,3.44974751,97,16273.00000000,0.32768952,5646656.40167078
1510768800000,0.00001980,0.00002054,0.00001980,0.00002050,280145.00000000,1510772399999,5.59377483,125,60464.00000000,1.23897602,5650788.48307675
1510772400000,0.00002053,0.00002067,0.00001970,0.00001972,178593.00000000,1510775999999,3.56690722,177,46236.00000000,0.95143634,5650788.48307675
1510776000000,0.00001971,0.00002063,0.00001902,0.00002062,128004.00000000,1510779599999,2.53188511,77,14638.00000000,0.29765261,5650788.48307675
1510779600000,0.00002062,0.00002063,0.00001906,0.00001907,187823.00000000,1510783199999,3.74736016,99,99462.00000000,2.04817254,5735977.48307675
1510783200000,0.00001908,0.00002018,0.00001907,0.00001963,187870.00000000,1510786799999,3.67213802,111,3775.00000000,0.07519411,5745872.58307675
1510786800000,0.00001964,0.00002007,0.00001963,0.00001979,71722.00000000,1510790399999,1.41471446,103,2163.00000000,0.04329484,5745872.58307675
1510790400000,0.00001978,0.00002062,0.00001886,0.00001895,360521.00000000,1510793999999,7.05255084,119,274469.00000000,5.37154782,5736382.08307675
1510794000000,0.00001889,0.00002048,0.00001889,0.00002048,81184.00000000,1510797599999,1.62802809,23,51991.00000000,1.06460764,5736382.08307675
1510797600000,0.00002047,0.00002048,0.00001906,0.00001907,278793.00000000,1510801199999,5.63550929,143,241754.00000000,4.92805560,5727127.95837675
1510801200000,0.00001908,0.00001999,0.00001907,0.00001941,349284.00000000,1510804799999,6.79448012,147,66226.00000000,1.32056034,5727898.95837675
1510804800000,0.00001942,0.00001999,0.00001941,0.00001945,375863.00000000,1510808399999,7.33186373,197,58861.00000000,1.17243188,5738106.95837675
1510808400000,0.00001987,0.00001999,0.00001889,0.00001997,209560.00000000,1510811999999,4.12472512,169,162159.00000000,3.21758617,5738106.95837675
1510812000000,0.00001997,0.00001997,0.00001909,0.00001996,351673.00000000,1510815599999,7.02001045,149,346901.00000000,6.92558570,5741181.39994082
1510815600000,0.00001996,0.00002000,0.00001996,0.00001998,74062.00000000,1510819199999,1.47928627,38,30101.00000000,0.60110199,5751260.31462332
1510819200000,0.00001891,0.00001997,0.00001881,0.00001882,134010.00000000,1510822799999,2.52481345,143,8571.00000000,0.16182048,5736516.13035946
1510822800000,0.00001882,0.00001886,0.00001881,0.00001883,277256.00000000,1510826399999,5.22528564,267,0.00000000,0.00000000,5736516.13035946
1510826400000,0.00001883,0.00001983,0.00001881,0.00001983,473755.00000000,1510829999999,8.93460229,225,74644.00000000,1.42080837,5636108.13035946
1510830000000,0.00001982,0.00001983,0.00001881,0.00001883,357316.00000000,1510833599999,6.76125254,142,53715.00000000,1.04575442,5648155.79452045
1510833600000,0.00001883,0.00001939,0.00001882,0.00001938,421936.00000000,1510837199999,8.03038599,239,99757.00000000,1.93366868,5653139.79452045
1510837200000,0.00001939,0.00001999,0.00001881,0.00001938,382177.00000000,1510840799999,7.23786897,193,40050.00000000,0.77978489,5653139.79452045
1510840800000,0.00001937,0.00001950,0.00001886,0.00001941,299820.00000000,1510844399999,5.70354893,187,20172.00000000,0.39170373,5683139.79452045
1510844400000,0.00001940,0.00002054,0.00001940,0.00002054,271995.00000000,1510847999999,5.36885288,291,173947.00000000,3.46156347,5686462.52413875
1510848000000,0.00002047,0.00002450,0.00000100,0.00002302,1055928.00000000,1510851599999,17.80027796,447,351667.00000000,7.86466476,5761713.01836967
1510851600000,0.00002302,0.00002352,0.00001911,0.00001978,453690.00000000,1510855199999,9.54105292,310,100598.00000000,2.25394783,5893460.56711673
1510855200000,0.00001978,0.00002102,0.00001951,0.00002078,410228.00000000,1510858799999,8.50834453,190,349451.00000000,7.26670283,5889422.28007957
1510858800000,0.00002017,0.00002077,0.00002011,0.00002073,514208.00000000,1510862399999,10.50693853,183,298439.00000000,6.14186822,5889422.28007957
1510862400000,0.00002073,0.00002073,0.00002014,0.00002015,585510.00000000,1510865999999,11.98367679,291,361514.00000000,7.43815412,5955315.86449946
1510866000000,0.00002015,0.00002073,0.00001970,0.00002000,471616.00000000,1510869599999,9.45313945,218,215187.00000000,4.35528413,6025392.50134946
1510869600000,0.00002018,0.00002150,0.00001973,0.00002148,313280.00000000,1510873199999,6.49196132,225,284078.00000000,5.89624711,6046364.71374115
1510873200000,0.00002149,0.00002199,0.00002010,0.00002146,304263.00000000,1510876799999,6.47907561,293,240321.00000000,5.12651841,6047151.71374115
1510876800000,0.00002146,0.00002181,0.00002067,0.00002107,536479.00000000,1510880399999,11.34520810,215,304344.00000000,6.45207721,6053049.51065298
1510880400000,0.00002106,0.00002140,0.00001950,0.00001998,1111452.00000000,1510883999999,22.70559105,341,778377.00000000,15.88652150,6205919.58825245
1510884000000,0.00001975,0.00002029,0.00001953,0.00002006,250709.00000000,1510887599999,5.01173858,174,16998.00000000,0.33785680,6205957.75002754
1510887600000,0.00002007,0.00002040,0.00001905,0.00002010,393476.00000000,1510891199999,7.82235584,273,220734.00000000,4.41928796,6210972.44102754
1510891200000,0.00002009,0.00002098,0.00001964,0.00002055,382872.00000000,1510894799999,7.63578006,292,160196.00000000,3.22110280,6162628.44102754
1510894800000,0.00002054,0.00002098,0.00001989,0.00002063,408137.00000000,1510898399999,8.35793105,210,214470.00000000,4.41472404,6211203.17624553
1510898400000,0.00002062,0.00002098,0.00002057,0.00002058,281287.00000000,1510901999999,5.80936905,242,36447.00000000,0.75376106,6111787.87624553
1510902000000,0.00002058,0.00002134,0.00001992,0.00001993,537432.00000000,1510905599999,11.00770254,269,146044.00000000,2.95350989,5923081.37264553
1510905600000,0.00001993,0.00002140,0.00001993,0.00002094,382464.00000000,1510909199999,7.77417600,266,94330.00000000,1.96951513,5907958.15894553
1510909200000,0.00002094,0.00002134,0.00001993,0.00002048,246360.00000000,1510912799999,5.02458275,212,126348.00000000,2.58488288,5844255.82894553
1510912800000,0.00002029,0.00002100,0.00002028,0.00002049,380567.00000000,1510916399999,7.85769056,257,120073.00000000,2.51280257,5844213.60555982
1510916400000,0.00002049,0.00002137,0.00002049,0.00002134,627255.00000000,1510919999999,13.00892964,267,110130.00000000,2.30727923,5838164.30509482
1510920000000,0.00002098,0.00002250,0.00002098,0.00002250,397776.00000000,1510923599999,8.59655955,274,139388.00000000,3.02473393,5843330.06470778
1510923600000,0.00002248,0.00002284,0.00002129,0.00002215,160049.00000000,1510927199999,3.55744047,263,47305.00000000,1.06221032,5971167.18132704
1510927200000,0.00002280,0.00002289,0.00002180,0.00002206,318638.00000000,1510930799999,7.19802683,278,135444.00000000,3.07471741,5980404.84442648
1510930800000,0.00002235,0.00002245,0.00002094,0.00002099,236584.00000000,1510934399999,5.16223297,199,72361.00000000,1.59429370,5986529.13100396
1510934400000,0.00002100,0.00002157,0.00002048,0.00002153,556954.00000000,1510937999999,11.84966629,250,210208.00000000,4.49134151,5979410.06116126
1510938000000,0.00002153,0.00002185,0.00002040,0.00002180,748610.00000000,1510941599999,16.18546642,301,383568.00000000,8.34156297,5979055.59172022
1510941600000,0.00002180,0.00002208,0.00002043,0.00002160,720570.00000000,1510945199999,15.69795471,241,576976.00000000,12.60842756,5976128.08272022
1510945200000,0.00002159,0.00002209,0.00002115,0.00002132,353802.00000000,1510948799999,7.63615453,220,229381.00000000,4.97063558,5972845.89472022
1510948800000,0.00002178,0.00002209,0.00002118,0.00002160,320306.00000000,1510952399999,6.88528069,192,193523.00000000,4.17928605,5971522.50459195
1510952400000,0.00002161,0.00002199,0.00002127,0.00002162,241187.00000000,1510955999999,5.24890767,240,140236.00000000,3.06729366,5980708.43820195
1510956000000,0.00002163,0.00002200,0.00002091,0.00002097,366897.00000000,1510959599999,7.87345943,193,182465.00000000,3.97191701,5954277.31955972
1510959600000,0.00002095,0.00002144,0.00002000,0.00002111,263630.00000000,1510963199999,5.40698645,231,94709.00000000,1.95254307,5968949.00271509
1510963200000,0.00002112,0.00002205,0.00001959,0.00002096,368693.00000000,1510966799999,7.63069701,190,81108.00000000,1.69843549,5964906.05271509
1510966800000,0.00002096,0.00002152,0.00002039,0.00002128,672164.00000000,1510970399999,13.94602789,299,645289.00000000,13.39634640,5950628.21771509
1510970400000,0.00002126,0.00002129,0.00001956,0.00002098,303685.00000000,1510973999999,6.33656242,272,194820.00000000,4.08957490,5951534.29771509
1510974000000,0.00002097,0.00002098,0.00001980,0.00002047,296961.00000000,1510977599999,6.10533653,256,140222.00000000,2.90996886,5949310.52371509
1510977600000,0.00002047,0.00002102,0.00002047,0.00002102,560697.00000000,1510981199999,11.56856960,224,29477.00000000,0.61674392,5952811.58238313
1510981200000,0.00002051,0.00002107,0.00002051,0.00002105,263770.00000000,1510984799999,5.45163755,172,67135.00000000,1.41236107,5946809.58238313
1510984800000,0.00002106,0.00002107,0.00002101,0.00002101,520154.00000000,1510988399999,10.94013130,223,236737.00000000,4.98414503,5946809.58238313
1510988400000,0.00002101,0.00002129,0.00002051,0.00002105,539830.00000000,1510991999999,11.30820263,241,212029.00000000,4.46557277,5946809.58238313
1510992000000,0.00002093,0.00002150,0.00002082,0.00002133,148421.00000000,1510995599999,3.15519690,260,55642.00000000,1.18889447,5954513.68287313
1510995600000,0.00002134,0.00002134,0.00002050,0.00002055,105330.00000000,1510999199999,2.21795004,183,21776.00000000,0.46379922,5947489.11247596
1510999200000,0.00002064,0.00002135,0.00002056,0.00002113,380997.00000000,1511002799999,8.00433429,195,343497.00000000,7.22988609,5928021.78087313
1511002800000,0.00002112,0.00002135,0.00002050,0.00002118,303596.00000000,1511006399999,6.41885021,237,246190.00000000,5.20964847,5932503.83814150
1511006400000,0.00002074,0.00002136,0.00002073,0.00002121,297095.00000000,1511009999999,6.27924190,246,158579.00000000,3.36947804,5985185.60792306
1511010000000,0.00002122,0.00002149,0.00002050,0.00002103,403941.00000000,1511013599999,8.56895646,231,210380.00000000,4.47773245,6026289.33772570
1511013600000,0.00002118,0.00002150,0.00002086,0.00002141,294430.00000000,1511017199999,6.25449541,167,264030.00000000,5.61326197,6029652.06372570
1511017200000,0.00002140,0.00002140,0.00002085,0.00002108,155445.00000000,1511020799999,3.29769255,154,87134.00000000,1.85897752,6033382.67372570
1511020800000,0.00002108,0.00002150,0.00002108,0.00002114,283283.00000000,1511024399999,6.00886014,203,92704.00000000,1.98726194,6054813.18629920
1511024400000,0.00002111,0.00002146,0.00002108,0.00002108,227092.00000000,1511027999999,4.81247848,226,99073.00000000,2.10898139,6053349.13535730
1511028000000,0.00002109,0.00002146,0.00002107,0.00002145,298794.00000000,1511031599999,6.33723581,257,182075.00000000,3.87351035,6049648.13535730
1511031600000,0.00002124,0.00002146,0.00002107,0.00002108,294191.00000000,1511035199999,6.25190886,192,135870.00000000,2.90698357,6049626.28835730
1511035200000,0.00002109,0.00002128,0.00002051,0.00002117,362931.00000000,1511038799999,7.64205944,268,156254.00000000,3.30659850,6069498.09499755
1511038800000,0.00002066,0.00002126,0.00002052,0.00002092,281049.00000000,1511042399999,5.91922087,254,227622.00000000,4.81232179,6067779.81499755
1511042400000,0.00002092,0.00002093,0.00002052,0.00002061,257766.00000000,1511045999999,5.37815283,254,170766.00000000,3.57136470,6100001.41953231
1511046000000,0.00002054,0.00002123,0.00002051,0.00002120,142967.00000000,1511049599999,2.98229967,205,82168.00000000,1.72304808,6109043.11380231
1511049600000,0.00002123,0.00002123,0.00002080,0.00002086,178330.00000000,1511053199999,3.73648727,96,42869.00000000,0.90937862,6109065.30248564
1511053200000,0.00002076,0.00002123,0.00002056,0.00002097,296453.00000000,1511056799999,6.19562081,151,113379.00000000,2.38489440,6119260.37380564
1511056800000,0.00002078,0.00002099,0.00002053,0.00002057,168944.00000000,1511060399999,3.52043086,218,144817.00000000,3.02356408,6119260.37380564
1511060400000,0.00002053,0.00002117,0.00002052,0.00002073,420834.00000000,1511063999999,8.75397804,264,213737.00000000,4.46372952,6137525.24371735
1511064000000,0.00002073,0.00002120,0.00002053,0.00002109,289151.00000000,1511067599999,6.00111872,143,142593.00000000,2.96354980,6194776.51496008
1511067600000,0.00002107,0.00002110,0.00002070,0.00002099,495017.00000000,1511071199999,10.41567201,264,240165.00000000,5.06006358,6194776.51496008
1511071200000,0.00002099,0.00002111,0.00002070,0.00002108,199586.00000000,1511074799999,4.19999532,153,168796.00000000,3.55851397,6194776.51496008
1511074800000,0.00002109,0.00002148,0.00002070,0.00002145,174454.00000000,1511078399999,3.71082826,196,122065.00000000,2.60521615,6215832.25882282
1511078400000,0.00002145,0.00002145,0.00002101,0.00002140,43410.00000000,1511081999999,0.91994476,122,17021.00000000,0.36441301,6233765.39032282
1511082000000,0.00002139,0.00002140,0.00002102,0.00002104,197225.00000000,1511085599999,4.15704252,115,20545.00000000,0.43755733,6233765.39032282
1511085600000,0.00002123,0.00002125,0.00002056,0.00002100,59920.00000000,1511089199999,1.25463735,121,38132.00000000,0.80070181,6234976.04482839
1511089200000,0.00002101,0.00002102,0.00002059,0.00002098,129340.00000000,1511092799999,2.70557910,176,86000.00000000,1.80473814,6235688.70370044
1511092800000,0.00002076,0.00002098,0.00002057,0.00002057,137733.00000000,1511096399999,2.85321020,177,48189.00000000,1.00457778,6240708.70370044
1511096400000,0.00002057,0.00002096,0.00002053,0.00002058,102721.00000000,1511099999999,2.12297198,159,21126.00000000,0.44171606,6243309.73463514
1511100000000,0.00002088,0.00002089,0.00002056,0.00002076,225529.00000000,1511103599999,4.67439797,183,138743.00000000,2.88637809,6244276.93253435
1511103600000,0.00002075,0.00002078,0.00002052,0.00002053,545942.00000000,1511107199999,11.23853162,239,239527.00000000,4.94200311,6225642.02938605
1511107200000,0.00002053,0.00002074,0.00002053,0.00002073,306272.00000000,1511110799999,6.30675614,193,113622.00000000,2.34773682,6218125.72580725
1511110800000,0.00002073,0.00002075,0.00002060,0.00002061,345248.00000000,1511114399999,7.14748524,276,169961.00000000,3.52216553,6218643.63580725
1511114400000,0.00002061,0.00002064,0.00002000,0.00002024,160048.00000000,1511117999999,3.25588866,179,37348.00000000,0.76025667,6246221.17449972
1511118000000,0.00002047,0.00002071,0.00002000,0.00002004,105973.00000000,1511121599999,2.14043151,112,8481.00000000,0.17432743,6244021.74484118
1511121600000,0.00002036,0.00002049,0.00001905,0.00001976,542216.00000000,1511125199999,10.81577082,174,194371.00000000,3.89618235,6254743.22346921
1511125200000,0.00001977,0.00001995,0.00001905,0.00001994,166981.00000000,1511128799999,3.29177138,184,76255.00000000,1.52027892,6254743.22346921
1511128800000,0.00001994,0.00002075,0.00001948,0.00002006,205140.00000000,1511132399999,4.15991256,198,162522.00000000,3.29731310,6254743.22346921
1511132400000,0.00002024,0.00002070,0.00001977,0.00001983,70943.00000000,1511135999999,1.43740997,109,46184.00000000,0.93555506,6254306.66046921
1511136000000,0.00001977,0.00002047,0.00001908,0.00001983,519658.00000000,1511139599999,10.24186901,183,149232.00000000,2.96134648,6418081.87381840
1511139600000,0.00001969,0.00001981,0.00001892,0.00001972,429585.00000000,1511143199999,8.39809675,273,285640.00000000,5.61380455,6303804.69150740
1511143200000,0.00001971,0.00001991,0.00001930,0.00001972,150989.00000000,1511146799999,2.98182878,183,121965.00000000,2.41566518,6303124.90259722
1511146800000,0.00001971,0.00001991,0.00001953,0.00001988,323205.00000000,1511150399999,6.40981596,197,221996.00000000,4.41247515,6305412.82259722
1511150400000,0.00001990,0.00001992,0.00001950,0.00001979,402076.00000000,1511153999999,7.95694910,228,30983.00000000,0.61379401,6307051.46405404
1511154000000,0.00001980,0.00001988,0.00001970,0.00001982,241121.00000000,1511157599999,4.77881037,254,148059.00000000,2.93970558,6306878.63705404
1511157600000,0.00001987,0.00002038,0.00001979,0.00002014,784316.00000000,1511161199999,15.65900854,249,57289.00000000,1.14273474,6310759.26145404
1511161200000,0.00002015,0.00002033,0.00002010,0.00002012,247103.00000000,1511164799999,4.98509060,223,31990.00000000,0.64929309,6310759.26145404
1511164800000,0.00002013,0.00002033,0.00002010,0.00002011,220405.00000000,1511168399999,4.44479471,155,55000.00000000,1.11716476,6295596.43945404
1511168400000,0.00002012,0.00002032,0.00001929,0.00001940,341115.00000000,1511171999999,6.73427395,207,194714.00000000,3.82247096,6799983.31290473
1511172000000,0.00001960,0.00002037,0.00001947,0.00001967,209960.00000000,1511175599999,4.17725193,204,158648.00000000,3.15141374,6471835.83945404
1511175600000,0.00001965,0.00001977,0.00001927,0.00001953,298951.00000000,1511179199999,5.85469416,180,246145.00000000,4.83159195,6477129.83945404
1511179200000,0.00001953,0.00001953,0.00001927,0.00001953,262912.00000000,1511182799999,5.12926306,184,244119.00000000,4.76586357,6477129.83945404
1511182800000,0.00001952,0.00001964,0.00001931,0.00001959,356448.00000000,1511186399999,6.94232923,203,92735.00000000,1.81247144,6481519.13945404
1511186400000,0.00001953,0.00001960,0.00001941,0.00001954,208759.00000000,1511189999999,4.07385095,207,19118.00000000,0.37416728,6482018.63945404
1511190000000,0.00001959,0.00002018,0.00001950,0.00001961,122034.00000000,1511193599999,2.40090114,187,28454.00000000,0.56131385,6480296.29745404
1511193600000,0.00001962,0.00001994,0.00001927,0.00001941,213620.00000000,1511197199999,4.15293886,162,43784.00000000,0.85461315,6487260.99909451
1511197200000,0.00001927,0.00001982,0.00001905,0.00001941,348083.00000000,1511200799999,6.73852922,278,54668.00000000,1.06131850,6483009.14353073
1511200800000,0.00001941,0.00001972,0.00001941,0.00001952,531294.00000000,1511204399999,10.34363906,224,623.00000000,0.01225972,6485040.14353073
1511204400000,0.00001952,0.00001970,0.00001926,0.00001926,298665.00000000,1511207999999,5.80873897,240,271.00000000,0.00532555,6496362.97853073
1511208000000,0.00001949,0.00001962,0.00001918,0.00001946,204562.00000000,1511211599999,3.95726355,203,18185.00000000,0.35360318,6507089.06534327
1511211600000,0.00001927,0.00001993,0.00001926,0.00001945,382343.00000000,1511215199999,7.42398991,261,103510.00000000,2.01599383,6544461.26064613
1511215200000,0.00001947,0.00001949,0.00001910,0.00001934,214602.00000000,1511218799999,4.13882493,232,155126.00000000,2.99585967,6544771.69794420
1511218800000,0.00001925,0.00001935,0.00001902,0.00001915,316899.00000000,1511222399999,6.06161479,220,158972.00000000,3.04305433,6455590.69754642
1511222400000,0.00001915,0.00001975,0.00001912,0.00001965,209052.00000000,1511225999999,4.06387661,235,133838.00000000,2.60373813,6445735.56254642
1511226000000,0.00001965,0.00002064,0.00001958,0.00002004,237849.00000000,1511229599999,4.74104501,245,91538.00000000,1.82091165,6445735.56254642
1511229600000,0.00002006,0.00002053,0.00001983,0.00002013,359711.00000000,1511233199999,7.29700342,213,149528.00000000,3.03508934,6546325.94897237
1511233200000,0.00002015,0.00002019,0.00001974,0.00001974,218934.00000000,1511236799999,4.37408253,126,107168.00000000,2.14972773,6546201.07397237
1511236800000,0.00001974,0.00001974,0.00001936,0.00001949,554934.00000000,1511240399999,10.84060265,264,342464.00000000,6.69764200,6526221.07397237
1511240400000,0.00001949,0.00001994,0.00001936,0.00001952,269897.00000000,1511243999999,5.27277617,250,41516.00000000,0.81355274,6536324.14817237
1511244000000,0.00001954,0.00001970,0.00001921,0.00001959,382373.00000000,1511247599999,7.45399891,330,122945.00000000,2.40160625,6567310.92684237
1511247600000,0.00001926,0.00001960,0.00001918,0.00001932,370429.00000000,1511251199999,7.13347750,197,108714.00000000,2.09799317,6571930.14046545
1511251200000,0.00001936,0.00001944,0.00001930,0.00001934,255097.00000000,1511254799999,4.92913140,244,15857.00000000,0.30740913,6591481.37275545
1511254800000,0.00001934,0.00001944,0.00001917,0.00001919,268363.00000000,1511258399999,5.17205224,223,87652.00000000,1.69533646,6584726.52714688
